Time, DR, DN, RN, Euclidian
15690.000, 1.542, 0.921, 1.323, 2.230
15700.000, 1.49, 0.919, 1.295, 2.177
15710.000, 1.397, 0.932, 1.297, 2.121
15720.000, 1.461, 0.936, 1.353, 2.200
15730.000, 1.476, 0.906, 1.257, 2.139
15740.000, 1.522, 0.912, 1.314, 2.207
15750.000, 1.525, 0.909, 1.236, 2.163
15760.000, 1.439, 0.903, 1.267, 2.119
15770.000, 1.469, 0.918, 1.282, 2.155
15780.000, 1.461, 0.946, 1.273, 2.156
15790.000, 1.445, 0.935, 1.251, 2.127
15800.000, 1.478, 0.927, 1.295, 2.172
15810.000, 1.437, 0.935, 1.282, 2.140
15820.000, 1.442, 0.898, 1.257, 2.113
15830.000, 1.458, 0.926, 1.258, 2.136
15840.000, 1.441, 0.888, 1.271, 2.116
15850.000, 1.459, 0.865, 1.293, 2.132
15860.000, 1.508, 0.902, 1.277, 2.172
15870.000, 1.442, 0.881, 1.268, 2.112
15880.000, 1.406, 0.897, 1.243, 2.080
15890.000, 1.42, 0.904, 1.257, 2.100
15900.000, 1.407, 0.909, 1.265, 2.099
15910.000, 1.442, 0.916, 1.327, 2.163
15920.000, 1.398, 0.877, 1.259, 2.075
15930.000, 1.478, 0.873, 1.305, 2.156
15940.000, 1.482, 0.883, 1.337, 2.182
15950.000, 1.498, 0.851, 1.288, 2.151
15960.000, 1.474, 0.891, 1.324, 2.172
15970.000, 1.455, 0.911, 1.277, 2.139
15980.000, 1.435, 0.898, 1.301, 2.135
15990.000, 1.462, 0.859, 1.279, 2.123
16000.000, 1.473, 0.895, 1.306, 2.162
16010.000, 1.488, 0.851, 1.306, 2.154
16020.000, 1.464, 0.875, 1.301, 2.145
16030.000, 1.441, 0.879, 1.288, 2.123
16040.000, 1.48, 0.868, 1.298, 2.151
16050.000, 1.463, 0.871, 1.268, 2.122
16060.000, 1.436, 0.854, 1.272, 2.099
16070.000, 1.493, 0.896, 1.276, 2.158
16080.000, 1.482, 0.891, 1.283, 2.153
16090.000, 1.469, 0.914, 1.272, 2.147
16100.000, 1.456, 0.832, 1.247, 2.089
16110.000, 1.515, 0.865, 1.243, 2.142
16120.000, 1.55, 0.864, 1.307, 2.203
16130.000, 1.471, 0.89, 1.327, 2.171
16140.000, 1.452, 0.906, 1.284, 2.139
16150.000, 1.456, 0.867, 1.259, 2.111
16160.000, 1.444, 0.945, 1.29, 2.154
16170.000, 1.496, 0.899, 1.273, 2.160
16180.000, 1.486, 0.86, 1.266, 2.133
16190.000, 1.472, 0.841, 1.25, 2.106
16200.000, 1.43, 0.905, 1.285, 2.124
16210.000, 1.418, 0.897, 1.271, 2.104
16220.000, 1.442, 0.88, 1.287, 2.123
16230.000, 1.478, 0.866, 1.293, 2.146
16240.000, 1.491, 0.854, 1.343, 2.180
16250.000, 1.478, 0.87, 1.3, 2.152
16260.000, 1.467, 0.876, 1.321, 2.159
16270.000, 1.428, 0.882, 1.261, 2.099
16280.000, 1.474, 0.897, 1.277, 2.146
16290.000, 1.468, 0.877, 1.274, 2.132
16300.000, 1.472, 0.875, 1.304, 2.152
16310.000, 1.468, 0.889, 1.303, 2.154
16320.000, 1.422, 0.918, 1.296, 2.131
16330.000, 1.454, 0.913, 1.339, 2.177
16340.000, 1.423, 0.888, 1.311, 2.128
16350.000, 1.427, 0.91, 1.285, 2.125
16360.000, 1.425, 0.92, 1.292, 2.132
16370.000, 1.404, 0.924, 1.303, 2.126
16380.000, 1.412, 0.935, 1.311, 2.141
16390.000, 1.443, 0.906, 1.25, 2.113
16400.000, 1.492, 0.909, 1.294, 2.174
16410.000, 1.455, 0.899, 1.332, 2.167
16420.000, 1.439, 0.904, 1.334, 2.160
16430.000, 1.459, 0.915, 1.279, 2.145
16440.000, 1.436, 0.873, 1.219, 2.076
16450.000, 1.462, 0.851, 1.22, 2.085
16460.000, 1.496, 0.869, 1.287, 2.156
16470.000, 1.482, 0.869, 1.266, 2.134
16480.000, 1.479, 0.872, 1.268, 2.134
16490.000, 1.463, 0.895, 1.253, 2.124
16500.000, 1.466, 0.897, 1.267, 2.135
16510.000, 1.455, 0.929, 1.268, 2.141
16520.000, 1.461, 0.904, 1.279, 2.141
16530.000, 1.453, 0.888, 1.263, 2.120
16540.000, 1.476, 0.868, 1.292, 2.145
16550.000, 1.467, 0.918, 1.286, 2.156
16560.000, 1.442, 0.918, 1.28, 2.135
16570.000, 1.437, 0.904, 1.327, 2.154
16580.000, 1.437, 0.95, 1.291, 2.152
16590.000, 1.491, 0.874, 1.29, 2.156
16600.000, 1.464, 0.913, 1.327, 2.176
16610.000, 1.493, 0.875, 1.296, 2.162
16620.000, 1.516, 0.912, 1.315, 2.204
16630.000, 1.462, 0.884, 1.264, 2.125
16640.000, 1.451, 0.926, 1.309, 2.162
16650.000, 1.452, 0.918, 1.288, 2.147
16660.000, 1.514, 0.928, 1.299, 2.200
16670.000, 1.429, 0.872, 1.289, 2.112
16680.000, 1.493, 0.891, 1.315, 2.179
16690.000, 1.465, 0.873, 1.266, 2.123
16700.000, 1.429, 0.922, 1.257, 2.114
16710.000, 1.454, 0.893, 1.25, 2.115
16720.000, 1.471, 0.923, 1.295, 2.166
16730.000, 1.439, 0.906, 1.296, 2.138
16740.000, 1.488, 0.886, 1.3, 2.165
16750.000, 1.44, 0.933, 1.265, 2.131
16760.000, 1.436, 0.886, 1.308, 2.134
16770.000, 1.504, 0.859, 1.336, 2.187
16780.000, 1.44, 0.937, 1.31, 2.160
16790.000, 1.475, 0.884, 1.275, 2.140
16800.000, 1.444, 0.896, 1.302, 2.140
16810.000, 1.486, 0.863, 1.343, 2.180
16820.000, 1.436, 0.912, 1.328, 2.158
16830.000, 1.502, 0.893, 1.301, 2.178
16840.000, 1.46, 0.878, 1.314, 2.151
16850.000, 1.454, 0.914, 1.338, 2.177
16860.000, 1.472, 0.863, 1.249, 2.114
16870.000, 1.417, 0.895, 1.263, 2.098
16880.000, 1.477, 0.884, 1.287, 2.149
16890.000, 1.454, 0.913, 1.31, 2.159
16900.000, 1.53, 0.905, 1.382, 2.251
16910.000, 1.486, 0.934, 1.347, 2.212
16920.000, 1.505, 0.909, 1.315, 2.195
16930.000, 1.453, 0.92, 1.33, 2.174
16940.000, 1.505, 0.899, 1.317, 2.192
16950.000, 1.456, 0.895, 1.336, 2.169
16960.000, 1.484, 0.9, 1.326, 2.184
16970.000, 1.411, 0.89, 1.319, 2.126
16980.000, 1.466, 0.892, 1.328, 2.169
16990.000, 1.465, 0.863, 1.284, 2.130
17000.000, 1.46, 0.894, 1.291, 2.144
17010.000, 1.447, 0.887, 1.338, 2.161
17020.000, 1.468, 0.929, 1.302, 2.171
17030.000, 1.502, 0.902, 1.356, 2.215
17040.000, 1.473, 0.89, 1.295, 2.153
17050.000, 1.453, 0.928, 1.335, 2.180
17060.000, 1.439, 0.883, 1.288, 2.123
17070.000, 1.435, 0.884, 1.29, 2.122
17080.000, 1.463, 0.904, 1.297, 2.154
17090.000, 1.407, 0.901, 1.269, 2.098
17100.000, 1.437, 0.891, 1.307, 2.137
17110.000, 1.446, 0.867, 1.28, 2.116
17120.000, 1.455, 0.911, 1.295, 2.150
17130.000, 1.44, 0.882, 1.306, 2.134
17140.000, 1.462, 0.923, 1.307, 2.167
17150.000, 1.439, 0.918, 1.345, 2.173
17160.000, 1.421, 0.95, 1.366, 2.188
17170.000, 1.464, 0.881, 1.334, 2.167
17180.000, 1.457, 0.914, 1.322, 2.169
17190.000, 1.447, 0.898, 1.332, 2.162
17200.000, 1.407, 0.878, 1.313, 2.115
17210.000, 1.453, 0.902, 1.326, 2.164
17220.000, 1.442, 0.947, 1.367, 2.201
17230.000, 1.414, 0.901, 1.341, 2.146
17240.000, 1.476, 0.94, 1.413, 2.249
17250.000, 1.476, 0.941, 1.397, 2.239
17260.000, 1.441, 0.922, 1.355, 2.182
17270.000, 1.513, 0.926, 1.325, 2.214
17280.000, 1.416, 0.9, 1.339, 2.146
17290.000, 1.444, 0.911, 1.339, 2.169
17300.000, 1.427, 0.91, 1.372, 2.178
17310.000, 1.449, 0.901, 1.399, 2.206
17320.000, 1.403, 0.888, 1.363, 2.148
17330.000, 1.482, 0.925, 1.353, 2.209
17340.000, 1.449, 0.858, 1.278, 2.114
17350.000, 1.464, 0.848, 1.346, 2.161
17360.000, 1.467, 0.883, 1.33, 2.168
17370.000, 1.411, 0.874, 1.301, 2.108
17380.000, 1.419, 0.887, 1.34, 2.143
17390.000, 1.505, 0.869, 1.405, 2.234
17400.000, 1.454, 0.868, 1.314, 2.143
17410.000, 1.431, 0.887, 1.341, 2.152
17420.000, 1.457, 0.912, 1.312, 2.162
17430.000, 1.444, 0.869, 1.26, 2.104
17440.000, 1.482, 0.886, 1.287, 2.153
17450.000, 1.489, 0.894, 1.332, 2.188
17460.000, 1.433, 0.856, 1.298, 2.114
17470.000, 1.421, 0.873, 1.314, 2.123
17480.000, 1.433, 0.859, 1.341, 2.142
17490.000, 1.485, 0.896, 1.311, 2.174
17500.000, 1.426, 0.871, 1.36, 2.154
17510.000, 1.422, 0.902, 1.331, 2.146
17520.000, 1.451, 0.89, 1.288, 2.134
17530.000, 1.431, 0.902, 1.284, 2.123
17540.000, 1.452, 0.857, 1.339, 2.153
17550.000, 1.446, 0.89, 1.305, 2.141
17560.000, 1.444, 0.877, 1.3, 2.131
17570.000, 1.459, 0.87, 1.347, 2.167
17580.000, 1.421, 0.866, 1.301, 2.112
17590.000, 1.469, 0.896, 1.287, 2.148
17600.000, 1.429, 0.865, 1.324, 2.131
17610.000, 1.446, 0.895, 1.371, 2.184
17620.000, 1.422, 0.855, 1.272, 2.090
17630.000, 1.421, 0.916, 1.287, 2.124
17640.000, 1.475, 0.915, 1.268, 2.149
17650.000, 1.491, 0.889, 1.343, 2.194
17660.000, 1.47, 0.9, 1.283, 2.148
17670.000, 1.451, 0.884, 1.362, 2.177
17680.000, 1.409, 0.91, 1.308, 2.127
17690.000, 1.477, 0.84, 1.357, 2.174
17700.000, 1.425, 0.88, 1.326, 2.136
17710.000, 1.538, 0.902, 1.346, 2.234
17720.000, 1.458, 0.914, 1.32, 2.168
17730.000, 1.458, 0.89, 1.329, 2.164
17740.000, 1.471, 0.869, 1.297, 2.145
17750.000, 1.473, 0.865, 1.387, 2.200
17760.000, 1.51, 0.871, 1.257, 2.149
17770.000, 1.487, 0.87, 1.276, 2.143
17780.000, 1.457, 0.843, 1.328, 2.144
17790.000, 1.466, 0.879, 1.331, 2.166
17800.000, 1.432, 0.85, 1.287, 2.104
17810.000, 1.426, 0.885, 1.264, 2.101
17820.000, 1.465, 0.86, 1.293, 2.134
17830.000, 1.435, 0.874, 1.305, 2.127
17840.000, 1.464, 0.874, 1.311, 2.150
17850.000, 1.523, 0.849, 1.354, 2.207
17860.000, 1.457, 0.883, 1.301, 2.143
17870.000, 1.424, 0.868, 1.353, 2.147
17880.000, 1.463, 0.861, 1.373, 2.183
17890.000, 1.479, 0.892, 1.383, 2.212
17900.000, 1.501, 0.887, 1.354, 2.207
17910.000, 1.481, 0.871, 1.379, 2.203
17920.000, 1.499, 0.848, 1.355, 2.191
17930.000, 1.389, 0.882, 1.307, 2.101
17940.000, 1.431, 0.906, 1.285, 2.125
17950.000, 1.473, 0.867, 1.303, 2.149
17960.000, 1.47, 0.907, 1.302, 2.163
17970.000, 1.502, 0.851, 1.311, 2.167
17980.000, 1.49, 0.895, 1.36, 2.206
17990.000, 1.443, 0.862, 1.277, 2.110
18000.000, 1.364, 0.888, 1.213, 2.029
18010.000, 1.465, 0.914, 1.306, 2.165
18020.000, 1.46, 0.901, 1.295, 2.149
18030.000, 1.459, 0.915, 1.32, 2.169
18040.000, 1.48, 0.898, 1.358, 2.200
18050.000, 1.431, 0.871, 1.317, 2.130
18060.000, 1.492, 0.941, 1.33, 2.209
18070.000, 1.435, 0.908, 1.298, 2.137
18080.000, 1.497, 0.953, 1.348, 2.228
18090.000, 1.437, 0.925, 1.293, 2.142
18100.000, 1.486, 0.903, 1.325, 2.186
18110.000, 1.557, 0.923, 1.376, 2.273
18120.000, 1.468, 0.912, 1.335, 2.183
18130.000, 1.464, 0.94, 1.355, 2.205
18140.000, 1.463, 0.884, 1.317, 2.157
18150.000, 1.466, 0.945, 1.333, 2.195
18160.000, 1.488, 0.857, 1.363, 2.192
18170.000, 1.447, 0.896, 1.322, 2.155
18180.000, 1.439, 0.842, 1.27, 2.095
18190.000, 1.474, 0.874, 1.347, 2.179
18200.000, 1.431, 0.898, 1.333, 2.151
18210.000, 1.488, 0.869, 1.317, 2.168
18220.000, 1.423, 0.895, 1.306, 2.128
18230.000, 1.474, 0.89, 1.37, 2.200
18240.000, 1.497, 0.841, 1.288, 2.146
18250.000, 1.492, 0.858, 1.353, 2.189
18260.000, 1.459, 0.885, 1.338, 2.168
18270.000, 1.419, 0.88, 1.325, 2.131
18280.000, 1.462, 0.888, 1.291, 2.143
18290.000, 1.456, 0.838, 1.34, 2.148
18300.000, 1.432, 0.912, 1.342, 2.164
18310.000, 1.444, 0.876, 1.315, 2.140
18320.000, 1.429, 0.892, 1.35, 2.158
18330.000, 1.459, 0.875, 1.344, 2.168
18340.000, 1.568, 0.909, 1.352, 2.261
18350.000, 1.489, 0.876, 1.349, 2.191
18360.000, 1.469, 0.918, 1.274, 2.150
18370.000, 1.432, 0.909, 1.318, 2.148
18380.000, 1.498, 0.953, 1.336, 2.221
18390.000, 1.486, 0.888, 1.334, 2.185
18400.000, 1.486, 0.888, 1.348, 2.194
18410.000, 1.418, 0.903, 1.341, 2.150
18420.000, 1.47, 0.905, 1.3, 2.161
18430.000, 1.502, 0.941, 1.321, 2.210
18440.000, 1.493, 0.911, 1.358, 2.214
18450.000, 1.448, 0.855, 1.288, 2.118
18460.000, 1.461, 0.907, 1.329, 2.173
18470.000, 1.502, 0.878, 1.367, 2.212
18480.000, 1.475, 0.875, 1.384, 2.203
18490.000, 1.469, 0.903, 1.333, 2.179
18500.000, 1.505, 0.902, 1.327, 2.199
18510.000, 1.464, 0.894, 1.375, 2.198
18520.000, 1.447, 0.874, 1.307, 2.136
18530.000, 1.491, 0.888, 1.346, 2.196
18540.000, 1.457, 0.885, 1.321, 2.156
18550.000, 1.447, 0.898, 1.331, 2.161
18560.000, 1.539, 0.899, 1.359, 2.241
18570.000, 1.481, 0.898, 1.338, 2.188
18580.000, 1.423, 0.891, 1.366, 2.164
18590.000, 1.431, 0.904, 1.329, 2.152
18600.000, 1.498, 0.882, 1.35, 2.201
18610.000, 1.475, 0.894, 1.337, 2.182
18620.000, 1.513, 0.918, 1.322, 2.208
18630.000, 1.477, 0.899, 1.366, 2.203
18640.000, 1.416, 0.835, 1.287, 2.087
18650.000, 1.481, 0.917, 1.315, 2.182
18660.000, 1.422, 0.919, 1.333, 2.154
18670.000, 1.46, 0.893, 1.321, 2.161
18680.000, 1.47, 0.868, 1.366, 2.186
18690.000, 1.451, 0.871, 1.324, 2.148
18700.000, 1.506, 0.913, 1.32, 2.200
18710.000, 1.455, 0.919, 1.397, 2.216
18720.000, 1.474, 0.898, 1.318, 2.171
18730.000, 1.494, 0.901, 1.37, 2.218
18740.000, 1.467, 0.916, 1.336, 2.185
18750.000, 1.486, 0.89, 1.33, 2.183
18760.000, 1.398, 0.92, 1.32, 2.131
18770.000, 1.535, 0.928, 1.349, 2.244
18780.000, 1.438, 0.914, 1.346, 2.171
18790.000, 1.474, 0.909, 1.319, 2.176
18800.000, 1.456, 0.95, 1.326, 2.186
18810.000, 1.444, 0.901, 1.316, 2.151
18820.000, 1.469, 0.918, 1.358, 2.201
18830.000, 1.427, 0.887, 1.334, 2.145
18840.000, 1.496, 0.944, 1.383, 2.245
18850.000, 1.476, 0.909, 1.317, 2.177
18860.000, 1.466, 0.924, 1.318, 2.177
18870.000, 1.436, 0.895, 1.301, 2.134
18880.000, 1.446, 0.865, 1.327, 2.144
18890.000, 1.401, 0.914, 1.297, 2.116
18900.000, 1.461, 0.918, 1.326, 2.176
18910.000, 1.467, 0.918, 1.355, 2.197
18920.000, 1.468, 0.941, 1.344, 2.201
18930.000, 1.457, 0.906, 1.322, 2.165
18940.000, 1.481, 0.902, 1.286, 2.158
18950.000, 1.413, 0.913, 1.324, 2.140
18960.000, 1.439, 0.939, 1.341, 2.179
18970.000, 1.504, 0.915, 1.355, 2.221
18980.000, 1.513, 0.909, 1.326, 2.207
18990.000, 1.455, 0.946, 1.349, 2.198
19000.000, 1.481, 0.926, 1.395, 2.235
19010.000, 1.444, 0.908, 1.371, 2.188
19020.000, 1.47, 0.898, 1.317, 2.168
19030.000, 1.442, 0.911, 1.295, 2.141
19040.000, 1.499, 0.906, 1.378, 2.228
19050.000, 1.456, 0.936, 1.296, 2.162
19060.000, 1.448, 0.88, 1.302, 2.136
19070.000, 1.445, 0.898, 1.295, 2.138
19080.000, 1.474, 0.939, 1.292, 2.173
19090.000, 1.492, 0.929, 1.358, 2.221
19100.000, 1.446, 0.944, 1.36, 2.198
19110.000, 1.465, 0.915, 1.348, 2.191
19120.000, 1.483, 0.899, 1.351, 2.198
19130.000, 1.488, 0.882, 1.315, 2.172
19140.000, 1.455, 0.922, 1.299, 2.157
19150.000, 1.499, 0.96, 1.361, 2.240
19160.000, 1.506, 0.909, 1.34, 2.211
19170.000, 1.479, 0.901, 1.311, 2.172
19180.000, 1.473, 0.914, 1.355, 2.200
19190.000, 1.499, 0.871, 1.364, 2.205
19200.000, 1.472, 0.895, 1.338, 2.181
19210.000, 1.486, 0.905, 1.364, 2.210
19220.000, 1.442, 0.919, 1.347, 2.176
19230.000, 1.532, 0.971, 1.407, 2.295
19240.000, 1.461, 0.94, 1.361, 2.206
19250.000, 1.447, 0.95, 1.373, 2.209
19260.000, 1.436, 0.93, 1.301, 2.149
19270.000, 1.419, 0.854, 1.303, 2.107
19280.000, 1.486, 0.896, 1.356, 2.202
19290.000, 1.481, 0.906, 1.359, 2.204
19300.000, 1.449, 0.867, 1.348, 2.160
19310.000, 1.455, 0.935, 1.328, 2.180
19320.000, 1.467, 0.898, 1.317, 2.166
19330.000, 1.46, 0.869, 1.344, 2.166
19340.000, 1.433, 0.936, 1.309, 2.154
19350.000, 1.446, 0.938, 1.324, 2.173
19360.000, 1.474, 0.896, 1.303, 2.161
19370.000, 1.508, 0.937, 1.331, 2.218
19380.000, 1.442, 0.901, 1.327, 2.156
19390.000, 1.493, 0.91, 1.34, 2.202
19400.000, 1.456, 0.885, 1.337, 2.165
19410.000, 1.455, 0.859, 1.338, 2.155
19420.000, 1.441, 0.907, 1.351, 2.173
19430.000, 1.445, 0.944, 1.29, 2.154
19440.000, 1.452, 0.91, 1.356, 2.185
19450.000, 1.485, 0.95, 1.346, 2.217
19460.000, 1.457, 0.959, 1.383, 2.226
19470.000, 1.415, 0.924, 1.364, 2.171
19480.000, 1.446, 0.961, 1.376, 2.215
19490.000, 1.464, 0.928, 1.346, 2.194
19500.000, 1.424, 0.912, 1.297, 2.131
19510.000, 1.46, 0.915, 1.346, 2.186
19520.000, 1.488, 0.939, 1.393, 2.244
19530.000, 1.463, 0.949, 1.353, 2.207
19540.000, 1.475, 0.916, 1.348, 2.198
19550.000, 1.523, 0.933, 1.336, 2.230
19560.000, 1.449, 0.913, 1.288, 2.142
19570.000, 1.441, 0.908, 1.31, 2.148
19580.000, 1.463, 0.946, 1.348, 2.202
19590.000, 1.478, 0.9, 1.349, 2.194
19600.000, 1.481, 0.916, 1.321, 2.185
19610.000, 1.461, 0.896, 1.336, 2.173
19620.000, 1.475, 0.934, 1.364, 2.215
19630.000, 1.484, 0.901, 1.303, 2.170
19640.000, 1.479, 0.939, 1.344, 2.208
19650.000, 1.501, 0.943, 1.314, 2.206
19660.000, 1.447, 0.904, 1.321, 2.157
19670.000, 1.468, 0.899, 1.316, 2.166
19680.000, 1.466, 0.906, 1.289, 2.152
19690.000, 1.431, 0.934, 1.321, 2.159
19700.000, 1.47, 0.932, 1.322, 2.185
19710.000, 1.488, 0.903, 1.273, 2.156
19720.000, 1.451, 0.864, 1.243, 2.096
19730.000, 1.472, 0.902, 1.251, 2.131
19740.000, 1.458, 0.94, 1.311, 2.174
19750.000, 1.466, 0.885, 1.204, 2.093
19760.000, 1.531, 0.943, 1.241, 2.184
19770.000, 1.458, 0.892, 1.247, 2.115
19780.000, 1.521, 0.938, 1.24, 2.175
19790.000, 1.545, 0.88, 1.28, 2.190
19800.000, 1.543, 0.9, 1.263, 2.187
19810.000, 1.505, 0.937, 1.287, 2.190
19820.000, 1.522, 0.932, 1.287, 2.200
19830.000, 1.498, 0.922, 1.285, 2.178
19840.000, 1.52, 0.903, 1.297, 2.192
19850.000, 1.512, 0.942, 1.293, 2.201
19860.000, 1.576, 0.942, 1.281, 2.238
19870.000, 1.545, 0.931, 1.277, 2.210
19880.000, 1.552, 0.912, 1.281, 2.209
19890.000, 1.56, 0.919, 1.286, 2.220
19900.000, 1.465, 0.899, 1.26, 2.131
19910.000, 1.464, 0.902, 1.32, 2.167
19920.000, 1.467, 0.914, 1.269, 2.144
19930.000, 1.442, 0.917, 1.293, 2.142
19940.000, 1.492, 0.876, 1.283, 2.153
19950.000, 1.467, 0.869, 1.287, 2.136
19960.000, 1.436, 0.953, 1.281, 2.147
19970.000, 1.475, 0.914, 1.289, 2.161
19980.000, 1.475, 0.906, 1.275, 2.149
19990.000, 1.474, 0.944, 1.237, 2.143
20000.000, 1.493, 0.89, 1.304, 2.172
20010.000, 1.479, 0.927, 1.319, 2.187
20020.000, 1.474, 0.935, 1.263, 2.154
20030.000, 1.483, 0.89, 1.262, 2.141
20040.000, 1.469, 0.878, 1.273, 2.132
20050.000, 1.48, 0.87, 1.235, 2.114
20060.000, 1.483, 0.874, 1.278, 2.143
20070.000, 1.487, 0.884, 1.27, 2.146
20080.000, 1.457, 0.86, 1.242, 2.098
20090.000, 1.502, 0.884, 1.284, 2.164
20100.000, 1.478, 0.863, 1.278, 2.136
20110.000, 1.482, 0.882, 1.305, 2.162
20120.000, 1.512, 0.871, 1.286, 2.167
20130.000, 1.584, 0.934, 1.335, 2.272
20140.000, 1.482, 0.901, 1.33, 2.185
20150.000, 1.522, 0.904, 1.343, 2.222
20160.000, 1.459, 0.908, 1.313, 2.162
20170.000, 1.484, 0.935, 1.284, 2.173
20180.000, 1.478, 0.896, 1.301, 2.163
20190.000, 1.444, 0.912, 1.291, 2.140
20200.000, 1.515, 0.967, 1.31, 2.224
20210.000, 1.521, 0.905, 1.295, 2.193
20220.000, 1.552, 0.909, 1.355, 2.251
20230.000, 1.561, 0.966, 1.312, 2.256
20240.000, 1.549, 0.887, 1.276, 2.194
20250.000, 1.544, 0.923, 1.323, 2.232
20260.000, 1.517, 0.894, 1.286, 2.180
20270.000, 1.499, 0.908, 1.233, 2.142
20280.000, 1.512, 0.903, 1.285, 2.180
20290.000, 1.432, 0.898, 1.3, 2.132
20300.000, 1.458, 0.905, 1.329, 2.170
20310.000, 1.463, 0.934, 1.328, 2.185
20320.000, 1.492, 0.894, 1.291, 2.166
20330.000, 1.49, 0.979, 1.323, 2.220
20340.000, 1.492, 0.923, 1.355, 2.216
20350.000, 1.497, 0.93, 1.297, 2.188
20360.000, 1.496, 0.934, 1.344, 2.217
20370.000, 1.455, 0.913, 1.314, 2.162
20380.000, 1.526, 0.942, 1.317, 2.224
20390.000, 1.444, 0.948, 1.334, 2.182
20400.000, 1.479, 0.929, 1.31, 2.183
20410.000, 1.452, 0.882, 1.27, 2.121
20420.000, 1.446, 0.894, 1.346, 2.168
20430.000, 1.447, 0.916, 1.311, 2.156
20440.000, 1.485, 0.91, 1.324, 2.187
20450.000, 1.435, 0.928, 1.313, 2.155
20460.000, 1.501, 0.893, 1.319, 2.188
20470.000, 1.469, 0.897, 1.277, 2.143
20480.000, 1.491, 0.91, 1.28, 2.165
20490.000, 1.53, 0.913, 1.339, 2.228
20500.000, 1.453, 0.9, 1.297, 2.145
20510.000, 1.472, 0.911, 1.291, 2.159
20520.000, 1.467, 0.892, 1.294, 2.149
20530.000, 1.491, 0.968, 1.326, 2.217
20540.000, 1.466, 0.92, 1.329, 2.182
20550.000, 1.505, 0.908, 1.364, 2.224
20560.000, 1.51, 0.91, 1.331, 2.209
20570.000, 1.522, 0.884, 1.359, 2.223
20580.000, 1.482, 0.922, 1.321, 2.188
20590.000, 1.492, 0.951, 1.342, 2.220
20600.000, 1.476, 0.859, 1.289, 2.139
20610.000, 1.486, 0.903, 1.319, 2.182
20620.000, 1.496, 0.905, 1.35, 2.208
20630.000, 1.503, 0.925, 1.341, 2.216
20640.000, 1.402, 0.912, 1.334, 2.139
20650.000, 1.447, 0.928, 1.312, 2.162
20660.000, 1.486, 0.917, 1.3, 2.176
20670.000, 1.529, 0.902, 1.323, 2.213
20680.000, 1.51, 0.905, 1.246, 2.156
20690.000, 1.45, 0.903, 1.238, 2.109
20700.000, 1.512, 0.899, 1.241, 2.152
20710.000, 1.503, 0.934, 1.276, 2.181
20720.000, 1.504, 0.916, 1.286, 2.180
20730.000, 1.499, 0.866, 1.251, 2.135
20740.000, 1.486, 0.902, 1.297, 2.168
20750.000, 1.433, 0.927, 1.267, 2.125
20760.000, 1.441, 0.884, 1.245, 2.099
20770.000, 1.466, 0.875, 1.28, 2.133
20780.000, 1.441, 0.859, 1.14, 2.028
20790.000, 1.412, 0.897, 1.198, 2.057
20800.000, 1.525, 0.859, 1.223, 2.135
20810.000, 1.461, 0.855, 1.163, 2.053
20820.000, 1.481, 0.877, 1.212, 2.105
20830.000, 1.465, 0.876, 1.211, 2.092
20840.000, 1.504, 0.896, 1.196, 2.120
20850.000, 1.401, 0.923, 1.227, 2.078
20860.000, 1.478, 0.884, 1.217, 2.108
20870.000, 1.459, 0.915, 1.221, 2.111
20880.000, 1.52, 0.945, 1.274, 2.196
20890.000, 1.482, 0.896, 1.253, 2.137
20900.000, 1.511, 0.871, 1.281, 2.163
20910.000, 1.528, 0.916, 1.241, 2.171
20920.000, 1.475, 0.912, 1.304, 2.169
20930.000, 1.485, 0.872, 1.237, 2.120
20940.000, 1.467, 0.859, 1.242, 2.105
20950.000, 1.486, 0.904, 1.279, 2.158
20960.000, 1.528, 0.894, 1.239, 2.160
20970.000, 1.466, 0.877, 1.223, 2.100
20980.000, 1.461, 0.853, 1.174, 2.059
20990.000, 1.502, 0.867, 1.219, 2.119
21000.000, 1.54, 0.854, 1.232, 2.149
21010.000, 1.468, 0.852, 1.232, 2.097
21020.000, 1.495, 0.886, 1.23, 2.129
21030.000, 1.466, 0.847, 1.224, 2.089
21040.000, 1.484, 0.93, 1.249, 2.151
21050.000, 1.444, 0.852, 1.212, 2.068
21060.000, 1.469, 0.868, 1.182, 2.075
21070.000, 1.479, 0.895, 1.195, 2.101
21080.000, 1.535, 0.885, 1.237, 2.160
21090.000, 1.482, 0.867, 1.202, 2.095
21100.000, 1.523, 0.94, 1.226, 2.169
21110.000, 1.515, 0.916, 1.215, 2.147
21120.000, 1.504, 0.892, 1.211, 2.127
21130.000, 1.479, 0.871, 1.225, 2.108
21140.000, 1.453, 0.898, 1.228, 2.103
21150.000, 1.453, 0.892, 1.222, 2.097
21160.000, 1.469, 0.875, 1.172, 2.072
21170.000, 1.488, 0.898, 1.236, 2.132
21180.000, 1.449, 0.902, 1.245, 2.112
21190.000, 1.481, 0.893, 1.243, 2.129
21200.000, 1.472, 0.896, 1.244, 2.125
21210.000, 1.455, 0.893, 1.19, 2.081
21220.000, 1.558, 0.959, 1.313, 2.251
21230.000, 1.524, 0.926, 1.302, 2.207
21240.000, 1.509, 0.912, 1.297, 2.188
21250.000, 1.538, 0.931, 1.317, 2.228
21260.000, 1.439, 0.938, 1.323, 2.168
21270.000, 1.475, 0.969, 1.297, 2.190
