Time, DR, DN, RN, Euclidian
25640.000, 1.466, 0.887, 1.324, 2.165
25650.000, 1.422, 0.917, 1.282, 2.122
25660.000, 1.407, 0.876, 1.28, 2.094
25670.000, 1.409, 0.886, 1.233, 2.071
25680.000, 1.414, 0.901, 1.305, 2.124
25690.000, 1.397, 0.896, 1.215, 2.056
25700.000, 1.358, 0.873, 1.201, 2.012
25710.000, 1.399, 0.785, 1.259, 2.039
25720.000, 1.387, 0.866, 1.279, 2.075
25730.000, 1.42, 0.903, 1.218, 2.077
25740.000, 1.419, 0.89, 1.202, 2.061
25750.000, 1.391, 0.868, 1.154, 2.004
25760.000, 1.38, 0.877, 1.257, 2.062
25770.000, 1.429, 0.884, 1.22, 2.076
25780.000, 1.424, 0.848, 1.233, 2.065
25790.000, 1.432, 0.861, 1.248, 2.085
25800.000, 1.403, 0.881, 1.219, 2.056
25810.000, 1.426, 0.844, 1.252, 2.076
25820.000, 1.387, 0.896, 1.19, 2.035
25830.000, 1.426, 0.891, 1.233, 2.085
25840.000, 1.406, 0.873, 1.153, 2.017
25850.000, 1.393, 0.893, 1.22, 2.055
25860.000, 1.428, 0.879, 1.2, 2.061
25870.000, 1.372, 0.845, 1.236, 2.030
25880.000, 1.362, 0.905, 1.203, 2.030
25890.000, 1.405, 0.876, 1.198, 2.043
25900.000, 1.391, 0.868, 1.239, 2.055
25910.000, 1.428, 0.888, 1.224, 2.079
25920.000, 1.346, 0.859, 1.172, 1.980
25930.000, 1.402, 0.842, 1.205, 2.031
25940.000, 1.4, 0.876, 1.237, 2.063
25950.000, 1.412, 0.854, 1.257, 2.074
25960.000, 1.37, 0.851, 1.253, 2.042
25970.000, 1.35, 0.847, 1.165, 1.974
25980.000, 1.41, 0.887, 1.246, 2.080
25990.000, 1.337, 0.854, 1.206, 1.992
26000.000, 1.372, 0.865, 1.211, 2.024
26010.000, 1.405, 0.867, 1.205, 2.043
26020.000, 1.414, 0.859, 1.261, 2.080
26030.000, 1.37, 0.863, 1.218, 2.026
26040.000, 1.365, 0.846, 1.193, 2.000
26050.000, 1.415, 0.857, 1.188, 2.036
26060.000, 1.401, 0.938, 1.209, 2.074
26070.000, 1.406, 0.891, 1.229, 2.069
26080.000, 1.334, 0.917, 1.217, 2.025
26090.000, 1.398, 0.887, 1.192, 2.040
26100.000, 1.401, 0.88, 1.196, 2.041
26110.000, 1.401, 0.885, 1.194, 2.042
26120.000, 1.368, 0.905, 1.194, 2.028
26130.000, 1.462, 0.891, 1.306, 2.153
26140.000, 1.396, 0.912, 1.198, 2.053
26150.000, 1.364, 0.894, 1.259, 2.060
26160.000, 1.433, 0.899, 1.269, 2.114
26170.000, 1.363, 0.918, 1.215, 2.043
26180.000, 1.364, 0.914, 1.239, 2.056
26190.000, 1.357, 0.917, 1.214, 2.038
26200.000, 1.408, 0.864, 1.198, 2.040
26210.000, 1.386, 0.908, 1.226, 2.061
26220.000, 1.432, 0.875, 1.224, 2.077
26230.000, 1.343, 0.879, 1.202, 2.005
26240.000, 1.366, 0.916, 1.286, 2.087
26250.000, 1.367, 0.902, 1.29, 2.084
26260.000, 1.41, 0.901, 1.315, 2.128
26270.000, 1.435, 0.859, 1.293, 2.113
26280.000, 1.358, 0.859, 1.269, 2.047
26290.000, 1.425, 0.867, 1.269, 2.095
26300.000, 1.411, 0.868, 1.278, 2.092
26310.000, 1.397, 0.859, 1.162, 2.009
26320.000, 1.42, 0.897, 1.24, 2.087
26330.000, 1.418, 0.848, 1.222, 2.055
26340.000, 1.387, 0.875, 1.232, 2.051
26350.000, 1.468, 0.912, 1.297, 2.160
26360.000, 1.401, 0.872, 1.189, 2.033
26370.000, 1.453, 0.865, 1.221, 2.085
26380.000, 1.413, 0.863, 1.191, 2.039
26390.000, 1.442, 0.895, 1.283, 2.127
26400.000, 1.425, 0.892, 1.2, 2.065
26410.000, 1.406, 0.874, 1.202, 2.045
26420.000, 1.402, 0.848, 1.217, 2.041
26430.000, 1.46, 0.881, 1.292, 2.139
26440.000, 1.366, 0.899, 1.224, 2.042
26450.000, 1.305, 0.884, 1.186, 1.972
26460.000, 1.421, 0.876, 1.311, 2.122
26470.000, 1.403, 0.903, 1.216, 2.064
26480.000, 1.466, 0.893, 1.288, 2.146
26490.000, 1.414, 0.842, 1.253, 2.068
26500.000, 1.381, 0.862, 1.211, 2.028
26510.000, 1.38, 0.879, 1.219, 2.040
26520.000, 1.368, 0.862, 1.183, 2.003
26530.000, 1.37, 0.875, 1.235, 2.041
26540.000, 1.418, 0.863, 1.248, 2.076
26550.000, 1.419, 0.866, 1.198, 2.049
26560.000, 1.387, 0.9, 1.227, 2.058
26570.000, 1.399, 0.87, 1.19, 2.032
26580.000, 1.397, 0.879, 1.268, 2.081
26590.000, 1.36, 0.88, 1.279, 2.063
26600.000, 1.48, 0.926, 1.293, 2.172
26610.000, 1.5, 0.913, 1.298, 2.183
26620.000, 1.413, 0.878, 1.239, 2.074
26630.000, 1.45, 0.889, 1.245, 2.107
26640.000, 1.397, 0.879, 1.254, 2.072
26650.000, 1.469, 0.873, 1.319, 2.158
26660.000, 1.482, 0.874, 1.258, 2.131
26670.000, 1.475, 0.854, 1.315, 2.152
26680.000, 1.466, 0.926, 1.257, 2.141
26690.000, 1.424, 0.858, 1.28, 2.098
26700.000, 1.382, 0.863, 1.266, 2.063
26710.000, 1.422, 0.838, 1.301, 2.101
26720.000, 1.431, 0.891, 1.304, 2.131
26730.000, 1.498, 0.868, 1.312, 2.172
26740.000, 1.434, 0.865, 1.313, 2.128
26750.000, 1.463, 0.868, 1.288, 2.133
26760.000, 1.444, 0.873, 1.273, 2.113
26770.000, 1.465, 0.877, 1.312, 2.153
26780.000, 1.494, 0.891, 1.259, 2.147
26790.000, 1.505, 0.857, 1.265, 2.144
26800.000, 1.447, 0.873, 1.199, 2.072
26810.000, 1.403, 0.854, 1.185, 2.025
26820.000, 1.454, 0.834, 1.203, 2.063
26830.000, 1.392, 0.849, 1.197, 2.022
26840.000, 1.388, 0.813, 1.23, 2.024
26850.000, 1.418, 0.851, 1.25, 2.073
26860.000, 1.503, 0.873, 1.26, 2.146
26870.000, 1.439, 0.844, 1.3, 2.114
26880.000, 1.416, 0.858, 1.229, 2.061
26890.000, 1.485, 0.868, 1.212, 2.104
26900.000, 1.413, 0.821, 1.205, 2.030
26910.000, 1.46, 0.879, 1.292, 2.138
26920.000, 1.499, 0.866, 1.315, 2.173
26930.000, 1.473, 0.836, 1.315, 2.144
26940.000, 1.525, 0.872, 1.3, 2.185
26950.000, 1.53, 0.876, 1.315, 2.199
26960.000, 1.494, 0.885, 1.237, 2.132
26970.000, 1.461, 0.835, 1.255, 2.099
26980.000, 1.498, 0.862, 1.293, 2.158
26990.000, 1.466, 0.844, 1.269, 2.114
27000.000, 1.457, 0.884, 1.293, 2.139
27010.000, 1.476, 0.898, 1.256, 2.136
27020.000, 1.482, 0.885, 1.293, 2.156
27030.000, 1.486, 0.875, 1.291, 2.154
27040.000, 1.486, 0.895, 1.293, 2.163
27050.000, 1.497, 0.877, 1.31, 2.173
27060.000, 1.454, 0.865, 1.291, 2.128
27070.000, 1.452, 0.914, 1.318, 2.163
27080.000, 1.41, 0.914, 1.286, 2.115
27090.000, 1.403, 0.909, 1.203, 2.059
27100.000, 1.408, 0.873, 1.239, 2.068
27110.000, 1.391, 0.883, 1.222, 2.051
27120.000, 1.464, 0.887, 1.223, 2.103
27130.000, 1.449, 0.901, 1.276, 2.130
27140.000, 1.439, 0.901, 1.3, 2.138
27150.000, 1.489, 0.885, 1.253, 2.137
27160.000, 1.476, 0.926, 1.254, 2.146
27170.000, 1.483, 0.866, 1.31, 2.159
27180.000, 1.473, 0.877, 1.241, 2.116
27190.000, 1.496, 0.868, 1.274, 2.148
27200.000, 1.548, 0.87, 1.316, 2.210
27210.000, 1.475, 0.913, 1.285, 2.158
27220.000, 1.465, 0.891, 1.294, 2.148
27230.000, 1.489, 0.946, 1.289, 2.184
27240.000, 1.478, 0.903, 1.259, 2.141
27250.000, 1.459, 0.899, 1.278, 2.137
27260.000, 1.475, 0.91, 1.29, 2.160
27270.000, 1.437, 0.874, 1.292, 2.120
27280.000, 1.444, 0.86, 1.282, 2.113
27290.000, 1.463, 0.88, 1.25, 2.115
27300.000, 1.474, 0.865, 1.243, 2.113
27310.000, 1.504, 0.877, 1.316, 2.182
27320.000, 1.493, 0.889, 1.253, 2.142
27330.000, 1.489, 0.851, 1.258, 2.126
27340.000, 1.48, 0.851, 1.285, 2.136
27350.000, 1.483, 0.861, 1.25, 2.122
27360.000, 1.484, 0.905, 1.29, 2.164
27370.000, 1.498, 0.894, 1.336, 2.197
27380.000, 1.483, 0.864, 1.283, 2.142
27390.000, 1.49, 0.91, 1.27, 2.158
27400.000, 1.523, 0.914, 1.316, 2.210
27410.000, 1.397, 0.87, 1.233, 2.056
27420.000, 1.466, 0.901, 1.255, 2.129
27430.000, 1.447, 0.879, 1.265, 2.113
27440.000, 1.433, 0.882, 1.226, 2.081
27450.000, 1.474, 0.899, 1.259, 2.136
27460.000, 1.484, 0.902, 1.315, 2.178
27470.000, 1.416, 0.891, 1.26, 2.094
27480.000, 1.429, 0.873, 1.248, 2.088
27490.000, 1.463, 0.901, 1.295, 2.151
27500.000, 1.464, 0.865, 1.294, 2.136
27510.000, 1.416, 0.868, 1.256, 2.082
27520.000, 1.452, 0.902, 1.288, 2.140
27530.000, 1.409, 0.88, 1.299, 2.108
27540.000, 1.379, 0.919, 1.287, 2.098
27550.000, 1.453, 0.911, 1.297, 2.150
27560.000, 1.421, 0.881, 1.311, 2.124
27570.000, 1.462, 0.882, 1.213, 2.094
27580.000, 1.506, 0.863, 1.313, 2.176
27590.000, 1.514, 0.861, 1.283, 2.163
27600.000, 1.551, 0.863, 1.306, 2.203
27610.000, 1.499, 0.906, 1.276, 2.167
27620.000, 1.477, 0.903, 1.319, 2.176
27630.000, 1.481, 0.883, 1.257, 2.133
27640.000, 1.498, 0.88, 1.252, 2.141
27650.000, 1.473, 0.926, 1.278, 2.158
27660.000, 1.46, 0.872, 1.285, 2.131
27670.000, 1.491, 0.9, 1.236, 2.135
27680.000, 1.501, 0.895, 1.248, 2.147
27690.000, 1.497, 0.904, 1.264, 2.157
27700.000, 1.507, 0.882, 1.263, 2.155
27710.000, 1.502, 0.916, 1.342, 2.212
27720.000, 1.523, 0.877, 1.286, 2.177
27730.000, 1.57, 0.9, 1.334, 2.248
27740.000, 1.59, 0.901, 1.312, 2.249
27750.000, 1.527, 0.885, 1.257, 2.166
27760.000, 1.501, 0.857, 1.222, 2.116
27770.000, 1.467, 0.864, 1.266, 2.121
27780.000, 1.482, 0.863, 1.265, 2.131
27790.000, 1.52, 0.881, 1.261, 2.162
27800.000, 1.526, 0.943, 1.252, 2.187
27810.000, 1.479, 0.901, 1.296, 2.163
27820.000, 1.484, 0.862, 1.237, 2.115
27830.000, 1.465, 0.874, 1.249, 2.114
27840.000, 1.549, 0.876, 1.342, 2.228
27850.000, 1.503, 0.89, 1.338, 2.200
27860.000, 1.564, 0.884, 1.305, 2.220
27870.000, 1.523, 0.919, 1.341, 2.227
27880.000, 1.575, 0.911, 1.4, 2.295
27890.000, 1.556, 0.95, 1.31, 2.244
27900.000, 1.516, 0.932, 1.278, 2.190
27910.000, 1.485, 0.949, 1.36, 2.226
27920.000, 1.51, 0.976, 1.352, 2.249
27930.000, 1.47, 0.945, 1.347, 2.206
27940.000, 1.433, 0.888, 1.275, 2.113
27950.000, 1.442, 0.939, 1.258, 2.131
27960.000, 1.515, 0.928, 1.259, 2.177
27970.000, 1.509, 0.871, 1.304, 2.176
27980.000, 1.454, 0.944, 1.212, 2.115
27990.000, 1.492, 0.926, 1.25, 2.155
28000.000, 1.542, 0.933, 1.268, 2.203
28010.000, 1.549, 0.948, 1.247, 2.202
28020.000, 1.523, 0.96, 1.288, 2.213
28030.000, 1.537, 0.895, 1.354, 2.235
28040.000, 1.499, 0.897, 1.269, 2.159
28050.000, 1.509, 0.957, 1.361, 2.246
28060.000, 1.566, 0.914, 1.287, 2.223
28070.000, 1.491, 0.927, 1.212, 2.133
28080.000, 1.66, 0.873, 1.386, 2.332
28090.000, 1.532, 0.934, 1.315, 2.224
28100.000, 1.531, 0.932, 1.29, 2.208
28110.000, 1.542, 0.938, 1.34, 2.247
28120.000, 1.524, 0.913, 1.331, 2.219
28130.000, 1.518, 0.943, 1.282, 2.199
28140.000, 1.581, 0.911, 1.376, 2.285
28150.000, 1.528, 0.924, 1.275, 2.194
28160.000, 1.51, 0.919, 1.331, 2.212
28170.000, 1.51, 0.873, 1.264, 2.154
28180.000, 1.509, 0.919, 1.325, 2.208
28190.000, 1.528, 0.92, 1.319, 2.218
28200.000, 1.528, 0.918, 1.231, 2.166
28210.000, 1.525, 0.915, 1.297, 2.201
28220.000, 1.522, 0.931, 1.288, 2.200
28230.000, 1.547, 0.905, 1.281, 2.202
28240.000, 1.492, 0.962, 1.362, 2.237
28250.000, 1.456, 0.935, 1.34, 2.188
28260.000, 1.559, 0.916, 1.414, 2.295
28270.000, 1.528, 0.982, 1.329, 2.250
28280.000, 1.508, 0.972, 1.439, 2.299
28290.000, 1.46, 0.977, 1.344, 2.211
28300.000, 1.444, 0.952, 1.369, 2.205
28310.000, 1.421, 0.945, 1.332, 2.164
28320.000, 1.426, 0.968, 1.305, 2.161
28330.000, 1.406, 0.918, 1.279, 2.110
28340.000, 1.393, 0.858, 1.306, 2.093
28350.000, 1.444, 0.877, 1.244, 2.098
28360.000, 1.437, 0.911, 1.3, 2.141
28370.000, 1.415, 0.848, 1.321, 2.113
28380.000, 1.511, 0.857, 1.345, 2.196
28390.000, 1.46, 0.807, 1.254, 2.086
28400.000, 1.45, 0.932, 1.337, 2.181
28410.000, 1.429, 0.821, 1.291, 2.093
28420.000, 1.424, 0.845, 1.224, 2.059
28430.000, 1.444, 0.823, 1.276, 2.095
28440.000, 1.495, 0.849, 1.289, 2.148
28450.000, 1.464, 0.886, 1.277, 2.135
28460.000, 1.424, 0.912, 1.299, 2.132
28470.000, 1.476, 0.887, 1.36, 2.194
28480.000, 1.477, 0.879, 1.283, 2.144
28490.000, 1.509, 0.856, 1.313, 2.175
28500.000, 1.492, 0.861, 1.289, 2.151
28510.000, 1.459, 0.908, 1.236, 2.116
28520.000, 1.476, 0.863, 1.26, 2.123
28530.000, 1.476, 0.875, 1.317, 2.163
28540.000, 1.42, 0.849, 1.299, 2.103
28550.000, 1.487, 0.844, 1.325, 2.163
28560.000, 1.456, 0.937, 1.226, 2.121
28570.000, 1.492, 0.887, 1.281, 2.157
28580.000, 1.427, 0.868, 1.245, 2.083
28590.000, 1.454, 0.914, 1.229, 2.111
28600.000, 1.428, 0.901, 1.27, 2.112
28610.000, 1.46, 0.911, 1.253, 2.128
28620.000, 1.513, 0.911, 1.278, 2.179
28630.000, 1.448, 0.92, 1.27, 2.134
28640.000, 1.426, 0.895, 1.224, 2.081
28650.000, 1.422, 0.92, 1.287, 2.127
28660.000, 1.439, 0.891, 1.284, 2.124
28670.000, 1.393, 0.975, 1.331, 2.159
28680.000, 1.43, 0.936, 1.207, 2.092
28690.000, 1.443, 0.904, 1.298, 2.141
28700.000, 1.448, 0.947, 1.279, 2.151
28710.000, 1.414, 0.96, 1.27, 2.129
28720.000, 1.392, 0.925, 1.238, 2.079
28730.000, 1.45, 0.928, 1.264, 2.135
28740.000, 1.438, 0.912, 1.252, 2.113
28750.000, 1.476, 0.946, 1.267, 2.163
28760.000, 1.429, 0.961, 1.261, 2.134
28770.000, 1.438, 0.921, 1.274, 2.130
28780.000, 1.446, 0.927, 1.278, 2.140
28790.000, 1.454, 0.882, 1.322, 2.154
28800.000, 1.481, 0.9, 1.273, 2.150
28810.000, 1.34, 0.95, 1.23, 2.052
28820.000, 1.468, 0.877, 1.275, 2.133
28830.000, 1.424, 0.932, 1.282, 2.130
28840.000, 1.455, 0.92, 1.253, 2.129
28850.000, 1.43, 0.914, 1.259, 2.113
28860.000, 1.344, 0.937, 1.215, 2.039
28870.000, 1.434, 0.923, 1.282, 2.133
28880.000, 1.391, 0.927, 1.27, 2.099
28890.000, 1.377, 0.91, 1.25, 2.070
28900.000, 1.445, 0.884, 1.318, 2.146
28910.000, 1.365, 0.914, 1.26, 2.070
28920.000, 1.337, 0.923, 1.257, 2.054
28930.000, 1.371, 0.876, 1.266, 2.061
28940.000, 1.373, 0.924, 1.311, 2.111
28950.000, 1.442, 0.856, 1.305, 2.124
28960.000, 1.431, 0.864, 1.258, 2.092
28970.000, 1.337, 0.879, 1.272, 2.044
28980.000, 1.466, 0.901, 1.298, 2.155
28990.000, 1.414, 0.871, 1.299, 2.108
29000.000, 1.427, 0.878, 1.234, 2.080
29010.000, 1.46, 0.943, 1.27, 2.152
29020.000, 1.444, 0.897, 1.277, 2.126
29030.000, 1.418, 0.924, 1.257, 2.108
29040.000, 1.395, 0.935, 1.299, 2.123
29050.000, 1.359, 0.887, 1.258, 2.053
29060.000, 1.373, 0.846, 1.234, 2.030
29070.000, 1.407, 0.857, 1.208, 2.042
29080.000, 1.362, 0.868, 1.257, 2.046
29090.000, 1.438, 0.847, 1.189, 2.049
29100.000, 1.438, 0.885, 1.301, 2.131
29110.000, 1.415, 0.891, 1.262, 2.094
29120.000, 1.385, 0.852, 1.273, 2.065
29130.000, 1.436, 0.885, 1.261, 2.106
29140.000, 1.489, 0.905, 1.275, 2.159
29150.000, 1.484, 0.913, 1.241, 2.139
29160.000, 1.454, 0.847, 1.302, 2.127
29170.000, 1.435, 0.87, 1.29, 2.116
29180.000, 1.462, 0.866, 1.27, 2.121
29190.000, 1.447, 0.838, 1.277, 2.103
29200.000, 1.398, 0.85, 1.241, 2.053
29210.000, 1.415, 0.868, 1.27, 2.090
29220.000, 1.488, 0.886, 1.272, 2.148
29230.000, 1.437, 0.867, 1.283, 2.112
29240.000, 1.403, 0.902, 1.208, 2.059
29250.000, 1.443, 0.904, 1.257, 2.116
29260.000, 1.39, 0.853, 1.229, 2.042
29270.000, 1.464, 0.868, 1.245, 2.108
29280.000, 1.468, 0.872, 1.302, 2.147
29290.000, 1.502, 0.876, 1.288, 2.163
29300.000, 1.402, 0.926, 1.219, 2.075
29310.000, 1.465, 0.905, 1.244, 2.124
29320.000, 1.48, 0.897, 1.268, 2.145
29330.000, 1.409, 0.842, 1.257, 2.067
29340.000, 1.479, 0.866, 1.267, 2.131
29350.000, 1.43, 0.928, 1.253, 2.115
29360.000, 1.501, 0.881, 1.289, 2.165
29370.000, 1.482, 0.902, 1.258, 2.143
29380.000, 1.475, 0.87, 1.306, 2.153
29390.000, 1.53, 0.916, 1.321, 2.219
29400.000, 1.422, 0.943, 1.24, 2.109
29410.000, 1.418, 0.951, 1.261, 2.122
29420.000, 1.381, 0.951, 1.204, 2.064
29430.000, 1.445, 0.933, 1.219, 2.108
29440.000, 1.434, 0.907, 1.268, 2.118
29450.000, 1.49, 0.921, 1.308, 2.186
29460.000, 1.479, 0.903, 1.242, 2.131
29470.000, 1.476, 0.936, 1.293, 2.174
29480.000, 1.497, 0.896, 1.257, 2.150
29490.000, 1.514, 0.904, 1.326, 2.206
29500.000, 1.535, 0.891, 1.316, 2.209
29510.000, 1.463, 0.886, 1.261, 2.124
29520.000, 1.516, 0.895, 1.301, 2.189
29530.000, 1.528, 0.926, 1.261, 2.186
29540.000, 1.454, 0.904, 1.318, 2.160
29550.000, 1.46, 0.936, 1.291, 2.162
29560.000, 1.456, 0.883, 1.335, 2.163
29570.000, 1.435, 0.892, 1.226, 2.087
29580.000, 1.518, 0.905, 1.262, 2.171
29590.000, 1.478, 0.863, 1.225, 2.104
29600.000, 1.467, 0.903, 1.28, 2.146
29610.000, 1.497, 0.898, 1.257, 2.151
29620.000, 1.451, 0.859, 1.281, 2.117
29630.000, 1.47, 0.89, 1.304, 2.157
29640.000, 1.439, 0.903, 1.321, 2.152
29650.000, 1.448, 0.896, 1.281, 2.130
29660.000, 1.408, 0.902, 1.25, 2.087
29670.000, 1.402, 0.9, 1.269, 2.094
29680.000, 1.48, 0.894, 1.292, 2.158
29690.000, 1.479, 0.899, 1.278, 2.151
29700.000, 1.489, 0.877, 1.288, 2.155
29710.000, 1.522, 0.896, 1.253, 2.165
29720.000, 1.466, 0.881, 1.307, 2.152
29730.000, 1.434, 0.886, 1.306, 2.132
29740.000, 1.485, 0.878, 1.297, 2.158
29750.000, 1.455, 0.865, 1.288, 2.127
29760.000, 1.452, 0.853, 1.265, 2.106
29770.000, 1.509, 0.879, 1.248, 2.146
29780.000, 1.449, 0.872, 1.257, 2.107
29790.000, 1.493, 0.874, 1.243, 2.130
29800.000, 1.488, 0.873, 1.277, 2.146
29810.000, 1.522, 0.915, 1.292, 2.196
29820.000, 1.541, 0.867, 1.324, 2.208
29830.000, 1.526, 0.896, 1.292, 2.191
29840.000, 1.467, 0.867, 1.292, 2.138
29850.000, 1.443, 0.87, 1.247, 2.096
29860.000, 1.443, 0.866, 1.294, 2.122
29870.000, 1.47, 0.884, 1.278, 2.139
29880.000, 1.485, 0.887, 1.3, 2.163
29890.000, 1.455, 0.845, 1.263, 2.103
29900.000, 1.492, 0.864, 1.269, 2.140
29910.000, 1.503, 0.86, 1.284, 2.155
29920.000, 1.467, 0.908, 1.272, 2.143
29930.000, 1.432, 0.841, 1.225, 2.063
29940.000, 1.461, 0.833, 1.277, 2.111
29950.000, 1.462, 0.875, 1.25, 2.113
29960.000, 1.47, 0.907, 1.261, 2.138
29970.000, 1.491, 0.886, 1.273, 2.151
29980.000, 1.48, 0.855, 1.228, 2.104
29990.000, 1.484, 0.868, 1.245, 2.122
30000.000, 1.475, 0.902, 1.278, 2.150
30010.000, 1.521, 0.883, 1.303, 2.188
30020.000, 1.451, 0.877, 1.247, 2.104
30030.000, 1.434, 0.873, 1.274, 2.107
30040.000, 1.454, 0.876, 1.278, 2.124
30050.000, 1.514, 0.887, 1.306, 2.187
30060.000, 1.447, 0.893, 1.204, 2.083
30070.000, 1.499, 0.876, 1.277, 2.155
30080.000, 1.493, 0.844, 1.291, 2.146
30090.000, 1.541, 0.867, 1.314, 2.202
30100.000, 1.421, 0.856, 1.253, 2.078
30110.000, 1.436, 0.914, 1.286, 2.133
30120.000, 1.426, 0.904, 1.282, 2.119
30130.000, 1.454, 0.923, 1.268, 2.138
30140.000, 1.434, 0.925, 1.301, 2.145
30150.000, 1.452, 0.873, 1.319, 2.147
30160.000, 1.486, 0.86, 1.268, 2.134
30170.000, 1.507, 0.886, 1.308, 2.183
30180.000, 1.477, 0.883, 1.243, 2.122
30190.000, 1.468, 0.869, 1.217, 2.095
30200.000, 1.434, 0.879, 1.267, 2.105
30210.000, 1.429, 0.899, 1.272, 2.113
30220.000, 1.445, 0.891, 1.285, 2.129
30230.000, 1.409, 0.844, 1.276, 2.079
30240.000, 1.374, 0.922, 1.203, 2.045
30250.000, 1.389, 0.936, 1.226, 2.075
30260.000, 1.342, 0.941, 1.254, 2.063
30270.000, 1.41, 0.893, 1.188, 2.048
30280.000, 1.379, 0.9, 1.227, 2.053
30290.000, 1.408, 0.917, 1.245, 2.091
30300.000, 1.415, 0.914, 1.278, 2.114
30310.000, 1.465, 0.931, 1.282, 2.157
30320.000, 1.444, 0.871, 1.297, 2.127
30330.000, 1.447, 0.901, 1.262, 2.120
30340.000, 1.483, 0.909, 1.284, 2.161
30350.000, 1.47, 0.903, 1.296, 2.157
30360.000, 1.423, 0.883, 1.249, 2.089
30370.000, 1.441, 0.915, 1.268, 2.126
30380.000, 1.503, 0.883, 1.287, 2.166
30390.000, 1.435, 0.912, 1.28, 2.128
30400.000, 1.463, 0.894, 1.291, 2.146
30410.000, 1.462, 0.899, 1.268, 2.133
30420.000, 1.499, 0.878, 1.336, 2.191
30430.000, 1.519, 0.868, 1.312, 2.186
30440.000, 1.475, 0.9, 1.289, 2.155
30450.000, 1.471, 0.893, 1.268, 2.137
30460.000, 1.489, 0.902, 1.299, 2.172
30470.000, 1.508, 0.891, 1.271, 2.164
30480.000, 1.566, 0.916, 1.333, 2.251
30490.000, 1.551, 0.899, 1.282, 2.203
30500.000, 1.456, 0.906, 1.193, 2.089
30510.000, 1.514, 0.877, 1.278, 2.166
30520.000, 1.502, 0.853, 1.295, 2.158
30530.000, 1.531, 0.875, 1.345, 2.217
30540.000, 1.505, 0.876, 1.311, 2.179
30550.000, 1.478, 0.886, 1.231, 2.117
30560.000, 1.534, 0.872, 1.283, 2.181
30570.000, 1.523, 0.825, 1.29, 2.159
30580.000, 1.513, 0.873, 1.327, 2.193
30590.000, 1.479, 0.84, 1.268, 2.121
30600.000, 1.502, 0.85, 1.299, 2.160
30610.000, 1.534, 0.915, 1.308, 2.213
30620.000, 1.482, 0.86, 1.274, 2.135
30630.000, 1.493, 0.918, 1.271, 2.164
30640.000, 1.455, 0.853, 1.278, 2.116
30650.000, 1.476, 0.876, 1.31, 2.159
30660.000, 1.503, 0.855, 1.213, 2.112
30670.000, 1.493, 0.85, 1.281, 2.143
30680.000, 1.512, 0.883, 1.226, 2.137
30690.000, 1.476, 0.903, 1.274, 2.148
30700.000, 1.503, 0.878, 1.296, 2.170
30710.000, 1.53, 0.857, 1.268, 2.164
30720.000, 1.512, 0.857, 1.248, 2.139
30730.000, 1.495, 0.872, 1.283, 2.154
30740.000, 1.481, 0.85, 1.283, 2.135
30750.000, 1.522, 0.88, 1.332, 2.205
30760.000, 1.506, 0.886, 1.275, 2.163
30770.000, 1.493, 0.876, 1.244, 2.131
30780.000, 1.497, 0.874, 1.293, 2.162
30790.000, 1.463, 0.86, 1.31, 2.143
30800.000, 1.462, 0.873, 1.285, 2.133
30810.000, 1.5, 0.905, 1.293, 2.177
30820.000, 1.504, 0.873, 1.286, 2.162
30830.000, 1.507, 0.857, 1.285, 2.157
30840.000, 1.532, 0.851, 1.304, 2.184
30850.000, 1.508, 0.868, 1.285, 2.163
30860.000, 1.472, 0.875, 1.235, 2.111
30870.000, 1.457, 0.878, 1.235, 2.102
30880.000, 1.52, 0.895, 1.276, 2.177
30890.000, 1.475, 0.88, 1.292, 2.149
30900.000, 1.487, 0.878, 1.259, 2.137
30910.000, 1.51, 0.929, 1.321, 2.210
30920.000, 1.438, 0.9, 1.281, 2.125
30930.000, 1.483, 0.87, 1.311, 2.162
30940.000, 1.484, 0.886, 1.24, 2.127
30950.000, 1.46, 0.92, 1.299, 2.159
30960.000, 1.487, 0.918, 1.294, 2.174
30970.000, 1.52, 0.884, 1.323, 2.200
30980.000, 1.465, 0.909, 1.268, 2.140
30990.000, 1.538, 0.883, 1.31, 2.204
31000.000, 1.523, 0.914, 1.352, 2.232
31010.000, 1.477, 0.91, 1.382, 2.218
31020.000, 1.496, 0.87, 1.31, 2.170
31030.000, 1.478, 0.917, 1.354, 2.204
31040.000, 1.465, 0.885, 1.317, 2.159
31050.000, 1.478, 0.902, 1.372, 2.209
31060.000, 1.494, 0.902, 1.378, 2.223
31070.000, 1.514, 0.876, 1.324, 2.193
31080.000, 1.563, 0.919, 1.451, 2.322
31090.000, 1.489, 0.938, 1.399, 2.248
31100.000, 1.547, 0.844, 1.309, 2.195
31110.000, 1.53, 0.853, 1.337, 2.203
31120.000, 1.545, 0.887, 1.344, 2.231
31130.000, 1.571, 0.869, 1.338, 2.239
31140.000, 1.541, 0.913, 1.293, 2.209
31150.000, 1.523, 0.898, 1.304, 2.196
31160.000, 1.489, 0.908, 1.276, 2.160
31170.000, 1.507, 0.861, 1.364, 2.207
31180.000, 1.48, 0.851, 1.283, 2.135
31190.000, 1.549, 0.937, 1.358, 2.263
31200.000, 1.444, 0.873, 1.302, 2.131
31210.000, 1.454, 0.924, 1.353, 2.190
31220.000, 1.545, 0.918, 1.384, 2.268
