Time, DR, DN, RN, Euclidian
13470.000, 1.582, 0.782, 1.353, 2.223
13480.000, 1.555, 0.774, 1.329, 2.187
13490.000, 1.548, 0.766, 1.288, 2.154
13500.000, 1.565, 0.68, 1.282, 2.134
13510.000, 1.636, 0.716, 1.346, 2.236
13520.000, 1.563, 0.709, 1.316, 2.162
13530.000, 1.576, 0.711, 1.306, 2.166
13540.000, 1.583, 0.788, 1.287, 2.187
13550.000, 1.545, 0.78, 1.296, 2.162
13560.000, 1.56, 0.776, 1.312, 2.181
13570.000, 1.569, 0.793, 1.292, 2.181
13580.000, 1.546, 0.801, 1.31, 2.178
13590.000, 1.542, 0.785, 1.3, 2.164
13600.000, 1.565, 0.773, 1.293, 2.172
13610.000, 1.566, 0.787, 1.332, 2.201
13620.000, 1.549, 0.763, 1.297, 2.159
13630.000, 1.549, 0.769, 1.31, 2.169
13640.000, 1.532, 0.704, 1.292, 2.124
13650.000, 1.61, 0.789, 1.358, 2.249
13660.000, 1.544, 0.787, 1.297, 2.164
13670.000, 1.515, 0.746, 1.314, 2.139
13680.000, 1.493, 0.765, 1.26, 2.098
13690.000, 1.511, 0.729, 1.294, 2.118
13700.000, 1.517, 0.774, 1.311, 2.149
13710.000, 1.523, 0.76, 1.298, 2.140
13720.000, 1.527, 0.703, 1.293, 2.120
13730.000, 1.533, 0.717, 1.315, 2.143
13740.000, 1.558, 0.761, 1.316, 2.176
13750.000, 1.524, 0.794, 1.295, 2.151
13760.000, 1.562, 0.751, 1.28, 2.154
13770.000, 1.521, 0.741, 1.251, 2.104
13780.000, 1.524, 0.791, 1.356, 2.187
13790.000, 1.529, 0.772, 1.332, 2.169
13800.000, 1.529, 0.779, 1.297, 2.151
13810.000, 1.584, 0.763, 1.34, 2.210
13820.000, 1.55, 0.76, 1.32, 2.173
13830.000, 1.554, 0.784, 1.298, 2.171
13840.000, 1.543, 0.795, 1.296, 2.166
13850.000, 1.548, 0.752, 1.33, 2.175
13860.000, 1.57, 0.775, 1.274, 2.165
13870.000, 1.512, 0.767, 1.313, 2.144
13880.000, 1.542, 0.812, 1.289, 2.167
13890.000, 1.533, 0.802, 1.309, 2.169
13900.000, 1.526, 0.789, 1.294, 2.150
13910.000, 1.512, 0.782, 1.301, 2.142
13920.000, 1.528, 0.817, 1.286, 2.157
13930.000, 1.534, 0.779, 1.267, 2.136
13940.000, 1.505, 0.834, 1.249, 2.126
13950.000, 1.48, 0.785, 1.278, 2.107
13960.000, 1.582, 0.757, 1.327, 2.199
13970.000, 1.475, 0.775, 1.287, 2.105
13980.000, 1.52, 0.798, 1.3, 2.153
13990.000, 1.477, 0.785, 1.243, 2.083
14000.000, 1.497, 0.772, 1.332, 2.147
14010.000, 1.509, 0.743, 1.293, 2.121
14020.000, 1.498, 0.739, 1.287, 2.108
14030.000, 1.538, 0.77, 1.279, 2.143
14040.000, 1.544, 0.756, 1.302, 2.156
14050.000, 1.443, 0.797, 1.245, 2.065
14060.000, 1.503, 0.768, 1.29, 2.124
14070.000, 1.505, 0.761, 1.307, 2.133
14080.000, 1.517, 0.66, 1.282, 2.092
14090.000, 1.568, 0.694, 1.29, 2.145
14100.000, 1.562, 0.732, 1.312, 2.167
14110.000, 1.537, 0.68, 1.3, 2.124
14120.000, 1.496, 0.702, 1.288, 2.095
14130.000, 1.528, 0.707, 1.309, 2.132
14140.000, 1.517, 0.686, 1.303, 2.114
14150.000, 1.55, 0.699, 1.33, 2.158
14160.000, 1.558, 0.664, 1.265, 2.113
14170.000, 1.567, 0.69, 1.286, 2.141
14180.000, 1.572, 0.7, 1.3, 2.156
14190.000, 1.51, 0.683, 1.254, 2.078
14200.000, 1.543, 0.698, 1.279, 2.122
14210.000, 1.53, 0.703, 1.285, 2.118
14220.000, 1.518, 0.703, 1.272, 2.101
14230.000, 1.54, 0.703, 1.3, 2.134
14240.000, 1.541, 0.691, 1.279, 2.118
14250.000, 1.508, 0.707, 1.203, 2.054
14260.000, 1.507, 0.692, 1.264, 2.085
14270.000, 1.553, 0.695, 1.287, 2.133
14280.000, 1.541, 0.685, 1.266, 2.108
14290.000, 1.521, 0.702, 1.214, 2.068
14300.000, 1.589, 0.698, 1.34, 2.192
14310.000, 1.513, 0.684, 1.25, 2.078
14320.000, 1.55, 0.68, 1.292, 2.129
14330.000, 1.548, 0.717, 1.297, 2.143
14340.000, 1.508, 0.673, 1.282, 2.090
14350.000, 1.483, 0.669, 1.254, 2.054
14360.000, 1.544, 0.66, 1.287, 2.115
14370.000, 1.49, 0.69, 1.292, 2.089
14380.000, 1.479, 0.678, 1.281, 2.070
14390.000, 1.464, 0.689, 1.261, 2.051
14400.000, 1.513, 0.701, 1.294, 2.110
14410.000, 1.535, 0.7, 1.297, 2.128
14420.000, 1.532, 0.683, 1.332, 2.141
14430.000, 1.505, 0.698, 1.275, 2.092
14440.000, 1.505, 0.699, 1.321, 2.121
14450.000, 1.537, 0.679, 1.3, 2.124
14460.000, 1.543, 0.688, 1.281, 2.120
14470.000, 1.489, 0.687, 1.277, 2.078
14480.000, 1.487, 0.68, 1.275, 2.073
14490.000, 1.513, 0.676, 1.312, 2.113
14500.000, 1.542, 0.701, 1.286, 2.126
14510.000, 1.524, 0.701, 1.288, 2.114
14520.000, 1.547, 0.721, 1.287, 2.137
14530.000, 1.558, 0.704, 1.303, 2.149
14540.000, 1.557, 0.705, 1.291, 2.141
14550.000, 1.557, 0.685, 1.305, 2.143
14560.000, 1.542, 0.693, 1.304, 2.135
14570.000, 1.542, 0.727, 1.297, 2.142
14580.000, 1.566, 0.714, 1.287, 2.149
14590.000, 1.559, 0.737, 1.283, 2.149
14600.000, 1.559, 0.696, 1.292, 2.141
14610.000, 1.6, 0.706, 1.287, 2.171
14620.000, 1.521, 0.705, 1.29, 2.115
14630.000, 1.556, 0.676, 1.312, 2.144
14640.000, 1.478, 0.699, 1.293, 2.084
14650.000, 1.543, 0.682, 1.315, 2.138
14660.000, 1.546, 0.715, 1.307, 2.146
14670.000, 1.539, 0.711, 1.304, 2.138
14680.000, 1.524, 0.686, 1.298, 2.116
14690.000, 1.532, 0.706, 1.278, 2.116
14700.000, 1.571, 0.721, 1.318, 2.173
14710.000, 1.541, 0.712, 1.283, 2.127
14720.000, 1.518, 0.715, 1.272, 2.105
14730.000, 1.534, 0.717, 1.312, 2.142
14740.000, 1.526, 0.694, 1.263, 2.098
14750.000, 1.489, 0.692, 1.273, 2.077
14760.000, 1.547, 0.738, 1.261, 2.127
14770.000, 1.554, 0.736, 1.278, 2.142
14780.000, 1.515, 0.698, 1.292, 2.109
14790.000, 1.542, 0.691, 1.309, 2.137
14800.000, 1.534, 0.695, 1.264, 2.105
14810.000, 1.545, 0.734, 1.268, 2.129
14820.000, 1.552, 0.695, 1.276, 2.126
14830.000, 1.577, 0.69, 1.299, 2.156
14840.000, 1.533, 0.692, 1.265, 2.104
14850.000, 1.561, 0.692, 1.309, 2.151
14860.000, 1.54, 0.707, 1.281, 2.124
14870.000, 1.549, 0.667, 1.247, 2.097
14880.000, 1.52, 0.686, 1.246, 2.081
14890.000, 1.5, 0.713, 1.236, 2.070
14900.000, 1.55, 0.688, 1.274, 2.121
14910.000, 1.591, 0.696, 1.303, 2.171
14920.000, 1.587, 0.685, 1.338, 2.185
14930.000, 1.561, 0.673, 1.293, 2.135
14940.000, 1.528, 0.689, 1.257, 2.095
14950.000, 1.56, 0.687, 1.338, 2.166
14960.000, 1.464, 0.656, 1.259, 2.039
14970.000, 1.578, 0.706, 1.311, 2.169
14980.000, 1.543, 0.694, 1.293, 2.129
14990.000, 1.508, 0.698, 1.288, 2.102
15000.000, 1.543, 0.691, 1.287, 2.124
15010.000, 1.502, 0.664, 1.266, 2.073
15020.000, 1.543, 0.699, 1.272, 2.118
15030.000, 1.533, 0.676, 1.313, 2.128
15040.000, 1.552, 0.716, 1.288, 2.140
15050.000, 1.528, 0.671, 1.272, 2.098
15060.000, 1.517, 0.669, 1.309, 2.112
15070.000, 1.524, 0.669, 1.294, 2.108
15080.000, 1.546, 0.693, 1.29, 2.129
15090.000, 1.495, 0.686, 1.24, 2.059
15100.000, 1.469, 0.689, 1.231, 2.036
15110.000, 1.482, 0.675, 1.264, 2.061
15120.000, 1.586, 0.706, 1.303, 2.170
15130.000, 1.521, 0.69, 1.265, 2.095
15140.000, 1.537, 0.728, 1.282, 2.129
15150.000, 1.602, 0.733, 1.316, 2.198
15160.000, 1.586, 0.711, 1.293, 2.166
15170.000, 1.566, 0.711, 1.321, 2.168
15180.000, 1.587, 0.703, 1.313, 2.176
15190.000, 1.542, 0.723, 1.275, 2.127
15200.000, 1.577, 0.704, 1.325, 2.176
15210.000, 1.539, 0.667, 1.294, 2.118
15220.000, 1.576, 0.67, 1.27, 2.132
15230.000, 1.556, 0.691, 1.305, 2.145
15240.000, 1.567, 0.689, 1.305, 2.152
15250.000, 1.506, 0.674, 1.262, 2.077
15260.000, 1.513, 0.679, 1.28, 2.094
15270.000, 1.44, 0.676, 1.242, 2.018
15280.000, 1.496, 0.69, 1.248, 2.066
15290.000, 1.468, 0.687, 1.26, 2.052
15300.000, 1.475, 0.688, 1.273, 2.066
15310.000, 1.516, 0.667, 1.304, 2.107
15320.000, 1.49, 0.683, 1.26, 2.067
15330.000, 1.471, 0.682, 1.27, 2.059
15340.000, 1.513, 0.686, 1.26, 2.085
15350.000, 1.481, 0.672, 1.296, 2.079
15360.000, 1.492, 0.691, 1.222, 2.048
15370.000, 1.497, 0.675, 1.264, 2.072
15380.000, 1.501, 0.681, 1.282, 2.088
15390.000, 1.529, 0.717, 1.297, 2.129
15400.000, 1.441, 0.677, 1.237, 2.016
15410.000, 1.528, 0.727, 1.278, 2.120
15420.000, 1.546, 0.694, 1.294, 2.132
15430.000, 1.544, 0.708, 1.293, 2.134
15440.000, 1.517, 0.704, 1.273, 2.101
15450.000, 1.507, 0.669, 1.268, 2.080
15460.000, 1.487, 0.686, 1.295, 2.087
15470.000, 1.532, 0.689, 1.261, 2.100
15480.000, 1.508, 0.709, 1.266, 2.092
15490.000, 1.483, 0.705, 1.275, 2.078
15500.000, 1.527, 0.699, 1.272, 2.106
15510.000, 1.485, 0.697, 1.28, 2.080
15520.000, 1.495, 0.688, 1.288, 2.089
15530.000, 1.546, 0.69, 1.294, 2.130
15540.000, 1.492, 0.702, 1.272, 2.082
15550.000, 1.463, 0.698, 1.227, 2.033
15560.000, 1.528, 0.684, 1.264, 2.097
15570.000, 1.484, 0.69, 1.253, 2.061
15580.000, 1.524, 0.701, 1.269, 2.103
15590.000, 1.515, 0.681, 1.266, 2.088
15600.000, 1.544, 0.71, 1.257, 2.113
15610.000, 1.477, 0.691, 1.24, 2.048
15620.000, 1.511, 0.71, 1.267, 2.095
15630.000, 1.534, 0.68, 1.305, 2.125
15640.000, 1.474, 0.676, 1.291, 2.072
15650.000, 1.527, 0.719, 1.298, 2.129
15660.000, 1.484, 0.715, 1.318, 2.109
15670.000, 1.49, 0.697, 1.305, 2.099
15680.000, 1.488, 0.685, 1.235, 2.051
15690.000, 1.547, 0.687, 1.274, 2.118
15700.000, 1.512, 0.705, 1.276, 2.100
15710.000, 1.503, 0.695, 1.271, 2.087
15720.000, 1.497, 0.68, 1.252, 2.066
15730.000, 1.525, 0.693, 1.293, 2.116
15740.000, 1.519, 0.698, 1.282, 2.106
15750.000, 1.473, 0.689, 1.21, 2.026
15760.000, 1.522, 0.702, 1.274, 2.105
15770.000, 1.481, 0.687, 1.236, 2.047
15780.000, 1.508, 0.664, 1.292, 2.093
15790.000, 1.55, 0.739, 1.265, 2.132
15800.000, 1.486, 0.659, 1.304, 2.083
15810.000, 1.537, 0.68, 1.315, 2.134
15820.000, 1.511, 0.696, 1.262, 2.088
15830.000, 1.501, 0.692, 1.313, 2.110
15840.000, 1.527, 0.719, 1.288, 2.123
15850.000, 1.519, 0.709, 1.302, 2.122
15860.000, 1.552, 0.748, 1.297, 2.156
15870.000, 1.529, 0.683, 1.336, 2.142
15880.000, 1.505, 0.717, 1.244, 2.080
15890.000, 1.526, 0.705, 1.331, 2.144
15900.000, 1.463, 0.694, 1.274, 2.060
15910.000, 1.48, 0.704, 1.237, 2.053
15920.000, 1.499, 0.681, 1.263, 2.075
15930.000, 1.508, 0.699, 1.231, 2.068
15940.000, 1.49, 0.693, 1.258, 2.069
15950.000, 1.508, 0.723, 1.219, 2.069
15960.000, 1.499, 0.716, 1.281, 2.097
15970.000, 1.494, 0.716, 1.253, 2.077
15980.000, 1.546, 0.676, 1.313, 2.138
15990.000, 1.502, 0.673, 1.261, 2.073
16000.000, 1.535, 0.682, 1.305, 2.127
16010.000, 1.486, 0.686, 1.286, 2.081
16020.000, 1.52, 0.728, 1.271, 2.110
16030.000, 1.501, 0.708, 1.256, 2.081
16040.000, 1.474, 0.696, 1.287, 2.076
16050.000, 1.544, 0.69, 1.278, 2.119
16060.000, 1.559, 0.716, 1.313, 2.160
16070.000, 1.498, 0.694, 1.271, 2.083
16080.000, 1.492, 0.692, 1.24, 2.059
16090.000, 1.466, 0.684, 1.253, 2.046
16100.000, 1.487, 0.702, 1.253, 2.067
16110.000, 1.507, 0.691, 1.29, 2.100
16120.000, 1.526, 0.693, 1.338, 2.144
16130.000, 1.49, 0.705, 1.286, 2.090
16140.000, 1.443, 0.73, 1.167, 1.994
16150.000, 1.445, 0.72, 1.274, 2.056
16160.000, 1.506, 0.695, 1.279, 2.094
16170.000, 1.494, 0.683, 1.294, 2.091
16180.000, 1.489, 0.674, 1.273, 2.071
16190.000, 1.488, 0.739, 1.306, 2.113
16200.000, 1.494, 0.696, 1.312, 2.106
16210.000, 1.463, 0.669, 1.278, 2.054
16220.000, 1.515, 0.688, 1.259, 2.086
16230.000, 1.453, 0.711, 1.244, 2.040
16240.000, 1.515, 0.707, 1.276, 2.103
16250.000, 1.474, 0.694, 1.279, 2.071
16260.000, 1.442, 0.708, 1.27, 2.047
16270.000, 1.519, 0.701, 1.292, 2.113
16280.000, 1.485, 0.699, 1.279, 2.080
16290.000, 1.479, 0.692, 1.253, 2.058
16300.000, 1.47, 0.744, 1.229, 2.055
16310.000, 1.472, 0.704, 1.182, 2.014
16320.000, 1.474, 0.719, 1.221, 2.044
16330.000, 1.468, 0.729, 1.199, 2.030
16340.000, 1.521, 0.689, 1.289, 2.109
16350.000, 1.509, 0.7, 1.267, 2.091
16360.000, 1.537, 0.723, 1.312, 2.146
16370.000, 1.479, 0.713, 1.253, 2.065
16380.000, 1.487, 0.71, 1.296, 2.096
16390.000, 1.464, 0.7, 1.3, 2.079
16400.000, 1.462, 0.727, 1.299, 2.086
16410.000, 1.466, 0.727, 1.255, 2.062
16420.000, 1.451, 0.735, 1.264, 2.059
16430.000, 1.492, 0.703, 1.286, 2.091
16440.000, 1.488, 0.678, 1.243, 2.053
16450.000, 1.499, 0.682, 1.256, 2.071
16460.000, 1.511, 0.703, 1.252, 2.084
16470.000, 1.492, 0.674, 1.277, 2.076
16480.000, 1.484, 0.725, 1.293, 2.097
16490.000, 1.513, 0.737, 1.311, 2.133
16500.000, 1.484, 0.704, 1.254, 2.066
16510.000, 1.448, 0.687, 1.226, 2.017
16520.000, 1.434, 0.678, 1.183, 1.978
16530.000, 1.42, 0.704, 1.177, 1.974
16540.000, 1.452, 0.669, 1.196, 1.996
16550.000, 1.434, 0.74, 1.198, 2.009
16560.000, 1.463, 0.709, 1.172, 2.004
16570.000, 1.501, 0.695, 1.196, 2.041
16580.000, 1.452, 0.74, 1.213, 2.031
16590.000, 1.41, 0.699, 1.179, 1.966
16600.000, 1.485, 0.699, 1.241, 2.057
16610.000, 1.478, 0.671, 1.205, 2.021
16620.000, 1.452, 0.682, 1.208, 2.008
16630.000, 1.49, 0.698, 1.21, 2.042
16640.000, 1.428, 0.71, 1.173, 1.979
16650.000, 1.547, 0.676, 1.277, 2.116
16660.000, 1.507, 0.656, 1.256, 2.068
16670.000, 1.513, 0.707, 1.225, 2.071
16680.000, 1.497, 0.704, 1.184, 2.034
16690.000, 1.517, 0.7, 1.218, 2.067
16700.000, 1.535, 0.693, 1.249, 2.096
16710.000, 1.503, 0.743, 1.188, 2.054
16720.000, 1.504, 0.677, 1.257, 2.073
16730.000, 1.484, 0.682, 1.219, 2.037
16740.000, 1.5, 0.649, 1.185, 2.018
16750.000, 1.517, 0.668, 1.201, 2.046
16760.000, 1.524, 0.681, 1.235, 2.076
16770.000, 1.502, 0.675, 1.2, 2.037
16780.000, 1.473, 0.658, 1.187, 2.002
16790.000, 1.512, 0.668, 1.213, 2.050
16800.000, 1.607, 0.687, 1.263, 2.156
16810.000, 1.535, 0.693, 1.22, 2.079
16820.000, 1.535, 0.685, 1.185, 2.056
16830.000, 1.505, 0.667, 1.257, 2.071
16840.000, 1.538, 0.674, 1.243, 2.089
16850.000, 1.516, 0.685, 1.213, 2.058
16860.000, 1.477, 0.704, 1.2, 2.029
16870.000, 1.5, 0.697, 1.222, 2.056
16880.000, 1.429, 0.7, 1.19, 1.986
16890.000, 1.457, 0.675, 1.217, 2.014
16900.000, 1.44, 0.7, 1.245, 2.028
16910.000, 1.446, 0.669, 1.189, 1.988
16920.000, 1.516, 0.71, 1.235, 2.080
16930.000, 1.499, 0.681, 1.278, 2.084
16940.000, 1.48, 0.715, 1.23, 2.052
16950.000, 1.456, 0.701, 1.247, 2.041
16960.000, 1.457, 0.683, 1.239, 2.030
16970.000, 1.479, 0.714, 1.253, 2.065
16980.000, 1.477, 0.692, 1.231, 2.043
16990.000, 1.452, 0.658, 1.252, 2.027
17000.000, 1.473, 0.705, 1.247, 2.054
17010.000, 1.455, 0.669, 1.271, 2.044
17020.000, 1.515, 0.709, 1.269, 2.099
17030.000, 1.441, 0.691, 1.248, 2.027
17040.000, 1.488, 0.716, 1.229, 2.058
17050.000, 1.508, 0.719, 1.264, 2.094
17060.000, 1.432, 0.691, 1.252, 2.023
17070.000, 1.46, 0.687, 1.256, 2.044
17080.000, 1.438, 0.681, 1.211, 1.999
17090.000, 1.463, 0.72, 1.237, 2.046
17100.000, 1.431, 0.717, 1.22, 2.012
17110.000, 1.523, 0.683, 1.286, 2.107
17120.000, 1.49, 0.679, 1.227, 2.046
17130.000, 1.505, 0.703, 1.239, 2.072
17140.000, 1.478, 0.697, 1.214, 2.035
17150.000, 1.471, 0.729, 1.243, 2.059
17160.000, 1.45, 0.713, 1.264, 2.051
17170.000, 1.44, 0.706, 1.221, 2.015
17180.000, 1.43, 0.71, 1.256, 2.031
17190.000, 1.5, 0.696, 1.278, 2.089
17200.000, 1.466, 0.711, 1.227, 2.039
17210.000, 1.509, 0.75, 1.26, 2.104
17220.000, 1.502, 0.702, 1.236, 2.067
17230.000, 1.49, 0.728, 1.254, 2.079
17240.000, 1.525, 0.67, 1.291, 2.107
17250.000, 1.461, 0.699, 1.233, 2.035
17260.000, 1.429, 0.689, 1.238, 2.012
17270.000, 1.504, 0.763, 1.269, 2.110
17280.000, 1.478, 0.694, 1.217, 2.036
17290.000, 1.536, 0.737, 1.28, 2.130
17300.000, 1.535, 0.704, 1.329, 2.148
17310.000, 1.501, 0.683, 1.321, 2.112
17320.000, 1.473, 0.711, 1.223, 2.042
17330.000, 1.523, 0.696, 1.297, 2.118
17340.000, 1.474, 0.695, 1.276, 2.069
17350.000, 1.484, 0.706, 1.321, 2.108
17360.000, 1.47, 0.679, 1.267, 2.056
17370.000, 1.49, 0.703, 1.235, 2.059
17380.000, 1.472, 0.667, 1.276, 2.059
17390.000, 1.527, 0.685, 1.265, 2.097
17400.000, 1.501, 0.679, 1.288, 2.091
17410.000, 1.471, 0.699, 1.261, 2.059
17420.000, 1.472, 0.749, 1.245, 2.068
17430.000, 1.502, 0.717, 1.273, 2.095
17440.000, 1.523, 0.717, 1.28, 2.114
17450.000, 1.504, 0.688, 1.258, 2.077
17460.000, 1.444, 0.689, 1.235, 2.021
17470.000, 1.443, 0.723, 1.224, 2.025
17480.000, 1.445, 0.717, 1.201, 2.011
17490.000, 1.476, 0.693, 1.263, 2.062
17500.000, 1.53, 0.676, 1.314, 2.127
17510.000, 1.501, 0.665, 1.264, 2.071
17520.000, 1.545, 0.654, 1.335, 2.144
17530.000, 1.553, 0.692, 1.295, 2.137
17540.000, 1.514, 0.735, 1.252, 2.097
17550.000, 1.5, 0.69, 1.289, 2.094
17560.000, 1.44, 0.705, 1.244, 2.029
17570.000, 1.497, 0.707, 1.29, 2.098
17580.000, 1.505, 0.714, 1.26, 2.088
17590.000, 1.47, 0.719, 1.253, 2.061
17600.000, 1.549, 0.725, 1.279, 2.135
17610.000, 1.534, 0.699, 1.305, 2.131
17620.000, 1.527, 0.689, 1.323, 2.134
17630.000, 1.498, 0.708, 1.296, 2.103
17640.000, 1.555, 0.664, 1.358, 2.168
17650.000, 1.501, 0.687, 1.289, 2.094
17660.000, 1.485, 0.728, 1.227, 2.059
17670.000, 1.516, 0.685, 1.304, 2.113
17680.000, 1.488, 0.679, 1.29, 2.083
17690.000, 1.485, 0.705, 1.316, 2.105
17700.000, 1.515, 0.686, 1.302, 2.112
17710.000, 1.458, 0.706, 1.25, 2.046
17720.000, 1.48, 0.68, 1.277, 2.069
17730.000, 1.505, 0.702, 1.298, 2.107
17740.000, 1.459, 0.722, 1.247, 2.050
17750.000, 1.466, 0.711, 1.229, 2.040
17760.000, 1.472, 0.72, 1.264, 2.069
17770.000, 1.481, 0.696, 1.267, 2.069
17780.000, 1.442, 0.693, 1.253, 2.032
17790.000, 1.443, 0.693, 1.262, 2.038
17800.000, 1.502, 0.692, 1.296, 2.101
17810.000, 1.475, 0.689, 1.284, 2.073
17820.000, 1.495, 0.713, 1.279, 2.092
17830.000, 1.553, 0.696, 1.321, 2.154
17840.000, 1.498, 0.687, 1.271, 2.081
17850.000, 1.498, 0.715, 1.275, 2.093
17860.000, 1.529, 0.706, 1.292, 2.122
17870.000, 1.464, 0.732, 1.246, 2.057
17880.000, 1.502, 0.68, 1.268, 2.079
17890.000, 1.525, 0.663, 1.282, 2.099
17900.000, 1.559, 0.689, 1.31, 2.149
17910.000, 1.544, 0.694, 1.309, 2.139
17920.000, 1.51, 0.679, 1.309, 2.110
17930.000, 1.519, 0.702, 1.306, 2.122
17940.000, 1.475, 0.658, 1.284, 2.063
17950.000, 1.525, 0.674, 1.294, 2.110
17960.000, 1.51, 0.672, 1.286, 2.094
17970.000, 1.52, 0.683, 1.319, 2.125
17980.000, 1.499, 0.691, 1.286, 2.092
17990.000, 1.465, 0.663, 1.259, 2.042
18000.000, 1.529, 0.702, 1.327, 2.142
18010.000, 1.521, 0.689, 1.262, 2.093
18020.000, 1.522, 0.695, 1.296, 2.116
18030.000, 1.51, 0.676, 1.291, 2.098
18040.000, 1.49, 0.702, 1.24, 2.061
18050.000, 1.474, 0.708, 1.216, 2.037
18060.000, 1.502, 0.71, 1.286, 2.100
18070.000, 1.495, 0.677, 1.306, 2.097
18080.000, 1.476, 0.689, 1.297, 2.082
18090.000, 1.502, 0.684, 1.294, 2.097
18100.000, 1.468, 0.69, 1.274, 2.062
18110.000, 1.509, 0.667, 1.281, 2.088
18120.000, 1.491, 0.695, 1.317, 2.107
18130.000, 1.452, 0.673, 1.257, 2.035
18140.000, 1.42, 0.68, 1.241, 2.004
18150.000, 1.486, 0.697, 1.256, 2.066
18160.000, 1.455, 0.677, 1.254, 2.036
18170.000, 1.489, 0.715, 1.24, 2.065
18180.000, 1.487, 0.684, 1.251, 2.060
18190.000, 1.475, 0.679, 1.223, 2.032
18200.000, 1.5, 0.707, 1.25, 2.076
18210.000, 1.527, 0.693, 1.243, 2.087
18220.000, 1.501, 0.701, 1.269, 2.086
18230.000, 1.457, 0.708, 1.238, 2.038
18240.000, 1.463, 0.684, 1.224, 2.026
18250.000, 1.47, 0.679, 1.229, 2.032
18260.000, 1.424, 0.704, 1.19, 1.984
18270.000, 1.421, 0.696, 1.19, 1.979
18280.000, 1.447, 0.703, 1.203, 2.008
18290.000, 1.471, 0.682, 1.233, 2.036
18300.000, 1.487, 0.689, 1.278, 2.078
18310.000, 1.476, 0.724, 1.264, 2.073
18320.000, 1.483, 0.701, 1.243, 2.058
18330.000, 1.48, 0.656, 1.26, 2.051
18340.000, 1.511, 0.68, 1.269, 2.087
18350.000, 1.5, 0.679, 1.239, 2.060
18360.000, 1.49, 0.692, 1.249, 2.063
18370.000, 1.46, 0.674, 1.259, 2.042
18380.000, 1.501, 0.705, 1.279, 2.094
18390.000, 1.466, 0.679, 1.277, 2.059
18400.000, 1.499, 0.691, 1.279, 2.088
18410.000, 1.491, 0.689, 1.29, 2.088
18420.000, 1.481, 0.698, 1.268, 2.070
18430.000, 1.525, 0.681, 1.297, 2.114
18440.000, 1.498, 0.68, 1.307, 2.101
18450.000, 1.51, 0.699, 1.265, 2.090
18460.000, 1.537, 0.689, 1.306, 2.131
18470.000, 1.536, 0.725, 1.279, 2.126
18480.000, 1.441, 0.699, 1.231, 2.020
18490.000, 1.486, 0.692, 1.273, 2.075
18500.000, 1.51, 0.71, 1.259, 2.090
18510.000, 1.519, 0.687, 1.252, 2.084
18520.000, 1.512, 0.698, 1.248, 2.081
18530.000, 1.478, 0.703, 1.264, 2.067
18540.000, 1.471, 0.673, 1.261, 2.051
18550.000, 1.55, 0.691, 1.321, 2.150
18560.000, 1.471, 0.695, 1.263, 2.059
18570.000, 1.475, 0.677, 1.224, 2.032
18580.000, 1.533, 0.682, 1.291, 2.117
18590.000, 1.444, 0.691, 1.225, 2.015
18600.000, 1.485, 0.669, 1.299, 2.083
18610.000, 1.489, 0.711, 1.286, 2.091
18620.000, 1.499, 0.702, 1.288, 2.097
18630.000, 1.508, 0.704, 1.261, 2.088
18640.000, 1.523, 0.673, 1.303, 2.114
18650.000, 1.54, 0.708, 1.335, 2.157
18660.000, 1.488, 0.706, 1.282, 2.087
18670.000, 1.477, 0.706, 1.273, 2.073
18680.000, 1.458, 0.691, 1.269, 2.052
18690.000, 1.459, 0.69, 1.253, 2.043
18700.000, 1.462, 0.676, 1.25, 2.038
18710.000, 1.462, 0.694, 1.286, 2.067
18720.000, 1.488, 0.69, 1.263, 2.070
18730.000, 1.51, 0.714, 1.243, 2.082
18740.000, 1.485, 0.707, 1.257, 2.070
18750.000, 1.501, 0.696, 1.282, 2.093
18760.000, 1.46, 0.682, 1.248, 2.038
18770.000, 1.461, 0.683, 1.227, 2.026
18780.000, 1.514, 0.707, 1.324, 2.131
18790.000, 1.511, 0.709, 1.282, 2.104
18800.000, 1.518, 0.693, 1.305, 2.118
18810.000, 1.475, 0.682, 1.267, 2.060
18820.000, 1.456, 0.695, 1.285, 2.062
18830.000, 1.496, 0.682, 1.269, 2.076
18840.000, 1.516, 0.683, 1.281, 2.098
18850.000, 1.474, 0.705, 1.235, 2.048
18860.000, 1.492, 0.722, 1.314, 2.115
18870.000, 1.464, 0.692, 1.307, 2.080
18880.000, 1.528, 0.703, 1.331, 2.144
18890.000, 1.499, 0.717, 1.294, 2.106
18900.000, 1.534, 0.676, 1.322, 2.134
18910.000, 1.544, 0.691, 1.334, 2.154
18920.000, 1.528, 0.657, 1.366, 2.152
18930.000, 1.505, 0.649, 1.35, 2.123
18940.000, 1.52, 0.684, 1.331, 2.133
18950.000, 1.572, 0.674, 1.404, 2.212
18960.000, 1.586, 0.677, 1.364, 2.198
18970.000, 1.555, 0.653, 1.325, 2.144
18980.000, 1.531, 0.682, 1.312, 2.128
18990.000, 1.536, 0.703, 1.301, 2.132
19000.000, 1.521, 0.702, 1.289, 2.113
19010.000, 1.542, 0.679, 1.361, 2.165
19020.000, 1.537, 0.712, 1.348, 2.164
19030.000, 1.527, 0.692, 1.322, 2.135
19040.000, 1.483, 0.695, 1.276, 2.076
19050.000, 1.46, 0.697, 1.249, 2.043
