Time, DR, DN, RN, Euclidian
20490.000, 1.542, 0.888, 1.35, 2.233
20500.000, 1.489, 0.87, 1.355, 2.193
20510.000, 1.472, 0.846, 1.349, 2.168
20520.000, 1.453, 0.82, 1.28, 2.102
20530.000, 1.499, 0.819, 1.323, 2.160
20540.000, 1.498, 0.822, 1.336, 2.169
20550.000, 1.477, 0.804, 1.293, 2.121
20560.000, 1.512, 0.842, 1.344, 2.191
20570.000, 1.515, 0.825, 1.357, 2.194
20580.000, 1.51, 0.828, 1.383, 2.208
20590.000, 1.496, 0.815, 1.367, 2.184
20600.000, 1.537, 0.842, 1.397, 2.241
20610.000, 1.486, 0.824, 1.345, 2.167
20620.000, 1.514, 0.815, 1.352, 2.187
20630.000, 1.536, 0.787, 1.378, 2.208
20640.000, 1.528, 0.813, 1.382, 2.214
20650.000, 1.488, 0.834, 1.406, 2.210
20660.000, 1.567, 0.809, 1.412, 2.259
20670.000, 1.517, 0.799, 1.381, 2.201
20680.000, 1.495, 0.826, 1.359, 2.182
20690.000, 1.501, 0.819, 1.358, 2.183
20700.000, 1.492, 0.848, 1.378, 2.200
20710.000, 1.493, 0.815, 1.354, 2.174
20720.000, 1.464, 0.844, 1.371, 2.176
20730.000, 1.508, 0.832, 1.353, 2.190
20740.000, 1.491, 0.829, 1.35, 2.175
20750.000, 1.533, 0.819, 1.365, 2.209
20760.000, 1.57, 0.814, 1.396, 2.253
20770.000, 1.49, 0.849, 1.372, 2.196
20780.000, 1.522, 0.857, 1.446, 2.267
20790.000, 1.51, 0.857, 1.348, 2.198
20800.000, 1.461, 0.807, 1.359, 2.152
20810.000, 1.532, 0.823, 1.372, 2.215
20820.000, 1.5, 0.864, 1.387, 2.218
20830.000, 1.516, 0.81, 1.369, 2.197
20840.000, 1.534, 0.815, 1.403, 2.232
20850.000, 1.538, 0.811, 1.337, 2.193
20860.000, 1.498, 0.801, 1.38, 2.188
20870.000, 1.495, 0.828, 1.41, 2.215
20880.000, 1.488, 0.838, 1.323, 2.160
20890.000, 1.492, 0.811, 1.326, 2.154
20900.000, 1.46, 0.833, 1.348, 2.154
20910.000, 1.492, 0.872, 1.357, 2.197
20920.000, 1.488, 0.83, 1.312, 2.150
20930.000, 1.495, 0.837, 1.364, 2.189
20940.000, 1.476, 0.841, 1.332, 2.158
20950.000, 1.482, 0.834, 1.351, 2.171
20960.000, 1.541, 0.861, 1.412, 2.260
20970.000, 1.477, 0.787, 1.352, 2.151
20980.000, 1.488, 0.839, 1.383, 2.197
20990.000, 1.548, 0.838, 1.368, 2.229
21000.000, 1.518, 0.804, 1.376, 2.200
21010.000, 1.57, 0.814, 1.411, 2.262
21020.000, 1.484, 0.811, 1.38, 2.182
21030.000, 1.525, 0.811, 1.398, 2.222
21040.000, 1.562, 0.852, 1.364, 2.241
21050.000, 1.595, 0.827, 1.385, 2.268
21060.000, 1.502, 0.809, 1.359, 2.181
21070.000, 1.513, 0.828, 1.377, 2.207
21080.000, 1.528, 0.84, 1.351, 2.205
21090.000, 1.538, 0.886, 1.377, 2.246
21100.000, 1.551, 0.863, 1.402, 2.261
21110.000, 1.511, 0.833, 1.345, 2.187
21120.000, 1.528, 0.81, 1.335, 2.184
21130.000, 1.501, 0.849, 1.341, 2.184
21140.000, 1.522, 0.863, 1.356, 2.213
21150.000, 1.53, 0.882, 1.359, 2.228
21160.000, 1.5, 0.883, 1.363, 2.210
21170.000, 1.568, 0.857, 1.379, 2.257
21180.000, 1.52, 0.819, 1.343, 2.187
21190.000, 1.569, 0.862, 1.351, 2.242
21200.000, 1.528, 0.841, 1.333, 2.195
21210.000, 1.488, 0.853, 1.379, 2.200
21220.000, 1.515, 0.836, 1.342, 2.189
21230.000, 1.497, 0.857, 1.34, 2.184
21240.000, 1.497, 0.848, 1.354, 2.189
21250.000, 1.531, 0.847, 1.376, 2.225
21260.000, 1.525, 0.833, 1.328, 2.187
21270.000, 1.534, 0.865, 1.394, 2.246
21280.000, 1.541, 0.86, 1.36, 2.227
21290.000, 1.465, 0.829, 1.322, 2.140
21300.000, 1.473, 0.859, 1.305, 2.147
21310.000, 1.496, 0.876, 1.362, 2.204
21320.000, 1.471, 0.843, 1.356, 2.170
21330.000, 1.486, 0.828, 1.346, 2.169
21340.000, 1.529, 0.805, 1.339, 2.186
21350.000, 1.489, 0.836, 1.334, 2.166
21360.000, 1.535, 0.827, 1.351, 2.205
21370.000, 1.506, 0.841, 1.287, 2.152
21380.000, 1.458, 0.872, 1.261, 2.115
21390.000, 1.551, 0.885, 1.374, 2.253
21400.000, 1.517, 0.875, 1.349, 2.210
21410.000, 1.499, 0.838, 1.352, 2.185
21420.000, 1.491, 0.811, 1.344, 2.164
21430.000, 1.495, 0.825, 1.331, 2.164
21440.000, 1.468, 0.835, 1.311, 2.137
21450.000, 1.427, 0.794, 1.354, 2.121
21460.000, 1.509, 0.872, 1.389, 2.228
21470.000, 1.531, 0.865, 1.422, 2.261
21480.000, 1.469, 0.82, 1.407, 2.193
21490.000, 1.508, 0.812, 1.321, 2.162
21500.000, 1.504, 0.841, 1.317, 2.168
21510.000, 1.505, 0.866, 1.373, 2.213
21520.000, 1.491, 0.864, 1.362, 2.196
21530.000, 1.453, 0.855, 1.344, 2.156
21540.000, 1.481, 0.862, 1.342, 2.176
21550.000, 1.458, 0.875, 1.324, 2.155
21560.000, 1.496, 0.836, 1.333, 2.171
21570.000, 1.466, 0.84, 1.303, 2.133
21580.000, 1.469, 0.848, 1.324, 2.151
21590.000, 1.476, 0.854, 1.395, 2.203
21600.000, 1.501, 0.837, 1.345, 2.182
21610.000, 1.452, 0.839, 1.346, 2.150
21620.000, 1.475, 0.843, 1.309, 2.144
21630.000, 1.487, 0.854, 1.341, 2.176
21640.000, 1.483, 0.864, 1.432, 2.235
21650.000, 1.457, 0.841, 1.329, 2.143
21660.000, 1.462, 0.858, 1.323, 2.150
21670.000, 1.573, 0.842, 1.4, 2.267
21680.000, 1.521, 0.826, 1.35, 2.195
21690.000, 1.516, 0.847, 1.36, 2.205
21700.000, 1.481, 0.873, 1.329, 2.172
21710.000, 1.514, 0.843, 1.399, 2.227
21720.000, 1.484, 0.847, 1.363, 2.185
21730.000, 1.538, 0.862, 1.408, 2.256
21740.000, 1.545, 0.853, 1.427, 2.269
21750.000, 1.524, 0.808, 1.372, 2.204
21760.000, 1.486, 0.84, 1.428, 2.225
21770.000, 1.505, 0.852, 1.347, 2.192
21780.000, 1.451, 0.836, 1.334, 2.140
21790.000, 1.497, 0.841, 1.39, 2.209
21800.000, 1.52, 0.81, 1.367, 2.198
21810.000, 1.485, 0.864, 1.413, 2.224
21820.000, 1.507, 0.865, 1.378, 2.217
21830.000, 1.481, 0.841, 1.315, 2.151
21840.000, 1.538, 0.805, 1.403, 2.232
21850.000, 1.468, 0.847, 1.332, 2.155
21860.000, 1.484, 0.851, 1.324, 2.163
21870.000, 1.504, 0.808, 1.324, 2.160
21880.000, 1.533, 0.838, 1.342, 2.203
21890.000, 1.492, 0.855, 1.34, 2.180
21900.000, 1.5, 0.838, 1.321, 2.167
21910.000, 1.518, 0.863, 1.323, 2.190
21920.000, 1.515, 0.877, 1.343, 2.206
21930.000, 1.51, 0.875, 1.333, 2.196
21940.000, 1.541, 0.86, 1.364, 2.230
21950.000, 1.499, 0.867, 1.367, 2.206
21960.000, 1.487, 0.855, 1.33, 2.170
21970.000, 1.533, 0.844, 1.388, 2.233
21980.000, 1.556, 0.889, 1.374, 2.258
21990.000, 1.533, 0.847, 1.379, 2.229
22000.000, 1.514, 0.869, 1.331, 2.195
22010.000, 1.496, 0.855, 1.382, 2.208
22020.000, 1.518, 0.824, 1.321, 2.174
22030.000, 1.483, 0.854, 1.38, 2.198
22040.000, 1.514, 0.867, 1.366, 2.215
22050.000, 1.482, 0.841, 1.333, 2.163
22060.000, 1.478, 0.873, 1.385, 2.205
22070.000, 1.481, 0.885, 1.359, 2.196
22080.000, 1.473, 0.872, 1.386, 2.202
22090.000, 1.498, 0.883, 1.416, 2.242
22100.000, 1.519, 0.846, 1.389, 2.225
22110.000, 1.492, 0.83, 1.335, 2.167
22120.000, 1.52, 0.877, 1.379, 2.231
22130.000, 1.501, 0.844, 1.347, 2.186
22140.000, 1.495, 0.834, 1.351, 2.180
22150.000, 1.543, 0.864, 1.384, 2.245
22160.000, 1.497, 0.871, 1.364, 2.204
22170.000, 1.489, 0.857, 1.31, 2.160
22180.000, 1.489, 0.86, 1.334, 2.176
22190.000, 1.492, 0.853, 1.355, 2.188
22200.000, 1.488, 0.875, 1.315, 2.170
22210.000, 1.526, 0.859, 1.382, 2.230
22220.000, 1.472, 0.84, 1.363, 2.174
22230.000, 1.509, 0.858, 1.322, 2.181
22240.000, 1.466, 0.837, 1.305, 2.133
22250.000, 1.565, 0.856, 1.351, 2.237
22260.000, 1.488, 0.861, 1.327, 2.171
22270.000, 1.492, 0.842, 1.298, 2.149
22280.000, 1.491, 0.807, 1.364, 2.175
22290.000, 1.502, 0.827, 1.358, 2.187
22300.000, 1.532, 0.822, 1.381, 2.220
22310.000, 1.493, 0.811, 1.304, 2.141
22320.000, 1.513, 0.814, 1.306, 2.158
22330.000, 1.537, 0.815, 1.4, 2.233
22340.000, 1.539, 0.82, 1.336, 2.196
22350.000, 1.518, 0.824, 1.314, 2.170
22360.000, 1.511, 0.848, 1.37, 2.208
22370.000, 1.527, 0.824, 1.288, 2.160
22380.000, 1.519, 0.837, 1.383, 2.218
22390.000, 1.529, 0.864, 1.394, 2.242
22400.000, 1.472, 0.841, 1.364, 2.175
22410.000, 1.516, 0.823, 1.344, 2.186
22420.000, 1.465, 0.823, 1.316, 2.134
22430.000, 1.529, 0.778, 1.377, 2.199
22440.000, 1.453, 0.837, 1.353, 2.154
22450.000, 1.46, 0.815, 1.293, 2.113
22460.000, 1.487, 0.803, 1.37, 2.175
22470.000, 1.439, 0.813, 1.351, 2.134
22480.000, 1.529, 0.84, 1.42, 2.249
22490.000, 1.5, 0.833, 1.373, 2.197
22500.000, 1.496, 0.794, 1.398, 2.196
22510.000, 1.503, 0.81, 1.391, 2.202
22520.000, 1.529, 0.802, 1.337, 2.183
22530.000, 1.483, 0.803, 1.302, 2.130
22540.000, 1.469, 0.819, 1.311, 2.132
22550.000, 1.504, 0.859, 1.386, 2.218
22560.000, 1.441, 0.8, 1.307, 2.103
22570.000, 1.492, 0.822, 1.319, 2.154
22580.000, 1.503, 0.83, 1.359, 2.189
22590.000, 1.453, 0.858, 1.321, 2.142
22600.000, 1.456, 0.838, 1.297, 2.122
22610.000, 1.445, 0.818, 1.349, 2.139
22620.000, 1.471, 0.825, 1.31, 2.135
22630.000, 1.462, 0.822, 1.346, 2.150
22640.000, 1.492, 0.871, 1.356, 2.196
22650.000, 1.461, 0.836, 1.368, 2.169
22660.000, 1.491, 0.858, 1.346, 2.184
22670.000, 1.481, 0.808, 1.356, 2.164
22680.000, 1.474, 0.786, 1.321, 2.129
22690.000, 1.515, 0.835, 1.363, 2.202
22700.000, 1.46, 0.808, 1.328, 2.132
22710.000, 1.515, 0.84, 1.352, 2.197
22720.000, 1.53, 0.866, 1.378, 2.233
22730.000, 1.465, 0.855, 1.305, 2.140
22740.000, 1.494, 0.836, 1.329, 2.167
22750.000, 1.493, 0.869, 1.357, 2.196
22760.000, 1.479, 0.857, 1.334, 2.168
22770.000, 1.537, 0.894, 1.383, 2.252
22780.000, 1.477, 0.834, 1.315, 2.146
22790.000, 1.534, 0.831, 1.363, 2.213
22800.000, 1.487, 0.827, 1.357, 2.176
22810.000, 1.573, 0.774, 1.393, 2.239
22820.000, 1.48, 0.81, 1.273, 2.113
22830.000, 1.49, 0.84, 1.369, 2.190
22840.000, 1.524, 0.851, 1.421, 2.250
22850.000, 1.5, 0.82, 1.369, 2.190
22860.000, 1.521, 0.798, 1.369, 2.196
22870.000, 1.519, 0.797, 1.351, 2.183
22880.000, 1.467, 0.829, 1.325, 2.143
22890.000, 1.455, 0.806, 1.401, 2.174
22900.000, 1.472, 0.847, 1.399, 2.200
22910.000, 1.502, 0.829, 1.391, 2.208
22920.000, 1.505, 0.824, 1.358, 2.188
22930.000, 1.454, 0.82, 1.318, 2.126
22940.000, 1.521, 0.838, 1.439, 2.255
22950.000, 1.455, 0.814, 1.355, 2.148
22960.000, 1.551, 0.821, 1.39, 2.238
22970.000, 1.494, 0.831, 1.397, 2.207
22980.000, 1.474, 0.832, 1.376, 2.181
22990.000, 1.461, 0.776, 1.357, 2.139
23000.000, 1.501, 0.814, 1.388, 2.200
23010.000, 1.504, 0.812, 1.331, 2.166
23020.000, 1.497, 0.819, 1.379, 2.193
23030.000, 1.498, 0.81, 1.361, 2.180
23040.000, 1.531, 0.823, 1.337, 2.192
23050.000, 1.489, 0.798, 1.325, 2.146
23060.000, 1.486, 0.836, 1.367, 2.185
23070.000, 1.505, 0.867, 1.333, 2.189
23080.000, 1.525, 0.871, 1.373, 2.229
23090.000, 1.493, 0.854, 1.383, 2.207
23100.000, 1.526, 0.84, 1.315, 2.182
23110.000, 1.521, 0.846, 1.352, 2.203
23120.000, 1.548, 0.836, 1.364, 2.226
23130.000, 1.494, 0.833, 1.341, 2.173
23140.000, 1.486, 0.85, 1.363, 2.188
23150.000, 1.49, 0.85, 1.347, 2.181
23160.000, 1.483, 0.834, 1.32, 2.153
23170.000, 1.512, 0.848, 1.322, 2.180
23180.000, 1.522, 0.858, 1.37, 2.220
23190.000, 1.489, 0.837, 1.317, 2.156
23200.000, 1.53, 0.832, 1.346, 2.201
23210.000, 1.555, 0.828, 1.399, 2.249
23220.000, 1.47, 0.79, 1.331, 2.134
23230.000, 1.54, 0.808, 1.351, 2.202
23240.000, 1.48, 0.821, 1.365, 2.174
23250.000, 1.498, 0.855, 1.387, 2.213
23260.000, 1.468, 0.821, 1.346, 2.154
23270.000, 1.54, 0.871, 1.413, 2.264
23280.000, 1.551, 0.859, 1.377, 2.244
23290.000, 1.53, 0.834, 1.333, 2.193
23300.000, 1.515, 0.813, 1.353, 2.187
23310.000, 1.542, 0.814, 1.392, 2.231
23320.000, 1.506, 0.782, 1.364, 2.177
23330.000, 1.492, 0.797, 1.39, 2.189
23340.000, 1.507, 0.829, 1.399, 2.217
23350.000, 1.499, 0.808, 1.366, 2.183
23360.000, 1.474, 0.819, 1.39, 2.185
23370.000, 1.551, 0.828, 1.332, 2.205
23380.000, 1.516, 0.837, 1.364, 2.204
23390.000, 1.533, 0.829, 1.345, 2.201
23400.000, 1.444, 0.842, 1.294, 2.113
23410.000, 1.468, 0.831, 1.328, 2.146
23420.000, 1.507, 0.834, 1.348, 2.187
23430.000, 1.5, 0.766, 1.332, 2.147
23440.000, 1.472, 0.843, 1.318, 2.148
23450.000, 1.505, 0.791, 1.349, 2.170
23460.000, 1.474, 0.786, 1.307, 2.121
23470.000, 1.483, 0.797, 1.33, 2.145
23480.000, 1.464, 0.818, 1.291, 2.116
23490.000, 1.445, 0.779, 1.287, 2.085
23500.000, 1.495, 0.837, 1.337, 2.173
23510.000, 1.475, 0.811, 1.329, 2.144
23520.000, 1.468, 0.797, 1.317, 2.127
23530.000, 1.462, 0.816, 1.351, 2.151
23540.000, 1.519, 0.79, 1.368, 2.191
23550.000, 1.465, 0.845, 1.335, 2.154
23560.000, 1.486, 0.833, 1.334, 2.163
23570.000, 1.473, 0.815, 1.324, 2.141
23580.000, 1.503, 0.777, 1.345, 2.161
23590.000, 1.442, 0.814, 1.318, 2.116
23600.000, 1.459, 0.843, 1.329, 2.146
23610.000, 1.43, 0.833, 1.315, 2.113
23620.000, 1.453, 0.81, 1.26, 2.086
23630.000, 1.502, 0.806, 1.323, 2.157
23640.000, 1.454, 0.818, 1.32, 2.127
23650.000, 1.501, 0.806, 1.355, 2.176
23660.000, 1.508, 0.802, 1.332, 2.165
23670.000, 1.494, 0.795, 1.358, 2.169
23680.000, 1.478, 0.825, 1.352, 2.166
23690.000, 1.487, 0.802, 1.319, 2.143
23700.000, 1.483, 0.847, 1.32, 2.158
23710.000, 1.517, 0.847, 1.346, 2.197
23720.000, 1.52, 0.78, 1.314, 2.155
23730.000, 1.464, 0.816, 1.338, 2.144
23740.000, 1.481, 0.819, 1.348, 2.163
23750.000, 1.491, 0.775, 1.348, 2.154
23760.000, 1.499, 0.854, 1.343, 2.186
23770.000, 1.507, 0.829, 1.319, 2.167
23780.000, 1.488, 0.838, 1.301, 2.146
23790.000, 1.455, 0.854, 1.337, 2.152
23800.000, 1.494, 0.824, 1.357, 2.180
23810.000, 1.488, 0.773, 1.367, 2.163
23820.000, 1.505, 0.802, 1.377, 2.191
23830.000, 1.527, 0.819, 1.327, 2.182
23840.000, 1.565, 0.829, 1.413, 2.265
23850.000, 1.459, 0.806, 1.319, 2.125
23860.000, 1.489, 0.825, 1.311, 2.148
23870.000, 1.494, 0.835, 1.318, 2.160
23880.000, 1.523, 0.854, 1.312, 2.184
23890.000, 1.538, 0.816, 1.386, 2.225
23900.000, 1.483, 0.846, 1.375, 2.192
23910.000, 1.502, 0.856, 1.366, 2.203
23920.000, 1.49, 0.836, 1.325, 2.162
23930.000, 1.482, 0.848, 1.369, 2.188
23940.000, 1.519, 0.889, 1.399, 2.248
23950.000, 1.569, 0.826, 1.379, 2.246
23960.000, 1.558, 0.817, 1.373, 2.231
23970.000, 1.563, 0.851, 1.409, 2.269
23980.000, 1.519, 0.865, 1.327, 2.194
23990.000, 1.49, 0.848, 1.339, 2.175
24000.000, 1.486, 0.8, 1.315, 2.139
24010.000, 1.462, 0.848, 1.33, 2.150
24020.000, 1.452, 0.787, 1.28, 2.089
24030.000, 1.493, 0.843, 1.315, 2.160
24040.000, 1.49, 0.802, 1.32, 2.146
24050.000, 1.483, 0.81, 1.329, 2.149
24060.000, 1.439, 0.847, 1.344, 2.143
24070.000, 1.48, 0.831, 1.356, 2.172
24080.000, 1.514, 0.813, 1.36, 2.191
24090.000, 1.516, 0.881, 1.342, 2.208
24100.000, 1.477, 0.87, 1.333, 2.171
24110.000, 1.472, 0.865, 1.333, 2.166
24120.000, 1.509, 0.85, 1.388, 2.219
24130.000, 1.471, 0.798, 1.341, 2.144
24140.000, 1.482, 0.831, 1.341, 2.164
24150.000, 1.503, 0.86, 1.357, 2.200
24160.000, 1.505, 0.86, 1.287, 2.158
24170.000, 1.516, 0.87, 1.327, 2.194
24180.000, 1.467, 0.874, 1.323, 2.160
24190.000, 1.502, 0.869, 1.344, 2.194
24200.000, 1.499, 0.833, 1.292, 2.147
24210.000, 1.503, 0.873, 1.365, 2.210
24220.000, 1.509, 0.838, 1.33, 2.179
24230.000, 1.542, 0.818, 1.374, 2.221
24240.000, 1.483, 0.798, 1.327, 2.144
24250.000, 1.487, 0.841, 1.327, 2.163
24260.000, 1.483, 0.87, 1.323, 2.169
24270.000, 1.506, 0.855, 1.315, 2.174
24280.000, 1.482, 0.82, 1.355, 2.169
24290.000, 1.536, 0.83, 1.364, 2.215
24300.000, 1.507, 0.828, 1.306, 2.159
24310.000, 1.422, 0.88, 1.284, 2.108
24320.000, 1.458, 0.814, 1.327, 2.132
24330.000, 1.462, 0.835, 1.343, 2.153
24340.000, 1.452, 0.848, 1.316, 2.135
24350.000, 1.484, 0.863, 1.371, 2.196
24360.000, 1.486, 0.809, 1.378, 2.182
24370.000, 1.463, 0.842, 1.342, 2.156
24380.000, 1.498, 0.807, 1.333, 2.161
24390.000, 1.495, 0.802, 1.341, 2.162
24400.000, 1.562, 0.798, 1.381, 2.232
24410.000, 1.5, 0.831, 1.362, 2.189
24420.000, 1.48, 0.839, 1.304, 2.143
24430.000, 1.506, 0.805, 1.357, 2.181
24440.000, 1.491, 0.795, 1.355, 2.165
24450.000, 1.541, 0.795, 1.36, 2.203
24460.000, 1.478, 0.822, 1.335, 2.154
24470.000, 1.509, 0.83, 1.376, 2.204
24480.000, 1.507, 0.819, 1.346, 2.180
24490.000, 1.519, 0.816, 1.373, 2.204
24500.000, 1.557, 0.82, 1.41, 2.254
24510.000, 1.542, 0.833, 1.349, 2.211
24520.000, 1.424, 0.802, 1.347, 2.117
24530.000, 1.502, 0.815, 1.355, 2.180
24540.000, 1.511, 0.871, 1.328, 2.192
24550.000, 1.492, 0.803, 1.329, 2.153
24560.000, 1.454, 0.824, 1.305, 2.120
24570.000, 1.498, 0.808, 1.333, 2.161
24580.000, 1.5, 0.864, 1.358, 2.200
24590.000, 1.532, 0.844, 1.345, 2.206
24600.000, 1.465, 0.855, 1.315, 2.146
24610.000, 1.527, 0.832, 1.426, 2.248
24620.000, 1.498, 0.854, 1.336, 2.181
24630.000, 1.51, 0.809, 1.33, 2.168
24640.000, 1.52, 0.818, 1.345, 2.188
24650.000, 1.503, 0.821, 1.349, 2.180
24660.000, 1.5, 0.819, 1.309, 2.152
24670.000, 1.534, 0.816, 1.369, 2.212
24680.000, 1.504, 0.866, 1.358, 2.203
24690.000, 1.487, 0.839, 1.306, 2.149
24700.000, 1.483, 0.836, 1.325, 2.157
24710.000, 1.486, 0.845, 1.326, 2.163
24720.000, 1.505, 0.879, 1.36, 2.210
24730.000, 1.461, 0.851, 1.297, 2.130
24740.000, 1.473, 0.86, 1.337, 2.167
24750.000, 1.474, 0.858, 1.339, 2.168
24760.000, 1.526, 0.815, 1.385, 2.216
24770.000, 1.518, 0.818, 1.349, 2.189
24780.000, 1.491, 0.811, 1.328, 2.155
24790.000, 1.533, 0.85, 1.348, 2.211
24800.000, 1.486, 0.867, 1.324, 2.170
24810.000, 1.5, 0.824, 1.427, 2.228
24820.000, 1.515, 0.808, 1.348, 2.182
24830.000, 1.475, 0.835, 1.324, 2.150
24840.000, 1.499, 0.781, 1.365, 2.172
24850.000, 1.509, 0.84, 1.355, 2.195
24860.000, 1.509, 0.826, 1.359, 2.192
24870.000, 1.516, 0.863, 1.366, 2.215
24880.000, 1.512, 0.801, 1.362, 2.186
24890.000, 1.444, 0.872, 1.354, 2.163
24900.000, 1.437, 0.842, 1.307, 2.117
24910.000, 1.482, 0.839, 1.355, 2.176
24920.000, 1.512, 0.831, 1.403, 2.223
24930.000, 1.489, 0.844, 1.3, 2.149
24940.000, 1.475, 0.807, 1.354, 2.158
24950.000, 1.505, 0.848, 1.402, 2.224
24960.000, 1.518, 0.842, 1.338, 2.191
24970.000, 1.474, 0.819, 1.372, 2.173
24980.000, 1.502, 0.794, 1.36, 2.176
24990.000, 1.512, 0.846, 1.394, 2.223
25000.000, 1.519, 0.804, 1.362, 2.192
25010.000, 1.504, 0.792, 1.382, 2.190
25020.000, 1.476, 0.778, 1.341, 2.140
25030.000, 1.452, 0.835, 1.308, 2.125
25040.000, 1.498, 0.809, 1.387, 2.195
25050.000, 1.425, 0.854, 1.37, 2.153
25060.000, 1.459, 0.817, 1.32, 2.130
25070.000, 1.511, 0.813, 1.403, 2.216
25080.000, 1.465, 0.84, 1.353, 2.163
25090.000, 1.505, 0.773, 1.328, 2.150
25100.000, 1.48, 0.805, 1.317, 2.138
25110.000, 1.472, 0.782, 1.341, 2.139
25120.000, 1.462, 0.774, 1.355, 2.138
25130.000, 1.479, 0.809, 1.348, 2.158
25140.000, 1.485, 0.81, 1.348, 2.162
25150.000, 1.503, 0.793, 1.376, 2.186
25160.000, 1.466, 0.865, 1.296, 2.139
25170.000, 1.528, 0.819, 1.384, 2.218
25180.000, 1.48, 0.824, 1.308, 2.140
25190.000, 1.494, 0.806, 1.381, 2.188
25200.000, 1.504, 0.814, 1.366, 2.188
25210.000, 1.519, 0.84, 1.33, 2.186
25220.000, 1.467, 0.838, 1.338, 2.155
25230.000, 1.47, 0.853, 1.327, 2.156
25240.000, 1.482, 0.823, 1.368, 2.178
25250.000, 1.449, 0.827, 1.335, 2.136
25260.000, 1.508, 0.785, 1.377, 2.187
25270.000, 1.485, 0.819, 1.323, 2.150
25280.000, 1.46, 0.834, 1.311, 2.132
25290.000, 1.45, 0.888, 1.309, 2.145
25300.000, 1.47, 0.801, 1.324, 2.134
25310.000, 1.507, 0.8, 1.377, 2.192
25320.000, 1.429, 0.832, 1.288, 2.095
25330.000, 1.437, 0.819, 1.31, 2.109
25340.000, 1.468, 0.813, 1.36, 2.159
25350.000, 1.469, 0.848, 1.337, 2.159
25360.000, 1.487, 0.807, 1.38, 2.183
25370.000, 1.448, 0.847, 1.319, 2.133
25380.000, 1.444, 0.807, 1.317, 2.114
25390.000, 1.438, 0.772, 1.257, 2.060
25400.000, 1.488, 0.814, 1.336, 2.159
25410.000, 1.487, 0.788, 1.326, 2.142
25420.000, 1.442, 0.828, 1.314, 2.119
25430.000, 1.475, 0.763, 1.345, 2.137
25440.000, 1.518, 0.805, 1.386, 2.207
25450.000, 1.542, 0.774, 1.38, 2.209
25460.000, 1.466, 0.801, 1.317, 2.127
25470.000, 1.487, 0.826, 1.363, 2.179
25480.000, 1.531, 0.818, 1.424, 2.245
25490.000, 1.524, 0.81, 1.387, 2.214
25500.000, 1.48, 0.813, 1.355, 2.165
25510.000, 1.484, 0.802, 1.308, 2.134
25520.000, 1.493, 0.818, 1.42, 2.216
25530.000, 1.496, 0.84, 1.355, 2.186
25540.000, 1.494, 0.78, 1.406, 2.194
25550.000, 1.517, 0.793, 1.392, 2.206
25560.000, 1.52, 0.817, 1.323, 2.174
25570.000, 1.487, 0.836, 1.369, 2.187
25580.000, 1.496, 0.821, 1.402, 2.208
25590.000, 1.517, 0.784, 1.395, 2.204
25600.000, 1.497, 0.831, 1.367, 2.190
25610.000, 1.493, 0.839, 1.333, 2.170
25620.000, 1.532, 0.823, 1.364, 2.210
25630.000, 1.52, 0.825, 1.399, 2.224
25640.000, 1.543, 0.807, 1.379, 2.221
25650.000, 1.489, 0.801, 1.396, 2.192
25660.000, 1.533, 0.832, 1.403, 2.238
25670.000, 1.482, 0.801, 1.366, 2.168
25680.000, 1.509, 0.801, 1.392, 2.203
25690.000, 1.495, 0.796, 1.382, 2.185
25700.000, 1.483, 0.817, 1.429, 2.215
25710.000, 1.526, 0.8, 1.425, 2.235
25720.000, 1.521, 0.846, 1.383, 2.223
25730.000, 1.537, 0.811, 1.43, 2.250
25740.000, 1.519, 0.804, 1.372, 2.199
25750.000, 1.544, 0.794, 1.381, 2.218
25760.000, 1.521, 0.815, 1.337, 2.182
25770.000, 1.484, 0.762, 1.369, 2.158
25780.000, 1.515, 0.826, 1.408, 2.227
25790.000, 1.517, 0.804, 1.419, 2.227
25800.000, 1.473, 0.795, 1.379, 2.168
25810.000, 1.547, 0.804, 1.412, 2.243
25820.000, 1.496, 0.857, 1.395, 2.217
25830.000, 1.489, 0.843, 1.373, 2.193
25840.000, 1.517, 0.817, 1.362, 2.196
25850.000, 1.476, 0.783, 1.358, 2.153
25860.000, 1.527, 0.805, 1.434, 2.244
25870.000, 1.494, 0.82, 1.343, 2.169
25880.000, 1.517, 0.755, 1.356, 2.170
25890.000, 1.488, 0.849, 1.349, 2.180
25900.000, 1.548, 0.816, 1.413, 2.249
25910.000, 1.493, 0.781, 1.372, 2.172
25920.000, 1.488, 0.836, 1.368, 2.187
25930.000, 1.502, 0.8, 1.36, 2.178
25940.000, 1.5, 0.816, 1.38, 2.195
25950.000, 1.488, 0.835, 1.39, 2.200
25960.000, 1.487, 0.82, 1.429, 2.219
25970.000, 1.535, 0.823, 1.363, 2.211
25980.000, 1.472, 0.843, 1.372, 2.181
25990.000, 1.493, 0.863, 1.388, 2.213
26000.000, 1.475, 0.832, 1.365, 2.175
26010.000, 1.539, 0.826, 1.391, 2.232
26020.000, 1.508, 0.859, 1.344, 2.195
26030.000, 1.511, 0.834, 1.365, 2.200
26040.000, 1.461, 0.794, 1.288, 2.103
26050.000, 1.479, 0.802, 1.33, 2.144
26060.000, 1.477, 0.834, 1.316, 2.146
26070.000, 1.513, 0.797, 1.347, 2.176
