Time, DR, DN, RN, Euclidian
23340.000, 1.575, 0.805, 1.354, 2.227
23350.000, 1.547, 0.842, 1.343, 2.214
23360.000, 1.577, 0.797, 1.369, 2.235
23370.000, 1.523, 0.793, 1.367, 2.194
23380.000, 1.547, 0.826, 1.337, 2.205
23390.000, 1.556, 0.816, 1.357, 2.220
23400.000, 1.56, 0.855, 1.35, 2.233
23410.000, 1.548, 0.786, 1.371, 2.212
23420.000, 1.577, 0.8, 1.388, 2.247
23430.000, 1.59, 0.806, 1.38, 2.254
23440.000, 1.614, 0.81, 1.384, 2.275
23450.000, 1.63, 0.845, 1.397, 2.307
23460.000, 1.522, 0.82, 1.348, 2.192
23470.000, 1.528, 0.782, 1.372, 2.197
23480.000, 1.57, 0.844, 1.365, 2.245
23490.000, 1.605, 0.827, 1.393, 2.280
23500.000, 1.637, 0.842, 1.429, 2.330
23510.000, 1.564, 0.836, 1.384, 2.249
23520.000, 1.608, 0.827, 1.363, 2.264
23530.000, 1.522, 0.811, 1.316, 2.169
23540.000, 1.551, 0.802, 1.372, 2.220
23550.000, 1.606, 0.824, 1.408, 2.289
23560.000, 1.595, 0.796, 1.395, 2.263
23570.000, 1.621, 0.809, 1.428, 2.306
23580.000, 1.587, 0.819, 1.392, 2.264
23590.000, 1.626, 0.853, 1.413, 2.316
23600.000, 1.571, 0.844, 1.361, 2.243
23610.000, 1.572, 0.806, 1.372, 2.236
23620.000, 1.593, 0.816, 1.394, 2.268
23630.000, 1.582, 0.835, 1.374, 2.255
23640.000, 1.604, 0.815, 1.413, 2.287
23650.000, 1.609, 0.804, 1.435, 2.300
23660.000, 1.612, 0.8, 1.394, 2.276
23670.000, 1.545, 0.754, 1.361, 2.192
23680.000, 1.64, 0.79, 1.423, 2.310
23690.000, 1.535, 0.776, 1.369, 2.198
23700.000, 1.597, 0.829, 1.385, 2.270
23710.000, 1.578, 0.795, 1.334, 2.213
23720.000, 1.577, 0.795, 1.409, 2.259
23730.000, 1.562, 0.817, 1.362, 2.227
23740.000, 1.61, 0.796, 1.409, 2.282
23750.000, 1.63, 0.831, 1.415, 2.312
23760.000, 1.575, 0.833, 1.356, 2.239
23770.000, 1.584, 0.765, 1.387, 2.240
23780.000, 1.606, 0.797, 1.388, 2.267
23790.000, 1.629, 0.823, 1.421, 2.313
23800.000, 1.642, 0.813, 1.431, 2.324
23810.000, 1.654, 0.815, 1.411, 2.321
23820.000, 1.575, 0.797, 1.361, 2.228
23830.000, 1.65, 0.812, 1.414, 2.319
23840.000, 1.614, 0.812, 1.381, 2.274
23850.000, 1.62, 0.846, 1.388, 2.294
23860.000, 1.608, 0.779, 1.377, 2.255
23870.000, 1.652, 0.793, 1.393, 2.301
23880.000, 1.553, 0.775, 1.352, 2.200
23890.000, 1.589, 0.773, 1.378, 2.240
23900.000, 1.641, 0.793, 1.406, 2.301
23910.000, 1.587, 0.822, 1.386, 2.261
23920.000, 1.591, 0.815, 1.351, 2.240
23930.000, 1.586, 0.785, 1.404, 2.258
23940.000, 1.593, 0.788, 1.417, 2.272
23950.000, 1.587, 0.813, 1.438, 2.290
23960.000, 1.612, 0.814, 1.43, 2.303
23970.000, 1.597, 0.784, 1.395, 2.260
23980.000, 1.607, 0.824, 1.383, 2.274
23990.000, 1.625, 0.792, 1.424, 2.301
24000.000, 1.596, 0.831, 1.395, 2.276
24010.000, 1.633, 0.779, 1.407, 2.291
24020.000, 1.615, 0.793, 1.374, 2.263
24030.000, 1.637, 0.819, 1.393, 2.300
24040.000, 1.617, 0.85, 1.428, 2.318
24050.000, 1.602, 0.819, 1.429, 2.297
24060.000, 1.598, 0.767, 1.373, 2.242
24070.000, 1.619, 0.8, 1.387, 2.277
24080.000, 1.596, 0.826, 1.416, 2.287
24090.000, 1.58, 0.794, 1.406, 2.259
24100.000, 1.56, 0.781, 1.409, 2.242
24110.000, 1.609, 0.791, 1.394, 2.271
24120.000, 1.596, 0.803, 1.397, 2.267
24130.000, 1.573, 0.76, 1.325, 2.192
24140.000, 1.611, 0.773, 1.391, 2.264
24150.000, 1.607, 0.795, 1.388, 2.267
24160.000, 1.59, 0.823, 1.399, 2.272
24170.000, 1.572, 0.775, 1.366, 2.222
24180.000, 1.63, 0.828, 1.438, 2.326
24190.000, 1.621, 0.814, 1.399, 2.290
24200.000, 1.569, 0.825, 1.395, 2.255
24210.000, 1.586, 0.807, 1.373, 2.247
24220.000, 1.594, 0.779, 1.389, 2.253
24230.000, 1.576, 0.793, 1.384, 2.242
24240.000, 1.628, 0.835, 1.385, 2.294
24250.000, 1.602, 0.815, 1.398, 2.277
24260.000, 1.544, 0.813, 1.383, 2.226
24270.000, 1.555, 0.778, 1.368, 2.212
24280.000, 1.581, 0.798, 1.412, 2.264
24290.000, 1.593, 0.783, 1.38, 2.248
24300.000, 1.566, 0.814, 1.39, 2.246
24310.000, 1.579, 0.799, 1.376, 2.241
24320.000, 1.564, 0.79, 1.381, 2.230
24330.000, 1.552, 0.822, 1.354, 2.217
24340.000, 1.605, 0.825, 1.459, 2.320
24350.000, 1.602, 0.812, 1.425, 2.292
24360.000, 1.55, 0.831, 1.374, 2.231
24370.000, 1.619, 0.784, 1.42, 2.291
24380.000, 1.579, 0.79, 1.404, 2.255
24390.000, 1.584, 0.756, 1.406, 2.248
24400.000, 1.564, 0.76, 1.402, 2.233
24410.000, 1.581, 0.808, 1.397, 2.259
24420.000, 1.547, 0.794, 1.39, 2.226
24430.000, 1.56, 0.784, 1.372, 2.220
24440.000, 1.588, 0.802, 1.357, 2.237
24450.000, 1.588, 0.777, 1.408, 2.260
24460.000, 1.57, 0.765, 1.376, 2.223
24470.000, 1.605, 0.76, 1.398, 2.260
24480.000, 1.581, 0.769, 1.401, 2.248
24490.000, 1.56, 0.731, 1.415, 2.229
24500.000, 1.595, 0.786, 1.368, 2.243
24510.000, 1.561, 0.79, 1.389, 2.233
24520.000, 1.593, 0.784, 1.394, 2.257
24530.000, 1.609, 0.813, 1.363, 2.260
24540.000, 1.605, 0.835, 1.399, 2.287
24550.000, 1.639, 0.844, 1.419, 2.326
24560.000, 1.615, 0.802, 1.404, 2.285
24570.000, 1.575, 0.786, 1.369, 2.229
24580.000, 1.633, 0.812, 1.422, 2.312
24590.000, 1.565, 0.787, 1.404, 2.244
24600.000, 1.629, 0.803, 1.393, 2.288
24610.000, 1.592, 0.776, 1.401, 2.258
24620.000, 1.58, 0.839, 1.364, 2.249
24630.000, 1.577, 0.799, 1.376, 2.240
24640.000, 1.586, 0.798, 1.392, 2.256
24650.000, 1.57, 0.808, 1.413, 2.261
24660.000, 1.547, 0.815, 1.394, 2.236
24670.000, 1.56, 0.818, 1.36, 2.225
24680.000, 1.584, 0.832, 1.379, 2.258
24690.000, 1.545, 0.811, 1.342, 2.201
24700.000, 1.571, 0.797, 1.385, 2.240
24710.000, 1.609, 0.797, 1.421, 2.289
24720.000, 1.509, 0.804, 1.325, 2.163
24730.000, 1.577, 0.831, 1.366, 2.245
24740.000, 1.559, 0.782, 1.401, 2.237
24750.000, 1.598, 0.817, 1.368, 2.256
24760.000, 1.576, 0.794, 1.41, 2.258
24770.000, 1.601, 0.788, 1.39, 2.261
24780.000, 1.621, 0.79, 1.47, 2.326
24790.000, 1.598, 0.83, 1.447, 2.310
24800.000, 1.581, 0.818, 1.435, 2.286
24810.000, 1.625, 0.841, 1.447, 2.332
24820.000, 1.643, 0.805, 1.505, 2.369
24830.000, 1.585, 0.833, 1.445, 2.300
24840.000, 1.608, 0.825, 1.46, 2.323
24850.000, 1.61, 0.801, 1.429, 2.296
24860.000, 1.589, 0.775, 1.387, 2.247
24870.000, 1.633, 0.803, 1.446, 2.324
24880.000, 1.589, 0.798, 1.412, 2.270
24890.000, 1.629, 0.814, 1.451, 2.328
24900.000, 1.604, 0.809, 1.479, 2.326
24910.000, 1.609, 0.84, 1.405, 2.295
24920.000, 1.613, 0.797, 1.484, 2.332
24930.000, 1.638, 0.783, 1.421, 2.305
24940.000, 1.622, 0.804, 1.467, 2.330
24950.000, 1.584, 0.808, 1.418, 2.274
24960.000, 1.588, 0.782, 1.396, 2.254
24970.000, 1.597, 0.786, 1.438, 2.288
24980.000, 1.61, 0.781, 1.41, 2.278
24990.000, 1.603, 0.795, 1.454, 2.305
25000.000, 1.61, 0.784, 1.462, 2.311
25010.000, 1.638, 0.789, 1.453, 2.327
25020.000, 1.635, 0.826, 1.448, 2.334
25030.000, 1.625, 0.808, 1.451, 2.323
25040.000, 1.642, 0.812, 1.447, 2.334
25050.000, 1.547, 0.816, 1.354, 2.211
25060.000, 1.617, 0.802, 1.424, 2.299
25070.000, 1.671, 0.794, 1.481, 2.369
25080.000, 1.674, 0.809, 1.44, 2.351
25090.000, 1.632, 0.727, 1.416, 2.279
25100.000, 1.659, 0.751, 1.439, 2.320
25110.000, 1.621, 0.774, 1.444, 2.304
25120.000, 1.611, 0.792, 1.4, 2.276
25130.000, 1.567, 0.788, 1.4, 2.244
25140.000, 1.599, 0.807, 1.448, 2.303
25150.000, 1.543, 0.797, 1.372, 2.213
25160.000, 1.581, 0.814, 1.354, 2.235
25170.000, 1.605, 0.812, 1.381, 2.267
25180.000, 1.577, 0.823, 1.341, 2.227
25190.000, 1.57, 0.773, 1.428, 2.258
25200.000, 1.615, 0.799, 1.437, 2.304
25210.000, 1.597, 0.822, 1.377, 2.263
25220.000, 1.595, 0.796, 1.416, 2.276
25230.000, 1.523, 0.835, 1.373, 2.214
25240.000, 1.615, 0.824, 1.439, 2.314
25250.000, 1.578, 0.794, 1.412, 2.261
25260.000, 1.641, 0.831, 1.478, 2.359
25270.000, 1.593, 0.768, 1.426, 2.271
25280.000, 1.593, 0.833, 1.387, 2.270
25290.000, 1.591, 0.778, 1.41, 2.263
25300.000, 1.63, 0.833, 1.413, 2.312
25310.000, 1.67, 0.824, 1.406, 2.333
25320.000, 1.626, 0.827, 1.436, 2.321
25330.000, 1.611, 0.818, 1.467, 2.327
25340.000, 1.631, 0.786, 1.478, 2.337
25350.000, 1.622, 0.821, 1.39, 2.288
25360.000, 1.575, 0.815, 1.412, 2.266
25370.000, 1.596, 0.785, 1.452, 2.296
25380.000, 1.589, 0.766, 1.418, 2.263
25390.000, 1.587, 0.786, 1.469, 2.300
25400.000, 1.623, 0.784, 1.432, 2.302
25410.000, 1.622, 0.833, 1.481, 2.349
25420.000, 1.599, 0.778, 1.416, 2.273
25430.000, 1.584, 0.803, 1.408, 2.266
25440.000, 1.595, 0.805, 1.429, 2.287
25450.000, 1.617, 0.788, 1.441, 2.304
25460.000, 1.631, 0.818, 1.457, 2.334
25470.000, 1.599, 0.81, 1.402, 2.275
25480.000, 1.62, 0.772, 1.427, 2.292
25490.000, 1.605, 0.85, 1.412, 2.300
25500.000, 1.629, 0.812, 1.393, 2.292
25510.000, 1.633, 0.812, 1.451, 2.330
25520.000, 1.609, 0.802, 1.439, 2.302
25530.000, 1.645, 0.78, 1.436, 2.318
25540.000, 1.62, 0.821, 1.446, 2.321
25550.000, 1.574, 0.778, 1.418, 2.256
25560.000, 1.636, 0.827, 1.445, 2.334
25570.000, 1.576, 0.774, 1.448, 2.275
25580.000, 1.618, 0.849, 1.437, 2.324
25590.000, 1.602, 0.81, 1.401, 2.277
25600.000, 1.618, 0.808, 1.367, 2.267
25610.000, 1.583, 0.81, 1.409, 2.268
25620.000, 1.564, 0.814, 1.463, 2.291
25630.000, 1.658, 0.786, 1.463, 2.346
25640.000, 1.602, 0.806, 1.417, 2.285
25650.000, 1.584, 0.802, 1.412, 2.268
25660.000, 1.547, 0.808, 1.386, 2.228
25670.000, 1.608, 0.824, 1.41, 2.291
25680.000, 1.637, 0.857, 1.409, 2.323
25690.000, 1.564, 0.83, 1.394, 2.253
25700.000, 1.585, 0.8, 1.388, 2.253
25710.000, 1.614, 0.781, 1.446, 2.303
25720.000, 1.588, 0.775, 1.336, 2.215
25730.000, 1.587, 0.785, 1.434, 2.278
25740.000, 1.606, 0.784, 1.425, 2.285
25750.000, 1.57, 0.808, 1.417, 2.263
25760.000, 1.648, 0.793, 1.46, 2.340
25770.000, 1.602, 0.792, 1.446, 2.298
25780.000, 1.573, 0.813, 1.404, 2.259
25790.000, 1.527, 0.798, 1.388, 2.212
25800.000, 1.588, 0.808, 1.429, 2.283
25810.000, 1.618, 0.793, 1.438, 2.305
25820.000, 1.622, 0.839, 1.365, 2.279
25830.000, 1.581, 0.78, 1.373, 2.234
25840.000, 1.618, 0.83, 1.4, 2.294
25850.000, 1.64, 0.783, 1.421, 2.306
25860.000, 1.584, 0.778, 1.424, 2.267
25870.000, 1.586, 0.837, 1.436, 2.297
25880.000, 1.506, 0.79, 1.4, 2.202
25890.000, 1.6, 0.766, 1.387, 2.251
25900.000, 1.516, 0.805, 1.337, 2.175
25910.000, 1.585, 0.8, 1.451, 2.292
25920.000, 1.6, 0.828, 1.405, 2.284
25930.000, 1.617, 0.836, 1.399, 2.295
25940.000, 1.607, 0.829, 1.426, 2.302
25950.000, 1.64, 0.783, 1.448, 2.323
25960.000, 1.554, 0.806, 1.361, 2.217
25970.000, 1.6, 0.842, 1.387, 2.278
25980.000, 1.544, 0.849, 1.385, 2.241
25990.000, 1.613, 0.834, 1.404, 2.295
26000.000, 1.667, 0.826, 1.44, 2.352
26010.000, 1.636, 0.843, 1.466, 2.352
26020.000, 1.703, 0.819, 1.457, 2.386
26030.000, 1.716, 0.811, 1.468, 2.399
26040.000, 1.57, 0.759, 1.406, 2.240
26050.000, 1.606, 0.841, 1.389, 2.283
26060.000, 1.578, 0.838, 1.376, 2.255
26070.000, 1.616, 0.861, 1.398, 2.303
26080.000, 1.598, 0.816, 1.397, 2.273
26090.000, 1.596, 0.789, 1.413, 2.272
26100.000, 1.607, 0.824, 1.362, 2.261
26110.000, 1.672, 0.845, 1.462, 2.376
26120.000, 1.595, 0.835, 1.368, 2.261
26130.000, 1.595, 0.832, 1.398, 2.278
26140.000, 1.653, 0.815, 1.381, 2.302
26150.000, 1.573, 0.793, 1.423, 2.264
26160.000, 1.597, 0.813, 1.398, 2.272
26170.000, 1.535, 0.805, 1.361, 2.203
26180.000, 1.614, 0.854, 1.356, 2.274
26190.000, 1.6, 0.828, 1.403, 2.283
26200.000, 1.612, 0.841, 1.415, 2.303
26210.000, 1.59, 0.827, 1.364, 2.252
26220.000, 1.605, 0.838, 1.428, 2.305
26230.000, 1.606, 0.83, 1.382, 2.275
26240.000, 1.559, 0.836, 1.375, 2.240
26250.000, 1.589, 0.835, 1.395, 2.273
26260.000, 1.615, 0.826, 1.432, 2.311
26270.000, 1.614, 0.8, 1.452, 2.313
26280.000, 1.638, 0.85, 1.453, 2.348
26290.000, 1.617, 0.858, 1.385, 2.295
26300.000, 1.579, 0.76, 1.391, 2.237
26310.000, 1.576, 0.845, 1.415, 2.280
26320.000, 1.556, 0.798, 1.418, 2.251
26330.000, 1.569, 0.843, 1.339, 2.228
26340.000, 1.602, 0.826, 1.441, 2.307
26350.000, 1.587, 0.813, 1.431, 2.286
26360.000, 1.611, 0.852, 1.386, 2.289
26370.000, 1.651, 0.831, 1.472, 2.362
26380.000, 1.626, 0.797, 1.442, 2.314
26390.000, 1.697, 0.824, 1.493, 2.405
26400.000, 1.615, 0.791, 1.413, 2.287
26410.000, 1.605, 0.843, 1.404, 2.293
26420.000, 1.576, 0.826, 1.394, 2.260
26430.000, 1.576, 0.808, 1.414, 2.266
26440.000, 1.582, 0.796, 1.438, 2.281
26450.000, 1.617, 0.821, 1.433, 2.311
26460.000, 1.596, 0.818, 1.392, 2.270
26470.000, 1.591, 0.802, 1.43, 2.284
26480.000, 1.589, 0.774, 1.44, 2.279
26490.000, 1.616, 0.824, 1.417, 2.301
26500.000, 1.587, 0.809, 1.395, 2.262
26510.000, 1.59, 0.804, 1.425, 2.281
26520.000, 1.605, 0.805, 1.421, 2.289
26530.000, 1.573, 0.826, 1.396, 2.259
26540.000, 1.611, 0.786, 1.405, 2.277
26550.000, 1.593, 0.77, 1.421, 2.269
26560.000, 1.556, 0.789, 1.36, 2.212
26570.000, 1.621, 0.834, 1.399, 2.297
26580.000, 1.582, 0.801, 1.422, 2.272
26590.000, 1.607, 0.829, 1.401, 2.287
26600.000, 1.58, 0.772, 1.369, 2.228
26610.000, 1.54, 0.808, 1.321, 2.183
26620.000, 1.541, 0.804, 1.359, 2.206
26630.000, 1.545, 0.778, 1.444, 2.253
26640.000, 1.592, 0.858, 1.379, 2.274
26650.000, 1.579, 0.853, 1.397, 2.274
26660.000, 1.549, 0.825, 1.397, 2.243
26670.000, 1.594, 0.875, 1.371, 2.277
26680.000, 1.623, 0.845, 1.377, 2.290
26690.000, 1.558, 0.846, 1.365, 2.237
26700.000, 1.571, 0.788, 1.382, 2.235
26710.000, 1.594, 0.817, 1.386, 2.264
26720.000, 1.591, 0.816, 1.419, 2.282
26730.000, 1.611, 0.814, 1.423, 2.298
26740.000, 1.647, 0.762, 1.426, 2.307
26750.000, 1.621, 0.802, 1.469, 2.329
26760.000, 1.604, 0.838, 1.44, 2.312
26770.000, 1.602, 0.817, 1.459, 2.315
26780.000, 1.639, 0.803, 1.462, 2.338
26790.000, 1.552, 0.796, 1.364, 2.214
26800.000, 1.553, 0.804, 1.393, 2.235
26810.000, 1.57, 0.79, 1.399, 2.246
26820.000, 1.606, 0.808, 1.435, 2.300
26830.000, 1.597, 0.801, 1.401, 2.270
26840.000, 1.609, 0.804, 1.386, 2.270
26850.000, 1.61, 0.824, 1.466, 2.328
26860.000, 1.562, 0.759, 1.366, 2.209
26870.000, 1.59, 0.808, 1.425, 2.282
26880.000, 1.58, 0.806, 1.423, 2.273
26890.000, 1.606, 0.799, 1.436, 2.297
26900.000, 1.645, 0.801, 1.433, 2.324
26910.000, 1.62, 0.819, 1.418, 2.303
26920.000, 1.562, 0.77, 1.405, 2.237
26930.000, 1.593, 0.811, 1.447, 2.299
26940.000, 1.625, 0.802, 1.449, 2.320
26950.000, 1.664, 0.868, 1.392, 2.336
26960.000, 1.612, 0.843, 1.46, 2.332
26970.000, 1.563, 0.777, 1.393, 2.233
26980.000, 1.609, 0.802, 1.418, 2.289
26990.000, 1.559, 0.792, 1.345, 2.206
27000.000, 1.611, 0.825, 1.403, 2.290
27010.000, 1.591, 0.775, 1.41, 2.262
27020.000, 1.613, 0.803, 1.445, 2.309
27030.000, 1.597, 0.805, 1.436, 2.293
27040.000, 1.602, 0.789, 1.465, 2.309
27050.000, 1.628, 0.831, 1.412, 2.309
27060.000, 1.63, 0.821, 1.411, 2.306
27070.000, 1.591, 0.803, 1.398, 2.265
27080.000, 1.624, 0.807, 1.401, 2.291
27090.000, 1.566, 0.826, 1.374, 2.241
27100.000, 1.633, 0.836, 1.4, 2.307
27110.000, 1.663, 0.813, 1.485, 2.373
27120.000, 1.62, 0.814, 1.423, 2.304
27130.000, 1.64, 0.847, 1.414, 2.325
27140.000, 1.622, 0.785, 1.393, 2.277
27150.000, 1.569, 0.78, 1.38, 2.230
27160.000, 1.584, 0.826, 1.356, 2.242
27170.000, 1.596, 0.824, 1.39, 2.271
27180.000, 1.58, 0.799, 1.426, 2.273
27190.000, 1.621, 0.839, 1.419, 2.311
27200.000, 1.622, 0.828, 1.403, 2.298
27210.000, 1.622, 0.803, 1.437, 2.310
27220.000, 1.578, 0.786, 1.393, 2.246
27230.000, 1.679, 0.788, 1.443, 2.349
27240.000, 1.573, 0.838, 1.377, 2.252
27250.000, 1.607, 0.793, 1.45, 2.305
27260.000, 1.559, 0.827, 1.388, 2.245
27270.000, 1.572, 0.797, 1.394, 2.247
27280.000, 1.538, 0.821, 1.397, 2.234
27290.000, 1.578, 0.827, 1.404, 2.268
27300.000, 1.578, 0.778, 1.416, 2.258
27310.000, 1.574, 0.817, 1.406, 2.263
27320.000, 1.593, 0.783, 1.418, 2.271
27330.000, 1.575, 0.791, 1.397, 2.248
27340.000, 1.565, 0.792, 1.442, 2.270
27350.000, 1.576, 0.779, 1.438, 2.271
27360.000, 1.572, 0.812, 1.438, 2.279
27370.000, 1.593, 0.771, 1.41, 2.262
27380.000, 1.57, 0.777, 1.386, 2.233
27390.000, 1.572, 0.806, 1.379, 2.241
27400.000, 1.52, 0.789, 1.386, 2.203
27410.000, 1.617, 0.777, 1.434, 2.296
27420.000, 1.572, 0.851, 1.378, 2.257
27430.000, 1.629, 0.792, 1.451, 2.320
27440.000, 1.588, 0.785, 1.396, 2.255
27450.000, 1.595, 0.814, 1.402, 2.274
27460.000, 1.536, 0.817, 1.328, 2.188
27470.000, 1.55, 0.801, 1.353, 2.207
27480.000, 1.544, 0.782, 1.378, 2.212
27490.000, 1.585, 0.785, 1.394, 2.252
27500.000, 1.638, 0.81, 1.422, 2.315
27510.000, 1.554, 0.757, 1.363, 2.201
27520.000, 1.579, 0.755, 1.382, 2.230
27530.000, 1.556, 0.798, 1.371, 2.222
27540.000, 1.633, 0.807, 1.374, 2.281
27550.000, 1.645, 0.784, 1.387, 2.290
27560.000, 1.624, 0.789, 1.398, 2.283
27570.000, 1.628, 0.798, 1.377, 2.276
27580.000, 1.563, 0.845, 1.334, 2.221
27590.000, 1.55, 0.817, 1.353, 2.213
27600.000, 1.575, 0.857, 1.356, 2.248
27610.000, 1.58, 0.812, 1.36, 2.237
27620.000, 1.574, 0.796, 1.365, 2.230
27630.000, 1.562, 0.833, 1.371, 2.239
27640.000, 1.576, 0.825, 1.326, 2.218
27650.000, 1.569, 0.795, 1.381, 2.236
27660.000, 1.547, 0.809, 1.351, 2.207
27670.000, 1.525, 0.807, 1.346, 2.188
27680.000, 1.566, 0.808, 1.395, 2.247
27690.000, 1.558, 0.813, 1.4, 2.246
27700.000, 1.558, 0.8, 1.364, 2.219
27710.000, 1.591, 0.769, 1.4, 2.254
27720.000, 1.567, 0.803, 1.424, 2.264
27730.000, 1.548, 0.766, 1.417, 2.234
27740.000, 1.569, 0.783, 1.408, 2.248
27750.000, 1.565, 0.828, 1.376, 2.242
27760.000, 1.5, 0.808, 1.334, 2.163
27770.000, 1.522, 0.852, 1.294, 2.171
27780.000, 1.584, 0.767, 1.42, 2.261
27790.000, 1.603, 0.822, 1.386, 2.272
27800.000, 1.554, 0.807, 1.334, 2.201
27810.000, 1.506, 0.786, 1.348, 2.168
27820.000, 1.561, 0.814, 1.39, 2.243
27830.000, 1.551, 0.807, 1.423, 2.254
27840.000, 1.611, 0.829, 1.422, 2.303
27850.000, 1.541, 0.798, 1.374, 2.213
27860.000, 1.61, 0.806, 1.363, 2.258
27870.000, 1.614, 0.775, 1.41, 2.278
27880.000, 1.563, 0.814, 1.474, 2.297
27890.000, 1.554, 0.802, 1.332, 2.198
27900.000, 1.555, 0.798, 1.345, 2.205
27910.000, 1.533, 0.794, 1.328, 2.178
27920.000, 1.525, 0.796, 1.305, 2.159
27930.000, 1.588, 0.785, 1.374, 2.241
27940.000, 1.613, 0.764, 1.451, 2.300
27950.000, 1.577, 0.779, 1.405, 2.251
27960.000, 1.58, 0.806, 1.371, 2.241
27970.000, 1.556, 0.784, 1.347, 2.202
27980.000, 1.565, 0.77, 1.348, 2.204
27990.000, 1.578, 0.804, 1.372, 2.240
28000.000, 1.581, 0.806, 1.399, 2.259
28010.000, 1.597, 0.796, 1.412, 2.275
28020.000, 1.565, 0.778, 1.386, 2.230
28030.000, 1.646, 0.769, 1.375, 2.278
28040.000, 1.574, 0.767, 1.375, 2.226
28050.000, 1.534, 0.779, 1.322, 2.169
28060.000, 1.555, 0.824, 1.37, 2.230
28070.000, 1.548, 0.784, 1.346, 2.196
28080.000, 1.532, 0.804, 1.301, 2.164
28090.000, 1.576, 0.819, 1.383, 2.251
28100.000, 1.562, 0.774, 1.352, 2.206
28110.000, 1.574, 0.806, 1.377, 2.241
28120.000, 1.549, 0.845, 1.367, 2.232
28130.000, 1.602, 0.803, 1.418, 2.285
28140.000, 1.577, 0.816, 1.38, 2.248
28150.000, 1.544, 0.786, 1.362, 2.203
28160.000, 1.536, 0.82, 1.36, 2.209
28170.000, 1.493, 0.795, 1.316, 2.143
28180.000, 1.5, 0.784, 1.343, 2.160
28190.000, 1.55, 0.815, 1.384, 2.232
28200.000, 1.52, 0.836, 1.337, 2.190
28210.000, 1.548, 0.803, 1.396, 2.233
28220.000, 1.591, 0.809, 1.44, 2.293
28230.000, 1.58, 0.823, 1.372, 2.248
28240.000, 1.546, 0.82, 1.325, 2.195
28250.000, 1.592, 0.803, 1.378, 2.253
28260.000, 1.545, 0.806, 1.352, 2.205
28270.000, 1.601, 0.819, 1.394, 2.275
28280.000, 1.554, 0.811, 1.416, 2.253
28290.000, 1.602, 0.801, 1.401, 2.273
28300.000, 1.57, 0.808, 1.376, 2.238
28310.000, 1.517, 0.805, 1.364, 2.193
28320.000, 1.529, 0.818, 1.34, 2.191
28330.000, 1.547, 0.815, 1.384, 2.229
28340.000, 1.565, 0.817, 1.364, 2.230
28350.000, 1.548, 0.807, 1.391, 2.232
28360.000, 1.609, 0.765, 1.425, 2.281
28370.000, 1.587, 0.847, 1.403, 2.281
28380.000, 1.604, 0.824, 1.389, 2.276
28390.000, 1.568, 0.788, 1.388, 2.237
28400.000, 1.543, 0.785, 1.403, 2.228
28410.000, 1.582, 0.801, 1.369, 2.240
28420.000, 1.603, 0.812, 1.39, 2.271
28430.000, 1.617, 0.81, 1.388, 2.279
28440.000, 1.579, 0.856, 1.379, 2.264
28450.000, 1.553, 0.807, 1.359, 2.215
28460.000, 1.566, 0.811, 1.385, 2.242
28470.000, 1.548, 0.833, 1.308, 2.191
28480.000, 1.549, 0.82, 1.294, 2.178
28490.000, 1.579, 0.805, 1.353, 2.229
28500.000, 1.533, 0.82, 1.306, 2.174
28510.000, 1.549, 0.792, 1.357, 2.206
28520.000, 1.565, 0.832, 1.4, 2.258
28530.000, 1.54, 0.828, 1.339, 2.202
28540.000, 1.512, 0.831, 1.348, 2.189
28550.000, 1.548, 0.829, 1.342, 2.210
28560.000, 1.606, 0.773, 1.377, 2.252
28570.000, 1.583, 0.783, 1.368, 2.233
28580.000, 1.627, 0.835, 1.385, 2.294
28590.000, 1.577, 0.811, 1.356, 2.232
28600.000, 1.583, 0.816, 1.328, 2.221
28610.000, 1.566, 0.805, 1.358, 2.223
28620.000, 1.607, 0.823, 1.369, 2.265
28630.000, 1.561, 0.811, 1.338, 2.210
28640.000, 1.594, 0.828, 1.332, 2.236
28650.000, 1.505, 0.819, 1.314, 2.159
28660.000, 1.518, 0.796, 1.3, 2.151
28670.000, 1.588, 0.785, 1.377, 2.243
28680.000, 1.572, 0.766, 1.366, 2.218
28690.000, 1.608, 0.811, 1.392, 2.276
28700.000, 1.607, 0.804, 1.402, 2.279
28710.000, 1.603, 0.787, 1.406, 2.272
28720.000, 1.567, 0.779, 1.391, 2.235
28730.000, 1.645, 0.829, 1.43, 2.331
28740.000, 1.586, 0.81, 1.34, 2.228
28750.000, 1.544, 0.782, 1.343, 2.190
28760.000, 1.561, 0.798, 1.386, 2.234
28770.000, 1.578, 0.779, 1.371, 2.230
28780.000, 1.588, 0.767, 1.385, 2.242
28790.000, 1.597, 0.802, 1.397, 2.268
28800.000, 1.594, 0.772, 1.44, 2.282
28810.000, 1.538, 0.732, 1.3, 2.142
28820.000, 1.542, 0.768, 1.352, 2.189
28830.000, 1.577, 0.768, 1.36, 2.219
28840.000, 1.586, 0.817, 1.375, 2.252
28850.000, 1.578, 0.796, 1.377, 2.240
28860.000, 1.583, 0.804, 1.418, 2.272
28870.000, 1.574, 0.858, 1.397, 2.272
28880.000, 1.569, 0.786, 1.378, 2.231
28890.000, 1.625, 0.798, 1.427, 2.305
28900.000, 1.59, 0.79, 1.365, 2.239
28910.000, 1.57, 0.802, 1.406, 2.254
28920.000, 1.571, 0.792, 1.379, 2.235
