Time, DR, DN, RN, Euclidian
26660.000, 1.599, 0.785, 1.34, 2.229
26670.000, 1.618, 0.808, 1.377, 2.273
26680.000, 1.587, 0.836, 1.362, 2.252
26690.000, 1.625, 0.827, 1.376, 2.284
26700.000, 1.593, 0.784, 1.372, 2.243
26710.000, 1.605, 0.791, 1.328, 2.228
26720.000, 1.633, 0.809, 1.379, 2.285
26730.000, 1.641, 0.825, 1.376, 2.294
26740.000, 1.606, 0.871, 1.379, 2.288
26750.000, 1.635, 0.828, 1.377, 2.292
26760.000, 1.622, 0.832, 1.352, 2.269
26770.000, 1.596, 0.803, 1.344, 2.235
26780.000, 1.596, 0.817, 1.33, 2.232
26790.000, 1.589, 0.809, 1.355, 2.239
26800.000, 1.607, 0.781, 1.353, 2.241
26810.000, 1.608, 0.852, 1.319, 2.247
26820.000, 1.578, 0.836, 1.337, 2.230
26830.000, 1.589, 0.86, 1.364, 2.263
26840.000, 1.535, 0.821, 1.335, 2.193
26850.000, 1.551, 0.823, 1.341, 2.209
26860.000, 1.592, 0.864, 1.363, 2.266
26870.000, 1.556, 0.831, 1.299, 2.190
26880.000, 1.626, 0.806, 1.349, 2.261
26890.000, 1.645, 0.85, 1.353, 2.293
26900.000, 1.637, 0.793, 1.351, 2.265
26910.000, 1.609, 0.781, 1.347, 2.239
26920.000, 1.622, 0.829, 1.362, 2.274
26930.000, 1.567, 0.808, 1.314, 2.198
26940.000, 1.633, 0.845, 1.336, 2.272
26950.000, 1.628, 0.833, 1.389, 2.296
26960.000, 1.617, 0.777, 1.34, 2.239
26970.000, 1.645, 0.837, 1.343, 2.282
26980.000, 1.647, 0.815, 1.367, 2.290
26990.000, 1.596, 0.817, 1.366, 2.254
27000.000, 1.629, 0.797, 1.383, 2.280
27010.000, 1.621, 0.784, 1.389, 2.274
27020.000, 1.604, 0.809, 1.321, 2.229
27030.000, 1.626, 0.811, 1.39, 2.287
27040.000, 1.671, 0.802, 1.419, 2.334
27050.000, 1.594, 0.807, 1.348, 2.238
27060.000, 1.624, 0.828, 1.354, 2.270
27070.000, 1.603, 0.838, 1.322, 2.240
27080.000, 1.615, 0.843, 1.34, 2.261
27090.000, 1.579, 0.834, 1.319, 2.220
27100.000, 1.6, 0.803, 1.354, 2.244
27110.000, 1.589, 0.851, 1.37, 2.264
27120.000, 1.597, 0.815, 1.345, 2.241
27130.000, 1.563, 0.81, 1.361, 2.225
27140.000, 1.658, 0.828, 1.375, 2.307
27150.000, 1.634, 0.823, 1.39, 2.297
27160.000, 1.628, 0.797, 1.432, 2.310
27170.000, 1.648, 0.792, 1.389, 2.296
27180.000, 1.716, 0.843, 1.441, 2.394
27190.000, 1.625, 0.813, 1.331, 2.252
27200.000, 1.624, 0.812, 1.381, 2.281
27210.000, 1.598, 0.803, 1.372, 2.254
27220.000, 1.652, 0.852, 1.368, 2.307
27230.000, 1.583, 0.807, 1.385, 2.252
27240.000, 1.618, 0.811, 1.381, 2.276
27250.000, 1.607, 0.849, 1.374, 2.278
27260.000, 1.617, 0.821, 1.403, 2.292
27270.000, 1.641, 0.85, 1.445, 2.345
27280.000, 1.66, 0.852, 1.444, 2.359
27290.000, 1.607, 0.775, 1.387, 2.259
27300.000, 1.602, 0.818, 1.362, 2.256
27310.000, 1.583, 0.852, 1.313, 2.226
27320.000, 1.62, 0.854, 1.378, 2.291
27330.000, 1.579, 0.814, 1.338, 2.223
27340.000, 1.576, 0.783, 1.377, 2.234
27350.000, 1.604, 0.802, 1.408, 2.280
27360.000, 1.647, 0.802, 1.43, 2.323
27370.000, 1.588, 0.824, 1.35, 2.241
27380.000, 1.623, 0.829, 1.379, 2.285
27390.000, 1.615, 0.814, 1.41, 2.293
27400.000, 1.606, 0.824, 1.375, 2.269
27410.000, 1.623, 0.806, 1.348, 2.258
27420.000, 1.627, 0.779, 1.398, 2.282
27430.000, 1.621, 0.799, 1.345, 2.252
27440.000, 1.594, 0.818, 1.383, 2.263
27450.000, 1.621, 0.854, 1.365, 2.284
27460.000, 1.639, 0.81, 1.383, 2.292
27470.000, 1.671, 0.807, 1.418, 2.335
27480.000, 1.622, 0.777, 1.381, 2.267
27490.000, 1.611, 0.798, 1.35, 2.248
27500.000, 1.67, 0.808, 1.39, 2.318
27510.000, 1.616, 0.764, 1.359, 2.245
27520.000, 1.627, 0.763, 1.396, 2.275
27530.000, 1.59, 0.804, 1.333, 2.225
27540.000, 1.635, 0.832, 1.372, 2.290
27550.000, 1.626, 0.806, 1.352, 2.263
27560.000, 1.6, 0.88, 1.348, 2.269
27570.000, 1.609, 0.798, 1.381, 2.265
27580.000, 1.597, 0.815, 1.379, 2.261
27590.000, 1.571, 0.786, 1.349, 2.214
27600.000, 1.611, 0.808, 1.369, 2.263
27610.000, 1.585, 0.799, 1.377, 2.246
27620.000, 1.62, 0.786, 1.403, 2.282
27630.000, 1.596, 0.846, 1.36, 2.261
27640.000, 1.627, 0.807, 1.407, 2.297
27650.000, 1.658, 0.833, 1.431, 2.343
27660.000, 1.583, 0.836, 1.39, 2.266
27670.000, 1.584, 0.816, 1.417, 2.276
27680.000, 1.674, 0.814, 1.451, 2.360
27690.000, 1.647, 0.794, 1.403, 2.304
27700.000, 1.611, 0.788, 1.422, 2.288
27710.000, 1.594, 0.83, 1.4, 2.278
27720.000, 1.537, 0.792, 1.329, 2.180
27730.000, 1.648, 0.798, 1.405, 2.307
27740.000, 1.611, 0.818, 1.423, 2.299
27750.000, 1.62, 0.809, 1.407, 2.293
27760.000, 1.626, 0.813, 1.365, 2.273
27770.000, 1.586, 0.791, 1.354, 2.230
27780.000, 1.591, 0.797, 1.382, 2.253
27790.000, 1.62, 0.823, 1.388, 2.286
27800.000, 1.587, 0.776, 1.41, 2.260
27810.000, 1.594, 0.792, 1.378, 2.250
27820.000, 1.599, 0.81, 1.347, 2.242
27830.000, 1.62, 0.798, 1.369, 2.266
27840.000, 1.542, 0.811, 1.375, 2.219
27850.000, 1.605, 0.818, 1.351, 2.251
27860.000, 1.641, 0.808, 1.43, 2.321
27870.000, 1.619, 0.792, 1.381, 2.270
27880.000, 1.646, 0.817, 1.391, 2.304
27890.000, 1.655, 0.819, 1.397, 2.315
27900.000, 1.665, 0.803, 1.398, 2.317
27910.000, 1.615, 0.809, 1.394, 2.281
27920.000, 1.587, 0.815, 1.371, 2.249
27930.000, 1.621, 0.77, 1.396, 2.273
27940.000, 1.617, 0.795, 1.37, 2.263
27950.000, 1.634, 0.847, 1.392, 2.307
27960.000, 1.652, 0.775, 1.41, 2.306
27970.000, 1.633, 0.796, 1.33, 2.251
27980.000, 1.659, 0.771, 1.352, 2.274
27990.000, 1.651, 0.77, 1.352, 2.268
28000.000, 1.665, 0.827, 1.345, 2.294
28010.000, 1.621, 0.775, 1.37, 2.259
28020.000, 1.632, 0.764, 1.386, 2.273
28030.000, 1.606, 0.775, 1.424, 2.282
28040.000, 1.581, 0.81, 1.327, 2.217
28050.000, 1.6, 0.771, 1.354, 2.233
28060.000, 1.638, 0.804, 1.385, 2.290
28070.000, 1.624, 0.8, 1.36, 2.264
28080.000, 1.651, 0.746, 1.399, 2.288
28090.000, 1.618, 0.789, 1.384, 2.270
28100.000, 1.672, 0.797, 1.414, 2.330
28110.000, 1.658, 0.824, 1.378, 2.307
28120.000, 1.632, 0.8, 1.335, 2.255
28130.000, 1.65, 0.799, 1.391, 2.301
28140.000, 1.639, 0.822, 1.378, 2.293
28150.000, 1.635, 0.841, 1.349, 2.280
28160.000, 1.571, 0.785, 1.384, 2.236
28170.000, 1.566, 0.808, 1.354, 2.222
28180.000, 1.644, 0.838, 1.386, 2.307
28190.000, 1.619, 0.809, 1.387, 2.280
28200.000, 1.593, 0.817, 1.353, 2.244
28210.000, 1.597, 0.832, 1.35, 2.250
28220.000, 1.552, 0.808, 1.334, 2.200
28230.000, 1.586, 0.831, 1.364, 2.250
28240.000, 1.588, 0.816, 1.355, 2.241
28250.000, 1.603, 0.831, 1.337, 2.246
28260.000, 1.59, 0.802, 1.325, 2.219
28270.000, 1.596, 0.819, 1.359, 2.250
28280.000, 1.584, 0.798, 1.388, 2.252
28290.000, 1.602, 0.81, 1.353, 2.247
28300.000, 1.616, 0.798, 1.393, 2.277
28310.000, 1.629, 0.815, 1.377, 2.283
28320.000, 1.602, 0.8, 1.372, 2.255
28330.000, 1.594, 0.807, 1.354, 2.241
28340.000, 1.564, 0.795, 1.343, 2.209
28350.000, 1.628, 0.857, 1.384, 2.302
28360.000, 1.609, 0.844, 1.363, 2.271
28370.000, 1.616, 0.813, 1.374, 2.271
28380.000, 1.662, 0.794, 1.396, 2.311
28390.000, 1.598, 0.756, 1.365, 2.233
28400.000, 1.603, 0.803, 1.343, 2.240
28410.000, 1.605, 0.792, 1.343, 2.237
28420.000, 1.606, 0.816, 1.334, 2.241
28430.000, 1.593, 0.761, 1.374, 2.237
28440.000, 1.64, 0.819, 1.379, 2.293
28450.000, 1.616, 0.767, 1.358, 2.245
28460.000, 1.6, 0.804, 1.346, 2.240
28470.000, 1.647, 0.796, 1.364, 2.281
28480.000, 1.67, 0.797, 1.396, 2.317
28490.000, 1.552, 0.806, 1.336, 2.200
28500.000, 1.613, 0.826, 1.326, 2.245
28510.000, 1.623, 0.803, 1.339, 2.252
28520.000, 1.607, 0.82, 1.342, 2.248
28530.000, 1.626, 0.834, 1.383, 2.291
28540.000, 1.599, 0.76, 1.345, 2.223
28550.000, 1.594, 0.832, 1.357, 2.252
28560.000, 1.595, 0.814, 1.348, 2.241
28570.000, 1.557, 0.827, 1.304, 2.192
28580.000, 1.62, 0.81, 1.34, 2.253
28590.000, 1.616, 0.828, 1.337, 2.254
28600.000, 1.643, 0.827, 1.358, 2.286
28610.000, 1.59, 0.797, 1.36, 2.238
28620.000, 1.599, 0.829, 1.38, 2.269
28630.000, 1.647, 0.818, 1.33, 2.269
28640.000, 1.628, 0.829, 1.343, 2.267
28650.000, 1.595, 0.856, 1.312, 2.235
28660.000, 1.641, 0.807, 1.384, 2.293
28670.000, 1.594, 0.809, 1.368, 2.250
28680.000, 1.603, 0.847, 1.368, 2.271
28690.000, 1.597, 0.782, 1.392, 2.258
28700.000, 1.605, 0.821, 1.376, 2.267
28710.000, 1.599, 0.803, 1.353, 2.243
28720.000, 1.619, 0.809, 1.363, 2.265
28730.000, 1.626, 0.81, 1.381, 2.281
28740.000, 1.591, 0.822, 1.341, 2.237
28750.000, 1.596, 0.782, 1.385, 2.253
28760.000, 1.605, 0.853, 1.368, 2.274
28770.000, 1.595, 0.82, 1.297, 2.213
28780.000, 1.588, 0.798, 1.368, 2.242
28790.000, 1.637, 0.834, 1.376, 2.295
28800.000, 1.579, 0.816, 1.319, 2.213
28810.000, 1.605, 0.869, 1.372, 2.283
28820.000, 1.598, 0.807, 1.375, 2.257
28830.000, 1.586, 0.823, 1.353, 2.241
28840.000, 1.609, 0.799, 1.364, 2.255
28850.000, 1.604, 0.785, 1.315, 2.217
28860.000, 1.578, 0.816, 1.313, 2.209
28870.000, 1.611, 0.802, 1.344, 2.246
28880.000, 1.634, 0.812, 1.365, 2.278
28890.000, 1.608, 0.801, 1.335, 2.238
28900.000, 1.59, 0.831, 1.323, 2.229
28910.000, 1.602, 0.795, 1.33, 2.228
28920.000, 1.61, 0.798, 1.361, 2.254
28930.000, 1.608, 0.821, 1.347, 2.252
28940.000, 1.603, 0.845, 1.334, 2.250
28950.000, 1.59, 0.794, 1.363, 2.239
28960.000, 1.557, 0.804, 1.346, 2.209
28970.000, 1.595, 0.777, 1.344, 2.225
28980.000, 1.562, 0.764, 1.353, 2.203
28990.000, 1.604, 0.837, 1.364, 2.265
29000.000, 1.569, 0.753, 1.341, 2.197
29010.000, 1.6, 0.866, 1.338, 2.258
29020.000, 1.615, 0.849, 1.368, 2.280
29030.000, 1.57, 0.831, 1.32, 2.213
29040.000, 1.603, 0.778, 1.373, 2.249
29050.000, 1.609, 0.794, 1.371, 2.258
29060.000, 1.621, 0.829, 1.38, 2.284
29070.000, 1.603, 0.8, 1.339, 2.236
29080.000, 1.599, 0.84, 1.349, 2.254
29090.000, 1.586, 0.838, 1.353, 2.246
29100.000, 1.577, 0.782, 1.33, 2.206
29110.000, 1.668, 0.804, 1.388, 2.314
29120.000, 1.624, 0.853, 1.415, 2.316
29130.000, 1.617, 0.835, 1.372, 2.279
29140.000, 1.644, 0.813, 1.393, 2.303
29150.000, 1.621, 0.851, 1.335, 2.265
29160.000, 1.616, 0.847, 1.376, 2.285
29170.000, 1.632, 0.829, 1.386, 2.296
29180.000, 1.626, 0.792, 1.345, 2.253
29190.000, 1.611, 0.842, 1.356, 2.267
29200.000, 1.594, 0.826, 1.303, 2.218
29210.000, 1.655, 0.811, 1.404, 2.316
29220.000, 1.626, 0.824, 1.353, 2.270
29230.000, 1.616, 0.825, 1.335, 2.252
29240.000, 1.608, 0.799, 1.356, 2.250
29250.000, 1.605, 0.815, 1.324, 2.234
29260.000, 1.628, 0.761, 1.403, 2.279
29270.000, 1.602, 0.82, 1.345, 2.246
29280.000, 1.624, 0.862, 1.376, 2.296
29290.000, 1.644, 0.812, 1.385, 2.297
29300.000, 1.672, 0.804, 1.362, 2.301
29310.000, 1.67, 0.839, 1.396, 2.332
29320.000, 1.595, 0.803, 1.309, 2.214
29330.000, 1.62, 0.806, 1.34, 2.251
29340.000, 1.63, 0.816, 1.343, 2.264
29350.000, 1.641, 0.824, 1.363, 2.286
29360.000, 1.631, 0.796, 1.35, 2.261
29370.000, 1.591, 0.832, 1.325, 2.231
29380.000, 1.644, 0.808, 1.386, 2.297
29390.000, 1.618, 0.844, 1.347, 2.268
29400.000, 1.605, 0.838, 1.369, 2.269
29410.000, 1.603, 0.826, 1.365, 2.261
29420.000, 1.605, 0.807, 1.335, 2.238
29430.000, 1.642, 0.819, 1.368, 2.288
29440.000, 1.648, 0.793, 1.298, 2.242
29450.000, 1.607, 0.796, 1.332, 2.233
29460.000, 1.601, 0.831, 1.35, 2.253
29470.000, 1.631, 0.791, 1.333, 2.250
29480.000, 1.597, 0.807, 1.324, 2.225
29490.000, 1.613, 0.794, 1.371, 2.260
29500.000, 1.619, 0.788, 1.333, 2.240
29510.000, 1.641, 0.844, 1.343, 2.282
29520.000, 1.608, 0.825, 1.349, 2.255
29530.000, 1.599, 0.861, 1.33, 2.251
29540.000, 1.623, 0.846, 1.379, 2.291
29550.000, 1.638, 0.836, 1.37, 2.293
29560.000, 1.648, 0.847, 1.368, 2.303
29570.000, 1.661, 0.801, 1.39, 2.309
29580.000, 1.611, 0.824, 1.338, 2.250
29590.000, 1.566, 0.843, 1.304, 2.205
29600.000, 1.611, 0.803, 1.343, 2.245
29610.000, 1.601, 0.816, 1.351, 2.248
29620.000, 1.625, 0.862, 1.333, 2.271
29630.000, 1.642, 0.813, 1.359, 2.281
29640.000, 1.62, 0.847, 1.354, 2.274
29650.000, 1.61, 0.844, 1.301, 2.235
29660.000, 1.664, 0.789, 1.405, 2.316
29670.000, 1.623, 0.772, 1.347, 2.246
29680.000, 1.598, 0.807, 1.363, 2.250
29690.000, 1.661, 0.844, 1.401, 2.331
29700.000, 1.632, 0.844, 1.356, 2.283
29710.000, 1.591, 0.823, 1.392, 2.268
29720.000, 1.647, 0.852, 1.33, 2.281
29730.000, 1.627, 0.795, 1.321, 2.241
29740.000, 1.592, 0.811, 1.372, 2.252
29750.000, 1.6, 0.802, 1.35, 2.241
29760.000, 1.606, 0.847, 1.337, 2.254
29770.000, 1.593, 0.816, 1.337, 2.234
29780.000, 1.575, 0.833, 1.342, 2.230
29790.000, 1.594, 0.811, 1.321, 2.223
29800.000, 1.634, 0.88, 1.358, 2.299
29810.000, 1.601, 0.824, 1.324, 2.234
29820.000, 1.628, 0.779, 1.336, 2.245
29830.000, 1.622, 0.794, 1.328, 2.241
29840.000, 1.581, 0.821, 1.335, 2.226
29850.000, 1.574, 0.829, 1.321, 2.215
29860.000, 1.534, 0.827, 1.317, 2.184
29870.000, 1.643, 0.827, 1.406, 2.315
29880.000, 1.6, 0.82, 1.358, 2.253
29890.000, 1.629, 0.822, 1.405, 2.302
29900.000, 1.609, 0.818, 1.345, 2.251
29910.000, 1.563, 0.811, 1.328, 2.205
29920.000, 1.518, 0.802, 1.326, 2.169
29930.000, 1.601, 0.789, 1.383, 2.257
29940.000, 1.572, 0.799, 1.359, 2.226
29950.000, 1.545, 0.799, 1.308, 2.176
29960.000, 1.586, 0.877, 1.333, 2.249
29970.000, 1.586, 0.817, 1.379, 2.254
29980.000, 1.567, 0.832, 1.361, 2.236
29990.000, 1.589, 0.833, 1.337, 2.237
30000.000, 1.584, 0.774, 1.37, 2.232
30010.000, 1.591, 0.869, 1.354, 2.262
30020.000, 1.642, 0.838, 1.352, 2.286
30030.000, 1.563, 0.807, 1.336, 2.208
30040.000, 1.58, 0.8, 1.321, 2.209
30050.000, 1.597, 0.84, 1.354, 2.255
30060.000, 1.579, 0.823, 1.361, 2.241
30070.000, 1.605, 0.828, 1.381, 2.273
30080.000, 1.588, 0.844, 1.368, 2.259
30090.000, 1.558, 0.798, 1.334, 2.200
30100.000, 1.598, 0.832, 1.351, 2.251
30110.000, 1.566, 0.802, 1.371, 2.230
30120.000, 1.644, 0.825, 1.393, 2.307
30130.000, 1.641, 0.839, 1.368, 2.295
30140.000, 1.634, 0.792, 1.399, 2.292
30150.000, 1.566, 0.828, 1.359, 2.232
30160.000, 1.626, 0.885, 1.381, 2.309
30170.000, 1.559, 0.799, 1.31, 2.187
30180.000, 1.614, 0.807, 1.372, 2.266
30190.000, 1.59, 0.756, 1.393, 2.245
30200.000, 1.601, 0.827, 1.385, 2.272
30210.000, 1.632, 0.81, 1.366, 2.277
30220.000, 1.574, 0.841, 1.35, 2.237
30230.000, 1.613, 0.836, 1.361, 2.270
30240.000, 1.618, 0.821, 1.406, 2.295
30250.000, 1.652, 0.836, 1.384, 2.311
30260.000, 1.636, 0.807, 1.375, 2.284
30270.000, 1.631, 0.815, 1.369, 2.280
30280.000, 1.59, 0.814, 1.366, 2.248
30290.000, 1.621, 0.813, 1.37, 2.272
30300.000, 1.626, 0.804, 1.344, 2.257
30310.000, 1.619, 0.797, 1.386, 2.275
30320.000, 1.557, 0.807, 1.356, 2.216
30330.000, 1.602, 0.773, 1.333, 2.222
30340.000, 1.612, 0.815, 1.35, 2.255
30350.000, 1.548, 0.814, 1.33, 2.197
30360.000, 1.552, 0.783, 1.35, 2.200
30370.000, 1.567, 0.828, 1.335, 2.218
30380.000, 1.59, 0.814, 1.358, 2.243
30390.000, 1.604, 0.825, 1.375, 2.268
30400.000, 1.568, 0.81, 1.301, 2.192
30410.000, 1.594, 0.793, 1.359, 2.239
30420.000, 1.614, 0.802, 1.366, 2.261
30430.000, 1.586, 0.817, 1.375, 2.252
30440.000, 1.604, 0.812, 1.402, 2.279
30450.000, 1.577, 0.814, 1.362, 2.237
30460.000, 1.595, 0.839, 1.436, 2.304
30470.000, 1.525, 0.754, 1.342, 2.166
30480.000, 1.584, 0.762, 1.387, 2.239
30490.000, 1.568, 0.844, 1.39, 2.258
30500.000, 1.586, 0.815, 1.368, 2.247
30510.000, 1.584, 0.86, 1.329, 2.239
30520.000, 1.576, 0.802, 1.329, 2.212
30530.000, 1.539, 0.84, 1.303, 2.184
30540.000, 1.62, 0.847, 1.385, 2.293
30550.000, 1.568, 0.813, 1.334, 2.213
30560.000, 1.608, 0.814, 1.388, 2.274
30570.000, 1.604, 0.86, 1.381, 2.284
30580.000, 1.584, 0.823, 1.382, 2.257
30590.000, 1.561, 0.834, 1.334, 2.216
30600.000, 1.58, 0.832, 1.378, 2.255
30610.000, 1.579, 0.838, 1.375, 2.255
30620.000, 1.582, 0.831, 1.361, 2.246
30630.000, 1.568, 0.826, 1.365, 2.236
30640.000, 1.624, 0.825, 1.379, 2.284
30650.000, 1.626, 0.836, 1.37, 2.284
30660.000, 1.565, 0.834, 1.326, 2.214
30670.000, 1.614, 0.848, 1.408, 2.303
30680.000, 1.579, 0.829, 1.375, 2.251
30690.000, 1.626, 0.807, 1.382, 2.281
30700.000, 1.586, 0.829, 1.321, 2.224
30710.000, 1.623, 0.828, 1.374, 2.282
30720.000, 1.62, 0.809, 1.433, 2.309
30730.000, 1.606, 0.83, 1.376, 2.271
30740.000, 1.598, 0.83, 1.394, 2.277
30750.000, 1.644, 0.837, 1.395, 2.312
30760.000, 1.578, 0.837, 1.423, 2.283
30770.000, 1.589, 0.794, 1.352, 2.232
30780.000, 1.566, 0.846, 1.352, 2.235
30790.000, 1.624, 0.813, 1.391, 2.287
30800.000, 1.609, 0.841, 1.378, 2.279
30810.000, 1.627, 0.802, 1.404, 2.293
30820.000, 1.641, 0.833, 1.431, 2.331
30830.000, 1.567, 0.825, 1.37, 2.238
30840.000, 1.58, 0.829, 1.346, 2.235
30850.000, 1.543, 0.839, 1.345, 2.212
30860.000, 1.564, 0.827, 1.363, 2.233
30870.000, 1.574, 0.835, 1.351, 2.236
30880.000, 1.611, 0.864, 1.338, 2.265
30890.000, 1.568, 0.804, 1.345, 2.216
30900.000, 1.561, 0.821, 1.35, 2.221
30910.000, 1.59, 0.824, 1.365, 2.251
30920.000, 1.56, 0.801, 1.3, 2.182
30930.000, 1.546, 0.814, 1.308, 2.182
30940.000, 1.546, 0.836, 1.313, 2.193
30950.000, 1.605, 0.816, 1.405, 2.283
30960.000, 1.567, 0.85, 1.38, 2.254
30970.000, 1.529, 0.812, 1.326, 2.180
30980.000, 1.551, 0.832, 1.334, 2.208
30990.000, 1.537, 0.825, 1.358, 2.210
31000.000, 1.563, 0.818, 1.33, 2.209
31010.000, 1.575, 0.772, 1.386, 2.235
31020.000, 1.561, 0.808, 1.35, 2.216
31030.000, 1.582, 0.852, 1.291, 2.212
31040.000, 1.596, 0.819, 1.385, 2.266
31050.000, 1.589, 0.836, 1.314, 2.224
31060.000, 1.587, 0.836, 1.321, 2.227
31070.000, 1.614, 0.862, 1.329, 2.261
31080.000, 1.577, 0.804, 1.325, 2.211
31090.000, 1.6, 0.815, 1.321, 2.229
31100.000, 1.593, 0.812, 1.337, 2.232
31110.000, 1.576, 0.808, 1.319, 2.208
31120.000, 1.592, 0.773, 1.364, 2.234
31130.000, 1.6, 0.816, 1.355, 2.249
31140.000, 1.612, 0.766, 1.374, 2.252
31150.000, 1.627, 0.831, 1.354, 2.273
31160.000, 1.567, 0.812, 1.362, 2.229
31170.000, 1.627, 0.852, 1.395, 2.306
31180.000, 1.59, 0.845, 1.348, 2.249
31190.000, 1.576, 0.82, 1.348, 2.230
31200.000, 1.586, 0.819, 1.354, 2.240
31210.000, 1.613, 0.85, 1.368, 2.279
31220.000, 1.574, 0.83, 1.336, 2.225
31230.000, 1.586, 0.805, 1.359, 2.238
31240.000, 1.582, 0.834, 1.397, 2.269
31250.000, 1.618, 0.837, 1.361, 2.273
31260.000, 1.602, 0.826, 1.369, 2.263
31270.000, 1.585, 0.817, 1.387, 2.259
31280.000, 1.598, 0.822, 1.383, 2.267
31290.000, 1.592, 0.817, 1.362, 2.248
31300.000, 1.644, 0.792, 1.418, 2.311
31310.000, 1.595, 0.822, 1.314, 2.224
31320.000, 1.591, 0.814, 1.364, 2.248
31330.000, 1.58, 0.821, 1.339, 2.227
31340.000, 1.554, 0.824, 1.343, 2.213
31350.000, 1.561, 0.798, 1.339, 2.206
31360.000, 1.616, 0.827, 1.385, 2.283
31370.000, 1.566, 0.792, 1.379, 2.231
31380.000, 1.61, 0.806, 1.386, 2.272
31390.000, 1.574, 0.802, 1.334, 2.213
31400.000, 1.574, 0.798, 1.353, 2.223
31410.000, 1.548, 0.831, 1.38, 2.234
31420.000, 1.535, 0.817, 1.351, 2.202
31430.000, 1.585, 0.801, 1.371, 2.243
31440.000, 1.598, 0.809, 1.335, 2.233
31450.000, 1.639, 0.816, 1.324, 2.259
31460.000, 1.547, 0.856, 1.353, 2.226
31470.000, 1.601, 0.835, 1.397, 2.282
31480.000, 1.601, 0.828, 1.388, 2.274
31490.000, 1.563, 0.819, 1.37, 2.233
31500.000, 1.586, 0.804, 1.345, 2.229
31510.000, 1.635, 0.799, 1.376, 2.281
31520.000, 1.587, 0.828, 1.381, 2.260
31530.000, 1.602, 0.844, 1.367, 2.268
31540.000, 1.635, 0.838, 1.382, 2.298
31550.000, 1.628, 0.841, 1.396, 2.303
31560.000, 1.585, 0.848, 1.36, 2.254
31570.000, 1.648, 0.855, 1.399, 2.324
31580.000, 1.608, 0.838, 1.369, 2.272
31590.000, 1.589, 0.816, 1.364, 2.247
31600.000, 1.664, 0.847, 1.412, 2.340
31610.000, 1.63, 0.814, 1.379, 2.284
31620.000, 1.594, 0.825, 1.342, 2.241
31630.000, 1.593, 0.78, 1.381, 2.247
31640.000, 1.624, 0.836, 1.35, 2.271
31650.000, 1.625, 0.821, 1.351, 2.267
31660.000, 1.638, 0.813, 1.345, 2.270
31670.000, 1.653, 0.825, 1.386, 2.309
31680.000, 1.621, 0.816, 1.339, 2.255
31690.000, 1.659, 0.827, 1.38, 2.310
31700.000, 1.655, 0.861, 1.361, 2.309
31710.000, 1.601, 0.848, 1.343, 2.255
31720.000, 1.66, 0.83, 1.379, 2.312
31730.000, 1.612, 0.873, 1.363, 2.284
31740.000, 1.615, 0.812, 1.35, 2.256
31750.000, 1.583, 0.813, 1.376, 2.249
31760.000, 1.615, 0.818, 1.385, 2.279
31770.000, 1.606, 0.845, 1.415, 2.301
31780.000, 1.598, 0.821, 1.389, 2.270
31790.000, 1.574, 0.82, 1.351, 2.230
31800.000, 1.597, 0.805, 1.379, 2.258
31810.000, 1.61, 0.826, 1.344, 2.254
31820.000, 1.607, 0.78, 1.371, 2.251
31830.000, 1.608, 0.816, 1.333, 2.242
31840.000, 1.6, 0.789, 1.327, 2.223
31850.000, 1.6, 0.8, 1.375, 2.256
31860.000, 1.606, 0.808, 1.393, 2.274
31870.000, 1.681, 0.785, 1.375, 2.309
31880.000, 1.572, 0.796, 1.325, 2.204
31890.000, 1.571, 0.808, 1.354, 2.225
31900.000, 1.595, 0.86, 1.391, 2.284
31910.000, 1.615, 0.8, 1.385, 2.272
31920.000, 1.647, 0.808, 1.363, 2.285
31930.000, 1.616, 0.829, 1.384, 2.283
31940.000, 1.576, 0.785, 1.347, 2.216
31950.000, 1.575, 0.878, 1.351, 2.253
31960.000, 1.599, 0.818, 1.359, 2.252
31970.000, 1.595, 0.838, 1.362, 2.258
31980.000, 1.596, 0.863, 1.374, 2.275
31990.000, 1.632, 0.87, 1.372, 2.302
32000.000, 1.602, 0.854, 1.4, 2.292
32010.000, 1.622, 0.833, 1.4, 2.298
32020.000, 1.607, 0.829, 1.391, 2.281
32030.000, 1.638, 0.828, 1.426, 2.324
32040.000, 1.556, 0.855, 1.324, 2.214
32050.000, 1.611, 0.821, 1.347, 2.254
32060.000, 1.591, 0.803, 1.361, 2.242
32070.000, 1.59, 0.852, 1.336, 2.244
32080.000, 1.605, 0.816, 1.398, 2.279
32090.000, 1.59, 0.806, 1.34, 2.230
32100.000, 1.607, 0.838, 1.369, 2.271
32110.000, 1.673, 0.814, 1.415, 2.337
32120.000, 1.612, 0.803, 1.384, 2.271
32130.000, 1.632, 0.853, 1.344, 2.279
32140.000, 1.65, 0.805, 1.38, 2.296
32150.000, 1.616, 0.833, 1.347, 2.262
32160.000, 1.614, 0.828, 1.368, 2.272
32170.000, 1.607, 0.808, 1.354, 2.251
32180.000, 1.595, 0.82, 1.35, 2.244
32190.000, 1.617, 0.813, 1.361, 2.264
32200.000, 1.571, 0.831, 1.347, 2.230
32210.000, 1.566, 0.873, 1.337, 2.236
32220.000, 1.586, 0.844, 1.35, 2.247
32230.000, 1.573, 0.848, 1.365, 2.248
32240.000, 1.577, 0.856, 1.303, 2.217
