Time, DR, DN, RN, Euclidian
17180.000, 1.545, 0.831, 1.36, 2.219
17190.000, 1.514, 0.802, 1.336, 2.172
17200.000, 1.562, 0.82, 1.366, 2.231
17210.000, 1.603, 0.831, 1.387, 2.276
17220.000, 1.572, 0.797, 1.33, 2.208
17230.000, 1.549, 0.797, 1.346, 2.201
17240.000, 1.578, 0.813, 1.364, 2.238
17250.000, 1.577, 0.824, 1.383, 2.253
17260.000, 1.569, 0.812, 1.343, 2.219
17270.000, 1.603, 0.812, 1.404, 2.280
17280.000, 1.605, 0.823, 1.392, 2.278
17290.000, 1.547, 0.811, 1.337, 2.199
17300.000, 1.569, 0.78, 1.361, 2.218
17310.000, 1.557, 0.798, 1.335, 2.200
17320.000, 1.557, 0.8, 1.349, 2.209
17330.000, 1.585, 0.832, 1.402, 2.273
17340.000, 1.595, 0.837, 1.379, 2.268
17350.000, 1.59, 0.806, 1.394, 2.262
17360.000, 1.597, 0.816, 1.389, 2.268
17370.000, 1.586, 0.811, 1.355, 2.238
17380.000, 1.527, 0.798, 1.351, 2.189
17390.000, 1.606, 0.79, 1.362, 2.249
17400.000, 1.576, 0.815, 1.35, 2.229
17410.000, 1.537, 0.857, 1.32, 2.199
17420.000, 1.554, 0.818, 1.352, 2.216
17430.000, 1.552, 0.806, 1.363, 2.217
17440.000, 1.613, 0.802, 1.368, 2.261
17450.000, 1.603, 0.806, 1.395, 2.272
17460.000, 1.541, 0.812, 1.371, 2.216
17470.000, 1.639, 0.814, 1.387, 2.296
17480.000, 1.518, 0.808, 1.348, 2.185
17490.000, 1.564, 0.8, 1.344, 2.211
17500.000, 1.572, 0.81, 1.345, 2.221
17510.000, 1.564, 0.814, 1.357, 2.224
17520.000, 1.539, 0.791, 1.332, 2.183
17530.000, 1.551, 0.793, 1.361, 2.210
17540.000, 1.536, 0.77, 1.326, 2.170
17550.000, 1.56, 0.793, 1.366, 2.220
17560.000, 1.582, 0.82, 1.35, 2.235
17570.000, 1.566, 0.822, 1.345, 2.221
17580.000, 1.578, 0.806, 1.321, 2.210
17590.000, 1.621, 0.832, 1.349, 2.267
17600.000, 1.58, 0.819, 1.392, 2.259
17610.000, 1.569, 0.814, 1.363, 2.232
17620.000, 1.568, 0.819, 1.373, 2.239
17630.000, 1.544, 0.838, 1.348, 2.214
17640.000, 1.545, 0.802, 1.333, 2.192
17650.000, 1.568, 0.803, 1.32, 2.201
17660.000, 1.534, 0.825, 1.355, 2.206
17670.000, 1.544, 0.821, 1.348, 2.207
17680.000, 1.523, 0.842, 1.326, 2.187
17690.000, 1.541, 0.804, 1.353, 2.202
17700.000, 1.52, 0.821, 1.324, 2.176
17710.000, 1.521, 0.858, 1.328, 2.193
17720.000, 1.534, 0.803, 1.297, 2.163
17730.000, 1.531, 0.821, 1.335, 2.190
17740.000, 1.512, 0.822, 1.285, 2.147
17750.000, 1.506, 0.846, 1.32, 2.173
17760.000, 1.573, 0.816, 1.382, 2.247
17770.000, 1.554, 0.814, 1.346, 2.211
17780.000, 1.554, 0.792, 1.346, 2.203
17790.000, 1.551, 0.81, 1.325, 2.194
17800.000, 1.542, 0.846, 1.392, 2.243
17810.000, 1.577, 0.813, 1.386, 2.251
17820.000, 1.512, 0.812, 1.331, 2.171
17830.000, 1.531, 0.824, 1.329, 2.188
17840.000, 1.568, 0.809, 1.382, 2.241
17850.000, 1.532, 0.793, 1.333, 2.180
17860.000, 1.567, 0.808, 1.382, 2.240
17870.000, 1.532, 0.851, 1.364, 2.220
17880.000, 1.572, 0.799, 1.345, 2.217
17890.000, 1.507, 0.792, 1.314, 2.150
17900.000, 1.552, 0.82, 1.34, 2.208
17910.000, 1.53, 0.782, 1.377, 2.201
17920.000, 1.56, 0.811, 1.345, 2.213
17930.000, 1.565, 0.801, 1.332, 2.205
17940.000, 1.617, 0.801, 1.374, 2.268
17950.000, 1.6, 0.836, 1.411, 2.291
17960.000, 1.573, 0.802, 1.365, 2.231
17970.000, 1.522, 0.808, 1.329, 2.176
17980.000, 1.504, 0.807, 1.318, 2.156
17990.000, 1.552, 0.83, 1.36, 2.224
18000.000, 1.542, 0.84, 1.349, 2.214
18010.000, 1.526, 0.794, 1.317, 2.166
18020.000, 1.486, 0.808, 1.324, 2.148
18030.000, 1.558, 0.797, 1.337, 2.202
18040.000, 1.505, 0.815, 1.294, 2.145
18050.000, 1.519, 0.856, 1.318, 2.185
18060.000, 1.476, 0.83, 1.351, 2.166
18070.000, 1.554, 0.833, 1.37, 2.232
18080.000, 1.567, 0.782, 1.374, 2.225
18090.000, 1.499, 0.831, 1.295, 2.148
18100.000, 1.553, 0.828, 1.366, 2.227
18110.000, 1.541, 0.806, 1.352, 2.202
18120.000, 1.58, 0.803, 1.385, 2.249
18130.000, 1.63, 0.814, 1.412, 2.305
18140.000, 1.575, 0.807, 1.378, 2.242
18150.000, 1.575, 0.787, 1.383, 2.238
18160.000, 1.579, 0.817, 1.336, 2.223
18170.000, 1.518, 0.79, 1.329, 2.166
18180.000, 1.566, 0.795, 1.358, 2.220
18190.000, 1.514, 0.814, 1.354, 2.188
18200.000, 1.551, 0.785, 1.356, 2.204
18210.000, 1.552, 0.806, 1.356, 2.212
18220.000, 1.614, 0.785, 1.386, 2.267
18230.000, 1.569, 0.813, 1.372, 2.237
18240.000, 1.591, 0.824, 1.355, 2.246
18250.000, 1.634, 0.799, 1.366, 2.274
18260.000, 1.555, 0.791, 1.373, 2.220
18270.000, 1.578, 0.814, 1.364, 2.239
18280.000, 1.54, 0.843, 1.343, 2.210
18290.000, 1.572, 0.828, 1.36, 2.237
18300.000, 1.563, 0.774, 1.38, 2.224
18310.000, 1.528, 0.762, 1.361, 2.183
18320.000, 1.579, 0.804, 1.328, 2.214
18330.000, 1.528, 0.79, 1.342, 2.181
18340.000, 1.541, 0.817, 1.357, 2.209
18350.000, 1.539, 0.81, 1.34, 2.195
18360.000, 1.487, 0.805, 1.318, 2.143
18370.000, 1.537, 0.834, 1.351, 2.209
18380.000, 1.629, 0.829, 1.415, 2.311
18390.000, 1.57, 0.817, 1.355, 2.228
18400.000, 1.576, 0.791, 1.389, 2.244
18410.000, 1.571, 0.818, 1.368, 2.237
18420.000, 1.544, 0.818, 1.382, 2.227
18430.000, 1.567, 0.819, 1.369, 2.236
18440.000, 1.578, 0.798, 1.382, 2.244
18450.000, 1.515, 0.794, 1.35, 2.179
18460.000, 1.596, 0.807, 1.356, 2.244
18470.000, 1.565, 0.807, 1.358, 2.223
18480.000, 1.553, 0.844, 1.326, 2.209
18490.000, 1.585, 0.831, 1.342, 2.236
18500.000, 1.563, 0.802, 1.344, 2.211
18510.000, 1.594, 0.812, 1.386, 2.263
18520.000, 1.578, 0.832, 1.358, 2.241
18530.000, 1.57, 0.817, 1.371, 2.238
18540.000, 1.572, 0.816, 1.396, 2.255
18550.000, 1.556, 0.779, 1.388, 2.225
18560.000, 1.521, 0.812, 1.308, 2.164
18570.000, 1.572, 0.8, 1.416, 2.261
18580.000, 1.558, 0.781, 1.363, 2.212
18590.000, 1.551, 0.827, 1.351, 2.216
18600.000, 1.602, 0.811, 1.393, 2.272
18610.000, 1.562, 0.761, 1.374, 2.215
18620.000, 1.648, 0.831, 1.427, 2.332
18630.000, 1.566, 0.805, 1.356, 2.222
18640.000, 1.641, 0.782, 1.405, 2.297
18650.000, 1.552, 0.775, 1.306, 2.171
18660.000, 1.544, 0.785, 1.345, 2.192
18670.000, 1.563, 0.775, 1.38, 2.224
18680.000, 1.542, 0.794, 1.315, 2.176
18690.000, 1.56, 0.8, 1.357, 2.216
18700.000, 1.543, 0.835, 1.372, 2.227
18710.000, 1.557, 0.799, 1.352, 2.211
18720.000, 1.588, 0.838, 1.38, 2.264
18730.000, 1.568, 0.816, 1.314, 2.202
18740.000, 1.561, 0.792, 1.298, 2.179
18750.000, 1.564, 0.837, 1.359, 2.234
18760.000, 1.514, 0.824, 1.306, 2.162
18770.000, 1.534, 0.807, 1.282, 2.155
18780.000, 1.598, 0.839, 1.395, 2.281
18790.000, 1.587, 0.782, 1.393, 2.251
18800.000, 1.551, 0.799, 1.36, 2.212
18810.000, 1.509, 0.821, 1.325, 2.169
18820.000, 1.522, 0.823, 1.319, 2.175
18830.000, 1.561, 0.821, 1.373, 2.235
18840.000, 1.561, 0.799, 1.353, 2.214
18850.000, 1.577, 0.801, 1.385, 2.246
18860.000, 1.566, 0.795, 1.355, 2.218
18870.000, 1.543, 0.81, 1.353, 2.206
18880.000, 1.531, 0.845, 1.334, 2.199
18890.000, 1.526, 0.804, 1.356, 2.194
18900.000, 1.486, 0.812, 1.322, 2.148
18910.000, 1.53, 0.801, 1.322, 2.174
18920.000, 1.564, 0.824, 1.398, 2.253
18930.000, 1.497, 0.807, 1.329, 2.158
18940.000, 1.559, 0.794, 1.313, 2.187
18950.000, 1.531, 0.79, 1.323, 2.172
18960.000, 1.536, 0.799, 1.353, 2.197
18970.000, 1.574, 0.828, 1.374, 2.247
18980.000, 1.556, 0.823, 1.372, 2.231
18990.000, 1.533, 0.82, 1.309, 2.176
19000.000, 1.572, 0.809, 1.387, 2.247
19010.000, 1.57, 0.831, 1.348, 2.229
19020.000, 1.528, 0.836, 1.331, 2.192
19030.000, 1.479, 0.799, 1.308, 2.129
19040.000, 1.566, 0.8, 1.345, 2.213
19050.000, 1.561, 0.824, 1.367, 2.232
19060.000, 1.536, 0.8, 1.378, 2.213
19070.000, 1.571, 0.817, 1.363, 2.234
19080.000, 1.555, 0.799, 1.377, 2.225
19090.000, 1.569, 0.806, 1.368, 2.232
19100.000, 1.598, 0.825, 1.362, 2.255
19110.000, 1.518, 0.796, 1.335, 2.172
19120.000, 1.544, 0.836, 1.363, 2.222
19130.000, 1.591, 0.816, 1.384, 2.261
19140.000, 1.644, 0.792, 1.393, 2.295
19150.000, 1.586, 0.824, 1.361, 2.246
19160.000, 1.573, 0.814, 1.408, 2.262
19170.000, 1.514, 0.835, 1.356, 2.197
19180.000, 1.519, 0.803, 1.35, 2.185
19190.000, 1.549, 0.829, 1.358, 2.220
19200.000, 1.589, 0.812, 1.331, 2.226
19210.000, 1.572, 0.794, 1.353, 2.220
19220.000, 1.529, 0.828, 1.354, 2.203
19230.000, 1.542, 0.795, 1.368, 2.209
19240.000, 1.533, 0.801, 1.351, 2.194
19250.000, 1.549, 0.795, 1.353, 2.205
19260.000, 1.558, 0.823, 1.324, 2.204
19270.000, 1.468, 0.822, 1.289, 2.119
19280.000, 1.58, 0.816, 1.355, 2.235
19290.000, 1.502, 0.835, 1.31, 2.160
19300.000, 1.508, 0.8, 1.309, 2.151
19310.000, 1.525, 0.86, 1.348, 2.209
19320.000, 1.56, 0.811, 1.365, 2.225
19330.000, 1.556, 0.818, 1.347, 2.214
19340.000, 1.568, 0.781, 1.346, 2.209
19350.000, 1.572, 0.816, 1.328, 2.213
19360.000, 1.616, 0.803, 1.406, 2.287
19370.000, 1.57, 0.808, 1.349, 2.222
19380.000, 1.586, 0.793, 1.38, 2.246
19390.000, 1.564, 0.805, 1.371, 2.230
19400.000, 1.518, 0.76, 1.344, 2.165
19410.000, 1.615, 0.852, 1.36, 2.276
19420.000, 1.592, 0.804, 1.352, 2.238
19430.000, 1.54, 0.791, 1.353, 2.197
19440.000, 1.541, 0.788, 1.324, 2.179
19450.000, 1.586, 0.812, 1.357, 2.239
19460.000, 1.588, 0.803, 1.374, 2.248
19470.000, 1.589, 0.825, 1.361, 2.248
19480.000, 1.538, 0.828, 1.372, 2.221
19490.000, 1.521, 0.787, 1.334, 2.170
19500.000, 1.591, 0.783, 1.388, 2.251
19510.000, 1.572, 0.816, 1.358, 2.231
19520.000, 1.555, 0.813, 1.327, 2.199
19530.000, 1.557, 0.807, 1.352, 2.214
19540.000, 1.558, 0.817, 1.345, 2.214
19550.000, 1.568, 0.781, 1.383, 2.231
19560.000, 1.593, 0.811, 1.328, 2.226
19570.000, 1.606, 0.815, 1.355, 2.253
19580.000, 1.525, 0.794, 1.343, 2.181
19590.000, 1.557, 0.817, 1.344, 2.213
19600.000, 1.532, 0.79, 1.331, 2.177
19610.000, 1.59, 0.812, 1.356, 2.241
19620.000, 1.521, 0.832, 1.301, 2.167
19630.000, 1.514, 0.794, 1.366, 2.188
19640.000, 1.584, 0.816, 1.38, 2.253
19650.000, 1.528, 0.802, 1.318, 2.171
19660.000, 1.556, 0.774, 1.328, 2.187
19670.000, 1.592, 0.814, 1.349, 2.239
19680.000, 1.573, 0.79, 1.332, 2.207
19690.000, 1.578, 0.809, 1.396, 2.256
19700.000, 1.613, 0.818, 1.361, 2.263
19710.000, 1.547, 0.814, 1.371, 2.221
19720.000, 1.55, 0.813, 1.316, 2.189
19730.000, 1.579, 0.841, 1.346, 2.238
19740.000, 1.574, 0.827, 1.343, 2.228
19750.000, 1.529, 0.798, 1.32, 2.171
19760.000, 1.537, 0.763, 1.342, 2.178
19770.000, 1.542, 0.768, 1.348, 2.187
19780.000, 1.555, 0.769, 1.357, 2.202
19790.000, 1.534, 0.78, 1.351, 2.187
19800.000, 1.603, 0.794, 1.387, 2.263
19810.000, 1.566, 0.821, 1.386, 2.246
19820.000, 1.538, 0.826, 1.326, 2.192
19830.000, 1.552, 0.807, 1.329, 2.196
19840.000, 1.537, 0.782, 1.325, 2.174
19850.000, 1.588, 0.802, 1.361, 2.239
19860.000, 1.563, 0.813, 1.355, 2.222
19870.000, 1.608, 0.835, 1.342, 2.254
19880.000, 1.56, 0.819, 1.382, 2.239
19890.000, 1.563, 0.789, 1.327, 2.196
19900.000, 1.556, 0.809, 1.361, 2.219
19910.000, 1.549, 0.821, 1.345, 2.209
19920.000, 1.556, 0.783, 1.338, 2.196
19930.000, 1.531, 0.799, 1.345, 2.188
19940.000, 1.541, 0.825, 1.348, 2.207
19950.000, 1.492, 0.817, 1.37, 2.184
19960.000, 1.554, 0.799, 1.335, 2.198
19970.000, 1.593, 0.822, 1.387, 2.266
19980.000, 1.585, 0.805, 1.371, 2.244
19990.000, 1.599, 0.796, 1.39, 2.263
20000.000, 1.567, 0.831, 1.346, 2.226
20010.000, 1.526, 0.838, 1.379, 2.220
20020.000, 1.547, 0.845, 1.392, 2.246
20030.000, 1.545, 0.794, 1.315, 2.178
20040.000, 1.549, 0.845, 1.363, 2.229
20050.000, 1.591, 0.82, 1.368, 2.252
20060.000, 1.581, 0.809, 1.377, 2.247
20070.000, 1.574, 0.806, 1.356, 2.228
20080.000, 1.589, 0.818, 1.389, 2.263
20090.000, 1.572, 0.827, 1.363, 2.238
20100.000, 1.57, 0.837, 1.33, 2.221
20110.000, 1.614, 0.791, 1.349, 2.247
20120.000, 1.623, 0.83, 1.334, 2.258
20130.000, 1.588, 0.818, 1.371, 2.251
20140.000, 1.619, 0.78, 1.348, 2.246
20150.000, 1.579, 0.795, 1.314, 2.202
20160.000, 1.611, 0.844, 1.374, 2.279
20170.000, 1.543, 0.779, 1.331, 2.181
20180.000, 1.535, 0.824, 1.339, 2.197
20190.000, 1.611, 0.844, 1.351, 2.265
20200.000, 1.556, 0.823, 1.326, 2.203
20210.000, 1.517, 0.867, 1.298, 2.176
20220.000, 1.524, 0.829, 1.268, 2.148
20230.000, 1.574, 0.805, 1.315, 2.203
20240.000, 1.605, 0.839, 1.346, 2.256
20250.000, 1.572, 0.812, 1.331, 2.214
20260.000, 1.634, 0.82, 1.362, 2.279
20270.000, 1.576, 0.806, 1.365, 2.235
20280.000, 1.632, 0.801, 1.354, 2.266
20290.000, 1.66, 0.803, 1.383, 2.305
20300.000, 1.646, 0.848, 1.374, 2.305
20310.000, 1.648, 0.81, 1.374, 2.293
20320.000, 1.599, 0.785, 1.363, 2.242
20330.000, 1.601, 0.783, 1.342, 2.230
20340.000, 1.6, 0.832, 1.317, 2.233
20350.000, 1.534, 0.826, 1.311, 2.180
20360.000, 1.616, 0.793, 1.387, 2.272
20370.000, 1.591, 0.839, 1.319, 2.230
20380.000, 1.582, 0.8, 1.346, 2.225
20390.000, 1.57, 0.817, 1.333, 2.215
20400.000, 1.589, 0.828, 1.32, 2.225
20410.000, 1.617, 0.845, 1.358, 2.274
20420.000, 1.558, 0.815, 1.328, 2.203
20430.000, 1.57, 0.822, 1.327, 2.213
20440.000, 1.612, 0.829, 1.369, 2.271
20450.000, 1.599, 0.815, 1.364, 2.254
20460.000, 1.573, 0.793, 1.3, 2.189
20470.000, 1.56, 0.79, 1.355, 2.212
20480.000, 1.611, 0.811, 1.325, 2.238
20490.000, 1.569, 0.798, 1.316, 2.197
20500.000, 1.56, 0.809, 1.348, 2.214
20510.000, 1.6, 0.779, 1.355, 2.236
20520.000, 1.638, 0.814, 1.405, 2.306
20530.000, 1.577, 0.816, 1.303, 2.202
20540.000, 1.61, 0.813, 1.351, 2.253
20550.000, 1.603, 0.836, 1.322, 2.239
20560.000, 1.587, 0.776, 1.365, 2.232
20570.000, 1.55, 0.81, 1.345, 2.206
20580.000, 1.576, 0.824, 1.371, 2.245
20590.000, 1.555, 0.831, 1.334, 2.210
20600.000, 1.595, 0.788, 1.345, 2.230
20610.000, 1.579, 0.819, 1.384, 2.253
20620.000, 1.576, 0.789, 1.326, 2.205
20630.000, 1.594, 0.819, 1.329, 2.231
20640.000, 1.528, 0.785, 1.276, 2.139
20650.000, 1.508, 0.795, 1.274, 2.128
20660.000, 1.539, 0.827, 1.34, 2.201
20670.000, 1.554, 0.797, 1.318, 2.187
20680.000, 1.582, 0.833, 1.376, 2.256
20690.000, 1.586, 0.798, 1.352, 2.231
20700.000, 1.549, 0.822, 1.344, 2.209
20710.000, 1.551, 0.788, 1.358, 2.206
20720.000, 1.567, 0.813, 1.372, 2.235
20730.000, 1.571, 0.807, 1.378, 2.240
20740.000, 1.585, 0.824, 1.319, 2.220
20750.000, 1.558, 0.797, 1.355, 2.213
20760.000, 1.594, 0.831, 1.33, 2.236
20770.000, 1.58, 0.789, 1.327, 2.209
20780.000, 1.676, 0.837, 1.393, 2.334
20790.000, 1.598, 0.807, 1.333, 2.231
20800.000, 1.635, 0.848, 1.407, 2.317
20810.000, 1.555, 0.802, 1.328, 2.196
20820.000, 1.602, 0.804, 1.343, 2.239
20830.000, 1.58, 0.805, 1.384, 2.249
20840.000, 1.622, 0.794, 1.375, 2.269
20850.000, 1.583, 0.787, 1.335, 2.215
20860.000, 1.627, 0.85, 1.347, 2.276
20870.000, 1.625, 0.843, 1.392, 2.299
20880.000, 1.575, 0.803, 1.362, 2.231
20890.000, 1.53, 0.81, 1.349, 2.194
20900.000, 1.597, 0.795, 1.383, 2.257
20910.000, 1.582, 0.862, 1.345, 2.248
20920.000, 1.565, 0.829, 1.341, 2.221
20930.000, 1.558, 0.799, 1.364, 2.219
20940.000, 1.507, 0.824, 1.308, 2.158
20950.000, 1.566, 0.822, 1.329, 2.212
20960.000, 1.526, 0.832, 1.341, 2.195
20970.000, 1.519, 0.821, 1.329, 2.178
20980.000, 1.539, 0.819, 1.361, 2.211
20990.000, 1.576, 0.786, 1.39, 2.243
21000.000, 1.618, 0.846, 1.379, 2.288
21010.000, 1.596, 0.817, 1.389, 2.268
21020.000, 1.572, 0.803, 1.398, 2.251
21030.000, 1.561, 0.802, 1.4, 2.244
21040.000, 1.599, 0.801, 1.405, 2.274
21050.000, 1.584, 0.823, 1.377, 2.254
21060.000, 1.551, 0.841, 1.319, 2.202
21070.000, 1.549, 0.801, 1.343, 2.201
21080.000, 1.625, 0.834, 1.381, 2.289
21090.000, 1.556, 0.802, 1.396, 2.239
21100.000, 1.544, 0.813, 1.317, 2.186
21110.000, 1.552, 0.823, 1.358, 2.220
21120.000, 1.554, 0.794, 1.347, 2.204
21130.000, 1.612, 0.782, 1.367, 2.253
21140.000, 1.588, 0.805, 1.397, 2.263
21150.000, 1.542, 0.818, 1.314, 2.184
21160.000, 1.555, 0.809, 1.327, 2.198
21170.000, 1.585, 0.785, 1.363, 2.232
21180.000, 1.566, 0.813, 1.326, 2.207
21190.000, 1.579, 0.825, 1.33, 2.223
21200.000, 1.543, 0.794, 1.354, 2.201
21210.000, 1.567, 0.811, 1.346, 2.219
21220.000, 1.504, 0.841, 1.29, 2.152
21230.000, 1.545, 0.799, 1.337, 2.193
21240.000, 1.574, 0.862, 1.399, 2.275
21250.000, 1.588, 0.796, 1.393, 2.257
21260.000, 1.537, 0.782, 1.343, 2.185
21270.000, 1.576, 0.829, 1.376, 2.250
21280.000, 1.533, 0.819, 1.332, 2.189
21290.000, 1.537, 0.816, 1.371, 2.215
21300.000, 1.569, 0.804, 1.354, 2.222
21310.000, 1.557, 0.845, 1.3, 2.197
21320.000, 1.582, 0.778, 1.356, 2.224
21330.000, 1.515, 0.804, 1.362, 2.190
21340.000, 1.542, 0.871, 1.374, 2.241
21350.000, 1.609, 0.83, 1.404, 2.291
21360.000, 1.568, 0.851, 1.339, 2.230
21370.000, 1.569, 0.826, 1.307, 2.202
21380.000, 1.589, 0.815, 1.363, 2.246
21390.000, 1.541, 0.821, 1.347, 2.205
21400.000, 1.583, 0.785, 1.376, 2.239
21410.000, 1.605, 0.848, 1.379, 2.279
21420.000, 1.58, 0.802, 1.341, 2.222
21430.000, 1.644, 0.828, 1.439, 2.336
21440.000, 1.592, 0.814, 1.347, 2.238
21450.000, 1.585, 0.782, 1.372, 2.237
21460.000, 1.641, 0.864, 1.36, 2.299
21470.000, 1.583, 0.803, 1.372, 2.243
21480.000, 1.575, 0.815, 1.38, 2.247
21490.000, 1.566, 0.808, 1.285, 2.180
21500.000, 1.543, 0.828, 1.361, 2.217
21510.000, 1.564, 0.809, 1.343, 2.214
21520.000, 1.527, 0.802, 1.307, 2.164
21530.000, 1.536, 0.819, 1.308, 2.177
21540.000, 1.586, 0.808, 1.366, 2.243
21550.000, 1.614, 0.802, 1.36, 2.257
21560.000, 1.636, 0.82, 1.38, 2.292
21570.000, 1.595, 0.835, 1.342, 2.245
21580.000, 1.606, 0.808, 1.379, 2.265
21590.000, 1.572, 0.822, 1.357, 2.233
21600.000, 1.56, 0.782, 1.39, 2.230
21610.000, 1.633, 0.774, 1.402, 2.287
21620.000, 1.591, 0.812, 1.363, 2.246
21630.000, 1.588, 0.824, 1.413, 2.279
21640.000, 1.557, 0.814, 1.379, 2.233
21650.000, 1.587, 0.841, 1.348, 2.245
21660.000, 1.641, 0.86, 1.353, 2.294
21670.000, 1.571, 0.797, 1.365, 2.228
21680.000, 1.588, 0.835, 1.366, 2.254
21690.000, 1.598, 0.835, 1.336, 2.244
21700.000, 1.579, 0.808, 1.328, 2.215
21710.000, 1.618, 0.805, 1.401, 2.286
21720.000, 1.601, 0.79, 1.369, 2.249
21730.000, 1.552, 0.788, 1.301, 2.173
21740.000, 1.564, 0.818, 1.334, 2.212
21750.000, 1.572, 0.849, 1.321, 2.221
21760.000, 1.567, 0.816, 1.326, 2.208
21770.000, 1.6, 0.808, 1.373, 2.257
21780.000, 1.568, 0.808, 1.322, 2.204
21790.000, 1.609, 0.808, 1.38, 2.268
21800.000, 1.599, 0.847, 1.39, 2.281
21810.000, 1.565, 0.811, 1.377, 2.236
21820.000, 1.573, 0.806, 1.374, 2.238
21830.000, 1.594, 0.825, 1.416, 2.286
21840.000, 1.626, 0.84, 1.355, 2.277
21850.000, 1.592, 0.811, 1.4, 2.269
21860.000, 1.643, 0.847, 1.353, 2.290
21870.000, 1.596, 0.804, 1.392, 2.265
21880.000, 1.597, 0.807, 1.373, 2.255
21890.000, 1.654, 0.808, 1.434, 2.333
21900.000, 1.673, 0.834, 1.419, 2.346
21910.000, 1.618, 0.801, 1.43, 2.303
21920.000, 1.601, 0.822, 1.402, 2.281
21930.000, 1.601, 0.816, 1.418, 2.289
21940.000, 1.649, 0.781, 1.458, 2.335
21950.000, 1.576, 0.793, 1.388, 2.244
21960.000, 1.591, 0.833, 1.392, 2.272
21970.000, 1.592, 0.823, 1.417, 2.284
21980.000, 1.603, 0.828, 1.393, 2.279
21990.000, 1.593, 0.856, 1.345, 2.253
22000.000, 1.646, 0.84, 1.412, 2.325
22010.000, 1.586, 0.797, 1.349, 2.229
22020.000, 1.631, 0.782, 1.398, 2.286
22030.000, 1.593, 0.823, 1.378, 2.261
22040.000, 1.588, 0.798, 1.407, 2.266
22050.000, 1.618, 0.829, 1.44, 2.319
22060.000, 1.673, 0.808, 1.438, 2.349
22070.000, 1.578, 0.82, 1.359, 2.238
22080.000, 1.591, 0.802, 1.354, 2.237
22090.000, 1.586, 0.819, 1.368, 2.248
22100.000, 1.601, 0.823, 1.401, 2.281
22110.000, 1.565, 0.813, 1.343, 2.216
22120.000, 1.557, 0.829, 1.341, 2.215
22130.000, 1.592, 0.857, 1.392, 2.281
22140.000, 1.562, 0.841, 1.362, 2.236
22150.000, 1.581, 0.8, 1.375, 2.242
22160.000, 1.556, 0.815, 1.357, 2.219
22170.000, 1.58, 0.818, 1.397, 2.262
22180.000, 1.569, 0.844, 1.343, 2.231
22190.000, 1.568, 0.842, 1.338, 2.226
22200.000, 1.565, 0.795, 1.384, 2.235
22210.000, 1.556, 0.832, 1.342, 2.216
22220.000, 1.521, 0.824, 1.338, 2.186
22230.000, 1.555, 0.787, 1.339, 2.197
22240.000, 1.61, 0.82, 1.384, 2.275
22250.000, 1.552, 0.814, 1.333, 2.201
22260.000, 1.545, 0.814, 1.326, 2.192
22270.000, 1.618, 0.815, 1.434, 2.310
22280.000, 1.582, 0.779, 1.339, 2.214
22290.000, 1.603, 0.809, 1.408, 2.281
22300.000, 1.623, 0.81, 1.379, 2.278
22310.000, 1.578, 0.826, 1.368, 2.245
22320.000, 1.581, 0.823, 1.366, 2.245
22330.000, 1.571, 0.787, 1.348, 2.214
22340.000, 1.596, 0.808, 1.416, 2.281
22350.000, 1.601, 0.823, 1.377, 2.266
22360.000, 1.595, 0.793, 1.418, 2.276
22370.000, 1.552, 0.853, 1.386, 2.248
22380.000, 1.567, 0.832, 1.344, 2.225
22390.000, 1.587, 0.877, 1.347, 2.258
22400.000, 1.588, 0.861, 1.349, 2.254
22410.000, 1.627, 0.866, 1.399, 2.313
22420.000, 1.615, 0.855, 1.379, 2.289
22430.000, 1.646, 0.876, 1.415, 2.340
22440.000, 1.633, 0.865, 1.392, 2.313
22450.000, 1.612, 0.826, 1.41, 2.295
22460.000, 1.556, 0.806, 1.386, 2.234
22470.000, 1.527, 0.813, 1.38, 2.212
22480.000, 1.571, 0.831, 1.364, 2.240
22490.000, 1.593, 0.86, 1.351, 2.258
22500.000, 1.551, 0.846, 1.368, 2.234
22510.000, 1.512, 0.829, 1.355, 2.193
22520.000, 1.514, 0.818, 1.37, 2.199
22530.000, 1.584, 0.842, 1.4, 2.275
22540.000, 1.633, 0.836, 1.4, 2.307
22550.000, 1.631, 0.819, 1.373, 2.283
22560.000, 1.632, 0.817, 1.428, 2.317
22570.000, 1.522, 0.789, 1.365, 2.191
22580.000, 1.586, 0.798, 1.408, 2.265
22590.000, 1.598, 0.828, 1.396, 2.277
22600.000, 1.608, 0.813, 1.432, 2.301
22610.000, 1.621, 0.807, 1.411, 2.295
22620.000, 1.606, 0.829, 1.362, 2.263
22630.000, 1.572, 0.827, 1.377, 2.247
22640.000, 1.592, 0.802, 1.373, 2.250
22650.000, 1.545, 0.793, 1.409, 2.236
22660.000, 1.584, 0.826, 1.351, 2.239
22670.000, 1.642, 0.834, 1.444, 2.340
22680.000, 1.558, 0.817, 1.39, 2.242
22690.000, 1.6, 0.817, 1.371, 2.259
22700.000, 1.602, 0.823, 1.353, 2.252
22710.000, 1.563, 0.812, 1.366, 2.228
22720.000, 1.595, 0.834, 1.328, 2.236
22730.000, 1.639, 0.773, 1.448, 2.319
22740.000, 1.623, 0.773, 1.368, 2.259
22750.000, 1.644, 0.79, 1.381, 2.287
22760.000, 1.619, 0.833, 1.38, 2.284
