Time, DR, DN, RN, Euclidian
26770.000, 1.551, 0.864, 1.349, 2.229
26780.000, 1.534, 0.847, 1.407, 2.247
26790.000, 1.506, 0.809, 1.335, 2.169
26800.000, 1.562, 0.825, 1.353, 2.225
26810.000, 1.549, 0.81, 1.389, 2.232
26820.000, 1.562, 0.823, 1.342, 2.217
26830.000, 1.532, 0.79, 1.353, 2.191
26840.000, 1.512, 0.805, 1.332, 2.169
26850.000, 1.565, 0.834, 1.348, 2.227
26860.000, 1.488, 0.804, 1.35, 2.164
26870.000, 1.558, 0.792, 1.389, 2.232
26880.000, 1.571, 0.802, 1.379, 2.238
26890.000, 1.464, 0.791, 1.353, 2.144
26900.000, 1.532, 0.792, 1.345, 2.187
26910.000, 1.526, 0.84, 1.342, 2.198
26920.000, 1.506, 0.844, 1.316, 2.170
26930.000, 1.588, 0.816, 1.335, 2.229
26940.000, 1.536, 0.842, 1.348, 2.210
26950.000, 1.559, 0.826, 1.337, 2.213
26960.000, 1.556, 0.791, 1.34, 2.200
26970.000, 1.529, 0.771, 1.356, 2.184
26980.000, 1.504, 0.845, 1.331, 2.178
26990.000, 1.582, 0.833, 1.399, 2.270
27000.000, 1.507, 0.837, 1.324, 2.173
27010.000, 1.564, 0.82, 1.36, 2.228
27020.000, 1.518, 0.844, 1.306, 2.173
27030.000, 1.518, 0.849, 1.315, 2.180
27040.000, 1.542, 0.791, 1.338, 2.189
27050.000, 1.536, 0.798, 1.373, 2.209
27060.000, 1.484, 0.814, 1.344, 2.161
27070.000, 1.541, 0.76, 1.396, 2.213
27080.000, 1.497, 0.798, 1.284, 2.127
27090.000, 1.563, 0.832, 1.34, 2.220
27100.000, 1.555, 0.806, 1.366, 2.221
27110.000, 1.513, 0.84, 1.342, 2.189
27120.000, 1.554, 0.804, 1.375, 2.225
27130.000, 1.545, 0.794, 1.356, 2.203
27140.000, 1.526, 0.816, 1.295, 2.161
27150.000, 1.571, 0.833, 1.388, 2.255
27160.000, 1.543, 0.823, 1.372, 2.222
27170.000, 1.531, 0.838, 1.329, 2.193
27180.000, 1.532, 0.835, 1.33, 2.193
27190.000, 1.532, 0.824, 1.319, 2.183
27200.000, 1.54, 0.791, 1.396, 2.223
27210.000, 1.581, 0.821, 1.371, 2.247
27220.000, 1.557, 0.822, 1.376, 2.234
27230.000, 1.557, 0.833, 1.339, 2.216
27240.000, 1.54, 0.843, 1.388, 2.238
27250.000, 1.562, 0.819, 1.439, 2.276
27260.000, 1.54, 0.805, 1.334, 2.190
27270.000, 1.521, 0.825, 1.389, 2.218
27280.000, 1.547, 0.81, 1.338, 2.199
27290.000, 1.525, 0.791, 1.369, 2.196
27300.000, 1.503, 0.83, 1.346, 2.181
27310.000, 1.536, 0.817, 1.356, 2.205
27320.000, 1.481, 0.834, 1.305, 2.142
27330.000, 1.525, 0.804, 1.38, 2.208
27340.000, 1.534, 0.815, 1.356, 2.203
27350.000, 1.512, 0.82, 1.366, 2.196
27360.000, 1.509, 0.783, 1.327, 2.156
27370.000, 1.49, 0.81, 1.325, 2.152
27380.000, 1.55, 0.828, 1.347, 2.214
27390.000, 1.537, 0.784, 1.375, 2.206
27400.000, 1.534, 0.813, 1.382, 2.219
27410.000, 1.51, 0.809, 1.325, 2.165
27420.000, 1.467, 0.817, 1.328, 2.140
27430.000, 1.524, 0.811, 1.355, 2.194
27440.000, 1.503, 0.847, 1.348, 2.189
27450.000, 1.498, 0.825, 1.296, 2.145
27460.000, 1.584, 0.832, 1.333, 2.231
27470.000, 1.497, 0.816, 1.299, 2.143
27480.000, 1.516, 0.844, 1.278, 2.154
27490.000, 1.526, 0.881, 1.293, 2.185
27500.000, 1.527, 0.819, 1.333, 2.186
27510.000, 1.52, 0.788, 1.359, 2.185
27520.000, 1.545, 0.809, 1.342, 2.200
27530.000, 1.52, 0.843, 1.325, 2.185
27540.000, 1.524, 0.798, 1.356, 2.190
27550.000, 1.497, 0.814, 1.348, 2.172
27560.000, 1.534, 0.824, 1.324, 2.187
27570.000, 1.564, 0.829, 1.346, 2.223
27580.000, 1.503, 0.862, 1.32, 2.178
27590.000, 1.547, 0.831, 1.369, 2.226
27600.000, 1.527, 0.826, 1.358, 2.204
27610.000, 1.507, 0.802, 1.31, 2.151
27620.000, 1.523, 0.788, 1.346, 2.179
27630.000, 1.547, 0.783, 1.391, 2.222
27640.000, 1.505, 0.795, 1.306, 2.145
27650.000, 1.54, 0.784, 1.337, 2.184
27660.000, 1.526, 0.826, 1.335, 2.189
27670.000, 1.558, 0.823, 1.367, 2.230
27680.000, 1.513, 0.791, 1.358, 2.181
27690.000, 1.561, 0.842, 1.357, 2.233
27700.000, 1.471, 0.845, 1.304, 2.139
27710.000, 1.525, 0.803, 1.348, 2.188
27720.000, 1.533, 0.788, 1.325, 2.174
27730.000, 1.506, 0.823, 1.332, 2.172
27740.000, 1.531, 0.815, 1.342, 2.192
27750.000, 1.519, 0.829, 1.368, 2.205
27760.000, 1.5, 0.792, 1.365, 2.177
27770.000, 1.509, 0.808, 1.35, 2.180
27780.000, 1.521, 0.761, 1.385, 2.193
27790.000, 1.482, 0.76, 1.329, 2.130
27800.000, 1.514, 0.798, 1.35, 2.179
27810.000, 1.498, 0.761, 1.38, 2.174
27820.000, 1.526, 0.859, 1.341, 2.205
27830.000, 1.589, 0.822, 1.385, 2.262
27840.000, 1.486, 0.804, 1.325, 2.147
27850.000, 1.506, 0.804, 1.348, 2.175
27860.000, 1.524, 0.832, 1.325, 2.184
27870.000, 1.525, 0.801, 1.34, 2.182
27880.000, 1.538, 0.784, 1.395, 2.219
27890.000, 1.528, 0.815, 1.351, 2.196
27900.000, 1.576, 0.838, 1.413, 2.276
27910.000, 1.53, 0.81, 1.36, 2.201
27920.000, 1.514, 0.848, 1.309, 2.173
27930.000, 1.494, 0.803, 1.321, 2.149
27940.000, 1.555, 0.85, 1.35, 2.227
27950.000, 1.524, 0.832, 1.358, 2.204
27960.000, 1.564, 0.83, 1.379, 2.244
27970.000, 1.5, 0.765, 1.35, 2.158
27980.000, 1.51, 0.835, 1.377, 2.207
27990.000, 1.513, 0.832, 1.362, 2.199
28000.000, 1.503, 0.821, 1.338, 2.173
28010.000, 1.533, 0.798, 1.389, 2.217
28020.000, 1.527, 0.802, 1.34, 2.184
28030.000, 1.525, 0.797, 1.383, 2.207
28040.000, 1.561, 0.84, 1.431, 2.278
28050.000, 1.524, 0.824, 1.37, 2.208
28060.000, 1.49, 0.769, 1.286, 2.113
28070.000, 1.495, 0.825, 1.369, 2.188
28080.000, 1.529, 0.79, 1.339, 2.180
28090.000, 1.536, 0.799, 1.402, 2.227
28100.000, 1.561, 0.799, 1.357, 2.217
28110.000, 1.547, 0.814, 1.405, 2.242
28120.000, 1.525, 0.812, 1.342, 2.187
28130.000, 1.532, 0.818, 1.433, 2.251
28140.000, 1.534, 0.829, 1.356, 2.208
28150.000, 1.539, 0.816, 1.345, 2.200
28160.000, 1.549, 0.794, 1.385, 2.224
28170.000, 1.562, 0.817, 1.324, 2.204
28180.000, 1.551, 0.789, 1.314, 2.180
28190.000, 1.598, 0.831, 1.369, 2.262
28200.000, 1.552, 0.867, 1.348, 2.231
28210.000, 1.553, 0.789, 1.354, 2.206
28220.000, 1.531, 0.815, 1.322, 2.180
28230.000, 1.551, 0.832, 1.358, 2.223
28240.000, 1.547, 0.88, 1.333, 2.223
28250.000, 1.484, 0.78, 1.359, 2.158
28260.000, 1.555, 0.852, 1.355, 2.231
28270.000, 1.51, 0.79, 1.344, 2.170
28280.000, 1.598, 0.815, 1.364, 2.253
28290.000, 1.561, 0.802, 1.391, 2.239
28300.000, 1.601, 0.828, 1.375, 2.267
28310.000, 1.6, 0.787, 1.387, 2.259
28320.000, 1.554, 0.786, 1.34, 2.197
28330.000, 1.544, 0.833, 1.341, 2.208
28340.000, 1.557, 0.803, 1.373, 2.225
28350.000, 1.506, 0.817, 1.393, 2.208
28360.000, 1.543, 0.837, 1.349, 2.213
28370.000, 1.53, 0.839, 1.335, 2.197
28380.000, 1.57, 0.821, 1.342, 2.222
28390.000, 1.543, 0.854, 1.363, 2.228
28400.000, 1.569, 0.818, 1.396, 2.253
28410.000, 1.565, 0.82, 1.315, 2.202
28420.000, 1.534, 0.806, 1.351, 2.197
28430.000, 1.528, 0.816, 1.383, 2.216
28440.000, 1.585, 0.823, 1.367, 2.249
28450.000, 1.561, 0.819, 1.38, 2.238
28460.000, 1.516, 0.809, 1.312, 2.161
28470.000, 1.552, 0.783, 1.376, 2.217
28480.000, 1.543, 0.826, 1.326, 2.195
28490.000, 1.57, 0.803, 1.357, 2.225
28500.000, 1.556, 0.841, 1.38, 2.243
28510.000, 1.562, 0.812, 1.369, 2.230
28520.000, 1.557, 0.813, 1.371, 2.228
28530.000, 1.553, 0.837, 1.36, 2.227
28540.000, 1.561, 0.835, 1.393, 2.252
28550.000, 1.6, 0.827, 1.398, 2.279
28560.000, 1.555, 0.804, 1.4, 2.241
28570.000, 1.617, 0.826, 1.395, 2.289
28580.000, 1.517, 0.792, 1.359, 2.185
28590.000, 1.548, 0.802, 1.395, 2.232
28600.000, 1.557, 0.809, 1.377, 2.230
28610.000, 1.581, 0.807, 1.339, 2.223
28620.000, 1.545, 0.799, 1.347, 2.199
28630.000, 1.591, 0.849, 1.349, 2.252
28640.000, 1.545, 0.812, 1.33, 2.194
28650.000, 1.563, 0.831, 1.344, 2.222
28660.000, 1.547, 0.797, 1.299, 2.171
28670.000, 1.584, 0.862, 1.37, 2.264
28680.000, 1.519, 0.845, 1.335, 2.191
28690.000, 1.563, 0.816, 1.365, 2.229
28700.000, 1.574, 0.819, 1.422, 2.273
28710.000, 1.575, 0.852, 1.359, 2.247
28720.000, 1.525, 0.797, 1.363, 2.195
28730.000, 1.539, 0.842, 1.386, 2.235
28740.000, 1.567, 0.85, 1.343, 2.231
28750.000, 1.525, 0.854, 1.365, 2.217
28760.000, 1.549, 0.821, 1.336, 2.204
28770.000, 1.565, 0.834, 1.381, 2.247
28780.000, 1.589, 0.859, 1.347, 2.253
28790.000, 1.542, 0.831, 1.317, 2.191
28800.000, 1.556, 0.845, 1.31, 2.202
28810.000, 1.571, 0.814, 1.368, 2.236
28820.000, 1.556, 0.855, 1.33, 2.218
28830.000, 1.585, 0.83, 1.351, 2.241
28840.000, 1.575, 0.838, 1.335, 2.228
28850.000, 1.567, 0.831, 1.379, 2.246
28860.000, 1.58, 0.82, 1.381, 2.252
28870.000, 1.539, 0.806, 1.352, 2.201
28880.000, 1.586, 0.81, 1.364, 2.243
28890.000, 1.573, 0.85, 1.358, 2.245
28900.000, 1.565, 0.836, 1.345, 2.226
28910.000, 1.549, 0.819, 1.391, 2.237
28920.000, 1.55, 0.847, 1.356, 2.226
28930.000, 1.523, 0.818, 1.361, 2.200
28940.000, 1.538, 0.852, 1.305, 2.189
28950.000, 1.521, 0.795, 1.374, 2.198
28960.000, 1.527, 0.834, 1.366, 2.212
28970.000, 1.629, 0.831, 1.379, 2.290
28980.000, 1.553, 0.826, 1.326, 2.202
28990.000, 1.588, 0.822, 1.322, 2.223
29000.000, 1.569, 0.794, 1.405, 2.250
29010.000, 1.576, 0.84, 1.338, 2.231
29020.000, 1.538, 0.846, 1.355, 2.217
29030.000, 1.572, 0.854, 1.336, 2.232
29040.000, 1.571, 0.814, 1.357, 2.229
29050.000, 1.579, 0.796, 1.339, 2.218
29060.000, 1.58, 0.821, 1.356, 2.238
29070.000, 1.531, 0.787, 1.363, 2.195
29080.000, 1.532, 0.819, 1.339, 2.193
29090.000, 1.587, 0.804, 1.367, 2.243
29100.000, 1.554, 0.813, 1.365, 2.222
29110.000, 1.582, 0.798, 1.387, 2.250
29120.000, 1.571, 0.813, 1.341, 2.219
29130.000, 1.6, 0.834, 1.321, 2.236
29140.000, 1.582, 0.818, 1.38, 2.253
29150.000, 1.528, 0.821, 1.301, 2.168
29160.000, 1.539, 0.82, 1.293, 2.170
29170.000, 1.562, 0.797, 1.335, 2.203
29180.000, 1.621, 0.803, 1.395, 2.284
29190.000, 1.588, 0.831, 1.367, 2.254
29200.000, 1.578, 0.819, 1.381, 2.251
29210.000, 1.552, 0.802, 1.384, 2.228
29220.000, 1.541, 0.823, 1.333, 2.197
29230.000, 1.555, 0.79, 1.363, 2.213
29240.000, 1.554, 0.815, 1.379, 2.231
29250.000, 1.496, 0.81, 1.274, 2.125
29260.000, 1.553, 0.832, 1.357, 2.223
29270.000, 1.566, 0.824, 1.379, 2.243
29280.000, 1.611, 0.818, 1.365, 2.264
29290.000, 1.511, 0.818, 1.311, 2.161
29300.000, 1.548, 0.809, 1.311, 2.183
29310.000, 1.553, 0.835, 1.338, 2.213
29320.000, 1.569, 0.821, 1.375, 2.241
29330.000, 1.544, 0.794, 1.358, 2.204
29340.000, 1.54, 0.831, 1.317, 2.190
29350.000, 1.517, 0.819, 1.306, 2.162
29360.000, 1.594, 0.837, 1.35, 2.250
29370.000, 1.564, 0.786, 1.361, 2.217
29380.000, 1.526, 0.822, 1.331, 2.185
29390.000, 1.521, 0.805, 1.318, 2.167
29400.000, 1.573, 0.834, 1.357, 2.238
29410.000, 1.578, 0.8, 1.344, 2.221
29420.000, 1.53, 0.795, 1.322, 2.172
29430.000, 1.557, 0.814, 1.403, 2.248
29440.000, 1.535, 0.812, 1.322, 2.182
29450.000, 1.562, 0.807, 1.337, 2.208
29460.000, 1.558, 0.787, 1.351, 2.207
29470.000, 1.58, 0.813, 1.351, 2.232
29480.000, 1.556, 0.785, 1.359, 2.210
29490.000, 1.559, 0.767, 1.383, 2.220
29500.000, 1.581, 0.833, 1.339, 2.233
29510.000, 1.561, 0.83, 1.383, 2.244
29520.000, 1.532, 0.796, 1.334, 2.181
29530.000, 1.587, 0.81, 1.361, 2.242
29540.000, 1.557, 0.796, 1.369, 2.220
29550.000, 1.544, 0.821, 1.328, 2.195
29560.000, 1.536, 0.808, 1.37, 2.211
29570.000, 1.537, 0.797, 1.34, 2.189
29580.000, 1.574, 0.83, 1.343, 2.229
29590.000, 1.559, 0.819, 1.369, 2.230
29600.000, 1.59, 0.817, 1.366, 2.249
29610.000, 1.567, 0.819, 1.314, 2.202
29620.000, 1.547, 0.841, 1.318, 2.199
29630.000, 1.603, 0.811, 1.347, 2.245
29640.000, 1.583, 0.83, 1.373, 2.253
29650.000, 1.577, 0.813, 1.355, 2.232
29660.000, 1.509, 0.795, 1.339, 2.168
29670.000, 1.596, 0.808, 1.38, 2.259
29680.000, 1.563, 0.824, 1.393, 2.249
29690.000, 1.627, 0.789, 1.438, 2.310
29700.000, 1.568, 0.842, 1.325, 2.218
29710.000, 1.579, 0.784, 1.368, 2.231
29720.000, 1.59, 0.828, 1.368, 2.255
29730.000, 1.565, 0.813, 1.367, 2.231
29740.000, 1.537, 0.81, 1.379, 2.218
29750.000, 1.546, 0.825, 1.362, 2.219
29760.000, 1.575, 0.825, 1.351, 2.233
29770.000, 1.519, 0.813, 1.31, 2.164
29780.000, 1.516, 0.839, 1.316, 2.175
29790.000, 1.577, 0.843, 1.327, 2.226
29800.000, 1.613, 0.831, 1.409, 2.297
29810.000, 1.588, 0.798, 1.382, 2.251
29820.000, 1.562, 0.791, 1.339, 2.204
29830.000, 1.561, 0.8, 1.379, 2.231
29840.000, 1.604, 0.829, 1.376, 2.270
29850.000, 1.59, 0.83, 1.398, 2.274
29860.000, 1.547, 0.775, 1.299, 2.163
29870.000, 1.549, 0.867, 1.282, 2.189
29880.000, 1.522, 0.801, 1.288, 2.148
29890.000, 1.522, 0.782, 1.296, 2.146
29900.000, 1.579, 0.803, 1.437, 2.281
29910.000, 1.501, 0.799, 1.305, 2.143
29920.000, 1.507, 0.825, 1.358, 2.189
29930.000, 1.475, 0.82, 1.282, 2.119
29940.000, 1.483, 0.821, 1.328, 2.153
29950.000, 1.594, 0.826, 1.358, 2.251
29960.000, 1.518, 0.757, 1.319, 2.148
29970.000, 1.568, 0.809, 1.397, 2.250
29980.000, 1.551, 0.811, 1.336, 2.201
29990.000, 1.563, 0.821, 1.376, 2.238
30000.000, 1.583, 0.846, 1.376, 2.261
30010.000, 1.532, 0.824, 1.369, 2.213
30020.000, 1.523, 0.795, 1.337, 2.176
30030.000, 1.532, 0.809, 1.342, 2.191
30040.000, 1.623, 0.806, 1.476, 2.337
30050.000, 1.528, 0.792, 1.323, 2.170
30060.000, 1.564, 0.814, 1.334, 2.210
30070.000, 1.565, 0.8, 1.351, 2.216
30080.000, 1.637, 0.82, 1.417, 2.315
30090.000, 1.617, 0.82, 1.377, 2.276
30100.000, 1.604, 0.793, 1.335, 2.232
30110.000, 1.582, 0.799, 1.365, 2.237
30120.000, 1.582, 0.806, 1.366, 2.240
30130.000, 1.556, 0.8, 1.336, 2.201
30140.000, 1.567, 0.825, 1.37, 2.238
30150.000, 1.598, 0.81, 1.353, 2.245
30160.000, 1.558, 0.792, 1.385, 2.229
30170.000, 1.565, 0.806, 1.328, 2.205
30180.000, 1.587, 0.817, 1.319, 2.219
30190.000, 1.541, 0.786, 1.36, 2.200
30200.000, 1.513, 0.805, 1.319, 2.162
30210.000, 1.584, 0.779, 1.411, 2.259
30220.000, 1.491, 0.787, 1.286, 2.120
30230.000, 1.581, 0.795, 1.35, 2.225
30240.000, 1.553, 0.82, 1.35, 2.215
30250.000, 1.562, 0.828, 1.375, 2.239
30260.000, 1.574, 0.812, 1.375, 2.242
30270.000, 1.541, 0.81, 1.372, 2.216
30280.000, 1.559, 0.799, 1.351, 2.212
30290.000, 1.509, 0.795, 1.334, 2.165
30300.000, 1.545, 0.783, 1.34, 2.189
30310.000, 1.577, 0.82, 1.396, 2.260
30320.000, 1.54, 0.782, 1.348, 2.190
30330.000, 1.557, 0.797, 1.412, 2.247
30340.000, 1.586, 0.801, 1.38, 2.249
30350.000, 1.519, 0.793, 1.346, 2.178
30360.000, 1.555, 0.814, 1.4, 2.245
30370.000, 1.536, 0.811, 1.335, 2.190
30380.000, 1.532, 0.821, 1.332, 2.189
30390.000, 1.599, 0.782, 1.386, 2.255
30400.000, 1.567, 0.804, 1.357, 2.223
30410.000, 1.589, 0.821, 1.349, 2.240
30420.000, 1.645, 0.803, 1.42, 2.316
30430.000, 1.574, 0.809, 1.383, 2.246
30440.000, 1.56, 0.77, 1.373, 2.216
30450.000, 1.57, 0.785, 1.367, 2.224
30460.000, 1.578, 0.839, 1.372, 2.253
30470.000, 1.595, 0.85, 1.433, 2.306
30480.000, 1.633, 0.823, 1.4, 2.303
30490.000, 1.564, 0.861, 1.387, 2.260
30500.000, 1.561, 0.823, 1.398, 2.251
30510.000, 1.601, 0.798, 1.386, 2.262
30520.000, 1.571, 0.779, 1.375, 2.228
30530.000, 1.577, 0.809, 1.4, 2.258
30540.000, 1.583, 0.785, 1.378, 2.240
30550.000, 1.541, 0.803, 1.322, 2.183
30560.000, 1.596, 0.808, 1.409, 2.277
30570.000, 1.57, 0.795, 1.367, 2.228
30580.000, 1.534, 0.808, 1.37, 2.209
30590.000, 1.557, 0.773, 1.348, 2.199
30600.000, 1.543, 0.821, 1.39, 2.233
30610.000, 1.535, 0.818, 1.391, 2.227
30620.000, 1.574, 0.824, 1.413, 2.270
30630.000, 1.593, 0.796, 1.447, 2.294
30640.000, 1.51, 0.813, 1.309, 2.157
30650.000, 1.541, 0.821, 1.343, 2.202
30660.000, 1.584, 0.813, 1.435, 2.286
30670.000, 1.62, 0.814, 1.446, 2.319
30680.000, 1.554, 0.805, 1.399, 2.240
30690.000, 1.603, 0.792, 1.409, 2.276
30700.000, 1.594, 0.813, 1.344, 2.237
30710.000, 1.559, 0.8, 1.379, 2.229
30720.000, 1.561, 0.834, 1.363, 2.233
30730.000, 1.57, 0.788, 1.42, 2.258
30740.000, 1.542, 0.801, 1.384, 2.221
30750.000, 1.532, 0.82, 1.361, 2.207
30760.000, 1.535, 0.816, 1.367, 2.211
30770.000, 1.532, 0.818, 1.41, 2.237
30780.000, 1.592, 0.795, 1.394, 2.260
30790.000, 1.549, 0.796, 1.423, 2.248
30800.000, 1.551, 0.814, 1.419, 2.254
30810.000, 1.51, 0.857, 1.355, 2.202
30820.000, 1.558, 0.853, 1.377, 2.247
30830.000, 1.528, 0.821, 1.361, 2.204
30840.000, 1.535, 0.804, 1.317, 2.176
30850.000, 1.533, 0.828, 1.315, 2.182
30860.000, 1.548, 0.794, 1.333, 2.191
30870.000, 1.615, 0.797, 1.44, 2.305
30880.000, 1.559, 0.819, 1.413, 2.257
30890.000, 1.589, 0.811, 1.385, 2.258
30900.000, 1.562, 0.819, 1.36, 2.227
30910.000, 1.594, 0.79, 1.407, 2.268
30920.000, 1.548, 0.809, 1.339, 2.200
30930.000, 1.543, 0.813, 1.39, 2.230
30940.000, 1.57, 0.793, 1.364, 2.225
30950.000, 1.596, 0.808, 1.424, 2.286
30960.000, 1.616, 0.81, 1.424, 2.301
30970.000, 1.59, 0.795, 1.347, 2.230
30980.000, 1.594, 0.806, 1.363, 2.246
30990.000, 1.555, 0.79, 1.431, 2.256
31000.000, 1.567, 0.789, 1.401, 2.245
31010.000, 1.569, 0.794, 1.433, 2.268
31020.000, 1.55, 0.788, 1.357, 2.205
31030.000, 1.539, 0.814, 1.386, 2.225
31040.000, 1.556, 0.801, 1.408, 2.246
31050.000, 1.563, 0.792, 1.371, 2.224
31060.000, 1.555, 0.819, 1.382, 2.235
31070.000, 1.63, 0.82, 1.408, 2.304
31080.000, 1.552, 0.805, 1.369, 2.220
31090.000, 1.56, 0.809, 1.368, 2.226
31100.000, 1.554, 0.798, 1.367, 2.218
31110.000, 1.561, 0.837, 1.427, 2.274
31120.000, 1.566, 0.8, 1.401, 2.248
31130.000, 1.592, 0.815, 1.392, 2.266
31140.000, 1.576, 0.852, 1.326, 2.228
31150.000, 1.538, 0.776, 1.338, 2.181
31160.000, 1.583, 0.832, 1.368, 2.251
31170.000, 1.535, 0.829, 1.375, 2.221
31180.000, 1.553, 0.846, 1.361, 2.231
31190.000, 1.574, 0.845, 1.398, 2.268
31200.000, 1.558, 0.829, 1.415, 2.262
31210.000, 1.577, 0.807, 1.386, 2.249
31220.000, 1.577, 0.786, 1.376, 2.235
31230.000, 1.57, 0.815, 1.395, 2.252
31240.000, 1.584, 0.82, 1.333, 2.226
31250.000, 1.601, 0.836, 1.429, 2.303
31260.000, 1.581, 0.809, 1.406, 2.265
31270.000, 1.563, 0.812, 1.395, 2.246
31280.000, 1.537, 0.804, 1.368, 2.209
31290.000, 1.567, 0.808, 1.373, 2.234
31300.000, 1.591, 0.785, 1.395, 2.256
31310.000, 1.624, 0.825, 1.425, 2.312
31320.000, 1.578, 0.759, 1.381, 2.230
31330.000, 1.525, 0.829, 1.3, 2.168
31340.000, 1.56, 0.841, 1.342, 2.223
31350.000, 1.603, 0.841, 1.364, 2.266
31360.000, 1.568, 0.811, 1.405, 2.256
31370.000, 1.549, 0.793, 1.358, 2.207
31380.000, 1.54, 0.793, 1.387, 2.219
31390.000, 1.603, 0.812, 1.42, 2.290
31400.000, 1.564, 0.814, 1.36, 2.226
31410.000, 1.537, 0.795, 1.344, 2.191
31420.000, 1.583, 0.806, 1.389, 2.254
31430.000, 1.574, 0.823, 1.362, 2.238
31440.000, 1.552, 0.837, 1.351, 2.221
31450.000, 1.561, 0.775, 1.365, 2.213
31460.000, 1.628, 0.778, 1.413, 2.291
31470.000, 1.641, 0.803, 1.415, 2.310
31480.000, 1.56, 0.803, 1.352, 2.215
31490.000, 1.563, 0.786, 1.332, 2.198
31500.000, 1.628, 0.793, 1.407, 2.293
31510.000, 1.611, 0.807, 1.43, 2.300
31520.000, 1.599, 0.755, 1.398, 2.254
31530.000, 1.585, 0.801, 1.446, 2.290
31540.000, 1.651, 0.788, 1.477, 2.351
31550.000, 1.601, 0.826, 1.462, 2.320
31560.000, 1.55, 0.797, 1.397, 2.233
31570.000, 1.614, 0.83, 1.433, 2.312
31580.000, 1.596, 0.798, 1.459, 2.304
31590.000, 1.598, 0.826, 1.416, 2.289
31600.000, 1.586, 0.803, 1.388, 2.255
31610.000, 1.549, 0.818, 1.366, 2.221
31620.000, 1.613, 0.821, 1.438, 2.311
31630.000, 1.57, 0.789, 1.401, 2.247
31640.000, 1.6, 0.81, 1.469, 2.318
31650.000, 1.59, 0.81, 1.409, 2.273
31660.000, 1.584, 0.83, 1.424, 2.285
31670.000, 1.624, 0.844, 1.44, 2.328
31680.000, 1.576, 0.796, 1.367, 2.232
31690.000, 1.606, 0.786, 1.405, 2.273
31700.000, 1.58, 0.789, 1.421, 2.266
31710.000, 1.559, 0.811, 1.379, 2.233
31720.000, 1.57, 0.785, 1.409, 2.250
31730.000, 1.552, 0.793, 1.409, 2.241
31740.000, 1.567, 0.817, 1.371, 2.236
31750.000, 1.575, 0.818, 1.412, 2.267
31760.000, 1.515, 0.786, 1.358, 2.181
31770.000, 1.526, 0.803, 1.372, 2.203
31780.000, 1.584, 0.834, 1.433, 2.293
31790.000, 1.562, 0.833, 1.359, 2.231
31800.000, 1.554, 0.792, 1.397, 2.234
31810.000, 1.564, 0.825, 1.41, 2.261
31820.000, 1.575, 0.796, 1.376, 2.237
31830.000, 1.598, 0.826, 1.482, 2.330
31840.000, 1.588, 0.873, 1.425, 2.305
31850.000, 1.563, 0.83, 1.39, 2.250
31860.000, 1.598, 0.823, 1.445, 2.306
31870.000, 1.539, 0.82, 1.359, 2.210
31880.000, 1.619, 0.79, 1.413, 2.289
31890.000, 1.591, 0.799, 1.345, 2.231
31900.000, 1.556, 0.775, 1.345, 2.197
31910.000, 1.584, 0.793, 1.371, 2.239
31920.000, 1.601, 0.786, 1.436, 2.289
31930.000, 1.601, 0.797, 1.408, 2.276
31940.000, 1.573, 0.773, 1.378, 2.229
31950.000, 1.547, 0.766, 1.361, 2.198
31960.000, 1.593, 0.826, 1.381, 2.264
31970.000, 1.517, 0.801, 1.355, 2.186
31980.000, 1.589, 0.836, 1.414, 2.285
31990.000, 1.577, 0.807, 1.399, 2.257
32000.000, 1.542, 0.778, 1.39, 2.217
32010.000, 1.603, 0.798, 1.401, 2.273
32020.000, 1.563, 0.803, 1.366, 2.225
32030.000, 1.581, 0.819, 1.384, 2.255
32040.000, 1.533, 0.785, 1.345, 2.185
32050.000, 1.592, 0.794, 1.377, 2.249
32060.000, 1.598, 0.789, 1.418, 2.277
32070.000, 1.589, 0.855, 1.38, 2.271
32080.000, 1.586, 0.811, 1.434, 2.286
32090.000, 1.588, 0.853, 1.371, 2.264
32100.000, 1.593, 0.818, 1.428, 2.290
32110.000, 1.583, 0.809, 1.365, 2.241
32120.000, 1.623, 0.793, 1.406, 2.289
32130.000, 1.569, 0.797, 1.331, 2.206
32140.000, 1.586, 0.792, 1.384, 2.249
32150.000, 1.504, 0.809, 1.313, 2.154
32160.000, 1.549, 0.817, 1.346, 2.208
32170.000, 1.563, 0.787, 1.371, 2.223
32180.000, 1.61, 0.804, 1.42, 2.292
32190.000, 1.568, 0.805, 1.389, 2.244
32200.000, 1.572, 0.822, 1.39, 2.253
32210.000, 1.553, 0.815, 1.419, 2.256
32220.000, 1.609, 0.851, 1.43, 2.314
32230.000, 1.593, 0.811, 1.433, 2.291
32240.000, 1.555, 0.812, 1.411, 2.251
32250.000, 1.582, 0.808, 1.425, 2.277
32260.000, 1.584, 0.764, 1.425, 2.263
32270.000, 1.583, 0.782, 1.355, 2.225
32280.000, 1.586, 0.8, 1.418, 2.272
32290.000, 1.578, 0.799, 1.441, 2.281
32300.000, 1.571, 0.818, 1.38, 2.245
32310.000, 1.596, 0.791, 1.422, 2.279
32320.000, 1.552, 0.814, 1.4, 2.243
32330.000, 1.585, 0.798, 1.435, 2.282
32340.000, 1.566, 0.813, 1.385, 2.243
32350.000, 1.636, 0.82, 1.427, 2.320
