Time, DR, DN, RN, Euclidian
23880.000, 1.525, 0.896, 1.324, 2.209
23890.000, 1.548, 0.888, 1.302, 2.209
23900.000, 1.552, 0.88, 1.31, 2.213
23910.000, 1.592, 0.872, 1.348, 2.260
23920.000, 1.565, 0.828, 1.312, 2.203
23930.000, 1.578, 0.856, 1.396, 2.274
23940.000, 1.543, 0.82, 1.297, 2.176
23950.000, 1.577, 0.852, 1.332, 2.233
23960.000, 1.535, 0.87, 1.336, 2.213
23970.000, 1.588, 0.933, 1.299, 2.253
23980.000, 1.534, 0.865, 1.33, 2.206
23990.000, 1.529, 0.887, 1.33, 2.212
24000.000, 1.509, 0.899, 1.343, 2.211
24010.000, 1.56, 0.894, 1.365, 2.257
24020.000, 1.54, 0.904, 1.33, 2.226
24030.000, 1.538, 0.859, 1.334, 2.209
24040.000, 1.561, 0.829, 1.345, 2.221
24050.000, 1.537, 0.895, 1.343, 2.228
24060.000, 1.588, 0.852, 1.37, 2.263
24070.000, 1.57, 0.911, 1.31, 2.238
24080.000, 1.561, 0.874, 1.365, 2.250
24090.000, 1.509, 0.863, 1.348, 2.199
24100.000, 1.496, 0.876, 1.299, 2.166
24110.000, 1.549, 0.865, 1.298, 2.198
24120.000, 1.543, 0.852, 1.305, 2.193
24130.000, 1.488, 0.872, 1.347, 2.188
24140.000, 1.492, 0.856, 1.279, 2.143
24150.000, 1.503, 0.841, 1.333, 2.177
24160.000, 1.509, 0.866, 1.297, 2.170
24170.000, 1.533, 0.849, 1.305, 2.184
24180.000, 1.475, 0.874, 1.265, 2.130
24190.000, 1.483, 0.9, 1.326, 2.183
24200.000, 1.503, 0.875, 1.328, 2.188
24210.000, 1.489, 0.868, 1.297, 2.157
24220.000, 1.544, 0.853, 1.294, 2.187
24230.000, 1.488, 0.9, 1.319, 2.182
24240.000, 1.576, 0.901, 1.364, 2.270
24250.000, 1.523, 0.851, 1.339, 2.199
24260.000, 1.518, 0.873, 1.374, 2.225
24270.000, 1.613, 0.872, 1.395, 2.303
24280.000, 1.528, 0.898, 1.362, 2.235
24290.000, 1.492, 0.89, 1.285, 2.160
24300.000, 1.525, 0.861, 1.333, 2.200
24310.000, 1.582, 0.889, 1.324, 2.246
24320.000, 1.546, 0.851, 1.311, 2.198
24330.000, 1.534, 0.892, 1.34, 2.223
24340.000, 1.544, 0.866, 1.327, 2.212
24350.000, 1.512, 0.859, 1.33, 2.189
24360.000, 1.582, 0.872, 1.292, 2.220
24370.000, 1.51, 0.896, 1.329, 2.202
24380.000, 1.559, 0.849, 1.293, 2.196
24390.000, 1.559, 0.883, 1.333, 2.233
24400.000, 1.577, 0.867, 1.324, 2.234
24410.000, 1.507, 0.885, 1.332, 2.197
24420.000, 1.559, 0.869, 1.31, 2.213
24430.000, 1.531, 0.861, 1.31, 2.191
24440.000, 1.517, 0.86, 1.32, 2.187
24450.000, 1.486, 0.866, 1.239, 2.119
24460.000, 1.51, 0.852, 1.294, 2.163
24470.000, 1.537, 0.874, 1.365, 2.233
24480.000, 1.432, 0.853, 1.28, 2.101
24490.000, 1.482, 0.867, 1.319, 2.165
24500.000, 1.458, 0.842, 1.28, 2.114
24510.000, 1.439, 0.857, 1.308, 2.125
24520.000, 1.489, 0.87, 1.297, 2.157
24530.000, 1.477, 0.816, 1.308, 2.135
24540.000, 1.494, 0.851, 1.292, 2.150
24550.000, 1.461, 0.857, 1.323, 2.149
24560.000, 1.49, 0.911, 1.295, 2.174
24570.000, 1.487, 0.873, 1.334, 2.180
24580.000, 1.507, 0.86, 1.287, 2.160
24590.000, 1.519, 0.845, 1.324, 2.185
24600.000, 1.504, 0.831, 1.276, 2.140
24610.000, 1.506, 0.854, 1.297, 2.163
24620.000, 1.455, 0.838, 1.273, 2.107
24630.000, 1.483, 0.83, 1.319, 2.151
24640.000, 1.535, 0.806, 1.327, 2.183
24650.000, 1.5, 0.846, 1.292, 2.152
24660.000, 1.506, 0.861, 1.275, 2.152
24670.000, 1.505, 0.828, 1.29, 2.148
24680.000, 1.528, 0.879, 1.329, 2.207
24690.000, 1.526, 0.874, 1.284, 2.177
24700.000, 1.536, 0.883, 1.3, 2.197
24710.000, 1.489, 0.883, 1.269, 2.146
24720.000, 1.524, 0.801, 1.272, 2.140
24730.000, 1.496, 0.873, 1.261, 2.142
24740.000, 1.548, 0.891, 1.312, 2.216
24750.000, 1.56, 0.883, 1.308, 2.219
24760.000, 1.559, 0.914, 1.326, 2.241
24770.000, 1.566, 0.788, 1.323, 2.196
24780.000, 1.554, 0.837, 1.295, 2.189
24790.000, 1.49, 0.849, 1.26, 2.128
24800.000, 1.46, 0.879, 1.274, 2.127
24810.000, 1.534, 0.879, 1.259, 2.170
24820.000, 1.554, 0.878, 1.303, 2.209
24830.000, 1.487, 0.877, 1.283, 2.150
24840.000, 1.512, 0.851, 1.288, 2.160
24850.000, 1.512, 0.871, 1.281, 2.164
24860.000, 1.491, 0.838, 1.28, 2.136
24870.000, 1.543, 0.892, 1.295, 2.203
24880.000, 1.517, 0.898, 1.309, 2.195
24890.000, 1.526, 0.869, 1.274, 2.169
24900.000, 1.519, 0.888, 1.299, 2.187
24910.000, 1.547, 0.848, 1.323, 2.205
24920.000, 1.582, 0.851, 1.307, 2.221
24930.000, 1.547, 0.865, 1.283, 2.188
24940.000, 1.509, 0.9, 1.302, 2.186
24950.000, 1.547, 0.873, 1.271, 2.184
24960.000, 1.529, 0.896, 1.298, 2.196
24970.000, 1.565, 0.867, 1.346, 2.238
24980.000, 1.563, 0.881, 1.343, 2.241
24990.000, 1.552, 0.907, 1.302, 2.219
25000.000, 1.515, 0.896, 1.284, 2.178
25010.000, 1.522, 0.87, 1.315, 2.191
25020.000, 1.526, 0.874, 1.323, 2.200
25030.000, 1.604, 0.821, 1.354, 2.253
25040.000, 1.528, 0.833, 1.343, 2.198
25050.000, 1.577, 0.88, 1.313, 2.232
25060.000, 1.622, 0.85, 1.385, 2.295
25070.000, 1.528, 0.846, 1.268, 2.158
25080.000, 1.587, 0.908, 1.269, 2.225
25090.000, 1.522, 0.876, 1.318, 2.195
25100.000, 1.547, 0.882, 1.309, 2.210
25110.000, 1.524, 0.904, 1.284, 2.188
25120.000, 1.545, 0.852, 1.332, 2.210
25130.000, 1.523, 0.868, 1.287, 2.174
25140.000, 1.554, 0.869, 1.334, 2.224
25150.000, 1.518, 0.87, 1.292, 2.174
25160.000, 1.5, 0.878, 1.305, 2.173
25170.000, 1.535, 0.858, 1.283, 2.176
25180.000, 1.509, 0.869, 1.286, 2.164
25190.000, 1.492, 0.853, 1.272, 2.138
25200.000, 1.566, 0.822, 1.305, 2.197
25210.000, 1.55, 0.888, 1.338, 2.231
25220.000, 1.57, 0.884, 1.371, 2.264
25230.000, 1.528, 0.862, 1.288, 2.176
25240.000, 1.552, 0.846, 1.263, 2.172
25250.000, 1.503, 0.883, 1.298, 2.173
25260.000, 1.594, 0.894, 1.318, 2.253
25270.000, 1.551, 0.83, 1.301, 2.187
25280.000, 1.532, 0.862, 1.303, 2.188
25290.000, 1.521, 0.889, 1.285, 2.180
25300.000, 1.528, 0.937, 1.343, 2.239
25310.000, 1.513, 0.898, 1.349, 2.217
25320.000, 1.455, 0.833, 1.277, 2.107
25330.000, 1.491, 0.844, 1.33, 2.168
25340.000, 1.473, 0.842, 1.329, 2.155
25350.000, 1.506, 0.876, 1.313, 2.181
25360.000, 1.482, 0.906, 1.303, 2.171
25370.000, 1.503, 0.882, 1.308, 2.178
25380.000, 1.484, 0.899, 1.291, 2.162
25390.000, 1.486, 0.865, 1.286, 2.147
25400.000, 1.537, 0.895, 1.344, 2.229
25410.000, 1.49, 0.881, 1.281, 2.153
25420.000, 1.517, 0.902, 1.324, 2.206
25430.000, 1.513, 0.847, 1.304, 2.169
25440.000, 1.509, 0.871, 1.287, 2.166
25450.000, 1.484, 0.864, 1.305, 2.156
25460.000, 1.509, 0.861, 1.298, 2.168
25470.000, 1.513, 0.886, 1.268, 2.163
25480.000, 1.467, 0.864, 1.317, 2.152
25490.000, 1.499, 0.863, 1.283, 2.153
25500.000, 1.483, 0.83, 1.264, 2.117
25510.000, 1.471, 0.87, 1.269, 2.128
25520.000, 1.474, 0.869, 1.311, 2.155
25530.000, 1.524, 0.843, 1.241, 2.138
25540.000, 1.5, 0.878, 1.285, 2.161
25550.000, 1.459, 0.846, 1.236, 2.090
25560.000, 1.509, 0.907, 1.311, 2.195
25570.000, 1.508, 0.911, 1.309, 2.194
25580.000, 1.485, 0.886, 1.253, 2.135
25590.000, 1.468, 0.848, 1.29, 2.130
25600.000, 1.45, 0.908, 1.27, 2.130
25610.000, 1.436, 0.833, 1.248, 2.076
25620.000, 1.487, 0.879, 1.274, 2.146
25630.000, 1.463, 0.878, 1.293, 2.140
25640.000, 1.466, 0.922, 1.309, 2.170
25650.000, 1.464, 0.91, 1.276, 2.144
25660.000, 1.543, 0.878, 1.316, 2.209
25670.000, 1.487, 0.9, 1.335, 2.191
25680.000, 1.503, 0.866, 1.315, 2.176
25690.000, 1.532, 0.893, 1.305, 2.201
25700.000, 1.462, 0.907, 1.299, 2.155
25710.000, 1.48, 0.885, 1.325, 2.174
25720.000, 1.521, 0.846, 1.342, 2.197
25730.000, 1.468, 0.844, 1.313, 2.142
25740.000, 1.481, 0.842, 1.243, 2.108
25750.000, 1.558, 0.826, 1.287, 2.183
25760.000, 1.494, 0.848, 1.295, 2.151
25770.000, 1.542, 0.883, 1.321, 2.214
25780.000, 1.486, 0.907, 1.327, 2.189
25790.000, 1.484, 0.903, 1.303, 2.171
25800.000, 1.49, 0.894, 1.274, 2.154
25810.000, 1.559, 0.871, 1.325, 2.223
25820.000, 1.552, 0.863, 1.307, 2.204
25830.000, 1.53, 0.899, 1.339, 2.223
25840.000, 1.517, 0.88, 1.31, 2.189
25850.000, 1.553, 0.877, 1.273, 2.191
25860.000, 1.548, 0.847, 1.318, 2.202
25870.000, 1.559, 0.851, 1.324, 2.215
25880.000, 1.541, 0.858, 1.286, 2.182
25890.000, 1.533, 0.877, 1.331, 2.211
25900.000, 1.572, 0.842, 1.301, 2.207
25910.000, 1.522, 0.888, 1.263, 2.167
25920.000, 1.531, 0.812, 1.312, 2.173
25930.000, 1.534, 0.809, 1.315, 2.176
25940.000, 1.533, 0.836, 1.346, 2.204
25950.000, 1.565, 0.929, 1.335, 2.257
25960.000, 1.528, 0.846, 1.251, 2.148
25970.000, 1.494, 0.839, 1.32, 2.162
25980.000, 1.552, 0.891, 1.321, 2.224
25990.000, 1.539, 0.863, 1.334, 2.211
26000.000, 1.569, 0.869, 1.303, 2.216
26010.000, 1.503, 0.864, 1.3, 2.166
26020.000, 1.54, 0.886, 1.321, 2.213
26030.000, 1.548, 0.849, 1.337, 2.214
26040.000, 1.539, 0.862, 1.313, 2.198
26050.000, 1.57, 0.876, 1.37, 2.260
26060.000, 1.511, 0.854, 1.277, 2.154
26070.000, 1.554, 0.85, 1.32, 2.209
26080.000, 1.54, 0.881, 1.312, 2.206
26090.000, 1.572, 0.904, 1.333, 2.250
26100.000, 1.551, 0.859, 1.285, 2.189
26110.000, 1.544, 0.876, 1.29, 2.194
26120.000, 1.603, 0.895, 1.315, 2.258
26130.000, 1.602, 0.931, 1.316, 2.272
26140.000, 1.615, 0.899, 1.375, 2.303
26150.000, 1.571, 0.839, 1.298, 2.203
26160.000, 1.595, 0.884, 1.349, 2.268
26170.000, 1.555, 0.884, 1.265, 2.190
26180.000, 1.554, 0.888, 1.286, 2.203
26190.000, 1.54, 0.861, 1.299, 2.190
26200.000, 1.57, 0.884, 1.313, 2.229
26210.000, 1.542, 0.888, 1.296, 2.201
26220.000, 1.538, 0.858, 1.3, 2.188
26230.000, 1.588, 0.856, 1.314, 2.231
26240.000, 1.563, 0.935, 1.337, 2.259
26250.000, 1.614, 0.887, 1.325, 2.268
26260.000, 1.596, 0.877, 1.347, 2.265
26270.000, 1.574, 0.887, 1.352, 2.256
26280.000, 1.599, 0.863, 1.311, 2.240
26290.000, 1.597, 0.901, 1.31, 2.253
26300.000, 1.601, 0.853, 1.35, 2.261
26310.000, 1.57, 0.89, 1.308, 2.228
26320.000, 1.597, 0.873, 1.343, 2.261
26330.000, 1.627, 0.887, 1.372, 2.305
26340.000, 1.591, 0.89, 1.346, 2.266
26350.000, 1.607, 0.881, 1.307, 2.250
26360.000, 1.557, 0.863, 1.303, 2.206
26370.000, 1.577, 0.887, 1.304, 2.230
26380.000, 1.563, 0.853, 1.351, 2.235
26390.000, 1.561, 0.893, 1.297, 2.217
26400.000, 1.62, 0.924, 1.33, 2.290
26410.000, 1.606, 0.879, 1.281, 2.234
26420.000, 1.574, 0.876, 1.298, 2.220
26430.000, 1.531, 0.845, 1.305, 2.181
26440.000, 1.474, 0.86, 1.302, 2.146
26450.000, 1.548, 0.863, 1.302, 2.199
26460.000, 1.52, 0.89, 1.29, 2.183
26470.000, 1.567, 0.886, 1.318, 2.231
26480.000, 1.55, 0.882, 1.316, 2.216
26490.000, 1.59, 0.884, 1.298, 2.234
26500.000, 1.612, 0.915, 1.333, 2.283
26510.000, 1.53, 0.877, 1.343, 2.216
26520.000, 1.558, 0.903, 1.308, 2.225
26530.000, 1.553, 0.922, 1.343, 2.250
26540.000, 1.588, 0.881, 1.335, 2.253
26550.000, 1.525, 0.87, 1.294, 2.181
26560.000, 1.557, 0.899, 1.35, 2.248
26570.000, 1.536, 0.897, 1.3, 2.203
26580.000, 1.563, 0.896, 1.311, 2.228
26590.000, 1.634, 0.902, 1.365, 2.312
26600.000, 1.573, 0.899, 1.335, 2.250
26610.000, 1.641, 0.909, 1.329, 2.299
26620.000, 1.592, 0.874, 1.379, 2.280
26630.000, 1.588, 0.871, 1.334, 2.249
26640.000, 1.544, 0.874, 1.342, 2.224
26650.000, 1.584, 0.902, 1.34, 2.262
26660.000, 1.539, 0.895, 1.306, 2.207
26670.000, 1.53, 0.882, 1.307, 2.197
26680.000, 1.526, 0.848, 1.315, 2.185
26690.000, 1.59, 0.895, 1.343, 2.265
26700.000, 1.585, 0.856, 1.297, 2.219
26710.000, 1.596, 0.879, 1.333, 2.257
26720.000, 1.579, 0.909, 1.344, 2.264
26730.000, 1.574, 0.92, 1.35, 2.268
26740.000, 1.592, 0.883, 1.334, 2.256
26750.000, 1.532, 0.899, 1.341, 2.225
26760.000, 1.501, 0.889, 1.289, 2.169
26770.000, 1.597, 0.889, 1.353, 2.274
26780.000, 1.502, 0.839, 1.262, 2.133
26790.000, 1.582, 0.892, 1.319, 2.244
26800.000, 1.559, 0.899, 1.339, 2.243
26810.000, 1.592, 0.882, 1.329, 2.253
26820.000, 1.527, 0.894, 1.268, 2.176
26830.000, 1.593, 0.872, 1.302, 2.234
26840.000, 1.5, 0.91, 1.298, 2.182
26850.000, 1.578, 0.916, 1.339, 2.263
26860.000, 1.559, 0.872, 1.31, 2.215
26870.000, 1.524, 0.905, 1.309, 2.203
26880.000, 1.537, 0.895, 1.354, 2.235
26890.000, 1.555, 0.855, 1.273, 2.183
26900.000, 1.553, 0.882, 1.284, 2.199
26910.000, 1.548, 0.909, 1.317, 2.226
26920.000, 1.618, 0.925, 1.359, 2.306
26930.000, 1.565, 0.823, 1.348, 2.223
26940.000, 1.524, 0.866, 1.339, 2.205
26950.000, 1.573, 0.903, 1.364, 2.269
26960.000, 1.519, 0.843, 1.26, 2.146
26970.000, 1.596, 0.863, 1.338, 2.254
26980.000, 1.629, 0.861, 1.31, 2.260
26990.000, 1.532, 0.862, 1.287, 2.178
27000.000, 1.516, 0.861, 1.306, 2.178
27010.000, 1.581, 0.878, 1.317, 2.237
27020.000, 1.534, 0.88, 1.27, 2.177
27030.000, 1.535, 0.885, 1.304, 2.199
27040.000, 1.549, 0.844, 1.358, 2.226
27050.000, 1.551, 0.895, 1.29, 2.206
27060.000, 1.542, 0.885, 1.305, 2.205
27070.000, 1.576, 0.855, 1.378, 2.261
27080.000, 1.534, 0.843, 1.286, 2.172
27090.000, 1.587, 0.883, 1.319, 2.244
27100.000, 1.599, 0.866, 1.337, 2.257
27110.000, 1.641, 0.883, 1.357, 2.305
27120.000, 1.631, 0.864, 1.316, 2.266
27130.000, 1.555, 0.884, 1.299, 2.210
27140.000, 1.578, 0.864, 1.313, 2.227
27150.000, 1.594, 0.902, 1.329, 2.262
27160.000, 1.58, 0.898, 1.375, 2.278
27170.000, 1.534, 0.873, 1.246, 2.160
27180.000, 1.583, 0.845, 1.323, 2.229
27190.000, 1.539, 0.843, 1.289, 2.177
27200.000, 1.574, 0.829, 1.334, 2.223
27210.000, 1.583, 0.843, 1.33, 2.232
27220.000, 1.609, 0.904, 1.309, 2.262
27230.000, 1.611, 0.939, 1.359, 2.307
27240.000, 1.544, 0.871, 1.311, 2.204
27250.000, 1.541, 0.887, 1.305, 2.205
27260.000, 1.582, 0.889, 1.32, 2.243
27270.000, 1.613, 0.825, 1.343, 2.255
27280.000, 1.639, 0.904, 1.378, 2.324
27290.000, 1.573, 0.889, 1.319, 2.237
27300.000, 1.579, 0.89, 1.328, 2.246
27310.000, 1.571, 0.868, 1.29, 2.210
27320.000, 1.597, 0.872, 1.303, 2.237
27330.000, 1.63, 0.846, 1.322, 2.262
27340.000, 1.666, 0.854, 1.379, 2.325
27350.000, 1.552, 0.876, 1.338, 2.228
27360.000, 1.567, 0.895, 1.325, 2.238
27370.000, 1.563, 0.863, 1.288, 2.201
27380.000, 1.574, 0.829, 1.344, 2.229
27390.000, 1.617, 0.882, 1.329, 2.271
27400.000, 1.589, 0.869, 1.358, 2.263
27410.000, 1.598, 0.845, 1.371, 2.268
27420.000, 1.581, 0.837, 1.401, 2.272
27430.000, 1.573, 0.843, 1.326, 2.223
27440.000, 1.593, 0.92, 1.362, 2.288
27450.000, 1.581, 0.85, 1.33, 2.234
27460.000, 1.599, 0.851, 1.327, 2.245
27470.000, 1.602, 0.866, 1.333, 2.256
27480.000, 1.527, 0.883, 1.269, 2.172
27490.000, 1.509, 0.866, 1.298, 2.170
27500.000, 1.532, 0.907, 1.304, 2.206
27510.000, 1.561, 0.878, 1.355, 2.245
27520.000, 1.549, 0.902, 1.35, 2.243
27530.000, 1.546, 0.874, 1.296, 2.198
27540.000, 1.57, 0.894, 1.342, 2.250
27550.000, 1.585, 0.916, 1.428, 2.321
27560.000, 1.566, 0.861, 1.387, 2.262
27570.000, 1.553, 0.819, 1.359, 2.220
27580.000, 1.545, 0.867, 1.312, 2.204
27590.000, 1.528, 0.877, 1.354, 2.221
27600.000, 1.564, 0.883, 1.362, 2.254
27610.000, 1.496, 0.846, 1.302, 2.156
27620.000, 1.537, 0.893, 1.31, 2.208
27630.000, 1.565, 0.812, 1.339, 2.213
27640.000, 1.493, 0.86, 1.293, 2.154
27650.000, 1.511, 0.918, 1.337, 2.216
27660.000, 1.537, 0.89, 1.282, 2.190
27670.000, 1.529, 0.859, 1.344, 2.209
27680.000, 1.477, 0.898, 1.286, 2.154
27690.000, 1.519, 0.87, 1.305, 2.183
27700.000, 1.556, 0.9, 1.329, 2.235
27710.000, 1.488, 0.872, 1.26, 2.135
27720.000, 1.535, 0.884, 1.289, 2.190
27730.000, 1.543, 0.886, 1.327, 2.219
27740.000, 1.509, 0.854, 1.309, 2.172
27750.000, 1.522, 0.897, 1.328, 2.210
27760.000, 1.523, 0.802, 1.309, 2.162
27770.000, 1.565, 0.888, 1.33, 2.237
27780.000, 1.524, 0.833, 1.291, 2.164
27790.000, 1.474, 0.865, 1.28, 2.135
27800.000, 1.553, 0.894, 1.32, 2.225
27810.000, 1.589, 0.891, 1.301, 2.238
27820.000, 1.524, 0.892, 1.312, 2.199
27830.000, 1.489, 0.856, 1.294, 2.150
27840.000, 1.516, 0.877, 1.295, 2.178
27850.000, 1.574, 0.909, 1.294, 2.231
27860.000, 1.587, 0.902, 1.265, 2.220
27870.000, 1.536, 0.875, 1.308, 2.199
27880.000, 1.57, 0.898, 1.34, 2.250
27890.000, 1.496, 0.878, 1.332, 2.187
27900.000, 1.526, 0.905, 1.316, 2.208
27910.000, 1.563, 0.903, 1.334, 2.244
27920.000, 1.604, 0.886, 1.318, 2.257
27930.000, 1.588, 0.826, 1.336, 2.233
27940.000, 1.528, 0.868, 1.321, 2.198
27950.000, 1.564, 0.876, 1.309, 2.219
27960.000, 1.585, 0.854, 1.294, 2.217
27970.000, 1.587, 0.877, 1.356, 2.264
27980.000, 1.574, 0.821, 1.325, 2.215
27990.000, 1.532, 0.889, 1.305, 2.200
28000.000, 1.528, 0.875, 1.318, 2.199
28010.000, 1.511, 0.843, 1.277, 2.150
28020.000, 1.561, 0.844, 1.336, 2.221
28030.000, 1.508, 0.911, 1.333, 2.209
28040.000, 1.55, 0.864, 1.316, 2.209
28050.000, 1.559, 0.914, 1.299, 2.225
28060.000, 1.536, 0.861, 1.34, 2.212
28070.000, 1.563, 0.85, 1.328, 2.220
28080.000, 1.525, 0.819, 1.325, 2.179
28090.000, 1.571, 0.894, 1.352, 2.257
28100.000, 1.579, 0.901, 1.327, 2.250
28110.000, 1.607, 0.84, 1.285, 2.222
28120.000, 1.589, 0.826, 1.308, 2.217
28130.000, 1.549, 0.914, 1.315, 2.228
28140.000, 1.593, 0.891, 1.303, 2.242
28150.000, 1.58, 0.883, 1.375, 2.273
28160.000, 1.546, 0.866, 1.305, 2.200
28170.000, 1.57, 0.879, 1.316, 2.229
28180.000, 1.551, 0.851, 1.304, 2.197
28190.000, 1.565, 0.879, 1.3, 2.216
28200.000, 1.556, 0.838, 1.332, 2.213
28210.000, 1.561, 0.857, 1.309, 2.210
28220.000, 1.587, 0.854, 1.306, 2.225
28230.000, 1.58, 0.804, 1.327, 2.214
28240.000, 1.605, 0.873, 1.315, 2.251
28250.000, 1.604, 0.894, 1.347, 2.277
28260.000, 1.589, 0.854, 1.355, 2.256
28270.000, 1.568, 0.895, 1.319, 2.235
28280.000, 1.57, 0.875, 1.328, 2.234
28290.000, 1.602, 0.884, 1.314, 2.252
28300.000, 1.65, 0.882, 1.326, 2.293
28310.000, 1.606, 0.857, 1.342, 2.261
28320.000, 1.586, 0.853, 1.32, 2.232
28330.000, 1.612, 0.883, 1.335, 2.271
28340.000, 1.622, 0.844, 1.361, 2.279
28350.000, 1.592, 0.854, 1.341, 2.249
28360.000, 1.544, 0.892, 1.303, 2.208
28370.000, 1.563, 0.852, 1.308, 2.209
28380.000, 1.564, 0.848, 1.315, 2.212
28390.000, 1.578, 0.929, 1.371, 2.287
28400.000, 1.552, 0.886, 1.384, 2.260
28410.000, 1.518, 0.879, 1.332, 2.202
28420.000, 1.549, 0.951, 1.364, 2.272
28430.000, 1.522, 0.902, 1.348, 2.224
28440.000, 1.578, 0.889, 1.342, 2.254
28450.000, 1.586, 0.878, 1.347, 2.258
28460.000, 1.512, 0.907, 1.397, 2.249
28470.000, 1.566, 0.945, 1.352, 2.274
28480.000, 1.587, 0.881, 1.376, 2.277
28490.000, 1.548, 0.907, 1.319, 2.226
28500.000, 1.524, 0.903, 1.35, 2.227
28510.000, 1.548, 0.883, 1.348, 2.234
28520.000, 1.541, 0.891, 1.35, 2.234
28530.000, 1.528, 0.871, 1.302, 2.188
28540.000, 1.539, 0.897, 1.334, 2.225
28550.000, 1.476, 0.892, 1.307, 2.163
28560.000, 1.492, 0.901, 1.298, 2.173
28570.000, 1.541, 0.91, 1.346, 2.239
28580.000, 1.573, 0.905, 1.368, 2.272
28590.000, 1.594, 0.9, 1.367, 2.284
28600.000, 1.514, 0.897, 1.359, 2.223
28610.000, 1.562, 0.884, 1.357, 2.250
28620.000, 1.598, 0.935, 1.383, 2.310
28630.000, 1.623, 0.9, 1.328, 2.282
28640.000, 1.617, 0.875, 1.338, 2.273
28650.000, 1.59, 0.883, 1.329, 2.252
28660.000, 1.531, 0.905, 1.373, 2.246
28670.000, 1.539, 0.872, 1.365, 2.234
28680.000, 1.514, 0.902, 1.323, 2.203
28690.000, 1.548, 0.893, 1.363, 2.247
28700.000, 1.552, 0.878, 1.307, 2.210
28710.000, 1.566, 0.881, 1.354, 2.249
28720.000, 1.597, 0.921, 1.333, 2.274
28730.000, 1.593, 0.885, 1.349, 2.267
28740.000, 1.531, 0.886, 1.347, 2.223
28750.000, 1.603, 0.892, 1.376, 2.293
28760.000, 1.584, 0.888, 1.356, 2.266
28770.000, 1.624, 0.899, 1.349, 2.294
28780.000, 1.608, 0.897, 1.318, 2.264
28790.000, 1.565, 0.894, 1.363, 2.259
28800.000, 1.515, 0.836, 1.343, 2.190
28810.000, 1.524, 0.892, 1.323, 2.206
28820.000, 1.543, 0.873, 1.295, 2.195
28830.000, 1.568, 0.905, 1.372, 2.271
28840.000, 1.576, 0.899, 1.335, 2.252
28850.000, 1.608, 0.899, 1.362, 2.291
28860.000, 1.589, 0.878, 1.354, 2.264
28870.000, 1.532, 0.918, 1.346, 2.236
28880.000, 1.552, 0.918, 1.338, 2.245
28890.000, 1.617, 0.899, 1.393, 2.315
28900.000, 1.578, 0.943, 1.343, 2.276
28910.000, 1.571, 0.87, 1.314, 2.225
28920.000, 1.569, 0.852, 1.313, 2.216
28930.000, 1.632, 0.903, 1.346, 2.300
28940.000, 1.586, 0.866, 1.339, 2.249
28950.000, 1.622, 0.899, 1.384, 2.313
28960.000, 1.594, 0.883, 1.318, 2.248
28970.000, 1.66, 0.898, 1.385, 2.340
28980.000, 1.552, 0.835, 1.331, 2.208
28990.000, 1.553, 0.878, 1.358, 2.242
29000.000, 1.57, 0.864, 1.326, 2.229
29010.000, 1.528, 0.885, 1.31, 2.198
29020.000, 1.591, 0.843, 1.32, 2.232
29030.000, 1.578, 0.827, 1.292, 2.200
29040.000, 1.569, 0.797, 1.307, 2.192
29050.000, 1.653, 0.792, 1.313, 2.254
29060.000, 1.562, 0.858, 1.363, 2.243
29070.000, 1.568, 0.81, 1.318, 2.202
29080.000, 1.585, 0.867, 1.34, 2.249
29090.000, 1.514, 0.845, 1.314, 2.175
29100.000, 1.586, 0.845, 1.364, 2.256
29110.000, 1.582, 0.873, 1.382, 2.274
29120.000, 1.568, 0.886, 1.323, 2.234
29130.000, 1.539, 0.869, 1.31, 2.199
29140.000, 1.603, 0.838, 1.342, 2.252
29150.000, 1.615, 0.824, 1.342, 2.255
29160.000, 1.585, 0.88, 1.341, 2.254
29170.000, 1.529, 0.86, 1.323, 2.197
29180.000, 1.583, 0.823, 1.329, 2.224
29190.000, 1.598, 0.851, 1.38, 2.276
29200.000, 1.566, 0.851, 1.359, 2.241
29210.000, 1.538, 0.859, 1.306, 2.192
29220.000, 1.583, 0.876, 1.361, 2.263
29230.000, 1.548, 0.882, 1.33, 2.223
29240.000, 1.597, 0.898, 1.393, 2.301
29250.000, 1.543, 0.9, 1.328, 2.225
29260.000, 1.56, 0.884, 1.308, 2.219
29270.000, 1.537, 0.876, 1.303, 2.197
29280.000, 1.536, 0.885, 1.332, 2.217
29290.000, 1.567, 0.883, 1.308, 2.223
29300.000, 1.61, 0.845, 1.329, 2.252
29310.000, 1.603, 0.869, 1.294, 2.235
29320.000, 1.61, 0.866, 1.313, 2.250
29330.000, 1.533, 0.861, 1.319, 2.197
29340.000, 1.573, 0.873, 1.321, 2.231
29350.000, 1.551, 0.914, 1.328, 2.237
29360.000, 1.56, 0.849, 1.293, 2.196
29370.000, 1.561, 0.847, 1.291, 2.195
29380.000, 1.544, 0.842, 1.323, 2.200
29390.000, 1.567, 0.842, 1.305, 2.206
29400.000, 1.528, 0.84, 1.315, 2.183
29410.000, 1.582, 0.863, 1.333, 2.241
29420.000, 1.548, 0.826, 1.286, 2.175
29430.000, 1.524, 0.901, 1.279, 2.184
29440.000, 1.545, 0.832, 1.291, 2.178
29450.000, 1.562, 0.908, 1.301, 2.226
29460.000, 1.539, 0.834, 1.279, 2.167
