Time, DR, DN, RN, Euclidian
22.870, 1.525, 0.833, 1.309, 2.175
22.880, 1.519, 0.858, 1.272, 2.159
22.890, 1.579, 0.823, 1.318, 2.215
22.900, 1.524, 0.804, 1.271, 2.141
22.910, 1.553, 0.815, 1.322, 2.196
22.920, 1.586, 0.848, 1.305, 2.222
22.930, 1.563, 0.817, 1.308, 2.195
22.940, 1.572, 0.835, 1.347, 2.232
22.950, 1.583, 0.852, 1.35, 2.248
22.960, 1.6, 0.818, 1.358, 2.252
22.970, 1.55, 0.857, 1.254, 2.170
22.980, 1.565, 0.861, 1.307, 2.213
22.990, 1.627, 0.859, 1.323, 2.266
23.000, 1.638, 0.882, 1.343, 2.294
23.010, 1.6, 0.829, 1.333, 2.241
23.020, 1.613, 0.872, 1.313, 2.255
23.030, 1.616, 0.843, 1.387, 2.290
23.040, 1.6, 0.817, 1.33, 2.235
23.050, 1.585, 0.841, 1.338, 2.238
23.060, 1.627, 0.865, 1.295, 2.252
23.070, 1.568, 0.866, 1.336, 2.234
23.080, 1.603, 0.831, 1.343, 2.250
23.090, 1.574, 0.85, 1.301, 2.211
23.100, 1.618, 0.82, 1.322, 2.244
23.110, 1.532, 0.839, 1.288, 2.170
23.120, 1.46, 0.819, 1.243, 2.085
23.130, 1.548, 0.835, 1.263, 2.165
23.140, 1.552, 0.822, 1.294, 2.181
23.150, 1.577, 0.865, 1.307, 2.223
23.160, 1.57, 0.899, 1.284, 2.218
23.170, 1.587, 0.859, 1.309, 2.229
23.180, 1.584, 0.812, 1.338, 2.226
23.190, 1.599, 0.844, 1.344, 2.252
23.200, 1.658, 0.829, 1.341, 2.287
23.210, 1.543, 0.851, 1.285, 2.180
23.220, 1.602, 0.802, 1.316, 2.222
23.230, 1.571, 0.788, 1.324, 2.200
23.240, 1.515, 0.815, 1.22, 2.108
23.250, 1.534, 0.829, 1.324, 2.189
23.260, 1.551, 0.862, 1.303, 2.201
23.270, 1.505, 0.821, 1.278, 2.138
23.280, 1.486, 0.867, 1.286, 2.147
23.290, 1.488, 0.835, 1.295, 2.142
23.300, 1.523, 0.825, 1.305, 2.168
23.310, 1.579, 0.81, 1.303, 2.201
23.320, 1.53, 0.841, 1.298, 2.175
23.330, 1.576, 0.798, 1.329, 2.210
23.340, 1.473, 0.81, 1.265, 2.103
23.350, 1.468, 0.807, 1.243, 2.085
23.360, 1.491, 0.793, 1.264, 2.109
23.370, 1.539, 0.796, 1.315, 2.175
23.380, 1.468, 0.799, 1.271, 2.099
23.390, 1.494, 0.805, 1.284, 2.128
23.400, 1.505, 0.808, 1.282, 2.135
23.410, 1.495, 0.827, 1.27, 2.128
23.420, 1.456, 0.837, 1.292, 2.118
23.430, 1.526, 0.799, 1.277, 2.144
23.440, 1.505, 0.803, 1.279, 2.132
23.450, 1.516, 0.846, 1.288, 2.161
23.460, 1.518, 0.814, 1.337, 2.180
23.470, 1.461, 0.816, 1.255, 2.091
23.480, 1.535, 0.808, 1.302, 2.168
23.490, 1.541, 0.823, 1.359, 2.213
23.500, 1.491, 0.816, 1.33, 2.158
23.510, 1.601, 0.836, 1.39, 2.279
23.520, 1.626, 0.824, 1.373, 2.282
23.530, 1.593, 0.829, 1.366, 2.256
23.540, 1.565, 0.801, 1.318, 2.197
23.550, 1.564, 0.814, 1.354, 2.223
23.560, 1.535, 0.797, 1.353, 2.195
23.570, 1.583, 0.838, 1.368, 2.253
23.580, 1.599, 0.857, 1.414, 2.300
23.590, 1.579, 0.764, 1.353, 2.215
23.600, 1.575, 0.819, 1.362, 2.237
23.610, 1.612, 0.779, 1.358, 2.247
23.620, 1.636, 0.813, 1.398, 2.300
23.630, 1.604, 0.81, 1.355, 2.250
23.640, 1.687, 0.838, 1.45, 2.377
23.650, 1.556, 0.84, 1.323, 2.208
23.660, 1.624, 0.813, 1.376, 2.278
23.670, 1.641, 0.801, 1.38, 2.288
23.680, 1.627, 0.836, 1.328, 2.260
23.690, 1.57, 0.835, 1.298, 2.201
23.700, 1.604, 0.827, 1.305, 2.227
23.710, 1.631, 0.814, 1.348, 2.267
23.720, 1.533, 0.848, 1.274, 2.166
23.730, 1.546, 0.81, 1.258, 2.151
23.740, 1.557, 0.794, 1.321, 2.190
23.750, 1.557, 0.796, 1.337, 2.201
23.760, 1.587, 0.792, 1.359, 2.234
23.770, 1.581, 0.823, 1.315, 2.214
23.780, 1.579, 0.853, 1.327, 2.231
23.790, 1.537, 0.846, 1.301, 2.184
23.800, 1.651, 0.829, 1.372, 2.301
23.810, 1.663, 0.823, 1.388, 2.317
23.820, 1.67, 0.851, 1.366, 2.319
23.830, 1.67, 0.867, 1.374, 2.329
23.840, 1.604, 0.802, 1.374, 2.259
23.850, 1.609, 0.82, 1.339, 2.248
23.860, 1.577, 0.844, 1.337, 2.233
23.870, 1.578, 0.841, 1.332, 2.229
23.880, 1.602, 0.846, 1.363, 2.267
23.890, 1.611, 0.827, 1.361, 2.265
23.900, 1.601, 0.796, 1.348, 2.239
23.910, 1.566, 0.828, 1.343, 2.222
23.920, 1.59, 0.814, 1.335, 2.230
23.930, 1.561, 0.835, 1.364, 2.234
23.940, 1.524, 0.856, 1.305, 2.181
23.950, 1.577, 0.86, 1.332, 2.236
23.960, 1.603, 0.849, 1.34, 2.255
23.970, 1.553, 0.87, 1.311, 2.210
23.980, 1.571, 0.865, 1.333, 2.234
23.990, 1.512, 0.824, 1.281, 2.146
24.000, 1.542, 0.803, 1.303, 2.172
24.010, 1.585, 0.847, 1.34, 2.241
24.020, 1.505, 0.837, 1.315, 2.166
24.030, 1.545, 0.833, 1.331, 2.202
24.040, 1.549, 0.844, 1.299, 2.190
24.050, 1.469, 0.812, 1.283, 2.112
24.060, 1.512, 0.801, 1.301, 2.149
24.070, 1.503, 0.798, 1.313, 2.149
24.080, 1.527, 0.805, 1.332, 2.180
24.090, 1.505, 0.827, 1.293, 2.149
24.100, 1.452, 0.807, 1.281, 2.097
24.110, 1.546, 0.797, 1.302, 2.172
24.120, 1.493, 0.841, 1.27, 2.132
24.130, 1.492, 0.79, 1.277, 2.116
24.140, 1.521, 0.831, 1.294, 2.162
24.150, 1.536, 0.82, 1.324, 2.187
24.160, 1.468, 0.817, 1.27, 2.106
24.170, 1.501, 0.843, 1.312, 2.164
24.180, 1.47, 0.796, 1.284, 2.107
24.190, 1.528, 0.855, 1.366, 2.220
24.200, 1.492, 0.819, 1.303, 2.143
24.210, 1.554, 0.846, 1.369, 2.237
24.220, 1.473, 0.785, 1.238, 2.078
24.230, 1.489, 0.823, 1.317, 2.151
24.240, 1.506, 0.783, 1.282, 2.127
24.250, 1.455, 0.816, 1.252, 2.085
24.260, 1.483, 0.813, 1.292, 2.128
24.270, 1.475, 0.83, 1.242, 2.099
24.280, 1.521, 0.781, 1.277, 2.134
24.290, 1.52, 0.814, 1.289, 2.152
24.300, 1.544, 0.804, 1.338, 2.195
24.310, 1.562, 0.806, 1.337, 2.208
24.320, 1.527, 0.856, 1.331, 2.199
24.330, 1.561, 0.861, 1.329, 2.223
24.340, 1.563, 0.836, 1.315, 2.207
24.350, 1.574, 0.838, 1.342, 2.231
24.360, 1.48, 0.812, 1.319, 2.142
24.370, 1.591, 0.838, 1.339, 2.241
24.380, 1.573, 0.846, 1.286, 2.200
24.390, 1.521, 0.852, 1.335, 2.195
24.400, 1.539, 0.803, 1.347, 2.197
24.410, 1.529, 0.832, 1.342, 2.197
24.420, 1.499, 0.857, 1.314, 2.169
24.430, 1.483, 0.836, 1.27, 2.123
24.440, 1.496, 0.844, 1.298, 2.152
24.450, 1.542, 0.841, 1.33, 2.203
24.460, 1.531, 0.823, 1.291, 2.165
24.470, 1.506, 0.832, 1.34, 2.180
24.480, 1.512, 0.818, 1.253, 2.127
24.490, 1.534, 0.835, 1.29, 2.171
24.500, 1.635, 0.84, 1.371, 2.293
24.510, 1.532, 0.876, 1.289, 2.185
24.520, 1.495, 0.828, 1.3, 2.147
24.530, 1.48, 0.811, 1.304, 2.132
24.540, 1.509, 0.841, 1.333, 2.182
24.550, 1.521, 0.852, 1.284, 2.165
24.560, 1.493, 0.822, 1.311, 2.150
24.570, 1.532, 0.798, 1.306, 2.165
24.580, 1.479, 0.816, 1.304, 2.133
24.590, 1.44, 0.82, 1.263, 2.083
24.600, 1.552, 0.847, 1.365, 2.233
24.610, 1.529, 0.824, 1.302, 2.170
24.620, 1.489, 0.789, 1.292, 2.123
24.630, 1.561, 0.818, 1.296, 2.187
24.640, 1.526, 0.793, 1.329, 2.173
24.650, 1.484, 0.859, 1.289, 2.145
24.660, 1.586, 0.857, 1.349, 2.251
24.670, 1.522, 0.837, 1.278, 2.156
24.680, 1.523, 0.799, 1.281, 2.144
24.690, 1.527, 0.852, 1.294, 2.175
24.700, 1.548, 0.846, 1.331, 2.209
24.710, 1.539, 0.814, 1.335, 2.193
24.720, 1.505, 0.841, 1.271, 2.141
24.730, 1.494, 0.825, 1.32, 2.157
24.740, 1.53, 0.862, 1.304, 2.187
24.750, 1.522, 0.823, 1.286, 2.155
24.760, 1.592, 0.834, 1.354, 2.250
24.770, 1.581, 0.822, 1.342, 2.230
24.780, 1.555, 0.83, 1.334, 2.210
24.790, 1.513, 0.835, 1.353, 2.194
24.800, 1.569, 0.849, 1.348, 2.235
24.810, 1.52, 0.863, 1.325, 2.193
24.820, 1.565, 0.871, 1.337, 2.235
24.830, 1.5, 0.847, 1.308, 2.162
24.840, 1.538, 0.871, 1.311, 2.200
24.850, 1.592, 0.827, 1.335, 2.236
24.860, 1.571, 0.854, 1.328, 2.227
24.870, 1.608, 0.819, 1.399, 2.283
24.880, 1.608, 0.799, 1.363, 2.254
24.890, 1.525, 0.8, 1.334, 2.178
24.900, 1.547, 0.837, 1.323, 2.200
24.910, 1.484, 0.823, 1.305, 2.140
24.920, 1.486, 0.862, 1.314, 2.162
24.930, 1.512, 0.845, 1.303, 2.167
24.940, 1.502, 0.867, 1.277, 2.153
24.950, 1.469, 0.803, 1.295, 2.116
24.960, 1.497, 0.832, 1.3, 2.150
24.970, 1.556, 0.818, 1.281, 2.175
24.980, 1.593, 0.833, 1.359, 2.253
24.990, 1.598, 0.809, 1.354, 2.245
25.000, 1.611, 0.854, 1.363, 2.276
25.010, 1.601, 0.856, 1.392, 2.287
25.020, 1.588, 0.86, 1.363, 2.262
25.030, 1.561, 0.841, 1.304, 2.201
25.040, 1.593, 0.831, 1.346, 2.244
25.050, 1.517, 0.826, 1.351, 2.192
25.060, 1.513, 0.84, 1.284, 2.154
25.070, 1.599, 0.831, 1.363, 2.259
25.080, 1.545, 0.794, 1.355, 2.203
25.090, 1.458, 0.857, 1.277, 2.119
25.100, 1.493, 0.859, 1.292, 2.153
25.110, 1.524, 0.859, 1.262, 2.157
25.120, 1.518, 0.828, 1.299, 2.162
25.130, 1.538, 0.819, 1.309, 2.179
25.140, 1.518, 0.824, 1.307, 2.165
25.150, 1.599, 0.862, 1.358, 2.268
25.160, 1.569, 0.83, 1.347, 2.228
25.170, 1.511, 0.818, 1.31, 2.160
25.180, 1.544, 0.856, 1.339, 2.215
25.190, 1.567, 0.866, 1.367, 2.252
25.200, 1.498, 0.827, 1.31, 2.155
25.210, 1.456, 0.815, 1.272, 2.098
25.220, 1.529, 0.814, 1.332, 2.185
25.230, 1.5, 0.848, 1.276, 2.144
25.240, 1.594, 0.833, 1.355, 2.251
25.250, 1.595, 0.819, 1.349, 2.243
25.260, 1.562, 0.852, 1.333, 2.223
25.270, 1.521, 0.82, 1.323, 2.176
25.280, 1.597, 0.811, 1.336, 2.234
25.290, 1.484, 0.826, 1.295, 2.135
25.300, 1.535, 0.817, 1.298, 2.169
25.310, 1.525, 0.813, 1.322, 2.175
25.320, 1.451, 0.854, 1.274, 2.111
25.330, 1.534, 0.826, 1.287, 2.166
25.340, 1.575, 0.841, 1.35, 2.238
25.350, 1.547, 0.822, 1.311, 2.188
25.360, 1.48, 0.829, 1.237, 2.099
25.370, 1.535, 0.831, 1.295, 2.173
25.380, 1.547, 0.823, 1.279, 2.169
25.390, 1.537, 0.819, 1.351, 2.204
25.400, 1.529, 0.837, 1.317, 2.184
25.410, 1.423, 0.838, 1.237, 2.063
25.420, 1.54, 0.84, 1.332, 2.202
25.430, 1.493, 0.825, 1.342, 2.170
25.440, 1.483, 0.814, 1.302, 2.134
25.450, 1.539, 0.822, 1.288, 2.168
25.460, 1.501, 0.83, 1.277, 2.138
25.470, 1.534, 0.844, 1.314, 2.189
25.480, 1.563, 0.809, 1.312, 2.195
25.490, 1.592, 0.812, 1.33, 2.227
25.500, 1.527, 0.832, 1.294, 2.167
25.510, 1.577, 0.831, 1.327, 2.222
25.520, 1.503, 0.802, 1.305, 2.145
25.530, 1.531, 0.815, 1.327, 2.183
25.540, 1.474, 0.791, 1.301, 2.119
25.550, 1.501, 0.8, 1.314, 2.149
25.560, 1.532, 0.787, 1.309, 2.163
25.570, 1.536, 0.8, 1.335, 2.186
25.580, 1.508, 0.802, 1.33, 2.164
25.590, 1.494, 0.8, 1.315, 2.145
25.600, 1.53, 0.835, 1.334, 2.194
25.610, 1.544, 0.848, 1.358, 2.224
25.620, 1.49, 0.817, 1.311, 2.146
25.630, 1.55, 0.839, 1.32, 2.202
25.640, 1.481, 0.83, 1.284, 2.128
25.650, 1.475, 0.814, 1.277, 2.113
25.660, 1.486, 0.794, 1.278, 2.114
25.670, 1.496, 0.823, 1.331, 2.164
25.680, 1.591, 0.865, 1.337, 2.251
25.690, 1.607, 0.826, 1.369, 2.266
25.700, 1.603, 0.841, 1.374, 2.272
25.710, 1.556, 0.846, 1.328, 2.213
25.720, 1.494, 0.836, 1.324, 2.164
25.730, 1.566, 0.817, 1.35, 2.223
25.740, 1.49, 0.868, 1.337, 2.181
25.750, 1.584, 0.816, 1.38, 2.253
25.760, 1.519, 0.864, 1.333, 2.197
25.770, 1.572, 0.8, 1.343, 2.216
25.780, 1.562, 0.838, 1.347, 2.226
25.790, 1.492, 0.854, 1.283, 2.145
25.800, 1.505, 0.826, 1.308, 2.158
25.810, 1.492, 0.827, 1.335, 2.166
25.820, 1.52, 0.825, 1.281, 2.152
25.830, 1.47, 0.841, 1.316, 2.144
25.840, 1.458, 0.853, 1.272, 2.114
25.850, 1.522, 0.859, 1.318, 2.188
25.860, 1.553, 0.824, 1.311, 2.193
25.870, 1.545, 0.826, 1.335, 2.202
25.880, 1.556, 0.845, 1.358, 2.231
25.890, 1.588, 0.84, 1.344, 2.243
25.900, 1.579, 0.804, 1.384, 2.248
25.910, 1.625, 0.842, 1.357, 2.278
25.920, 1.59, 0.827, 1.346, 2.241
25.930, 1.592, 0.816, 1.346, 2.238
25.940, 1.519, 0.812, 1.331, 2.176
25.950, 1.514, 0.817, 1.324, 2.170
25.960, 1.549, 0.809, 1.309, 2.183
25.970, 1.571, 0.842, 1.32, 2.217
25.980, 1.536, 0.838, 1.305, 2.182
25.990, 1.533, 0.838, 1.321, 2.190
26.000, 1.492, 0.841, 1.281, 2.138
26.010, 1.46, 0.832, 1.3, 2.124
26.020, 1.499, 0.83, 1.294, 2.147
26.030, 1.501, 0.839, 1.304, 2.158
26.040, 1.51, 0.837, 1.298, 2.159
26.050, 1.499, 0.835, 1.328, 2.169
26.060, 1.508, 0.855, 1.272, 2.150
26.070, 1.523, 0.832, 1.285, 2.159
26.080, 1.473, 0.805, 1.289, 2.116
26.090, 1.515, 0.791, 1.266, 2.126
26.100, 1.464, 0.837, 1.307, 2.133
26.110, 1.488, 0.804, 1.332, 2.152
26.120, 1.49, 0.818, 1.344, 2.166
26.130, 1.569, 0.816, 1.42, 2.268
26.140, 1.597, 0.821, 1.359, 2.251
26.150, 1.601, 0.822, 1.337, 2.241
26.160, 1.476, 0.832, 1.308, 2.140
26.170, 1.534, 0.846, 1.276, 2.167
26.180, 1.501, 0.838, 1.329, 2.172
26.190, 1.486, 0.847, 1.304, 2.150
26.200, 1.549, 0.851, 1.321, 2.206
26.210, 1.631, 0.833, 1.382, 2.294
26.220, 1.507, 0.778, 1.335, 2.158
26.230, 1.513, 0.831, 1.293, 2.156
26.240, 1.534, 0.804, 1.344, 2.192
26.250, 1.515, 0.844, 1.3, 2.167
26.260, 1.479, 0.808, 1.303, 2.130
26.270, 1.497, 0.824, 1.29, 2.141
26.280, 1.579, 0.844, 1.277, 2.199
26.290, 1.578, 0.835, 1.31, 2.214
26.300, 1.543, 0.815, 1.304, 2.178
26.310, 1.539, 0.818, 1.356, 2.208
26.320, 1.528, 0.802, 1.296, 2.158
26.330, 1.542, 0.802, 1.288, 2.163
26.340, 1.5, 0.821, 1.323, 2.162
26.350, 1.481, 0.812, 1.262, 2.108
26.360, 1.475, 0.811, 1.281, 2.115
26.370, 1.451, 0.828, 1.267, 2.096
26.380, 1.512, 0.85, 1.326, 2.183
26.390, 1.497, 0.799, 1.319, 2.149
26.400, 1.441, 0.809, 1.271, 2.084
26.410, 1.445, 0.837, 1.275, 2.101
26.420, 1.499, 0.829, 1.291, 2.144
26.430, 1.491, 0.815, 1.273, 2.123
26.440, 1.493, 0.836, 1.271, 2.131
26.450, 1.534, 0.817, 1.282, 2.159
26.460, 1.471, 0.824, 1.243, 2.094
26.470, 1.519, 0.845, 1.306, 2.174
26.480, 1.466, 0.814, 1.256, 2.095
26.490, 1.464, 0.826, 1.289, 2.118
26.500, 1.474, 0.822, 1.269, 2.111
26.510, 1.485, 0.838, 1.287, 2.136
26.520, 1.544, 0.834, 1.353, 2.215
26.530, 1.476, 0.831, 1.318, 2.146
26.540, 1.544, 0.86, 1.318, 2.204
26.550, 1.493, 0.847, 1.315, 2.162
26.560, 1.522, 0.803, 1.328, 2.173
26.570, 1.507, 0.827, 1.275, 2.140
26.580, 1.526, 0.843, 1.361, 2.211
26.590, 1.472, 0.835, 1.293, 2.129
26.600, 1.467, 0.821, 1.291, 2.119
26.610, 1.557, 0.857, 1.328, 2.218
26.620, 1.549, 0.8, 1.303, 2.176
26.630, 1.536, 0.83, 1.336, 2.198
26.640, 1.531, 0.83, 1.295, 2.170
26.650, 1.546, 0.857, 1.295, 2.191
26.660, 1.513, 0.832, 1.305, 2.164
26.670, 1.448, 0.776, 1.272, 2.077
26.680, 1.509, 0.869, 1.254, 2.145
26.690, 1.486, 0.855, 1.259, 2.127
26.700, 1.488, 0.845, 1.304, 2.151
26.710, 1.487, 0.833, 1.27, 2.125
26.720, 1.483, 0.824, 1.297, 2.135
26.730, 1.518, 0.87, 1.308, 2.184
26.740, 1.503, 0.85, 1.332, 2.180
26.750, 1.51, 0.799, 1.305, 2.149
26.760, 1.528, 0.831, 1.314, 2.179
26.770, 1.561, 0.852, 1.341, 2.227
26.780, 1.503, 0.865, 1.266, 2.147
26.790, 1.476, 0.892, 1.254, 2.132
26.800, 1.537, 0.82, 1.295, 2.170
26.810, 1.492, 0.874, 1.232, 2.123
26.820, 1.5, 0.873, 1.274, 2.152
26.830, 1.565, 0.81, 1.313, 2.197
26.840, 1.521, 0.81, 1.263, 2.136
26.850, 1.505, 0.811, 1.24, 2.111
26.860, 1.515, 0.833, 1.279, 2.150
26.870, 1.572, 0.827, 1.319, 2.212
26.880, 1.559, 0.806, 1.308, 2.188
26.890, 1.538, 0.817, 1.266, 2.153
26.900, 1.583, 0.81, 1.277, 2.189
26.910, 1.496, 0.874, 1.268, 2.147
26.920, 1.438, 0.844, 1.239, 2.077
26.930, 1.488, 0.855, 1.284, 2.143
26.940, 1.497, 0.854, 1.251, 2.129
26.950, 1.5, 0.839, 1.244, 2.121
26.960, 1.494, 0.867, 1.271, 2.144
26.970, 1.509, 0.864, 1.269, 2.152
26.980, 1.471, 0.873, 1.278, 2.135
26.990, 1.542, 0.842, 1.282, 2.174
27.000, 1.481, 0.841, 1.28, 2.130
27.010, 1.482, 0.862, 1.302, 2.152
27.020, 1.528, 0.888, 1.35, 2.223
27.030, 1.486, 0.863, 1.282, 2.143
27.040, 1.455, 0.858, 1.236, 2.093
27.050, 1.531, 0.85, 1.293, 2.176
27.060, 1.496, 0.874, 1.241, 2.131
27.070, 1.489, 0.85, 1.257, 2.125
27.080, 1.55, 0.84, 1.295, 2.187
27.090, 1.506, 0.844, 1.287, 2.153
27.100, 1.497, 0.848, 1.302, 2.157
27.110, 1.493, 0.865, 1.284, 2.150
27.120, 1.518, 0.801, 1.354, 2.186
27.130, 1.501, 0.847, 1.334, 2.179
27.140, 1.507, 0.857, 1.283, 2.156
27.150, 1.463, 0.839, 1.281, 2.117
27.160, 1.514, 0.846, 1.297, 2.165
27.170, 1.607, 0.861, 1.335, 2.259
27.180, 1.598, 0.823, 1.366, 2.257
27.190, 1.607, 0.835, 1.338, 2.251
27.200, 1.559, 0.826, 1.34, 2.215
27.210, 1.542, 0.865, 1.352, 2.225
27.220, 1.565, 0.871, 1.418, 2.284
27.230, 1.518, 0.865, 1.351, 2.208
27.240, 1.551, 0.844, 1.379, 2.240
27.250, 1.556, 0.832, 1.479, 2.302
27.260, 1.542, 0.841, 1.468, 2.289
27.270, 1.524, 0.868, 1.408, 2.249
27.280, 1.503, 0.887, 1.413, 2.245
27.290, 1.511, 0.878, 1.381, 2.227
27.300, 1.577, 0.807, 1.445, 2.286
27.310, 1.494, 0.869, 1.377, 2.209
27.320, 1.509, 0.885, 1.346, 2.207
27.330, 1.536, 0.898, 1.366, 2.243
27.340, 1.511, 0.897, 1.376, 2.231
27.350, 1.53, 0.831, 1.385, 2.224
27.360, 1.589, 0.828, 1.449, 2.304
27.370, 1.528, 0.797, 1.443, 2.247
27.380, 1.505, 0.83, 1.377, 2.202
27.390, 1.521, 0.82, 1.438, 2.248
27.400, 1.501, 0.805, 1.436, 2.227
27.410, 1.546, 0.82, 1.352, 2.211
27.420, 1.561, 0.846, 1.445, 2.289
27.430, 1.535, 0.841, 1.441, 2.267
27.440, 1.539, 0.816, 1.404, 2.237
27.450, 1.607, 0.796, 1.449, 2.305
27.460, 1.572, 0.819, 1.424, 2.273
27.470, 1.561, 0.775, 1.398, 2.234
27.480, 1.605, 0.777, 1.44, 2.292
27.490, 1.585, 0.774, 1.423, 2.266
27.500, 1.551, 0.734, 1.337, 2.175
27.510, 1.508, 0.782, 1.349, 2.169
27.520, 1.522, 0.778, 1.346, 2.175
27.530, 1.543, 0.807, 1.338, 2.195
27.540, 1.524, 0.827, 1.373, 2.211
27.550, 1.577, 0.783, 1.428, 2.266
27.560, 1.533, 0.82, 1.404, 2.234
27.570, 1.486, 0.785, 1.436, 2.210
27.580, 1.519, 0.785, 1.419, 2.221
27.590, 1.497, 0.765, 1.385, 2.178
27.600, 1.5, 0.789, 1.436, 2.221
27.610, 1.515, 0.813, 1.414, 2.226
27.620, 1.546, 0.832, 1.495, 2.305
27.630, 1.517, 0.836, 1.422, 2.241
27.640, 1.556, 0.801, 1.453, 2.274
27.650, 1.558, 0.797, 1.476, 2.289
27.660, 1.621, 0.795, 1.461, 2.322
27.670, 1.59, 0.76, 1.457, 2.286
27.680, 1.593, 0.798, 1.47, 2.309
27.690, 1.593, 0.813, 1.476, 2.318
27.700, 1.636, 0.82, 1.46, 2.341
27.710, 1.584, 0.815, 1.485, 2.319
27.720, 1.543, 0.773, 1.471, 2.267
27.730, 1.485, 0.793, 1.466, 2.232
27.740, 1.544, 0.784, 1.384, 2.216
27.750, 1.482, 0.803, 1.379, 2.177
27.760, 1.567, 0.786, 1.426, 2.259
27.770, 1.51, 0.738, 1.409, 2.193
27.780, 1.539, 0.801, 1.435, 2.251
27.790, 1.544, 0.799, 1.395, 2.228
27.800, 1.541, 0.743, 1.435, 2.232
27.810, 1.521, 0.747, 1.397, 2.196
27.820, 1.536, 0.802, 1.4, 2.227
27.830, 1.551, 0.768, 1.401, 2.226
27.840, 1.515, 0.755, 1.411, 2.203
27.850, 1.524, 0.789, 1.461, 2.253
27.860, 1.55, 0.776, 1.513, 2.300
27.870, 1.575, 0.766, 1.465, 2.283
27.880, 1.573, 0.768, 1.453, 2.274
27.890, 1.519, 0.758, 1.471, 2.246
27.900, 1.477, 0.761, 1.365, 2.150
27.910, 1.549, 0.802, 1.444, 2.264
27.920, 1.531, 0.782, 1.452, 2.250
27.930, 1.545, 0.774, 1.422, 2.237
27.940, 1.5, 0.785, 1.41, 2.203
27.950, 1.492, 0.798, 1.421, 2.209
27.960, 1.477, 0.784, 1.38, 2.168
27.970, 1.515, 0.785, 1.441, 2.233
27.980, 1.513, 0.791, 1.407, 2.212
27.990, 1.572, 0.779, 1.503, 2.310
28.000, 1.49, 0.771, 1.483, 2.239
28.010, 1.517, 0.784, 1.458, 2.245
28.020, 1.487, 0.808, 1.442, 2.223
28.030, 1.584, 0.789, 1.408, 2.261
28.040, 1.529, 0.836, 1.425, 2.251
28.050, 1.504, 0.827, 1.41, 2.221
28.060, 1.511, 0.785, 1.408, 2.209
28.070, 1.59, 0.793, 1.468, 2.304
28.080, 1.535, 0.82, 1.382, 2.222
28.090, 1.517, 0.788, 1.42, 2.222
28.100, 1.509, 0.777, 1.362, 2.176
28.110, 1.558, 0.804, 1.427, 2.260
28.120, 1.473, 0.761, 1.394, 2.166
28.130, 1.51, 0.778, 1.373, 2.184
28.140, 1.518, 0.79, 1.413, 2.219
28.150, 1.537, 0.778, 1.466, 2.262
28.160, 1.534, 0.778, 1.394, 2.213
28.170, 1.546, 0.768, 1.414, 2.231
28.180, 1.544, 0.758, 1.403, 2.219
28.190, 1.581, 0.779, 1.391, 2.245
28.200, 1.567, 0.772, 1.378, 2.224
28.210, 1.585, 0.743, 1.438, 2.265
28.220, 1.568, 0.751, 1.381, 2.220
28.230, 1.522, 0.773, 1.359, 2.181
28.240, 1.552, 0.795, 1.386, 2.227
28.250, 1.585, 0.787, 1.417, 2.267
28.260, 1.58, 0.758, 1.391, 2.237
28.270, 1.585, 0.762, 1.436, 2.270
28.280, 1.544, 0.775, 1.395, 2.220
28.290, 1.57, 0.732, 1.413, 2.235
28.300, 1.563, 0.763, 1.422, 2.246
28.310, 1.574, 0.72, 1.44, 2.251
28.320, 1.527, 0.827, 1.315, 2.178
28.330, 1.526, 0.773, 1.369, 2.190
28.340, 1.524, 0.782, 1.332, 2.169
28.350, 1.571, 0.741, 1.419, 2.242
28.360, 1.509, 0.762, 1.378, 2.180
28.370, 1.556, 0.772, 1.384, 2.220
28.380, 1.532, 0.846, 1.385, 2.231
28.390, 1.498, 0.773, 1.373, 2.174
28.400, 1.487, 0.758, 1.382, 2.166
28.410, 1.551, 0.823, 1.405, 2.248
28.420, 1.542, 0.808, 1.322, 2.185
28.430, 1.55, 0.784, 1.375, 2.215
28.440, 1.528, 0.82, 1.366, 2.207
28.450, 1.54, 0.782, 1.388, 2.215
28.460, 1.633, 0.789, 1.492, 2.348
28.470, 1.537, 0.762, 1.439, 2.239
28.480, 1.507, 0.773, 1.424, 2.212
28.490, 1.523, 0.793, 1.382, 2.204
28.500, 1.556, 0.767, 1.425, 2.245
28.510, 1.579, 0.783, 1.412, 2.258
28.520, 1.585, 0.781, 1.365, 2.232
28.530, 1.608, 0.802, 1.406, 2.281
28.540, 1.618, 0.794, 1.435, 2.303
28.550, 1.594, 0.834, 1.403, 2.281
28.560, 1.614, 0.792, 1.457, 2.314
28.570, 1.667, 0.785, 1.507, 2.380
28.580, 1.632, 0.82, 1.466, 2.342
28.590, 1.608, 0.845, 1.489, 2.348
28.600, 1.586, 0.834, 1.434, 2.295
28.610, 1.577, 0.774, 1.421, 2.259
28.620, 1.59, 0.77, 1.382, 2.242
28.630, 1.579, 0.784, 1.453, 2.284
28.640, 1.591, 0.769, 1.452, 2.287
28.650, 1.633, 0.811, 1.436, 2.320
28.660, 1.676, 0.808, 1.401, 2.329
28.670, 1.6, 0.785, 1.453, 2.299
28.680, 1.626, 0.799, 1.399, 2.288
