Time, DR, DN, RN, Euclidian
19550.000, 1.535, 0.867, 1.319, 2.201
19560.000, 1.549, 0.863, 1.269, 2.180
19570.000, 1.594, 0.895, 1.288, 2.236
19580.000, 1.515, 0.925, 1.214, 2.150
19590.000, 1.526, 0.912, 1.286, 2.194
19600.000, 1.492, 0.913, 1.251, 2.150
19610.000, 1.581, 0.949, 1.248, 2.226
19620.000, 1.525, 0.918, 1.274, 2.188
19630.000, 1.588, 0.93, 1.269, 2.235
19640.000, 1.512, 0.911, 1.293, 2.188
19650.000, 1.589, 0.954, 1.283, 2.254
19660.000, 1.526, 0.875, 1.327, 2.203
19670.000, 1.58, 0.947, 1.291, 2.249
19680.000, 1.589, 0.911, 1.313, 2.253
19690.000, 1.604, 0.834, 1.327, 2.242
19700.000, 1.591, 0.876, 1.327, 2.249
19710.000, 1.514, 0.865, 1.256, 2.148
19720.000, 1.57, 0.843, 1.287, 2.198
19730.000, 1.566, 0.848, 1.243, 2.171
19740.000, 1.61, 0.824, 1.333, 2.246
19750.000, 1.527, 0.886, 1.266, 2.172
19760.000, 1.523, 0.896, 1.266, 2.173
19770.000, 1.497, 0.906, 1.248, 2.149
19780.000, 1.496, 0.839, 1.321, 2.164
19790.000, 1.549, 0.902, 1.281, 2.203
19800.000, 1.548, 0.927, 1.292, 2.219
19810.000, 1.518, 0.894, 1.226, 2.146
19820.000, 1.542, 0.914, 1.299, 2.213
19830.000, 1.507, 0.904, 1.291, 2.180
19840.000, 1.579, 0.913, 1.344, 2.265
19850.000, 1.563, 0.87, 1.325, 2.226
19860.000, 1.575, 0.908, 1.317, 2.244
19870.000, 1.537, 0.894, 1.292, 2.197
19880.000, 1.533, 0.911, 1.283, 2.196
19890.000, 1.511, 0.883, 1.259, 2.155
19900.000, 1.533, 0.888, 1.332, 2.216
19910.000, 1.562, 0.846, 1.329, 2.218
19920.000, 1.559, 0.853, 1.37, 2.243
19930.000, 1.532, 0.887, 1.333, 2.216
19940.000, 1.517, 0.847, 1.295, 2.166
19950.000, 1.478, 0.882, 1.276, 2.142
19960.000, 1.528, 0.878, 1.313, 2.197
19970.000, 1.482, 0.903, 1.284, 2.158
19980.000, 1.547, 0.854, 1.286, 2.185
19990.000, 1.464, 0.86, 1.277, 2.124
20000.000, 1.486, 0.833, 1.274, 2.127
20010.000, 1.592, 0.89, 1.298, 2.238
20020.000, 1.469, 0.889, 1.254, 2.126
20030.000, 1.549, 0.863, 1.301, 2.199
20040.000, 1.554, 0.86, 1.291, 2.195
20050.000, 1.537, 0.904, 1.297, 2.204
20060.000, 1.479, 0.857, 1.312, 2.154
20070.000, 1.591, 0.859, 1.344, 2.252
20080.000, 1.572, 0.884, 1.306, 2.226
20090.000, 1.581, 0.854, 1.334, 2.237
20100.000, 1.502, 0.882, 1.248, 2.142
20110.000, 1.498, 0.909, 1.254, 2.154
20120.000, 1.498, 0.922, 1.29, 2.181
20130.000, 1.502, 0.85, 1.289, 2.154
20140.000, 1.507, 0.862, 1.293, 2.164
20150.000, 1.528, 0.892, 1.269, 2.177
20160.000, 1.518, 0.885, 1.286, 2.177
20170.000, 1.522, 0.887, 1.291, 2.184
20180.000, 1.568, 0.867, 1.302, 2.214
20190.000, 1.594, 0.924, 1.308, 2.259
20200.000, 1.524, 0.925, 1.282, 2.195
20210.000, 1.504, 0.914, 1.291, 2.182
20220.000, 1.539, 0.883, 1.313, 2.207
20230.000, 1.515, 0.874, 1.317, 2.189
20240.000, 1.567, 0.872, 1.331, 2.233
20250.000, 1.518, 0.906, 1.304, 2.196
20260.000, 1.495, 0.888, 1.276, 2.156
20270.000, 1.507, 0.873, 1.241, 2.138
20280.000, 1.487, 0.851, 1.268, 2.131
20290.000, 1.438, 0.856, 1.226, 2.074
20300.000, 1.503, 0.85, 1.259, 2.136
20310.000, 1.487, 0.809, 1.277, 2.120
20320.000, 1.494, 0.866, 1.323, 2.175
20330.000, 1.582, 0.855, 1.338, 2.241
20340.000, 1.506, 0.851, 1.325, 2.178
20350.000, 1.51, 0.844, 1.259, 2.139
20360.000, 1.533, 0.837, 1.281, 2.166
20370.000, 1.596, 0.881, 1.329, 2.256
20380.000, 1.537, 0.869, 1.297, 2.190
20390.000, 1.546, 0.871, 1.269, 2.181
20400.000, 1.558, 0.883, 1.356, 2.246
20410.000, 1.576, 0.871, 1.275, 2.206
20420.000, 1.585, 0.901, 1.304, 2.241
20430.000, 1.56, 0.886, 1.317, 2.225
20440.000, 1.555, 0.849, 1.291, 2.192
20450.000, 1.568, 0.838, 1.301, 2.203
20460.000, 1.497, 0.87, 1.3, 2.165
20470.000, 1.556, 0.874, 1.269, 2.189
20480.000, 1.572, 0.883, 1.259, 2.199
20490.000, 1.596, 0.835, 1.306, 2.224
20500.000, 1.563, 0.885, 1.347, 2.245
20510.000, 1.576, 0.884, 1.316, 2.235
20520.000, 1.529, 0.878, 1.306, 2.194
20530.000, 1.525, 0.857, 1.276, 2.165
20540.000, 1.524, 0.872, 1.311, 2.191
20550.000, 1.547, 0.879, 1.287, 2.195
20560.000, 1.551, 0.879, 1.304, 2.208
20570.000, 1.542, 0.868, 1.269, 2.177
20580.000, 1.596, 0.86, 1.336, 2.252
20590.000, 1.561, 0.866, 1.309, 2.213
20600.000, 1.55, 0.912, 1.252, 2.191
20610.000, 1.7, 0.862, 1.367, 2.345
20620.000, 1.576, 0.88, 1.316, 2.233
20630.000, 1.681, 0.864, 1.379, 2.339
20640.000, 1.594, 0.933, 1.327, 2.274
20650.000, 1.596, 0.891, 1.332, 2.261
20660.000, 1.61, 0.855, 1.348, 2.267
20670.000, 1.609, 0.906, 1.324, 2.272
20680.000, 1.499, 0.885, 1.312, 2.179
20690.000, 1.573, 0.896, 1.296, 2.226
20700.000, 1.485, 0.857, 1.274, 2.136
20710.000, 1.489, 0.819, 1.279, 2.126
20720.000, 1.533, 0.903, 1.311, 2.210
20730.000, 1.556, 0.856, 1.32, 2.212
20740.000, 1.526, 0.848, 1.287, 2.168
20750.000, 1.525, 0.842, 1.337, 2.195
20760.000, 1.519, 0.872, 1.297, 2.179
20770.000, 1.509, 0.861, 1.303, 2.171
20780.000, 1.468, 0.822, 1.313, 2.134
20790.000, 1.534, 0.863, 1.268, 2.169
20800.000, 1.527, 0.857, 1.326, 2.196
20810.000, 1.473, 0.871, 1.3, 2.149
20820.000, 1.475, 0.899, 1.282, 2.151
20830.000, 1.475, 0.854, 1.291, 2.138
20840.000, 1.536, 0.889, 1.31, 2.205
20850.000, 1.48, 0.877, 1.332, 2.175
20860.000, 1.483, 0.885, 1.292, 2.156
20870.000, 1.505, 0.853, 1.261, 2.140
20880.000, 1.448, 0.835, 1.248, 2.086
20890.000, 1.499, 0.842, 1.315, 2.164
20900.000, 1.52, 0.896, 1.267, 2.172
20910.000, 1.493, 0.867, 1.261, 2.137
20920.000, 1.513, 0.879, 1.283, 2.169
20930.000, 1.56, 0.917, 1.355, 2.260
20940.000, 1.58, 0.933, 1.345, 2.275
20950.000, 1.556, 0.881, 1.284, 2.201
20960.000, 1.558, 0.877, 1.318, 2.221
20970.000, 1.612, 0.909, 1.331, 2.279
20980.000, 1.559, 0.858, 1.321, 2.216
20990.000, 1.482, 0.882, 1.298, 2.158
21000.000, 1.538, 0.849, 1.297, 2.183
21010.000, 1.51, 0.906, 1.338, 2.211
21020.000, 1.522, 0.886, 1.253, 2.161
21030.000, 1.527, 0.889, 1.273, 2.177
21040.000, 1.529, 0.904, 1.317, 2.211
21050.000, 1.57, 0.887, 1.291, 2.217
21060.000, 1.554, 0.898, 1.326, 2.231
21070.000, 1.644, 0.906, 1.353, 2.313
21080.000, 1.593, 0.941, 1.326, 2.276
21090.000, 1.575, 0.909, 1.312, 2.242
21100.000, 1.514, 0.895, 1.274, 2.171
21110.000, 1.509, 0.88, 1.349, 2.207
21120.000, 1.456, 0.877, 1.286, 2.131
21130.000, 1.548, 0.919, 1.312, 2.227
21140.000, 1.558, 0.889, 1.284, 2.205
21150.000, 1.544, 0.882, 1.31, 2.208
21160.000, 1.571, 0.878, 1.295, 2.217
21170.000, 1.591, 0.87, 1.327, 2.247
21180.000, 1.594, 0.898, 1.326, 2.259
21190.000, 1.552, 0.882, 1.294, 2.204
21200.000, 1.6, 0.891, 1.329, 2.262
21210.000, 1.546, 0.878, 1.244, 2.169
21220.000, 1.627, 0.916, 1.345, 2.301
21230.000, 1.564, 0.859, 1.31, 2.213
21240.000, 1.635, 0.896, 1.312, 2.279
21250.000, 1.582, 0.862, 1.309, 2.226
21260.000, 1.564, 0.905, 1.276, 2.212
21270.000, 1.545, 0.907, 1.328, 2.230
21280.000, 1.538, 0.918, 1.287, 2.205
21290.000, 1.601, 0.895, 1.285, 2.239
21300.000, 1.542, 0.878, 1.262, 2.177
21310.000, 1.58, 0.887, 1.313, 2.237
21320.000, 1.604, 0.869, 1.361, 2.276
21330.000, 1.611, 0.844, 1.383, 2.284
21340.000, 1.593, 0.91, 1.297, 2.246
21350.000, 1.568, 0.905, 1.297, 2.227
21360.000, 1.531, 0.883, 1.276, 2.179
21370.000, 1.496, 0.891, 1.298, 2.171
21380.000, 1.511, 0.912, 1.29, 2.186
21390.000, 1.545, 0.919, 1.293, 2.214
21400.000, 1.508, 0.906, 1.299, 2.186
21410.000, 1.614, 0.861, 1.309, 2.249
21420.000, 1.596, 0.88, 1.32, 2.250
21430.000, 1.585, 0.866, 1.328, 2.241
21440.000, 1.586, 0.855, 1.296, 2.219
21450.000, 1.507, 0.872, 1.317, 2.183
21460.000, 1.521, 0.877, 1.312, 2.191
21470.000, 1.521, 0.866, 1.34, 2.204
21480.000, 1.627, 0.825, 1.331, 2.258
21490.000, 1.664, 0.913, 1.375, 2.343
21500.000, 1.589, 0.873, 1.322, 2.243
21510.000, 1.647, 0.932, 1.329, 2.312
21520.000, 1.657, 0.884, 1.325, 2.298
21530.000, 1.672, 0.858, 1.384, 2.333
21540.000, 1.645, 0.89, 1.328, 2.293
21550.000, 1.597, 0.884, 1.302, 2.242
21560.000, 1.556, 0.889, 1.27, 2.196
21570.000, 1.584, 0.9, 1.313, 2.245
21580.000, 1.573, 0.925, 1.316, 2.249
21590.000, 1.561, 0.915, 1.266, 2.208
21600.000, 1.54, 0.87, 1.303, 2.196
21610.000, 1.617, 0.918, 1.345, 2.294
21620.000, 1.608, 0.907, 1.302, 2.259
21630.000, 1.571, 0.89, 1.308, 2.229
21640.000, 1.616, 0.907, 1.358, 2.297
21650.000, 1.525, 0.902, 1.283, 2.187
21660.000, 1.555, 0.905, 1.352, 2.250
21670.000, 1.615, 0.895, 1.331, 2.276
21680.000, 1.607, 0.922, 1.323, 2.276
21690.000, 1.597, 0.885, 1.324, 2.255
21700.000, 1.59, 0.92, 1.347, 2.277
21710.000, 1.632, 0.904, 1.316, 2.283
21720.000, 1.565, 0.914, 1.287, 2.222
21730.000, 1.57, 0.897, 1.31, 2.232
21740.000, 1.578, 0.867, 1.314, 2.228
21750.000, 1.609, 0.862, 1.294, 2.237
21760.000, 1.587, 0.885, 1.288, 2.227
21770.000, 1.569, 0.909, 1.303, 2.232
21780.000, 1.575, 0.88, 1.288, 2.216
21790.000, 1.568, 0.886, 1.311, 2.227
21800.000, 1.545, 0.898, 1.275, 2.195
21810.000, 1.498, 0.856, 1.242, 2.125
21820.000, 1.562, 0.885, 1.286, 2.208
21830.000, 1.495, 0.884, 1.237, 2.132
21840.000, 1.526, 0.905, 1.271, 2.182
21850.000, 1.583, 0.884, 1.291, 2.225
21860.000, 1.608, 0.915, 1.249, 2.232
21870.000, 1.636, 0.904, 1.318, 2.287
21880.000, 1.593, 0.864, 1.376, 2.275
21890.000, 1.578, 0.877, 1.357, 2.258
21900.000, 1.586, 0.893, 1.291, 2.231
21910.000, 1.558, 0.894, 1.339, 2.240
21920.000, 1.544, 0.887, 1.324, 2.218
21930.000, 1.623, 0.872, 1.334, 2.274
21940.000, 1.588, 0.842, 1.262, 2.196
21950.000, 1.554, 0.88, 1.297, 2.207
21960.000, 1.581, 0.876, 1.294, 2.222
21970.000, 1.573, 0.88, 1.283, 2.212
21980.000, 1.57, 0.908, 1.256, 2.206
21990.000, 1.615, 0.913, 1.306, 2.268
22000.000, 1.559, 0.888, 1.312, 2.222
22010.000, 1.606, 0.909, 1.338, 2.279
22020.000, 1.544, 0.926, 1.242, 2.187
22030.000, 1.592, 0.902, 1.269, 2.226
22040.000, 1.571, 0.903, 1.258, 2.205
22050.000, 1.583, 0.895, 1.261, 2.212
22060.000, 1.652, 0.91, 1.297, 2.288
22070.000, 1.606, 0.905, 1.342, 2.280
22080.000, 1.635, 0.944, 1.307, 2.296
22090.000, 1.618, 0.913, 1.325, 2.281
22100.000, 1.635, 0.92, 1.381, 2.329
22110.000, 1.632, 0.947, 1.314, 2.299
22120.000, 1.598, 0.933, 1.35, 2.290
22130.000, 1.574, 0.925, 1.294, 2.237
22140.000, 1.623, 0.908, 1.287, 2.261
22150.000, 1.559, 0.934, 1.297, 2.232
22160.000, 1.542, 0.926, 1.327, 2.235
22170.000, 1.586, 0.912, 1.329, 2.261
22180.000, 1.513, 0.9, 1.271, 2.171
22190.000, 1.58, 0.917, 1.339, 2.264
22200.000, 1.506, 0.914, 1.232, 2.149
22210.000, 1.533, 0.888, 1.293, 2.193
22220.000, 1.544, 0.884, 1.291, 2.198
22230.000, 1.602, 0.915, 1.364, 2.294
22240.000, 1.591, 0.914, 1.332, 2.267
22250.000, 1.556, 0.896, 1.33, 2.234
22260.000, 1.591, 0.927, 1.303, 2.255
22270.000, 1.593, 0.888, 1.325, 2.254
22280.000, 1.582, 0.916, 1.362, 2.279
22290.000, 1.593, 0.897, 1.339, 2.266
22300.000, 1.563, 0.9, 1.309, 2.228
22310.000, 1.566, 0.881, 1.331, 2.236
22320.000, 1.573, 0.947, 1.324, 2.263
22330.000, 1.614, 0.895, 1.333, 2.276
22340.000, 1.601, 0.902, 1.376, 2.295
22350.000, 1.535, 0.863, 1.342, 2.214
22360.000, 1.607, 0.862, 1.348, 2.267
22370.000, 1.572, 0.864, 1.31, 2.221
22380.000, 1.533, 0.883, 1.304, 2.197
22390.000, 1.58, 0.889, 1.325, 2.245
22400.000, 1.514, 0.919, 1.294, 2.193
22410.000, 1.488, 0.874, 1.304, 2.162
22420.000, 1.536, 0.889, 1.339, 2.223
22430.000, 1.505, 0.911, 1.318, 2.198
22440.000, 1.557, 0.894, 1.347, 2.244
22450.000, 1.542, 0.852, 1.26, 2.165
22460.000, 1.501, 0.854, 1.332, 2.180
22470.000, 1.545, 0.932, 1.28, 2.212
22480.000, 1.554, 0.911, 1.277, 2.208
22490.000, 1.55, 0.903, 1.332, 2.234
22500.000, 1.533, 0.89, 1.291, 2.192
22510.000, 1.58, 0.883, 1.295, 2.225
22520.000, 1.602, 0.891, 1.34, 2.270
22530.000, 1.564, 0.907, 1.309, 2.232
22540.000, 1.562, 0.876, 1.309, 2.218
22550.000, 1.574, 0.924, 1.287, 2.233
22560.000, 1.613, 0.906, 1.315, 2.269
22570.000, 1.583, 0.897, 1.305, 2.239
22580.000, 1.574, 0.894, 1.387, 2.280
22590.000, 1.597, 0.888, 1.403, 2.303
22600.000, 1.554, 0.925, 1.287, 2.219
22610.000, 1.587, 0.89, 1.337, 2.257
22620.000, 1.556, 0.834, 1.33, 2.210
22630.000, 1.573, 0.887, 1.332, 2.243
22640.000, 1.592, 0.898, 1.333, 2.262
22650.000, 1.574, 0.867, 1.31, 2.223
22660.000, 1.542, 0.862, 1.321, 2.205
22670.000, 1.526, 0.884, 1.315, 2.199
22680.000, 1.503, 0.871, 1.281, 2.158
22690.000, 1.506, 0.854, 1.337, 2.187
22700.000, 1.473, 0.865, 1.311, 2.153
22710.000, 1.55, 0.829, 1.305, 2.189
22720.000, 1.546, 0.886, 1.319, 2.216
22730.000, 1.516, 0.847, 1.328, 2.186
22740.000, 1.53, 0.865, 1.36, 2.222
22750.000, 1.586, 0.884, 1.365, 2.271
22760.000, 1.499, 0.871, 1.303, 2.168
22770.000, 1.537, 0.902, 1.266, 2.186
22780.000, 1.513, 0.862, 1.282, 2.162
22790.000, 1.514, 0.848, 1.308, 2.173
22800.000, 1.535, 0.863, 1.292, 2.184
22810.000, 1.54, 0.863, 1.319, 2.203
22820.000, 1.518, 0.872, 1.336, 2.202
22830.000, 1.493, 0.847, 1.325, 2.168
22840.000, 1.546, 0.852, 1.326, 2.207
22850.000, 1.554, 0.82, 1.325, 2.200
22860.000, 1.545, 0.842, 1.315, 2.196
22870.000, 1.588, 0.858, 1.341, 2.248
22880.000, 1.549, 0.861, 1.285, 2.189
22890.000, 1.582, 0.857, 1.34, 2.243
22900.000, 1.529, 0.876, 1.269, 2.171
22910.000, 1.551, 0.867, 1.327, 2.217
22920.000, 1.552, 0.873, 1.308, 2.209
22930.000, 1.519, 0.867, 1.296, 2.176
22940.000, 1.517, 0.855, 1.333, 2.192
22950.000, 1.547, 0.836, 1.259, 2.162
22960.000, 1.528, 0.855, 1.308, 2.185
22970.000, 1.541, 0.846, 1.349, 2.215
22980.000, 1.504, 0.824, 1.271, 2.134
22990.000, 1.471, 0.853, 1.274, 2.124
23000.000, 1.627, 0.882, 1.365, 2.299
23010.000, 1.63, 0.895, 1.333, 2.287
23020.000, 1.624, 0.842, 1.322, 2.256
23030.000, 1.591, 0.872, 1.311, 2.238
23040.000, 1.572, 0.854, 1.347, 2.239
23050.000, 1.526, 0.879, 1.266, 2.168
23060.000, 1.493, 0.846, 1.264, 2.131
23070.000, 1.54, 0.843, 1.291, 2.179
23080.000, 1.573, 0.865, 1.278, 2.203
23090.000, 1.546, 0.921, 1.305, 2.222
23100.000, 1.557, 0.884, 1.256, 2.187
23110.000, 1.545, 0.849, 1.322, 2.203
23120.000, 1.552, 0.833, 1.286, 2.180
23130.000, 1.596, 0.861, 1.323, 2.244
23140.000, 1.565, 0.87, 1.311, 2.219
23150.000, 1.578, 0.849, 1.359, 2.248
23160.000, 1.592, 0.887, 1.335, 2.259
23170.000, 1.558, 0.873, 1.332, 2.227
23180.000, 1.495, 0.881, 1.226, 2.124
23190.000, 1.552, 0.894, 1.26, 2.189
23200.000, 1.509, 0.874, 1.274, 2.159
23210.000, 1.582, 0.886, 1.313, 2.238
23220.000, 1.584, 0.877, 1.311, 2.235
23230.000, 1.523, 0.866, 1.242, 2.147
23240.000, 1.591, 0.915, 1.293, 2.245
23250.000, 1.585, 0.877, 1.307, 2.233
23260.000, 1.531, 0.856, 1.289, 2.176
23270.000, 1.515, 0.836, 1.347, 2.192
23280.000, 1.575, 0.843, 1.308, 2.214
23290.000, 1.539, 0.873, 1.313, 2.203
23300.000, 1.536, 0.865, 1.271, 2.173
23310.000, 1.614, 0.875, 1.309, 2.254
23320.000, 1.549, 0.841, 1.293, 2.185
23330.000, 1.606, 0.875, 1.361, 2.279
23340.000, 1.534, 0.842, 1.306, 2.183
23350.000, 1.563, 0.872, 1.304, 2.214
23360.000, 1.547, 0.896, 1.301, 2.211
23370.000, 1.549, 0.872, 1.328, 2.218
23380.000, 1.586, 0.86, 1.357, 2.257
23390.000, 1.525, 0.863, 1.293, 2.177
23400.000, 1.563, 0.857, 1.291, 2.200
23410.000, 1.534, 0.869, 1.269, 2.172
23420.000, 1.504, 0.86, 1.26, 2.142
23430.000, 1.562, 0.866, 1.33, 2.226
23440.000, 1.572, 0.854, 1.282, 2.200
23450.000, 1.562, 0.864, 1.253, 2.180
23460.000, 1.562, 0.871, 1.294, 2.207
23470.000, 1.487, 0.872, 1.26, 2.135
23480.000, 1.496, 0.866, 1.241, 2.127
23490.000, 1.498, 0.859, 1.293, 2.157
23500.000, 1.517, 0.859, 1.282, 2.163
23510.000, 1.519, 0.87, 1.265, 2.159
23520.000, 1.496, 0.886, 1.272, 2.154
23530.000, 1.472, 0.874, 1.243, 2.115
23540.000, 1.472, 0.863, 1.248, 2.114
23550.000, 1.504, 0.871, 1.306, 2.174
23560.000, 1.534, 0.914, 1.324, 2.222
23570.000, 1.489, 0.875, 1.245, 2.129
23580.000, 1.49, 0.874, 1.255, 2.135
23590.000, 1.448, 0.865, 1.258, 2.104
23600.000, 1.517, 0.853, 1.269, 2.153
23610.000, 1.477, 0.877, 1.245, 2.121
23620.000, 1.513, 0.892, 1.297, 2.183
23630.000, 1.586, 0.893, 1.275, 2.222
23640.000, 1.512, 0.865, 1.232, 2.133
23650.000, 1.548, 0.894, 1.335, 2.231
23660.000, 1.531, 0.894, 1.286, 2.190
23670.000, 1.548, 0.879, 1.319, 2.215
23680.000, 1.565, 0.883, 1.342, 2.242
23690.000, 1.549, 0.886, 1.326, 2.223
23700.000, 1.492, 0.83, 1.328, 2.162
23710.000, 1.493, 0.895, 1.27, 2.154
23720.000, 1.485, 0.857, 1.269, 2.133
23730.000, 1.545, 0.884, 1.319, 2.215
23740.000, 1.531, 0.882, 1.3, 2.193
23750.000, 1.573, 0.886, 1.274, 2.209
23760.000, 1.592, 0.906, 1.291, 2.240
23770.000, 1.558, 0.872, 1.313, 2.216
23780.000, 1.556, 0.869, 1.277, 2.192
23790.000, 1.515, 0.922, 1.295, 2.195
23800.000, 1.56, 0.887, 1.273, 2.200
23810.000, 1.607, 0.879, 1.299, 2.245
23820.000, 1.517, 0.877, 1.276, 2.167
23830.000, 1.527, 0.876, 1.273, 2.172
23840.000, 1.5, 0.853, 1.26, 2.136
23850.000, 1.593, 0.893, 1.334, 2.261
23860.000, 1.609, 0.86, 1.301, 2.240
23870.000, 1.581, 0.89, 1.297, 2.230
23880.000, 1.541, 0.854, 1.27, 2.171
23890.000, 1.579, 0.848, 1.367, 2.254
23900.000, 1.57, 0.847, 1.337, 2.229
23910.000, 1.538, 0.865, 1.267, 2.172
23920.000, 1.533, 0.867, 1.349, 2.218
23930.000, 1.575, 0.843, 1.342, 2.234
23940.000, 1.567, 0.879, 1.361, 2.253
23950.000, 1.54, 0.845, 1.356, 2.219
23960.000, 1.515, 0.846, 1.297, 2.166
23970.000, 1.536, 0.878, 1.332, 2.214
23980.000, 1.552, 0.861, 1.32, 2.211
23990.000, 1.514, 0.837, 1.284, 2.154
24000.000, 1.523, 0.87, 1.296, 2.180
24010.000, 1.599, 0.833, 1.326, 2.238
24020.000, 1.628, 0.836, 1.277, 2.231
24030.000, 1.598, 0.808, 1.284, 2.203
24040.000, 1.609, 0.838, 1.332, 2.250
24050.000, 1.58, 0.843, 1.263, 2.191
24060.000, 1.63, 0.813, 1.249, 2.208
24070.000, 1.575, 0.845, 1.231, 2.170
24080.000, 1.625, 0.879, 1.312, 2.265
24090.000, 1.588, 0.918, 1.287, 2.240
24100.000, 1.558, 0.946, 1.319, 2.249
24110.000, 1.592, 0.949, 1.28, 2.252
24120.000, 1.512, 0.949, 1.266, 2.188
24130.000, 1.598, 0.937, 1.332, 2.281
24140.000, 1.595, 0.917, 1.275, 2.238
24150.000, 1.572, 0.909, 1.295, 2.230
24160.000, 1.552, 0.901, 1.286, 2.207
24170.000, 1.553, 0.94, 1.253, 2.205
24180.000, 1.551, 0.962, 1.285, 2.232
24190.000, 1.498, 0.946, 1.236, 2.160
24200.000, 1.536, 0.867, 1.268, 2.172
24210.000, 1.548, 0.905, 1.302, 2.215
24220.000, 1.527, 0.899, 1.295, 2.194
24230.000, 1.526, 0.904, 1.255, 2.172
24240.000, 1.568, 0.949, 1.296, 2.244
24250.000, 1.549, 0.895, 1.241, 2.177
24260.000, 1.552, 0.888, 1.318, 2.221
24270.000, 1.546, 0.956, 1.302, 2.235
24280.000, 1.537, 0.901, 1.241, 2.171
24290.000, 1.572, 0.923, 1.306, 2.242
24300.000, 1.508, 0.932, 1.252, 2.170
24310.000, 1.589, 0.966, 1.261, 2.246
24320.000, 1.54, 0.914, 1.32, 2.224
24330.000, 1.547, 0.905, 1.284, 2.204
24340.000, 1.612, 0.881, 1.288, 2.243
24350.000, 1.528, 0.949, 1.306, 2.222
24360.000, 1.542, 0.88, 1.274, 2.185
24370.000, 1.592, 0.857, 1.331, 2.245
24380.000, 1.553, 0.878, 1.324, 2.221
24390.000, 1.623, 0.874, 1.297, 2.253
24400.000, 1.547, 0.886, 1.289, 2.199
24410.000, 1.59, 0.871, 1.31, 2.236
24420.000, 1.57, 0.871, 1.313, 2.224
24430.000, 1.624, 0.877, 1.374, 2.300
24440.000, 1.591, 0.907, 1.295, 2.242
24450.000, 1.582, 0.937, 1.261, 2.229
24460.000, 1.564, 0.877, 1.305, 2.217
24470.000, 1.595, 0.897, 1.31, 2.250
24480.000, 1.557, 0.867, 1.312, 2.212
24490.000, 1.622, 0.896, 1.372, 2.305
24500.000, 1.582, 0.897, 1.335, 2.256
24510.000, 1.548, 0.87, 1.269, 2.182
24520.000, 1.596, 0.898, 1.317, 2.255
24530.000, 1.565, 0.899, 1.298, 2.223
24540.000, 1.61, 0.901, 1.286, 2.248
24550.000, 1.569, 0.919, 1.325, 2.249
24560.000, 1.607, 0.905, 1.322, 2.269
24570.000, 1.537, 0.883, 1.323, 2.211
24580.000, 1.564, 0.873, 1.292, 2.208
24590.000, 1.565, 0.896, 1.299, 2.222
24600.000, 1.548, 0.901, 1.328, 2.229
24610.000, 1.544, 0.924, 1.29, 2.214
24620.000, 1.564, 0.954, 1.286, 2.238
24630.000, 1.608, 0.917, 1.317, 2.271
24640.000, 1.597, 0.885, 1.354, 2.273
24650.000, 1.606, 0.882, 1.338, 2.268
24660.000, 1.574, 0.835, 1.31, 2.211
24670.000, 1.594, 0.871, 1.285, 2.225
24680.000, 1.596, 0.892, 1.332, 2.262
24690.000, 1.59, 0.912, 1.381, 2.294
24700.000, 1.629, 0.91, 1.372, 2.316
24710.000, 1.616, 0.905, 1.302, 2.263
24720.000, 1.563, 0.901, 1.32, 2.235
24730.000, 1.659, 0.922, 1.312, 2.307
24740.000, 1.592, 0.852, 1.316, 2.234
24750.000, 1.595, 0.887, 1.33, 2.258
24760.000, 1.591, 0.851, 1.348, 2.252
24770.000, 1.62, 0.88, 1.336, 2.276
24780.000, 1.585, 0.86, 1.324, 2.237
24790.000, 1.573, 0.895, 1.31, 2.234
24800.000, 1.578, 0.865, 1.338, 2.242
24810.000, 1.592, 0.866, 1.368, 2.270
24820.000, 1.602, 0.862, 1.322, 2.248
24830.000, 1.528, 0.919, 1.308, 2.211
24840.000, 1.547, 0.868, 1.294, 2.195
24850.000, 1.561, 0.833, 1.342, 2.220
24860.000, 1.524, 0.846, 1.319, 2.185
24870.000, 1.577, 0.875, 1.335, 2.243
24880.000, 1.556, 0.866, 1.266, 2.184
24890.000, 1.572, 0.888, 1.304, 2.227
24900.000, 1.546, 0.895, 1.261, 2.186
24910.000, 1.572, 0.921, 1.31, 2.243
24920.000, 1.538, 0.865, 1.272, 2.175
24930.000, 1.586, 0.903, 1.313, 2.248
24940.000, 1.58, 0.895, 1.287, 2.225
24950.000, 1.554, 0.859, 1.335, 2.221
24960.000, 1.603, 0.863, 1.33, 2.254
24970.000, 1.525, 0.864, 1.292, 2.177
24980.000, 1.56, 0.865, 1.345, 2.234
24990.000, 1.594, 0.891, 1.314, 2.249
25000.000, 1.575, 0.894, 1.277, 2.215
25010.000, 1.603, 0.878, 1.319, 2.253
25020.000, 1.573, 0.878, 1.28, 2.209
25030.000, 1.551, 0.873, 1.277, 2.190
25040.000, 1.577, 0.887, 1.321, 2.240
25050.000, 1.593, 0.863, 1.328, 2.246
25060.000, 1.542, 0.882, 1.332, 2.220
25070.000, 1.56, 0.85, 1.316, 2.210
25080.000, 1.553, 0.877, 1.324, 2.221
25090.000, 1.61, 0.857, 1.262, 2.217
25100.000, 1.633, 0.876, 1.325, 2.278
25110.000, 1.551, 0.864, 1.284, 2.191
25120.000, 1.586, 0.872, 1.29, 2.222
25130.000, 1.582, 0.86, 1.373, 2.264
