Time, DR, DN, RN, Euclidian
18050.000, 1.605, 0.864, 1.361, 2.274
18060.000, 1.592, 0.842, 1.33, 2.238
18070.000, 1.579, 0.87, 1.34, 2.246
18080.000, 1.583, 0.839, 1.311, 2.220
18090.000, 1.604, 0.856, 1.316, 2.244
18100.000, 1.637, 0.843, 1.387, 2.305
18110.000, 1.575, 0.826, 1.338, 2.225
18120.000, 1.661, 0.852, 1.415, 2.342
18130.000, 1.665, 0.825, 1.372, 2.309
18140.000, 1.68, 0.837, 1.339, 2.305
18150.000, 1.603, 0.825, 1.356, 2.255
18160.000, 1.576, 0.83, 1.281, 2.194
18170.000, 1.633, 0.822, 1.348, 2.271
18180.000, 1.601, 0.799, 1.345, 2.238
18190.000, 1.592, 0.858, 1.284, 2.217
18200.000, 1.647, 0.819, 1.308, 2.257
18210.000, 1.545, 0.813, 1.25, 2.147
18220.000, 1.613, 0.812, 1.353, 2.256
18230.000, 1.662, 0.851, 1.39, 2.327
18240.000, 1.593, 0.837, 1.311, 2.226
18250.000, 1.543, 0.806, 1.282, 2.161
18260.000, 1.589, 0.831, 1.344, 2.240
18270.000, 1.611, 0.862, 1.338, 2.264
18280.000, 1.528, 0.834, 1.289, 2.166
18290.000, 1.575, 0.842, 1.296, 2.206
18300.000, 1.718, 0.863, 1.384, 2.368
18310.000, 1.698, 0.858, 1.362, 2.339
18320.000, 1.673, 0.847, 1.301, 2.282
18330.000, 1.611, 0.845, 1.308, 2.240
18340.000, 1.584, 0.847, 1.279, 2.205
18350.000, 1.596, 0.86, 1.322, 2.243
18360.000, 1.57, 0.855, 1.324, 2.224
18370.000, 1.594, 0.854, 1.321, 2.239
18380.000, 1.638, 0.88, 1.347, 2.296
18390.000, 1.551, 0.843, 1.312, 2.199
18400.000, 1.602, 0.787, 1.346, 2.235
18410.000, 1.634, 0.836, 1.311, 2.255
18420.000, 1.616, 0.795, 1.307, 2.225
18430.000, 1.589, 0.815, 1.288, 2.201
18440.000, 1.625, 0.868, 1.314, 2.262
18450.000, 1.639, 0.823, 1.319, 2.259
18460.000, 1.675, 0.842, 1.335, 2.301
18470.000, 1.582, 0.8, 1.316, 2.207
18480.000, 1.6, 0.834, 1.286, 2.215
18490.000, 1.575, 0.857, 1.258, 2.190
18500.000, 1.547, 0.869, 1.312, 2.206
18510.000, 1.574, 0.873, 1.314, 2.228
18520.000, 1.62, 0.872, 1.342, 2.277
18530.000, 1.658, 0.887, 1.336, 2.306
18540.000, 1.632, 0.865, 1.375, 2.302
18550.000, 1.644, 0.838, 1.399, 2.315
18560.000, 1.657, 0.872, 1.293, 2.275
18570.000, 1.676, 0.897, 1.342, 2.326
18580.000, 1.676, 0.878, 1.342, 2.319
18590.000, 1.622, 0.828, 1.331, 2.255
18600.000, 1.601, 0.844, 1.33, 2.245
18610.000, 1.638, 0.845, 1.317, 2.265
18620.000, 1.619, 0.846, 1.292, 2.237
18630.000, 1.608, 0.877, 1.332, 2.264
18640.000, 1.6, 0.861, 1.3, 2.234
18650.000, 1.589, 0.832, 1.286, 2.207
18660.000, 1.581, 0.853, 1.289, 2.211
18670.000, 1.666, 0.839, 1.333, 2.292
18680.000, 1.673, 0.833, 1.347, 2.303
18690.000, 1.652, 0.849, 1.308, 2.271
18700.000, 1.599, 0.881, 1.302, 2.242
18710.000, 1.653, 0.864, 1.386, 2.323
18720.000, 1.565, 0.852, 1.342, 2.230
18730.000, 1.582, 0.834, 1.314, 2.219
18740.000, 1.64, 0.863, 1.33, 2.281
18750.000, 1.652, 0.84, 1.345, 2.289
18760.000, 1.711, 0.889, 1.418, 2.393
18770.000, 1.683, 0.908, 1.387, 2.362
18780.000, 1.673, 0.872, 1.342, 2.315
18790.000, 1.615, 0.882, 1.35, 2.282
18800.000, 1.62, 0.866, 1.345, 2.276
18810.000, 1.628, 0.875, 1.341, 2.283
18820.000, 1.689, 0.877, 1.409, 2.367
18830.000, 1.547, 0.887, 1.366, 2.246
18840.000, 1.629, 0.862, 1.374, 2.298
18850.000, 1.642, 0.857, 1.357, 2.296
18860.000, 1.652, 0.87, 1.395, 2.330
18870.000, 1.63, 0.859, 1.311, 2.261
18880.000, 1.678, 0.858, 1.378, 2.334
18890.000, 1.622, 0.861, 1.336, 2.270
18900.000, 1.589, 0.859, 1.322, 2.238
18910.000, 1.633, 0.817, 1.406, 2.304
18920.000, 1.549, 0.835, 1.351, 2.218
18930.000, 1.638, 0.859, 1.364, 2.298
18940.000, 1.608, 0.848, 1.348, 2.263
18950.000, 1.573, 0.869, 1.311, 2.224
18960.000, 1.543, 0.843, 1.299, 2.186
18970.000, 1.564, 0.885, 1.366, 2.257
18980.000, 1.569, 0.855, 1.379, 2.257
18990.000, 1.571, 0.809, 1.308, 2.198
19000.000, 1.592, 0.874, 1.317, 2.243
19010.000, 1.564, 0.855, 1.303, 2.207
19020.000, 1.555, 0.857, 1.268, 2.181
19030.000, 1.635, 0.829, 1.346, 2.274
19040.000, 1.609, 0.855, 1.336, 2.259
19050.000, 1.589, 0.825, 1.34, 2.236
19060.000, 1.565, 0.819, 1.271, 2.176
19070.000, 1.551, 0.809, 1.302, 2.180
19080.000, 1.614, 0.876, 1.344, 2.275
19090.000, 1.646, 0.89, 1.372, 2.320
19100.000, 1.573, 0.858, 1.3, 2.213
19110.000, 1.605, 0.874, 1.309, 2.247
19120.000, 1.574, 0.839, 1.339, 2.230
19130.000, 1.607, 0.816, 1.341, 2.246
19140.000, 1.644, 0.877, 1.337, 2.293
19150.000, 1.602, 0.838, 1.286, 2.218
19160.000, 1.572, 0.848, 1.316, 2.218
19170.000, 1.613, 0.825, 1.322, 2.242
19180.000, 1.575, 0.795, 1.325, 2.206
19190.000, 1.594, 0.819, 1.339, 2.237
19200.000, 1.594, 0.812, 1.342, 2.236
19210.000, 1.578, 0.811, 1.322, 2.212
19220.000, 1.552, 0.842, 1.289, 2.186
19230.000, 1.563, 0.823, 1.274, 2.177
19240.000, 1.617, 0.816, 1.356, 2.262
19250.000, 1.592, 0.84, 1.316, 2.229
19260.000, 1.643, 0.811, 1.34, 2.269
19270.000, 1.605, 0.813, 1.328, 2.236
19280.000, 1.565, 0.824, 1.309, 2.200
19290.000, 1.552, 0.851, 1.306, 2.199
19300.000, 1.558, 0.844, 1.311, 2.204
19310.000, 1.559, 0.88, 1.344, 2.238
19320.000, 1.581, 0.793, 1.314, 2.203
19330.000, 1.552, 0.791, 1.319, 2.184
19340.000, 1.533, 0.831, 1.312, 2.182
19350.000, 1.568, 0.859, 1.317, 2.220
19360.000, 1.554, 0.867, 1.285, 2.194
19370.000, 1.507, 0.803, 1.274, 2.130
19380.000, 1.554, 0.788, 1.276, 2.159
19390.000, 1.589, 0.842, 1.327, 2.234
19400.000, 1.568, 0.857, 1.319, 2.220
19410.000, 1.645, 0.842, 1.311, 2.265
19420.000, 1.676, 0.824, 1.384, 2.324
19430.000, 1.653, 0.853, 1.329, 2.286
19440.000, 1.605, 0.853, 1.331, 2.252
19450.000, 1.666, 0.875, 1.351, 2.316
19460.000, 1.621, 0.854, 1.33, 2.264
19470.000, 1.651, 0.88, 1.339, 2.300
19480.000, 1.609, 0.838, 1.344, 2.257
19490.000, 1.597, 0.851, 1.336, 2.249
19500.000, 1.54, 0.821, 1.295, 2.173
19510.000, 1.598, 0.856, 1.287, 2.223
19520.000, 1.533, 0.826, 1.27, 2.155
19530.000, 1.517, 0.838, 1.236, 2.128
19540.000, 1.538, 0.837, 1.25, 2.151
19550.000, 1.592, 0.862, 1.283, 2.218
19560.000, 1.59, 0.835, 1.264, 2.196
19570.000, 1.574, 0.861, 1.313, 2.223
19580.000, 1.594, 0.851, 1.325, 2.240
19590.000, 1.526, 0.858, 1.316, 2.190
19600.000, 1.535, 0.887, 1.278, 2.185
19610.000, 1.509, 0.858, 1.246, 2.136
19620.000, 1.545, 0.857, 1.31, 2.199
19630.000, 1.577, 0.881, 1.326, 2.240
19640.000, 1.595, 0.885, 1.356, 2.272
19650.000, 1.605, 0.879, 1.363, 2.281
19660.000, 1.598, 0.91, 1.363, 2.288
19670.000, 1.567, 0.886, 1.311, 2.226
19680.000, 1.571, 0.889, 1.322, 2.237
19690.000, 1.573, 0.873, 1.317, 2.229
19700.000, 1.612, 0.879, 1.352, 2.280
19710.000, 1.657, 0.9, 1.377, 2.334
19720.000, 1.661, 0.867, 1.312, 2.287
19730.000, 1.611, 0.846, 1.343, 2.261
19740.000, 1.58, 0.865, 1.334, 2.241
19750.000, 1.673, 0.845, 1.373, 2.323
19760.000, 1.612, 0.836, 1.35, 2.262
19770.000, 1.62, 0.873, 1.355, 2.285
19780.000, 1.623, 0.914, 1.32, 2.282
19790.000, 1.654, 0.899, 1.373, 2.330
19800.000, 1.637, 0.856, 1.334, 2.278
19810.000, 1.623, 0.856, 1.333, 2.267
19820.000, 1.592, 0.9, 1.335, 2.264
19830.000, 1.609, 0.882, 1.321, 2.260
19840.000, 1.562, 0.846, 1.329, 2.218
19850.000, 1.618, 0.856, 1.36, 2.280
19860.000, 1.649, 0.845, 1.321, 2.275
19870.000, 1.614, 0.851, 1.307, 2.244
19880.000, 1.645, 0.884, 1.364, 2.312
19890.000, 1.659, 0.863, 1.389, 2.329
19900.000, 1.606, 0.906, 1.31, 2.261
19910.000, 1.631, 0.879, 1.356, 2.295
19920.000, 1.597, 0.862, 1.343, 2.257
19930.000, 1.589, 0.851, 1.333, 2.241
19940.000, 1.654, 0.869, 1.331, 2.294
19950.000, 1.631, 0.879, 1.347, 2.290
19960.000, 1.555, 0.834, 1.302, 2.192
19970.000, 1.622, 0.85, 1.368, 2.285
19980.000, 1.603, 0.862, 1.35, 2.266
19990.000, 1.665, 0.866, 1.362, 2.318
20000.000, 1.582, 0.864, 1.374, 2.266
20010.000, 1.62, 0.831, 1.32, 2.248
20020.000, 1.601, 0.875, 1.342, 2.264
20030.000, 1.663, 0.843, 1.391, 2.326
20040.000, 1.698, 0.856, 1.37, 2.343
20050.000, 1.595, 0.867, 1.321, 2.245
20060.000, 1.671, 0.859, 1.388, 2.335
20070.000, 1.655, 0.869, 1.356, 2.309
20080.000, 1.545, 0.842, 1.307, 2.191
20090.000, 1.549, 0.883, 1.34, 2.230
20100.000, 1.584, 0.842, 1.321, 2.227
20110.000, 1.514, 0.837, 1.249, 2.133
20120.000, 1.526, 0.877, 1.264, 2.166
20130.000, 1.51, 0.832, 1.273, 2.143
20140.000, 1.551, 0.855, 1.306, 2.200
20150.000, 1.573, 0.823, 1.327, 2.216
20160.000, 1.582, 0.898, 1.288, 2.228
20170.000, 1.612, 0.866, 1.295, 2.241
20180.000, 1.557, 0.856, 1.273, 2.185
20190.000, 1.579, 0.842, 1.288, 2.204
20200.000, 1.669, 0.829, 1.355, 2.304
20210.000, 1.567, 0.87, 1.323, 2.227
20220.000, 1.537, 0.86, 1.227, 2.146
20230.000, 1.584, 0.882, 1.279, 2.218
20240.000, 1.527, 0.819, 1.312, 2.173
20250.000, 1.61, 0.854, 1.305, 2.241
20260.000, 1.585, 0.851, 1.319, 2.230
20270.000, 1.555, 0.861, 1.324, 2.216
20280.000, 1.578, 0.868, 1.294, 2.217
20290.000, 1.573, 0.87, 1.256, 2.192
20300.000, 1.591, 0.834, 1.331, 2.235
20310.000, 1.586, 0.839, 1.3, 2.215
20320.000, 1.544, 0.863, 1.265, 2.174
20330.000, 1.585, 0.85, 1.339, 2.242
20340.000, 1.587, 0.871, 1.323, 2.242
20350.000, 1.534, 0.871, 1.273, 2.175
20360.000, 1.56, 0.842, 1.301, 2.198
20370.000, 1.572, 0.867, 1.283, 2.206
20380.000, 1.47, 0.864, 1.241, 2.108
20390.000, 1.523, 0.845, 1.24, 2.138
20400.000, 1.624, 0.87, 1.328, 2.271
20410.000, 1.623, 0.815, 1.36, 2.268
20420.000, 1.584, 0.849, 1.324, 2.232
20430.000, 1.67, 0.854, 1.384, 2.331
20440.000, 1.646, 0.821, 1.356, 2.285
20450.000, 1.614, 0.864, 1.379, 2.291
20460.000, 1.624, 0.841, 1.347, 2.271
20470.000, 1.617, 0.836, 1.308, 2.241
20480.000, 1.679, 0.871, 1.291, 2.290
20490.000, 1.645, 0.875, 1.312, 2.278
20500.000, 1.604, 0.832, 1.295, 2.223
20510.000, 1.587, 0.826, 1.364, 2.249
20520.000, 1.604, 0.832, 1.339, 2.248
20530.000, 1.636, 0.852, 1.329, 2.273
20540.000, 1.59, 0.851, 1.342, 2.247
20550.000, 1.595, 0.846, 1.304, 2.227
20560.000, 1.607, 0.833, 1.298, 2.227
20570.000, 1.583, 0.881, 1.295, 2.226
20580.000, 1.656, 0.879, 1.343, 2.306
20590.000, 1.635, 0.857, 1.31, 2.263
20600.000, 1.602, 0.834, 1.3, 2.225
20610.000, 1.668, 0.872, 1.349, 2.315
20620.000, 1.585, 0.865, 1.283, 2.215
20630.000, 1.661, 0.863, 1.305, 2.281
20640.000, 1.661, 0.904, 1.359, 2.328
20650.000, 1.66, 0.846, 1.396, 2.328
20660.000, 1.594, 0.821, 1.305, 2.217
20670.000, 1.593, 0.856, 1.279, 2.215
20680.000, 1.614, 0.857, 1.327, 2.258
20690.000, 1.621, 0.849, 1.316, 2.253
20700.000, 1.659, 0.841, 1.342, 2.293
20710.000, 1.639, 0.835, 1.353, 2.283
20720.000, 1.599, 0.848, 1.274, 2.213
20730.000, 1.603, 0.806, 1.345, 2.242
20740.000, 1.716, 0.891, 1.334, 2.349
20750.000, 1.65, 0.887, 1.339, 2.302
20760.000, 1.576, 0.877, 1.275, 2.208
20770.000, 1.651, 0.81, 1.328, 2.268
20780.000, 1.612, 0.851, 1.296, 2.236
20790.000, 1.588, 0.812, 1.271, 2.190
20800.000, 1.639, 0.851, 1.369, 2.298
20810.000, 1.635, 0.856, 1.36, 2.292
20820.000, 1.616, 0.882, 1.294, 2.250
20830.000, 1.664, 0.881, 1.393, 2.342
20840.000, 1.687, 0.887, 1.375, 2.350
20850.000, 1.628, 0.871, 1.405, 2.320
20860.000, 1.587, 0.851, 1.288, 2.213
20870.000, 1.678, 0.907, 1.317, 2.317
20880.000, 1.646, 0.871, 1.389, 2.323
20890.000, 1.591, 0.897, 1.287, 2.234
20900.000, 1.641, 0.832, 1.349, 2.281
20910.000, 1.549, 0.847, 1.284, 2.182
20920.000, 1.57, 0.878, 1.28, 2.207
20930.000, 1.598, 0.852, 1.259, 2.205
20940.000, 1.655, 0.855, 1.311, 2.277
20950.000, 1.622, 0.808, 1.327, 2.246
20960.000, 1.533, 0.87, 1.264, 2.169
20970.000, 1.545, 0.821, 1.29, 2.173
20980.000, 1.574, 0.832, 1.293, 2.200
20990.000, 1.575, 0.817, 1.331, 2.218
21000.000, 1.607, 0.854, 1.335, 2.256
21010.000, 1.657, 0.826, 1.365, 2.300
21020.000, 1.64, 0.891, 1.318, 2.284
21030.000, 1.666, 0.847, 1.333, 2.295
21040.000, 1.674, 0.835, 1.345, 2.304
21050.000, 1.614, 0.858, 1.274, 2.228
21060.000, 1.576, 0.862, 1.302, 2.218
21070.000, 1.603, 0.885, 1.327, 2.261
21080.000, 1.596, 0.865, 1.306, 2.236
21090.000, 1.597, 0.877, 1.29, 2.232
21100.000, 1.614, 0.852, 1.313, 2.248
21110.000, 1.601, 0.898, 1.321, 2.261
21120.000, 1.623, 0.906, 1.33, 2.285
21130.000, 1.649, 0.849, 1.33, 2.282
21140.000, 1.618, 0.863, 1.319, 2.258
21150.000, 1.612, 0.853, 1.294, 2.236
21160.000, 1.597, 0.866, 1.311, 2.240
21170.000, 1.619, 0.845, 1.294, 2.238
21180.000, 1.606, 0.844, 1.29, 2.226
21190.000, 1.599, 0.84, 1.301, 2.225
21200.000, 1.573, 0.874, 1.295, 2.217
21210.000, 1.568, 0.863, 1.315, 2.220
21220.000, 1.569, 0.863, 1.329, 2.229
21230.000, 1.592, 0.826, 1.274, 2.199
21240.000, 1.599, 0.847, 1.3, 2.228
21250.000, 1.595, 0.892, 1.297, 2.240
21260.000, 1.596, 0.861, 1.291, 2.226
21270.000, 1.584, 0.876, 1.285, 2.219
21280.000, 1.588, 0.872, 1.312, 2.236
21290.000, 1.613, 0.868, 1.376, 2.290
21300.000, 1.601, 0.863, 1.249, 2.206
21310.000, 1.604, 0.876, 1.342, 2.267
21320.000, 1.697, 0.878, 1.363, 2.347
21330.000, 1.66, 0.894, 1.328, 2.306
21340.000, 1.601, 0.884, 1.32, 2.255
21350.000, 1.662, 0.852, 1.3, 2.275
21360.000, 1.662, 0.864, 1.335, 2.300
21370.000, 1.725, 0.868, 1.401, 2.385
21380.000, 1.668, 0.84, 1.348, 2.303
21390.000, 1.664, 0.854, 1.368, 2.317
21400.000, 1.672, 0.899, 1.355, 2.332
21410.000, 1.66, 0.867, 1.328, 2.295
21420.000, 1.658, 0.872, 1.334, 2.299
21430.000, 1.688, 0.845, 1.367, 2.330
21440.000, 1.627, 0.787, 1.347, 2.254
21450.000, 1.579, 0.877, 1.304, 2.227
21460.000, 1.574, 0.812, 1.341, 2.221
21470.000, 1.646, 0.823, 1.349, 2.281
21480.000, 1.54, 0.847, 1.282, 2.175
21490.000, 1.602, 0.858, 1.331, 2.252
21500.000, 1.543, 0.867, 1.255, 2.169
21510.000, 1.508, 0.84, 1.297, 2.159
21520.000, 1.509, 0.84, 1.291, 2.156
21530.000, 1.556, 0.87, 1.291, 2.201
21540.000, 1.625, 0.859, 1.319, 2.262
21550.000, 1.606, 0.859, 1.373, 2.280
21560.000, 1.669, 0.848, 1.368, 2.318
21570.000, 1.605, 0.877, 1.306, 2.247
21580.000, 1.599, 0.845, 1.323, 2.240
21590.000, 1.635, 0.83, 1.333, 2.266
21600.000, 1.626, 0.847, 1.325, 2.262
21610.000, 1.623, 0.841, 1.319, 2.254
21620.000, 1.634, 0.872, 1.324, 2.276
21630.000, 1.676, 0.872, 1.387, 2.343
21640.000, 1.602, 0.884, 1.315, 2.253
21650.000, 1.635, 0.903, 1.326, 2.290
21660.000, 1.603, 0.916, 1.27, 2.240
21670.000, 1.639, 0.834, 1.274, 2.237
21680.000, 1.668, 0.864, 1.357, 2.317
21690.000, 1.687, 0.873, 1.361, 2.336
21700.000, 1.72, 0.875, 1.391, 2.378
21710.000, 1.694, 0.855, 1.368, 2.339
21720.000, 1.666, 0.881, 1.351, 2.318
21730.000, 1.661, 0.902, 1.316, 2.303
21740.000, 1.576, 0.87, 1.226, 2.178
21750.000, 1.62, 0.888, 1.339, 2.281
21760.000, 1.576, 0.851, 1.285, 2.204
21770.000, 1.606, 0.878, 1.325, 2.259
21780.000, 1.585, 0.878, 1.27, 2.212
21790.000, 1.607, 0.88, 1.348, 2.274
21800.000, 1.594, 0.884, 1.298, 2.237
21810.000, 1.602, 0.864, 1.305, 2.239
21820.000, 1.59, 0.852, 1.302, 2.224
21830.000, 1.622, 0.846, 1.364, 2.281
21840.000, 1.674, 0.873, 1.325, 2.306
21850.000, 1.589, 0.909, 1.292, 2.240
21860.000, 1.727, 0.88, 1.347, 2.360
21870.000, 1.599, 0.847, 1.302, 2.229
21880.000, 1.674, 0.881, 1.319, 2.306
21890.000, 1.6, 0.844, 1.261, 2.205
21900.000, 1.547, 0.865, 1.288, 2.190
21910.000, 1.545, 0.824, 1.271, 2.163
21920.000, 1.61, 0.877, 1.277, 2.234
21930.000, 1.657, 0.88, 1.357, 2.315
21940.000, 1.628, 0.864, 1.35, 2.284
21950.000, 1.573, 0.859, 1.291, 2.208
21960.000, 1.63, 0.852, 1.375, 2.296
21970.000, 1.664, 0.869, 1.329, 2.300
21980.000, 1.639, 0.879, 1.288, 2.262
21990.000, 1.681, 0.878, 1.286, 2.291
22000.000, 1.607, 0.872, 1.331, 2.261
22010.000, 1.593, 0.864, 1.302, 2.231
22020.000, 1.6, 0.865, 1.303, 2.237
22030.000, 1.552, 0.823, 1.283, 2.175
22040.000, 1.495, 0.852, 1.311, 2.163
22050.000, 1.605, 0.853, 1.356, 2.267
22060.000, 1.578, 0.837, 1.275, 2.194
22070.000, 1.61, 0.845, 1.335, 2.255
22080.000, 1.652, 0.862, 1.358, 2.305
22090.000, 1.593, 0.84, 1.316, 2.230
22100.000, 1.677, 0.862, 1.329, 2.306
22110.000, 1.642, 0.855, 1.306, 2.265
22120.000, 1.608, 0.855, 1.28, 2.226
22130.000, 1.681, 0.862, 1.339, 2.315
22140.000, 1.675, 0.899, 1.362, 2.338
22150.000, 1.661, 0.896, 1.326, 2.306
22160.000, 1.676, 0.875, 1.32, 2.305
22170.000, 1.643, 0.907, 1.338, 2.304
22180.000, 1.634, 0.833, 1.371, 2.289
22190.000, 1.634, 0.85, 1.319, 2.265
22200.000, 1.619, 0.877, 1.315, 2.262
22210.000, 1.59, 0.86, 1.36, 2.262
22220.000, 1.562, 0.872, 1.311, 2.217
22230.000, 1.534, 0.872, 1.253, 2.164
22240.000, 1.617, 0.837, 1.36, 2.272
22250.000, 1.67, 0.856, 1.36, 2.317
22260.000, 1.673, 0.879, 1.379, 2.339
22270.000, 1.68, 0.88, 1.393, 2.353
22280.000, 1.718, 0.892, 1.405, 2.391
22290.000, 1.718, 0.856, 1.413, 2.383
22300.000, 1.648, 0.957, 1.366, 2.344
22310.000, 1.71, 0.853, 1.379, 2.356
22320.000, 1.672, 0.837, 1.402, 2.337
22330.000, 1.656, 0.886, 1.378, 2.329
22340.000, 1.663, 0.92, 1.331, 2.320
22350.000, 1.681, 0.873, 1.32, 2.308
22360.000, 1.673, 0.867, 1.38, 2.335
22370.000, 1.627, 0.89, 1.309, 2.269
22380.000, 1.688, 0.89, 1.397, 2.364
22390.000, 1.634, 0.897, 1.361, 2.308
22400.000, 1.626, 0.862, 1.352, 2.283
22410.000, 1.614, 0.833, 1.33, 2.251
22420.000, 1.614, 0.856, 1.361, 2.278
22430.000, 1.668, 0.892, 1.368, 2.334
22440.000, 1.609, 0.9, 1.311, 2.262
22450.000, 1.653, 0.895, 1.362, 2.321
22460.000, 1.658, 0.95, 1.375, 2.354
22470.000, 1.652, 0.894, 1.308, 2.288
22480.000, 1.594, 0.899, 1.277, 2.231
22490.000, 1.63, 0.85, 1.349, 2.280
22500.000, 1.594, 0.859, 1.267, 2.209
22510.000, 1.61, 0.849, 1.35, 2.266
22520.000, 1.489, 0.846, 1.3, 2.150
22530.000, 1.617, 0.855, 1.351, 2.273
22540.000, 1.551, 0.837, 1.295, 2.187
22550.000, 1.554, 0.875, 1.281, 2.195
22560.000, 1.551, 0.882, 1.274, 2.192
22570.000, 1.569, 0.884, 1.281, 2.210
22580.000, 1.614, 0.866, 1.32, 2.257
22590.000, 1.647, 0.893, 1.374, 2.323
22600.000, 1.597, 0.899, 1.301, 2.247
22610.000, 1.597, 0.934, 1.288, 2.254
22620.000, 1.683, 0.873, 1.339, 2.321
22630.000, 1.614, 0.877, 1.295, 2.247
22640.000, 1.688, 0.943, 1.359, 2.363
22650.000, 1.67, 0.886, 1.344, 2.319
22660.000, 1.586, 0.856, 1.299, 2.221
22670.000, 1.591, 0.851, 1.29, 2.218
22680.000, 1.561, 0.865, 1.327, 2.223
22690.000, 1.579, 0.865, 1.342, 2.245
22700.000, 1.571, 0.875, 1.277, 2.205
22710.000, 1.659, 0.866, 1.368, 2.318
22720.000, 1.5, 0.879, 1.268, 2.151
22730.000, 1.569, 0.879, 1.315, 2.227
22740.000, 1.585, 0.83, 1.318, 2.222
22750.000, 1.483, 0.853, 1.285, 2.139
22760.000, 1.512, 0.859, 1.295, 2.168
22770.000, 1.469, 0.864, 1.288, 2.136
22780.000, 1.586, 0.872, 1.335, 2.249
22790.000, 1.553, 0.854, 1.258, 2.173
22800.000, 1.64, 0.882, 1.312, 2.277
22810.000, 1.631, 0.899, 1.324, 2.285
22820.000, 1.638, 0.849, 1.323, 2.270
22830.000, 1.589, 0.844, 1.331, 2.238
22840.000, 1.607, 0.861, 1.353, 2.270
22850.000, 1.6, 0.848, 1.343, 2.254
22860.000, 1.548, 0.873, 1.266, 2.182
22870.000, 1.568, 0.869, 1.275, 2.199
22880.000, 1.568, 0.858, 1.293, 2.206
22890.000, 1.558, 0.856, 1.318, 2.212
22900.000, 1.599, 0.822, 1.31, 2.224
22910.000, 1.631, 0.836, 1.322, 2.259
22920.000, 1.632, 0.846, 1.288, 2.244
22930.000, 1.601, 0.859, 1.343, 2.259
22940.000, 1.601, 0.856, 1.315, 2.241
22950.000, 1.64, 0.853, 1.324, 2.273
22960.000, 1.576, 0.874, 1.296, 2.219
22970.000, 1.558, 0.876, 1.318, 2.220
22980.000, 1.656, 0.854, 1.354, 2.303
22990.000, 1.748, 0.82, 1.384, 2.375
23000.000, 1.604, 0.871, 1.288, 2.233
23010.000, 1.624, 0.913, 1.335, 2.291
23020.000, 1.589, 0.874, 1.292, 2.226
23030.000, 1.626, 0.835, 1.319, 2.254
23040.000, 1.551, 0.842, 1.299, 2.191
23050.000, 1.583, 0.851, 1.348, 2.246
23060.000, 1.491, 0.837, 1.28, 2.135
23070.000, 1.57, 0.851, 1.307, 2.212
23080.000, 1.537, 0.868, 1.272, 2.175
23090.000, 1.526, 0.865, 1.312, 2.190
23100.000, 1.527, 0.862, 1.268, 2.163
23110.000, 1.579, 0.821, 1.297, 2.202
23120.000, 1.588, 0.848, 1.34, 2.244
23130.000, 1.577, 0.836, 1.312, 2.215
23140.000, 1.505, 0.853, 1.234, 2.124
23150.000, 1.503, 0.872, 1.283, 2.159
23160.000, 1.564, 0.81, 1.279, 2.176
23170.000, 1.519, 0.863, 1.265, 2.156
23180.000, 1.581, 0.85, 1.277, 2.202
23190.000, 1.57, 0.833, 1.345, 2.228
23200.000, 1.573, 0.865, 1.321, 2.228
23210.000, 1.594, 0.889, 1.32, 2.252
23220.000, 1.578, 0.85, 1.324, 2.228
23230.000, 1.597, 0.919, 1.281, 2.244
23240.000, 1.625, 0.868, 1.317, 2.264
23250.000, 1.586, 0.825, 1.338, 2.232
23260.000, 1.584, 0.863, 1.289, 2.217
23270.000, 1.602, 0.878, 1.32, 2.253
23280.000, 1.585, 0.867, 1.305, 2.228
23290.000, 1.572, 0.864, 1.316, 2.224
23300.000, 1.584, 0.811, 1.33, 2.221
23310.000, 1.546, 0.869, 1.24, 2.163
23320.000, 1.644, 0.881, 1.353, 2.304
23330.000, 1.622, 0.864, 1.343, 2.276
23340.000, 1.629, 0.85, 1.361, 2.286
23350.000, 1.613, 0.875, 1.318, 2.259
23360.000, 1.657, 0.896, 1.342, 2.312
23370.000, 1.615, 0.917, 1.368, 2.306
23380.000, 1.632, 0.894, 1.399, 2.328
23390.000, 1.624, 0.831, 1.351, 2.270
23400.000, 1.61, 0.872, 1.327, 2.261
23410.000, 1.623, 0.899, 1.329, 2.282
23420.000, 1.604, 0.909, 1.314, 2.263
23430.000, 1.646, 0.88, 1.343, 2.299
23440.000, 1.617, 0.899, 1.305, 2.264
23450.000, 1.633, 0.905, 1.381, 2.322
23460.000, 1.602, 0.818, 1.346, 2.246
23470.000, 1.673, 0.866, 1.381, 2.335
23480.000, 1.574, 0.869, 1.323, 2.232
23490.000, 1.615, 0.861, 1.329, 2.261
23500.000, 1.612, 0.854, 1.309, 2.245
23510.000, 1.625, 0.871, 1.338, 2.278
23520.000, 1.649, 0.851, 1.364, 2.303
23530.000, 1.614, 0.842, 1.344, 2.262
23540.000, 1.669, 0.856, 1.346, 2.308
23550.000, 1.599, 0.888, 1.299, 2.243
23560.000, 1.56, 0.88, 1.247, 2.182
23570.000, 1.668, 0.858, 1.358, 2.315
23580.000, 1.632, 0.866, 1.35, 2.288
23590.000, 1.665, 0.843, 1.406, 2.336
23600.000, 1.683, 0.883, 1.333, 2.321
23610.000, 1.613, 0.871, 1.312, 2.254
23620.000, 1.624, 0.887, 1.31, 2.267
23630.000, 1.594, 0.871, 1.266, 2.214
