Time, DR, DN, RN, Euclidian
14600.000, 1.559, 0.904, 1.326, 2.237
14610.000, 1.55, 0.851, 1.276, 2.180
14620.000, 1.558, 0.89, 1.3, 2.215
14630.000, 1.529, 0.84, 1.305, 2.178
14640.000, 1.503, 0.846, 1.277, 2.146
14650.000, 1.524, 0.827, 1.339, 2.190
14660.000, 1.548, 0.85, 1.306, 2.196
14670.000, 1.556, 0.867, 1.324, 2.219
14680.000, 1.536, 0.827, 1.287, 2.167
14690.000, 1.557, 0.854, 1.28, 2.189
14700.000, 1.557, 0.902, 1.303, 2.221
14710.000, 1.518, 0.869, 1.251, 2.150
14720.000, 1.597, 0.92, 1.371, 2.297
14730.000, 1.56, 0.895, 1.317, 2.229
14740.000, 1.488, 0.853, 1.282, 2.141
14750.000, 1.525, 0.831, 1.293, 2.165
14760.000, 1.567, 0.888, 1.342, 2.246
14770.000, 1.578, 0.885, 1.329, 2.244
14780.000, 1.608, 0.895, 1.322, 2.265
14790.000, 1.585, 0.884, 1.331, 2.250
14800.000, 1.596, 0.908, 1.359, 2.284
14810.000, 1.552, 0.95, 1.379, 2.283
14820.000, 1.503, 0.917, 1.307, 2.192
14830.000, 1.563, 0.882, 1.36, 2.251
14840.000, 1.499, 0.852, 1.284, 2.149
14850.000, 1.556, 0.888, 1.339, 2.236
14860.000, 1.571, 0.944, 1.362, 2.283
14870.000, 1.52, 0.874, 1.316, 2.192
14880.000, 1.52, 0.836, 1.303, 2.169
14890.000, 1.533, 0.925, 1.295, 2.209
14900.000, 1.499, 0.862, 1.272, 2.146
14910.000, 1.499, 0.897, 1.3, 2.177
14920.000, 1.572, 0.902, 1.299, 2.229
14930.000, 1.555, 0.851, 1.294, 2.194
14940.000, 1.517, 0.877, 1.301, 2.182
14950.000, 1.601, 0.893, 1.323, 2.260
14960.000, 1.613, 0.849, 1.356, 2.271
14970.000, 1.541, 0.884, 1.261, 2.178
14980.000, 1.507, 0.954, 1.321, 2.219
14990.000, 1.525, 0.886, 1.311, 2.197
15000.000, 1.522, 0.903, 1.284, 2.186
15010.000, 1.546, 0.921, 1.333, 2.239
15020.000, 1.501, 0.913, 1.335, 2.206
15030.000, 1.516, 0.909, 1.319, 2.205
15040.000, 1.517, 0.914, 1.295, 2.194
15050.000, 1.52, 0.907, 1.331, 2.214
15060.000, 1.532, 0.914, 1.314, 2.215
15070.000, 1.551, 0.918, 1.378, 2.268
15080.000, 1.5, 0.918, 1.31, 2.192
15090.000, 1.531, 0.899, 1.338, 2.223
15100.000, 1.524, 0.912, 1.32, 2.212
15110.000, 1.513, 0.918, 1.27, 2.178
15120.000, 1.504, 0.892, 1.319, 2.190
15130.000, 1.493, 0.902, 1.306, 2.179
15140.000, 1.556, 0.927, 1.355, 2.261
15150.000, 1.496, 0.951, 1.303, 2.200
15160.000, 1.546, 0.94, 1.319, 2.239
15170.000, 1.542, 0.881, 1.335, 2.221
15180.000, 1.533, 0.917, 1.3, 2.209
15190.000, 1.518, 0.885, 1.253, 2.158
15200.000, 1.494, 0.9, 1.3, 2.175
15210.000, 1.52, 0.87, 1.322, 2.194
15220.000, 1.526, 0.919, 1.246, 2.173
15230.000, 1.538, 0.875, 1.305, 2.198
15240.000, 1.611, 0.861, 1.335, 2.262
15250.000, 1.546, 0.91, 1.308, 2.220
15260.000, 1.601, 0.897, 1.332, 2.267
15270.000, 1.613, 0.906, 1.361, 2.296
15280.000, 1.59, 0.895, 1.306, 2.243
15290.000, 1.566, 0.82, 1.341, 2.218
15300.000, 1.567, 0.866, 1.275, 2.197
15310.000, 1.588, 0.867, 1.291, 2.222
15320.000, 1.599, 0.851, 1.286, 2.221
15330.000, 1.647, 0.908, 1.32, 2.297
15340.000, 1.593, 0.887, 1.343, 2.264
15350.000, 1.626, 0.952, 1.305, 2.291
15360.000, 1.523, 0.928, 1.257, 2.181
15370.000, 1.532, 0.912, 1.269, 2.188
15380.000, 1.566, 0.9, 1.256, 2.199
15390.000, 1.558, 0.91, 1.267, 2.204
15400.000, 1.566, 0.883, 1.286, 2.210
15410.000, 1.568, 0.921, 1.293, 2.231
15420.000, 1.61, 0.916, 1.33, 2.280
15430.000, 1.584, 0.959, 1.331, 2.280
15440.000, 1.565, 0.912, 1.293, 2.225
15450.000, 1.517, 0.883, 1.264, 2.163
15460.000, 1.603, 0.907, 1.319, 2.265
15470.000, 1.573, 0.943, 1.327, 2.263
15480.000, 1.56, 0.925, 1.312, 2.238
15490.000, 1.52, 0.886, 1.303, 2.189
15500.000, 1.538, 0.865, 1.283, 2.181
15510.000, 1.625, 0.892, 1.395, 2.319
15520.000, 1.612, 0.968, 1.348, 2.313
15530.000, 1.558, 0.919, 1.312, 2.234
15540.000, 1.552, 0.892, 1.271, 2.195
15550.000, 1.587, 0.866, 1.359, 2.261
15560.000, 1.589, 0.901, 1.371, 2.283
15570.000, 1.588, 0.923, 1.278, 2.237
15580.000, 1.555, 0.936, 1.328, 2.248
15590.000, 1.601, 0.926, 1.296, 2.258
15600.000, 1.587, 0.911, 1.258, 2.220
15610.000, 1.611, 0.894, 1.353, 2.285
15620.000, 1.597, 0.908, 1.33, 2.267
15630.000, 1.54, 0.92, 1.29, 2.209
15640.000, 1.551, 0.937, 1.272, 2.213
15650.000, 1.566, 0.906, 1.257, 2.203
15660.000, 1.523, 0.961, 1.277, 2.207
15670.000, 1.55, 0.906, 1.271, 2.199
15680.000, 1.598, 0.919, 1.262, 2.234
15690.000, 1.57, 0.909, 1.318, 2.242
15700.000, 1.546, 0.9, 1.298, 2.210
15710.000, 1.639, 0.901, 1.343, 2.302
15720.000, 1.492, 0.932, 1.31, 2.193
15730.000, 1.557, 0.913, 1.326, 2.239
15740.000, 1.511, 0.919, 1.278, 2.181
15750.000, 1.547, 0.935, 1.283, 2.216
15760.000, 1.551, 0.909, 1.294, 2.215
15770.000, 1.602, 0.896, 1.312, 2.256
15780.000, 1.594, 0.898, 1.341, 2.268
15790.000, 1.572, 0.946, 1.308, 2.253
15800.000, 1.577, 0.882, 1.293, 2.221
15810.000, 1.574, 0.917, 1.336, 2.259
15820.000, 1.553, 0.857, 1.265, 2.178
15830.000, 1.602, 0.897, 1.353, 2.280
15840.000, 1.618, 0.879, 1.35, 2.283
15850.000, 1.617, 0.91, 1.314, 2.273
15860.000, 1.631, 0.924, 1.391, 2.334
15870.000, 1.616, 0.939, 1.338, 2.298
15880.000, 1.608, 0.929, 1.348, 2.294
15890.000, 1.602, 0.927, 1.314, 2.269
15900.000, 1.558, 0.942, 1.293, 2.233
15910.000, 1.602, 0.871, 1.335, 2.259
15920.000, 1.586, 0.93, 1.317, 2.261
15930.000, 1.609, 0.848, 1.329, 2.252
15940.000, 1.644, 0.955, 1.35, 2.331
15950.000, 1.612, 0.906, 1.344, 2.285
15960.000, 1.628, 0.942, 1.34, 2.309
15970.000, 1.636, 0.915, 1.334, 2.300
15980.000, 1.611, 0.921, 1.329, 2.282
15990.000, 1.685, 0.891, 1.36, 2.341
16000.000, 1.623, 0.895, 1.379, 2.310
16010.000, 1.63, 0.867, 1.365, 2.296
16020.000, 1.571, 0.937, 1.311, 2.250
16030.000, 1.629, 0.948, 1.3, 2.289
16040.000, 1.597, 0.947, 1.315, 2.275
16050.000, 1.615, 0.893, 1.293, 2.253
16060.000, 1.568, 0.945, 1.335, 2.265
16070.000, 1.611, 0.927, 1.312, 2.275
16080.000, 1.544, 0.905, 1.316, 2.221
16090.000, 1.63, 0.95, 1.331, 2.308
16100.000, 1.591, 0.921, 1.332, 2.270
16110.000, 1.568, 0.909, 1.282, 2.220
16120.000, 1.57, 0.937, 1.288, 2.236
16130.000, 1.565, 0.921, 1.314, 2.241
16140.000, 1.549, 0.928, 1.265, 2.204
16150.000, 1.579, 0.905, 1.373, 2.279
16160.000, 1.525, 0.929, 1.292, 2.204
16170.000, 1.553, 0.914, 1.303, 2.223
16180.000, 1.493, 0.904, 1.265, 2.155
16190.000, 1.576, 0.878, 1.379, 2.270
16200.000, 1.578, 0.898, 1.342, 2.257
16210.000, 1.616, 0.93, 1.324, 2.286
16220.000, 1.65, 0.938, 1.344, 2.325
16230.000, 1.632, 0.924, 1.339, 2.304
16240.000, 1.581, 0.925, 1.33, 2.263
16250.000, 1.625, 0.942, 1.344, 2.309
16260.000, 1.657, 0.931, 1.324, 2.316
16270.000, 1.582, 0.946, 1.297, 2.253
16280.000, 1.595, 0.95, 1.312, 2.273
16290.000, 1.584, 0.911, 1.312, 2.249
16300.000, 1.588, 0.919, 1.312, 2.255
16310.000, 1.574, 0.909, 1.318, 2.245
16320.000, 1.581, 0.918, 1.334, 2.263
16330.000, 1.588, 0.912, 1.346, 2.272
16340.000, 1.618, 0.945, 1.344, 2.305
16350.000, 1.556, 0.889, 1.301, 2.214
16360.000, 1.637, 0.889, 1.36, 2.306
16370.000, 1.584, 0.903, 1.339, 2.262
16380.000, 1.567, 0.885, 1.323, 2.233
16390.000, 1.591, 0.931, 1.339, 2.278
16400.000, 1.618, 0.925, 1.364, 2.309
16410.000, 1.673, 0.914, 1.409, 2.370
16420.000, 1.624, 0.897, 1.364, 2.302
16430.000, 1.625, 0.87, 1.352, 2.285
16440.000, 1.613, 0.892, 1.352, 2.285
16450.000, 1.616, 0.952, 1.35, 2.310
16460.000, 1.597, 0.923, 1.283, 2.246
16470.000, 1.582, 0.885, 1.351, 2.260
16480.000, 1.65, 0.924, 1.327, 2.310
16490.000, 1.569, 0.922, 1.258, 2.212
16500.000, 1.595, 0.957, 1.313, 2.276
16510.000, 1.623, 0.926, 1.322, 2.288
16520.000, 1.587, 0.955, 1.305, 2.265
16530.000, 1.641, 0.901, 1.347, 2.306
16540.000, 1.602, 0.941, 1.316, 2.276
16550.000, 1.555, 0.935, 1.314, 2.240
16560.000, 1.562, 0.895, 1.329, 2.237
16570.000, 1.596, 0.892, 1.353, 2.274
16580.000, 1.614, 0.912, 1.286, 2.256
16590.000, 1.564, 0.909, 1.276, 2.213
16600.000, 1.572, 0.949, 1.278, 2.237
16610.000, 1.636, 0.948, 1.286, 2.286
16620.000, 1.68, 0.91, 1.339, 2.333
16630.000, 1.582, 0.962, 1.313, 2.269
16640.000, 1.597, 0.932, 1.309, 2.265
16650.000, 1.577, 0.946, 1.279, 2.240
16660.000, 1.545, 0.922, 1.244, 2.187
16670.000, 1.623, 0.935, 1.412, 2.345
16680.000, 1.552, 0.905, 1.242, 2.184
16690.000, 1.604, 0.944, 1.32, 2.281
16700.000, 1.628, 0.946, 1.323, 2.301
16710.000, 1.588, 0.872, 1.297, 2.228
16720.000, 1.639, 0.904, 1.347, 2.306
16730.000, 1.613, 0.877, 1.326, 2.264
16740.000, 1.602, 0.916, 1.337, 2.278
16750.000, 1.615, 0.911, 1.311, 2.270
16760.000, 1.7, 0.891, 1.334, 2.337
16770.000, 1.633, 0.879, 1.305, 2.267
16780.000, 1.614, 0.947, 1.36, 2.313
16790.000, 1.608, 0.942, 1.353, 2.302
16800.000, 1.606, 0.953, 1.321, 2.287
16810.000, 1.595, 0.942, 1.339, 2.285
16820.000, 1.607, 0.91, 1.274, 2.243
16830.000, 1.671, 0.928, 1.316, 2.320
16840.000, 1.631, 0.947, 1.335, 2.310
16850.000, 1.572, 0.906, 1.288, 2.225
16860.000, 1.577, 0.867, 1.273, 2.204
16870.000, 1.595, 0.88, 1.284, 2.228
16880.000, 1.574, 0.918, 1.333, 2.257
16890.000, 1.497, 0.988, 1.304, 2.217
16900.000, 1.545, 0.926, 1.306, 2.224
16910.000, 1.548, 0.884, 1.292, 2.201
16920.000, 1.585, 0.89, 1.317, 2.244
16930.000, 1.535, 0.834, 1.21, 2.125
16940.000, 1.644, 0.933, 1.34, 2.317
16950.000, 1.596, 0.933, 1.321, 2.272
16960.000, 1.59, 0.861, 1.334, 2.246
16970.000, 1.626, 0.873, 1.331, 2.275
16980.000, 1.603, 0.896, 1.322, 2.262
16990.000, 1.593, 0.923, 1.339, 2.276
17000.000, 1.578, 0.859, 1.36, 2.253
17010.000, 1.552, 0.889, 1.315, 2.219
17020.000, 1.585, 0.906, 1.316, 2.250
17030.000, 1.657, 0.917, 1.391, 2.349
17040.000, 1.581, 0.953, 1.318, 2.268
17050.000, 1.538, 0.847, 1.275, 2.169
17060.000, 1.557, 0.905, 1.305, 2.224
17070.000, 1.555, 0.845, 1.354, 2.228
17080.000, 1.608, 0.882, 1.317, 2.257
17090.000, 1.606, 0.926, 1.288, 2.257
17100.000, 1.574, 0.928, 1.312, 2.249
17110.000, 1.564, 0.919, 1.279, 2.219
17120.000, 1.564, 0.885, 1.298, 2.216
17130.000, 1.608, 0.919, 1.295, 2.259
17140.000, 1.494, 0.896, 1.293, 2.169
17150.000, 1.551, 0.823, 1.272, 2.168
17160.000, 1.563, 0.869, 1.312, 2.217
17170.000, 1.58, 0.827, 1.282, 2.196
17180.000, 1.608, 0.916, 1.311, 2.267
17190.000, 1.604, 0.896, 1.327, 2.266
17200.000, 1.577, 0.859, 1.315, 2.225
17210.000, 1.554, 0.869, 1.299, 2.203
17220.000, 1.612, 0.89, 1.311, 2.260
17230.000, 1.559, 0.889, 1.301, 2.216
17240.000, 1.599, 0.836, 1.314, 2.232
17250.000, 1.542, 0.88, 1.295, 2.197
17260.000, 1.629, 0.862, 1.357, 2.288
17270.000, 1.652, 0.905, 1.352, 2.318
17280.000, 1.516, 0.868, 1.272, 2.160
17290.000, 1.524, 0.906, 1.294, 2.194
17300.000, 1.583, 0.884, 1.297, 2.229
17310.000, 1.556, 0.874, 1.312, 2.215
17320.000, 1.62, 0.895, 1.313, 2.269
17330.000, 1.561, 0.863, 1.318, 2.217
17340.000, 1.549, 0.865, 1.348, 2.228
17350.000, 1.633, 0.869, 1.309, 2.266
17360.000, 1.483, 0.901, 1.276, 2.153
17370.000, 1.505, 0.888, 1.272, 2.161
17380.000, 1.522, 0.859, 1.304, 2.180
17390.000, 1.517, 0.845, 1.27, 2.151
17400.000, 1.559, 0.86, 1.29, 2.198
17410.000, 1.556, 0.868, 1.247, 2.174
17420.000, 1.524, 0.858, 1.271, 2.161
17430.000, 1.535, 0.928, 1.29, 2.209
17440.000, 1.604, 0.902, 1.288, 2.246
17450.000, 1.591, 0.896, 1.307, 2.245
17460.000, 1.592, 0.871, 1.367, 2.271
17470.000, 1.578, 0.887, 1.361, 2.264
17480.000, 1.625, 0.883, 1.347, 2.287
17490.000, 1.569, 0.897, 1.339, 2.249
17500.000, 1.518, 0.918, 1.339, 2.222
17510.000, 1.601, 0.924, 1.31, 2.265
17520.000, 1.615, 0.905, 1.349, 2.290
17530.000, 1.567, 0.869, 1.321, 2.226
17540.000, 1.549, 0.892, 1.312, 2.217
17550.000, 1.648, 0.945, 1.332, 2.320
17560.000, 1.611, 0.895, 1.291, 2.250
17570.000, 1.534, 0.882, 1.294, 2.192
17580.000, 1.618, 0.891, 1.343, 2.283
17590.000, 1.616, 0.872, 1.382, 2.298
17600.000, 1.607, 0.864, 1.331, 2.258
17610.000, 1.662, 0.877, 1.366, 2.323
17620.000, 1.618, 0.917, 1.323, 2.282
17630.000, 1.635, 0.898, 1.324, 2.287
17640.000, 1.661, 0.923, 1.296, 2.300
17650.000, 1.608, 0.898, 1.347, 2.281
17660.000, 1.557, 0.914, 1.289, 2.218
17670.000, 1.589, 0.929, 1.319, 2.264
17680.000, 1.548, 0.89, 1.374, 2.253
17690.000, 1.564, 0.888, 1.296, 2.216
17700.000, 1.613, 0.888, 1.38, 2.301
17710.000, 1.548, 0.896, 1.329, 2.228
17720.000, 1.581, 0.926, 1.344, 2.272
17730.000, 1.501, 0.903, 1.296, 2.178
17740.000, 1.546, 0.871, 1.352, 2.230
17750.000, 1.497, 0.879, 1.277, 2.155
17760.000, 1.498, 0.876, 1.26, 2.144
17770.000, 1.485, 0.911, 1.247, 2.142
17780.000, 1.575, 0.841, 1.332, 2.227
17790.000, 1.523, 0.893, 1.278, 2.179
17800.000, 1.558, 0.886, 1.288, 2.207
17810.000, 1.473, 0.876, 1.262, 2.128
17820.000, 1.471, 0.882, 1.247, 2.120
17830.000, 1.487, 0.89, 1.291, 2.161
17840.000, 1.562, 0.885, 1.309, 2.221
17850.000, 1.552, 0.898, 1.282, 2.204
17860.000, 1.572, 0.896, 1.317, 2.237
17870.000, 1.563, 0.876, 1.306, 2.217
17880.000, 1.512, 0.882, 1.316, 2.189
17890.000, 1.473, 0.896, 1.243, 2.125
17900.000, 1.547, 0.882, 1.287, 2.197
17910.000, 1.543, 0.89, 1.344, 2.231
17920.000, 1.568, 0.871, 1.316, 2.224
17930.000, 1.546, 0.891, 1.339, 2.230
17940.000, 1.597, 0.881, 1.372, 2.282
17950.000, 1.61, 0.895, 1.355, 2.286
17960.000, 1.635, 0.893, 1.366, 2.310
17970.000, 1.6, 0.863, 1.385, 2.285
17980.000, 1.581, 0.925, 1.341, 2.270
17990.000, 1.578, 0.921, 1.348, 2.270
18000.000, 1.554, 0.927, 1.337, 2.249
18010.000, 1.576, 0.89, 1.371, 2.270
18020.000, 1.618, 0.885, 1.374, 2.299
18030.000, 1.554, 0.889, 1.367, 2.252
18040.000, 1.579, 0.933, 1.357, 2.281
18050.000, 1.612, 0.948, 1.373, 2.319
18060.000, 1.62, 0.895, 1.338, 2.283
18070.000, 1.591, 0.921, 1.348, 2.279
18080.000, 1.599, 0.917, 1.362, 2.291
18090.000, 1.547, 0.91, 1.337, 2.238
18100.000, 1.516, 0.892, 1.307, 2.191
18110.000, 1.584, 0.931, 1.368, 2.290
18120.000, 1.58, 0.929, 1.359, 2.281
18130.000, 1.553, 0.918, 1.338, 2.246
18140.000, 1.577, 0.931, 1.301, 2.246
18150.000, 1.634, 0.918, 1.37, 2.321
18160.000, 1.588, 0.921, 1.337, 2.271
18170.000, 1.635, 0.922, 1.393, 2.337
18180.000, 1.656, 0.907, 1.349, 2.320
18190.000, 1.525, 0.925, 1.354, 2.239
18200.000, 1.607, 0.906, 1.334, 2.276
18210.000, 1.58, 0.927, 1.351, 2.276
18220.000, 1.607, 0.866, 1.327, 2.256
18230.000, 1.536, 0.908, 1.296, 2.205
18240.000, 1.594, 0.899, 1.325, 2.259
18250.000, 1.531, 0.842, 1.318, 2.188
18260.000, 1.604, 0.852, 1.395, 2.290
18270.000, 1.57, 0.881, 1.338, 2.243
18280.000, 1.536, 0.894, 1.254, 2.175
18290.000, 1.483, 0.924, 1.2, 2.119
18300.000, 1.475, 0.964, 1.306, 2.193
18310.000, 1.495, 0.899, 1.294, 2.172
18320.000, 1.478, 0.926, 1.287, 2.167
18330.000, 1.543, 0.868, 1.345, 2.223
18340.000, 1.514, 0.912, 1.3, 2.194
18350.000, 1.543, 0.941, 1.247, 2.195
18360.000, 1.491, 0.931, 1.302, 2.187
18370.000, 1.538, 0.923, 1.285, 2.206
18380.000, 1.544, 0.901, 1.284, 2.200
18390.000, 1.502, 0.928, 1.294, 2.188
18400.000, 1.501, 0.877, 1.246, 2.138
18410.000, 1.545, 0.917, 1.287, 2.210
18420.000, 1.532, 0.894, 1.308, 2.203
18430.000, 1.489, 0.924, 1.236, 2.144
18440.000, 1.507, 0.919, 1.303, 2.193
18450.000, 1.599, 0.904, 1.335, 2.270
18460.000, 1.565, 0.941, 1.292, 2.236
18470.000, 1.593, 0.872, 1.327, 2.249
18480.000, 1.571, 0.88, 1.272, 2.204
18490.000, 1.524, 0.931, 1.284, 2.199
18500.000, 1.586, 0.893, 1.279, 2.224
18510.000, 1.541, 0.896, 1.254, 2.179
18520.000, 1.603, 0.889, 1.268, 2.228
18530.000, 1.566, 0.909, 1.258, 2.204
18540.000, 1.568, 0.895, 1.261, 2.202
18550.000, 1.565, 0.905, 1.252, 2.199
18560.000, 1.615, 0.898, 1.303, 2.261
18570.000, 1.629, 0.905, 1.317, 2.281
18580.000, 1.642, 0.898, 1.345, 2.304
18590.000, 1.664, 0.945, 1.377, 2.357
18600.000, 1.641, 0.895, 1.35, 2.305
18610.000, 1.665, 0.913, 1.393, 2.355
18620.000, 1.715, 0.915, 1.422, 2.408
18630.000, 1.653, 0.923, 1.37, 2.336
18640.000, 1.608, 0.893, 1.325, 2.266
18650.000, 1.545, 0.93, 1.316, 2.232
18660.000, 1.614, 0.897, 1.362, 2.294
18670.000, 1.573, 0.899, 1.348, 2.258
18680.000, 1.595, 0.925, 1.336, 2.276
18690.000, 1.556, 0.956, 1.322, 2.254
18700.000, 1.609, 0.921, 1.356, 2.296
18710.000, 1.599, 0.947, 1.337, 2.289
18720.000, 1.576, 0.938, 1.316, 2.257
18730.000, 1.583, 0.942, 1.35, 2.283
18740.000, 1.596, 0.964, 1.381, 2.320
18750.000, 1.557, 0.899, 1.312, 2.225
18760.000, 1.55, 0.894, 1.313, 2.219
18770.000, 1.563, 0.908, 1.306, 2.230
18780.000, 1.611, 0.881, 1.305, 2.252
18790.000, 1.548, 0.944, 1.262, 2.209
18800.000, 1.53, 0.881, 1.353, 2.224
18810.000, 1.516, 0.877, 1.284, 2.171
18820.000, 1.493, 0.849, 1.291, 2.148
18830.000, 1.567, 0.892, 1.309, 2.228
18840.000, 1.525, 0.922, 1.261, 2.183
18850.000, 1.512, 0.848, 1.269, 2.148
18860.000, 1.561, 0.876, 1.3, 2.212
18870.000, 1.607, 0.895, 1.331, 2.270
18880.000, 1.543, 0.878, 1.303, 2.202
18890.000, 1.565, 0.884, 1.283, 2.208
18900.000, 1.56, 0.863, 1.319, 2.217
18910.000, 1.583, 0.887, 1.335, 2.252
18920.000, 1.596, 0.92, 1.328, 2.270
18930.000, 1.606, 0.908, 1.337, 2.278
18940.000, 1.545, 0.884, 1.334, 2.224
18950.000, 1.575, 0.879, 1.345, 2.249
18960.000, 1.565, 0.882, 1.291, 2.212
18970.000, 1.509, 0.875, 1.311, 2.182
18980.000, 1.545, 0.868, 1.294, 2.194
18990.000, 1.52, 0.852, 1.335, 2.195
19000.000, 1.492, 0.875, 1.317, 2.173
19010.000, 1.523, 0.811, 1.317, 2.170
19020.000, 1.504, 0.828, 1.282, 2.142
19030.000, 1.412, 0.824, 1.255, 2.061
19040.000, 1.49, 0.848, 1.28, 2.139
19050.000, 1.478, 0.85, 1.273, 2.127
19060.000, 1.462, 0.86, 1.27, 2.118
19070.000, 1.476, 0.839, 1.282, 2.127
19080.000, 1.512, 0.854, 1.32, 2.181
19090.000, 1.508, 0.863, 1.288, 2.162
19100.000, 1.521, 0.871, 1.349, 2.211
19110.000, 1.547, 0.867, 1.353, 2.230
19120.000, 1.494, 0.91, 1.317, 2.189
19130.000, 1.479, 0.891, 1.299, 2.160
19140.000, 1.449, 0.884, 1.266, 2.117
19150.000, 1.496, 0.882, 1.303, 2.171
19160.000, 1.473, 0.869, 1.27, 2.130
19170.000, 1.508, 0.868, 1.278, 2.158
19180.000, 1.441, 0.868, 1.284, 2.116
19190.000, 1.576, 0.885, 1.336, 2.247
19200.000, 1.522, 0.873, 1.274, 2.168
19210.000, 1.566, 0.876, 1.316, 2.225
19220.000, 1.527, 0.889, 1.325, 2.208
19230.000, 1.552, 0.897, 1.325, 2.229
19240.000, 1.58, 0.876, 1.339, 2.248
19250.000, 1.622, 0.883, 1.377, 2.303
19260.000, 1.564, 0.91, 1.328, 2.244
19270.000, 1.633, 0.867, 1.354, 2.291
19280.000, 1.482, 0.929, 1.306, 2.182
19290.000, 1.521, 0.9, 1.303, 2.195
19300.000, 1.525, 0.893, 1.308, 2.198
19310.000, 1.495, 0.907, 1.307, 2.183
19320.000, 1.552, 0.844, 1.344, 2.219
19330.000, 1.543, 0.876, 1.328, 2.216
19340.000, 1.56, 0.889, 1.385, 2.267
19350.000, 1.517, 0.846, 1.292, 2.164
19360.000, 1.593, 0.88, 1.386, 2.287
19370.000, 1.565, 0.895, 1.376, 2.267
19380.000, 1.574, 0.883, 1.347, 2.252
19390.000, 1.576, 0.859, 1.374, 2.260
19400.000, 1.583, 0.873, 1.341, 2.250
19410.000, 1.591, 0.884, 1.371, 2.278
19420.000, 1.613, 0.86, 1.4, 2.302
19430.000, 1.505, 0.914, 1.356, 2.222
19440.000, 1.525, 0.894, 1.313, 2.202
19450.000, 1.53, 0.897, 1.323, 2.212
19460.000, 1.51, 0.887, 1.272, 2.164
19470.000, 1.548, 0.893, 1.313, 2.217
19480.000, 1.498, 0.9, 1.314, 2.186
19490.000, 1.566, 0.895, 1.36, 2.258
19500.000, 1.505, 0.86, 1.328, 2.183
19510.000, 1.539, 0.86, 1.344, 2.216
19520.000, 1.509, 0.909, 1.294, 2.185
19530.000, 1.529, 0.883, 1.313, 2.200
19540.000, 1.543, 0.912, 1.304, 2.216
19550.000, 1.47, 0.866, 1.238, 2.107
19560.000, 1.481, 0.872, 1.28, 2.142
19570.000, 1.536, 0.857, 1.315, 2.196
19580.000, 1.551, 0.886, 1.304, 2.211
19590.000, 1.559, 0.899, 1.329, 2.237
19600.000, 1.504, 0.883, 1.289, 2.168
19610.000, 1.541, 0.917, 1.314, 2.223
19620.000, 1.49, 0.869, 1.29, 2.153
19630.000, 1.547, 0.873, 1.312, 2.208
19640.000, 1.5, 0.876, 1.254, 2.142
19650.000, 1.509, 0.895, 1.315, 2.192
19660.000, 1.476, 0.881, 1.272, 2.138
19670.000, 1.515, 0.876, 1.285, 2.171
19680.000, 1.578, 0.909, 1.341, 2.261
19690.000, 1.566, 0.844, 1.307, 2.207
19700.000, 1.481, 0.904, 1.309, 2.173
19710.000, 1.524, 0.893, 1.326, 2.208
19720.000, 1.57, 0.89, 1.334, 2.244
19730.000, 1.539, 0.864, 1.296, 2.189
19740.000, 1.579, 0.861, 1.37, 2.260
19750.000, 1.524, 0.913, 1.304, 2.203
19760.000, 1.593, 0.901, 1.35, 2.274
19770.000, 1.571, 0.879, 1.33, 2.238
19780.000, 1.581, 0.938, 1.329, 2.268
19790.000, 1.532, 0.889, 1.315, 2.206
19800.000, 1.579, 0.876, 1.383, 2.274
19810.000, 1.547, 0.85, 1.35, 2.222
19820.000, 1.541, 0.893, 1.371, 2.247
19830.000, 1.559, 0.878, 1.284, 2.202
19840.000, 1.553, 0.861, 1.328, 2.217
19850.000, 1.602, 0.871, 1.361, 2.275
19860.000, 1.615, 0.86, 1.392, 2.299
19870.000, 1.594, 0.853, 1.369, 2.267
19880.000, 1.557, 0.891, 1.338, 2.237
19890.000, 1.543, 0.885, 1.315, 2.212
19900.000, 1.613, 0.878, 1.322, 2.262
19910.000, 1.579, 0.861, 1.349, 2.248
19920.000, 1.592, 0.868, 1.335, 2.251
19930.000, 1.616, 0.885, 1.387, 2.306
19940.000, 1.613, 0.903, 1.346, 2.286
19950.000, 1.624, 0.891, 1.318, 2.273
19960.000, 1.534, 0.858, 1.285, 2.177
19970.000, 1.533, 0.86, 1.321, 2.198
19980.000, 1.561, 0.867, 1.299, 2.208
19990.000, 1.618, 0.879, 1.32, 2.265
20000.000, 1.594, 0.882, 1.351, 2.268
20010.000, 1.656, 0.922, 1.348, 2.325
20020.000, 1.656, 0.889, 1.357, 2.318
20030.000, 1.624, 0.842, 1.322, 2.256
20040.000, 1.682, 0.876, 1.339, 2.321
20050.000, 1.64, 0.86, 1.333, 2.281
20060.000, 1.617, 0.873, 1.336, 2.271
20070.000, 1.626, 0.909, 1.305, 2.274
20080.000, 1.619, 0.889, 1.312, 2.265
20090.000, 1.65, 0.894, 1.307, 2.286
20100.000, 1.596, 0.883, 1.321, 2.252
20110.000, 1.665, 0.868, 1.389, 2.335
20120.000, 1.675, 0.88, 1.381, 2.342
20130.000, 1.626, 0.888, 1.278, 2.250
20140.000, 1.608, 0.897, 1.331, 2.271
20150.000, 1.602, 0.846, 1.364, 2.267
20160.000, 1.609, 0.909, 1.302, 2.260
20170.000, 1.602, 0.874, 1.374, 2.284
20180.000, 1.553, 0.89, 1.362, 2.249
