Time, DR, DN, RN, Euclidian
15020.000, 1.6, 0.781, 1.367, 2.244
15030.000, 1.588, 0.81, 1.442, 2.292
15040.000, 1.647, 0.845, 1.429, 2.338
15050.000, 1.69, 0.81, 1.478, 2.386
15060.000, 1.636, 0.804, 1.399, 2.297
15070.000, 1.649, 0.874, 1.379, 2.320
15080.000, 1.61, 0.841, 1.353, 2.264
15090.000, 1.594, 0.828, 1.384, 2.267
15100.000, 1.605, 0.844, 1.329, 2.248
15110.000, 1.596, 0.789, 1.335, 2.225
15120.000, 1.627, 0.819, 1.37, 2.279
15130.000, 1.632, 0.795, 1.424, 2.307
15140.000, 1.584, 0.801, 1.346, 2.227
15150.000, 1.579, 0.779, 1.375, 2.233
15160.000, 1.588, 0.792, 1.36, 2.235
15170.000, 1.596, 0.836, 1.342, 2.246
15180.000, 1.63, 0.825, 1.414, 2.310
15190.000, 1.617, 0.8, 1.424, 2.298
15200.000, 1.55, 0.829, 1.331, 2.204
15210.000, 1.579, 0.842, 1.334, 2.231
15220.000, 1.648, 0.799, 1.396, 2.302
15230.000, 1.675, 0.822, 1.439, 2.356
15240.000, 1.617, 0.83, 1.335, 2.255
15250.000, 1.631, 0.81, 1.363, 2.274
15260.000, 1.612, 0.851, 1.389, 2.291
15270.000, 1.638, 0.84, 1.407, 2.316
15280.000, 1.607, 0.813, 1.374, 2.265
15290.000, 1.594, 0.813, 1.374, 2.256
15300.000, 1.655, 0.802, 1.378, 2.298
15310.000, 1.605, 0.822, 1.34, 2.246
15320.000, 1.576, 0.841, 1.356, 2.242
15330.000, 1.585, 0.777, 1.35, 2.222
15340.000, 1.635, 0.826, 1.368, 2.286
15350.000, 1.622, 0.795, 1.356, 2.258
15360.000, 1.662, 0.82, 1.448, 2.351
15370.000, 1.622, 0.839, 1.408, 2.305
15380.000, 1.625, 0.796, 1.4, 2.287
15390.000, 1.701, 0.844, 1.449, 2.388
15400.000, 1.668, 0.843, 1.416, 2.344
15410.000, 1.628, 0.766, 1.388, 2.272
15420.000, 1.611, 0.777, 1.38, 2.259
15430.000, 1.664, 0.792, 1.426, 2.330
15440.000, 1.677, 0.844, 1.399, 2.341
15450.000, 1.665, 0.836, 1.401, 2.331
15460.000, 1.658, 0.835, 1.41, 2.331
15470.000, 1.687, 0.822, 1.407, 2.345
15480.000, 1.715, 0.858, 1.483, 2.424
15490.000, 1.711, 0.828, 1.442, 2.385
15500.000, 1.714, 0.828, 1.493, 2.419
15510.000, 1.7, 0.824, 1.476, 2.397
15520.000, 1.627, 0.875, 1.401, 2.318
15530.000, 1.699, 0.866, 1.434, 2.385
15540.000, 1.655, 0.851, 1.387, 2.320
15550.000, 1.667, 0.835, 1.443, 2.357
15560.000, 1.636, 0.828, 1.413, 2.314
15570.000, 1.699, 0.843, 1.447, 2.385
15580.000, 1.679, 0.852, 1.431, 2.364
15590.000, 1.669, 0.86, 1.402, 2.343
15600.000, 1.624, 0.775, 1.392, 2.275
15610.000, 1.683, 0.829, 1.449, 2.370
15620.000, 1.663, 0.79, 1.427, 2.329
15630.000, 1.661, 0.832, 1.407, 2.330
15640.000, 1.664, 0.8, 1.393, 2.312
15650.000, 1.672, 0.791, 1.357, 2.294
15660.000, 1.657, 0.802, 1.41, 2.318
15670.000, 1.7, 0.796, 1.502, 2.404
15680.000, 1.709, 0.819, 1.44, 2.380
15690.000, 1.688, 0.806, 1.446, 2.364
15700.000, 1.752, 0.814, 1.513, 2.453
15710.000, 1.664, 0.828, 1.41, 2.332
15720.000, 1.584, 0.804, 1.381, 2.250
15730.000, 1.625, 0.807, 1.364, 2.269
15740.000, 1.701, 0.865, 1.45, 2.396
15750.000, 1.667, 0.87, 1.415, 2.353
15760.000, 1.632, 0.802, 1.436, 2.317
15770.000, 1.648, 0.814, 1.408, 2.315
15780.000, 1.636, 0.805, 1.377, 2.284
15790.000, 1.633, 0.855, 1.41, 2.320
15800.000, 1.611, 0.847, 1.332, 2.255
15810.000, 1.684, 0.833, 1.364, 2.321
15820.000, 1.702, 0.847, 1.436, 2.382
15830.000, 1.644, 0.844, 1.427, 2.334
15840.000, 1.639, 0.798, 1.432, 2.318
15850.000, 1.587, 0.773, 1.394, 2.249
15860.000, 1.598, 0.821, 1.358, 2.252
15870.000, 1.661, 0.839, 1.37, 2.310
15880.000, 1.646, 0.817, 1.37, 2.292
15890.000, 1.624, 0.867, 1.379, 2.300
15900.000, 1.556, 0.812, 1.306, 2.187
15910.000, 1.597, 0.799, 1.315, 2.217
15920.000, 1.552, 0.831, 1.295, 2.185
15930.000, 1.574, 0.841, 1.367, 2.247
15940.000, 1.668, 0.823, 1.436, 2.349
15950.000, 1.617, 0.804, 1.355, 2.257
15960.000, 1.609, 0.826, 1.376, 2.272
15970.000, 1.595, 0.823, 1.335, 2.236
15980.000, 1.572, 0.808, 1.369, 2.235
15990.000, 1.581, 0.845, 1.325, 2.229
16000.000, 1.551, 0.817, 1.302, 2.183
16010.000, 1.607, 0.802, 1.318, 2.227
16020.000, 1.537, 0.798, 1.296, 2.163
16030.000, 1.546, 0.79, 1.294, 2.165
16040.000, 1.605, 0.815, 1.341, 2.244
16050.000, 1.562, 0.801, 1.302, 2.185
16060.000, 1.611, 0.824, 1.374, 2.272
16070.000, 1.606, 0.827, 1.346, 2.252
16080.000, 1.597, 0.819, 1.328, 2.232
16090.000, 1.59, 0.805, 1.348, 2.234
16100.000, 1.63, 0.816, 1.332, 2.257
16110.000, 1.631, 0.83, 1.313, 2.252
16120.000, 1.58, 0.83, 1.302, 2.209
16130.000, 1.603, 0.87, 1.309, 2.244
16140.000, 1.627, 0.806, 1.347, 2.260
16150.000, 1.618, 0.828, 1.36, 2.270
16160.000, 1.677, 0.818, 1.374, 2.317
16170.000, 1.628, 0.83, 1.337, 2.264
16180.000, 1.628, 0.837, 1.35, 2.274
16190.000, 1.59, 0.85, 1.348, 2.251
16200.000, 1.619, 0.821, 1.346, 2.259
16210.000, 1.582, 0.827, 1.316, 2.217
16220.000, 1.554, 0.85, 1.347, 2.225
16230.000, 1.556, 0.791, 1.325, 2.191
16240.000, 1.597, 0.822, 1.333, 2.236
16250.000, 1.593, 0.829, 1.354, 2.249
16260.000, 1.533, 0.814, 1.299, 2.167
16270.000, 1.617, 0.821, 1.385, 2.281
16280.000, 1.624, 0.802, 1.349, 2.258
16290.000, 1.615, 0.834, 1.311, 2.241
16300.000, 1.585, 0.852, 1.306, 2.223
16310.000, 1.627, 0.814, 1.34, 2.259
16320.000, 1.609, 0.801, 1.347, 2.246
16330.000, 1.602, 0.85, 1.289, 2.224
16340.000, 1.574, 0.859, 1.271, 2.197
16350.000, 1.6, 0.833, 1.304, 2.225
16360.000, 1.558, 0.795, 1.303, 2.181
16370.000, 1.534, 0.827, 1.257, 2.148
16380.000, 1.526, 0.806, 1.272, 2.143
16390.000, 1.589, 0.779, 1.325, 2.210
16400.000, 1.561, 0.784, 1.319, 2.188
16410.000, 1.565, 0.835, 1.305, 2.202
16420.000, 1.625, 0.817, 1.348, 2.263
16430.000, 1.592, 0.817, 1.329, 2.228
16440.000, 1.59, 0.76, 1.397, 2.248
16450.000, 1.525, 0.805, 1.255, 2.132
16460.000, 1.565, 0.816, 1.307, 2.196
16470.000, 1.587, 0.755, 1.307, 2.190
16480.000, 1.597, 0.846, 1.371, 2.268
16490.000, 1.575, 0.827, 1.307, 2.207
16500.000, 1.53, 0.858, 1.307, 2.187
16510.000, 1.599, 0.821, 1.314, 2.226
16520.000, 1.638, 0.846, 1.385, 2.305
16530.000, 1.641, 0.819, 1.352, 2.278
16540.000, 1.605, 0.823, 1.325, 2.238
16550.000, 1.534, 0.847, 1.289, 2.175
16560.000, 1.531, 0.837, 1.285, 2.166
16570.000, 1.529, 0.844, 1.299, 2.176
16580.000, 1.539, 0.826, 1.333, 2.197
16590.000, 1.616, 0.835, 1.393, 2.291
16600.000, 1.535, 0.79, 1.295, 2.158
16610.000, 1.577, 0.835, 1.359, 2.242
16620.000, 1.561, 0.831, 1.344, 2.221
16630.000, 1.534, 0.904, 1.307, 2.208
16640.000, 1.566, 0.849, 1.348, 2.233
16650.000, 1.591, 0.817, 1.339, 2.234
16660.000, 1.623, 0.803, 1.336, 2.250
16670.000, 1.66, 0.773, 1.356, 2.278
16680.000, 1.637, 0.78, 1.355, 2.263
16690.000, 1.525, 0.802, 1.282, 2.147
16700.000, 1.662, 0.81, 1.374, 2.303
16710.000, 1.573, 0.79, 1.359, 2.223
16720.000, 1.621, 0.814, 1.341, 2.255
16730.000, 1.582, 0.844, 1.303, 2.216
16740.000, 1.564, 0.78, 1.339, 2.201
16750.000, 1.625, 0.842, 1.352, 2.275
16760.000, 1.609, 0.824, 1.347, 2.254
16770.000, 1.604, 0.877, 1.341, 2.267
16780.000, 1.596, 0.815, 1.379, 2.261
16790.000, 1.642, 0.802, 1.354, 2.274
16800.000, 1.631, 0.822, 1.381, 2.289
16810.000, 1.644, 0.845, 1.406, 2.322
16820.000, 1.517, 0.826, 1.32, 2.173
16830.000, 1.573, 0.822, 1.313, 2.207
16840.000, 1.613, 0.876, 1.384, 2.298
16850.000, 1.599, 0.833, 1.36, 2.258
16860.000, 1.593, 0.854, 1.35, 2.255
16870.000, 1.649, 0.798, 1.429, 2.323
16880.000, 1.613, 0.793, 1.371, 2.260
16890.000, 1.686, 0.833, 1.411, 2.351
16900.000, 1.629, 0.807, 1.422, 2.308
16910.000, 1.622, 0.837, 1.376, 2.285
16920.000, 1.604, 0.799, 1.388, 2.266
16930.000, 1.59, 0.82, 1.326, 2.226
16940.000, 1.661, 0.798, 1.412, 2.321
16950.000, 1.583, 0.789, 1.349, 2.224
16960.000, 1.617, 0.851, 1.377, 2.288
16970.000, 1.632, 0.821, 1.437, 2.324
16980.000, 1.622, 0.807, 1.416, 2.299
16990.000, 1.62, 0.815, 1.427, 2.307
17000.000, 1.585, 0.842, 1.348, 2.244
17010.000, 1.568, 0.797, 1.352, 2.218
17020.000, 1.668, 0.84, 1.363, 2.312
17030.000, 1.73, 0.846, 1.42, 2.392
17040.000, 1.713, 0.83, 1.428, 2.379
17050.000, 1.739, 0.819, 1.431, 2.396
17060.000, 1.731, 0.804, 1.411, 2.373
17070.000, 1.702, 0.821, 1.441, 2.376
17080.000, 1.672, 0.818, 1.394, 2.325
17090.000, 1.641, 0.831, 1.39, 2.305
17100.000, 1.56, 0.827, 1.34, 2.216
17110.000, 1.602, 0.854, 1.414, 2.301
17120.000, 1.58, 0.8, 1.383, 2.247
17130.000, 1.546, 0.848, 1.317, 2.200
17140.000, 1.505, 0.821, 1.285, 2.142
17150.000, 1.549, 0.814, 1.328, 2.196
17160.000, 1.532, 0.858, 1.269, 2.166
17170.000, 1.574, 0.795, 1.357, 2.225
17180.000, 1.591, 0.809, 1.313, 2.215
17190.000, 1.6, 0.826, 1.327, 2.236
17200.000, 1.58, 0.839, 1.299, 2.210
17210.000, 1.527, 0.842, 1.311, 2.181
17220.000, 1.601, 0.819, 1.292, 2.214
17230.000, 1.551, 0.826, 1.285, 2.176
17240.000, 1.57, 0.855, 1.307, 2.214
17250.000, 1.566, 0.808, 1.308, 2.194
17260.000, 1.529, 0.82, 1.293, 2.163
17270.000, 1.57, 0.798, 1.341, 2.213
17280.000, 1.528, 0.822, 1.336, 2.189
17290.000, 1.544, 0.801, 1.301, 2.172
17300.000, 1.594, 0.867, 1.327, 2.247
17310.000, 1.66, 0.834, 1.369, 2.307
17320.000, 1.623, 0.821, 1.345, 2.262
17330.000, 1.595, 0.821, 1.351, 2.245
17340.000, 1.546, 0.827, 1.3, 2.182
17350.000, 1.528, 0.787, 1.29, 2.149
17360.000, 1.538, 0.816, 1.328, 2.189
17370.000, 1.546, 0.855, 1.293, 2.189
17380.000, 1.56, 0.797, 1.296, 2.179
17390.000, 1.667, 0.83, 1.412, 2.336
17400.000, 1.613, 0.811, 1.39, 2.278
17410.000, 1.612, 0.809, 1.404, 2.285
17420.000, 1.644, 0.794, 1.381, 2.289
17430.000, 1.631, 0.831, 1.428, 2.321
17440.000, 1.593, 0.789, 1.384, 2.252
17450.000, 1.617, 0.795, 1.378, 2.268
17460.000, 1.634, 0.811, 1.399, 2.298
17470.000, 1.645, 0.801, 1.4, 2.303
17480.000, 1.618, 0.824, 1.404, 2.295
17490.000, 1.626, 0.824, 1.412, 2.305
17500.000, 1.608, 0.84, 1.346, 2.258
17510.000, 1.553, 0.821, 1.329, 2.202
17520.000, 1.622, 0.844, 1.373, 2.286
17530.000, 1.586, 0.859, 1.365, 2.261
17540.000, 1.606, 0.824, 1.427, 2.300
17550.000, 1.559, 0.858, 1.373, 2.247
17560.000, 1.554, 0.825, 1.399, 2.247
17570.000, 1.619, 0.807, 1.387, 2.279
17580.000, 1.683, 0.814, 1.384, 2.326
17590.000, 1.587, 0.757, 1.354, 2.219
17600.000, 1.615, 0.786, 1.355, 2.249
17610.000, 1.601, 0.813, 1.35, 2.246
17620.000, 1.568, 0.827, 1.303, 2.200
17630.000, 1.578, 0.792, 1.327, 2.208
17640.000, 1.558, 0.838, 1.287, 2.187
17650.000, 1.592, 0.863, 1.283, 2.219
17660.000, 1.531, 0.849, 1.292, 2.175
17670.000, 1.542, 0.841, 1.257, 2.159
17680.000, 1.579, 0.825, 1.335, 2.226
17690.000, 1.657, 0.802, 1.37, 2.294
17700.000, 1.603, 0.863, 1.327, 2.252
17710.000, 1.621, 0.805, 1.366, 2.267
17720.000, 1.58, 0.841, 1.294, 2.208
17730.000, 1.584, 0.869, 1.32, 2.237
17740.000, 1.554, 0.847, 1.283, 2.185
17750.000, 1.527, 0.804, 1.291, 2.155
17760.000, 1.562, 0.838, 1.289, 2.191
17770.000, 1.641, 0.851, 1.347, 2.287
17780.000, 1.634, 0.868, 1.314, 2.269
17790.000, 1.618, 0.864, 1.308, 2.252
17800.000, 1.532, 0.853, 1.345, 2.209
17810.000, 1.54, 0.853, 1.353, 2.220
17820.000, 1.513, 0.823, 1.322, 2.171
17830.000, 1.543, 0.879, 1.343, 2.226
17840.000, 1.614, 0.838, 1.336, 2.256
17850.000, 1.541, 0.863, 1.296, 2.190
17860.000, 1.563, 0.801, 1.316, 2.194
17870.000, 1.597, 0.803, 1.339, 2.233
17880.000, 1.558, 0.786, 1.337, 2.198
17890.000, 1.568, 0.839, 1.334, 2.223
17900.000, 1.531, 0.837, 1.295, 2.172
17910.000, 1.531, 0.827, 1.312, 2.179
17920.000, 1.564, 0.812, 1.289, 2.183
17930.000, 1.563, 0.817, 1.295, 2.188
17940.000, 1.586, 0.852, 1.347, 2.248
17950.000, 1.555, 0.829, 1.344, 2.216
17960.000, 1.605, 0.853, 1.301, 2.235
17970.000, 1.573, 0.826, 1.319, 2.212
17980.000, 1.625, 0.854, 1.32, 2.261
17990.000, 1.513, 0.815, 1.301, 2.155
18000.000, 1.552, 0.862, 1.29, 2.194
18010.000, 1.528, 0.849, 1.277, 2.164
18020.000, 1.556, 0.785, 1.344, 2.200
18030.000, 1.558, 0.859, 1.306, 2.207
18040.000, 1.594, 0.87, 1.29, 2.227
18050.000, 1.612, 0.858, 1.368, 2.281
18060.000, 1.582, 0.834, 1.326, 2.226
18070.000, 1.567, 0.866, 1.261, 2.189
18080.000, 1.549, 0.817, 1.299, 2.180
18090.000, 1.588, 0.833, 1.335, 2.235
18100.000, 1.576, 0.819, 1.355, 2.233
18110.000, 1.643, 0.843, 1.387, 2.309
18120.000, 1.639, 0.836, 1.387, 2.304
18130.000, 1.583, 0.844, 1.342, 2.240
18140.000, 1.571, 0.869, 1.348, 2.245
18150.000, 1.599, 0.844, 1.332, 2.245
18160.000, 1.63, 0.829, 1.344, 2.269
18170.000, 1.629, 0.85, 1.37, 2.291
18180.000, 1.641, 0.862, 1.362, 2.300
18190.000, 1.658, 0.88, 1.389, 2.335
18200.000, 1.644, 0.803, 1.382, 2.292
18210.000, 1.661, 0.874, 1.382, 2.330
18220.000, 1.629, 0.854, 1.368, 2.292
18230.000, 1.679, 0.875, 1.344, 2.321
18240.000, 1.6, 0.844, 1.369, 2.268
18250.000, 1.609, 0.88, 1.367, 2.287
18260.000, 1.627, 0.84, 1.375, 2.289
18270.000, 1.6, 0.814, 1.288, 2.209
18280.000, 1.633, 0.841, 1.319, 2.261
18290.000, 1.669, 0.826, 1.382, 2.319
18300.000, 1.658, 0.884, 1.378, 2.330
18310.000, 1.595, 0.846, 1.353, 2.256
18320.000, 1.572, 0.838, 1.308, 2.210
18330.000, 1.559, 0.797, 1.307, 2.184
18340.000, 1.581, 0.862, 1.3, 2.220
18350.000, 1.563, 0.856, 1.305, 2.208
18360.000, 1.525, 0.854, 1.232, 2.138
18370.000, 1.578, 0.857, 1.341, 2.241
18380.000, 1.558, 0.879, 1.292, 2.206
18390.000, 1.557, 0.867, 1.308, 2.210
18400.000, 1.606, 0.815, 1.312, 2.228
18410.000, 1.56, 0.842, 1.302, 2.199
18420.000, 1.583, 0.831, 1.297, 2.208
18430.000, 1.599, 0.854, 1.303, 2.232
18440.000, 1.606, 0.834, 1.322, 2.241
18450.000, 1.587, 0.828, 1.29, 2.206
18460.000, 1.543, 0.862, 1.308, 2.198
18470.000, 1.563, 0.85, 1.33, 2.221
18480.000, 1.588, 0.877, 1.274, 2.216
18490.000, 1.559, 0.837, 1.336, 2.217
18500.000, 1.627, 0.848, 1.391, 2.302
18510.000, 1.591, 0.843, 1.314, 2.229
18520.000, 1.648, 0.902, 1.347, 2.311
18530.000, 1.613, 0.871, 1.336, 2.268
18540.000, 1.555, 0.848, 1.306, 2.200
18550.000, 1.532, 0.828, 1.274, 2.157
18560.000, 1.539, 0.89, 1.286, 2.194
18570.000, 1.534, 0.859, 1.307, 2.190
18580.000, 1.525, 0.833, 1.302, 2.171
18590.000, 1.598, 0.86, 1.29, 2.226
18600.000, 1.551, 0.817, 1.357, 2.216
18610.000, 1.587, 0.838, 1.347, 2.243
18620.000, 1.604, 0.855, 1.394, 2.290
18630.000, 1.623, 0.871, 1.366, 2.293
18640.000, 1.617, 0.873, 1.352, 2.281
18650.000, 1.542, 0.868, 1.308, 2.200
18660.000, 1.572, 0.885, 1.335, 2.244
18670.000, 1.56, 0.89, 1.362, 2.254
18680.000, 1.574, 0.851, 1.388, 2.264
18690.000, 1.517, 0.836, 1.322, 2.178
18700.000, 1.496, 0.885, 1.341, 2.195
18710.000, 1.549, 0.86, 1.348, 2.226
18720.000, 1.528, 0.836, 1.325, 2.188
18730.000, 1.51, 0.853, 1.345, 2.194
18740.000, 1.59, 0.863, 1.407, 2.291
18750.000, 1.59, 0.842, 1.335, 2.240
18760.000, 1.582, 0.845, 1.309, 2.220
18770.000, 1.583, 0.872, 1.347, 2.254
18780.000, 1.615, 0.881, 1.312, 2.259
18790.000, 1.547, 0.881, 1.319, 2.215
18800.000, 1.581, 0.85, 1.304, 2.218
18810.000, 1.51, 0.82, 1.265, 2.133
18820.000, 1.543, 0.801, 1.299, 2.170
18830.000, 1.574, 0.825, 1.307, 2.205
18840.000, 1.572, 0.83, 1.332, 2.221
18850.000, 1.581, 0.83, 1.333, 2.228
18860.000, 1.533, 0.833, 1.33, 2.193
18870.000, 1.56, 0.862, 1.326, 2.221
18880.000, 1.579, 0.836, 1.305, 2.212
18890.000, 1.52, 0.85, 1.262, 2.150
18900.000, 1.582, 0.859, 1.323, 2.234
18910.000, 1.613, 0.857, 1.334, 2.261
18920.000, 1.604, 0.836, 1.338, 2.249
18930.000, 1.656, 0.863, 1.338, 2.297
18940.000, 1.629, 0.884, 1.318, 2.274
18950.000, 1.671, 0.837, 1.346, 2.303
18960.000, 1.636, 0.843, 1.333, 2.272
18970.000, 1.576, 0.91, 1.322, 2.249
18980.000, 1.551, 0.878, 1.289, 2.199
18990.000, 1.635, 0.829, 1.337, 2.268
19000.000, 1.584, 0.83, 1.324, 2.225
19010.000, 1.596, 0.916, 1.349, 2.281
19020.000, 1.619, 0.869, 1.345, 2.277
19030.000, 1.632, 0.83, 1.325, 2.260
19040.000, 1.595, 0.845, 1.307, 2.228
19050.000, 1.587, 0.872, 1.315, 2.237
19060.000, 1.63, 0.856, 1.307, 2.257
19070.000, 1.583, 0.829, 1.296, 2.207
19080.000, 1.64, 0.759, 1.389, 2.279
19090.000, 1.609, 0.832, 1.367, 2.269
19100.000, 1.606, 0.862, 1.333, 2.258
19110.000, 1.638, 0.833, 1.413, 2.318
19120.000, 1.697, 0.795, 1.374, 2.323
19130.000, 1.618, 0.85, 1.343, 2.268
19140.000, 1.649, 0.805, 1.348, 2.276
19150.000, 1.613, 0.822, 1.304, 2.231
19160.000, 1.693, 0.857, 1.338, 2.321
19170.000, 1.57, 0.899, 1.26, 2.204
19180.000, 1.558, 0.834, 1.346, 2.221
19190.000, 1.631, 0.832, 1.358, 2.279
19200.000, 1.573, 0.787, 1.299, 2.186
19210.000, 1.622, 0.844, 1.335, 2.263
19220.000, 1.612, 0.837, 1.327, 2.249
19230.000, 1.633, 0.829, 1.365, 2.284
19240.000, 1.598, 0.84, 1.289, 2.218
19250.000, 1.599, 0.874, 1.32, 2.250
19260.000, 1.569, 0.842, 1.262, 2.182
19270.000, 1.585, 0.814, 1.288, 2.198
19280.000, 1.573, 0.824, 1.324, 2.215
19290.000, 1.505, 0.775, 1.321, 2.147
19300.000, 1.615, 0.856, 1.342, 2.267
19310.000, 1.541, 0.85, 1.304, 2.190
19320.000, 1.568, 0.797, 1.316, 2.196
19330.000, 1.609, 0.829, 1.324, 2.242
19340.000, 1.583, 0.843, 1.354, 2.247
19350.000, 1.579, 0.874, 1.318, 2.234
19360.000, 1.555, 0.886, 1.299, 2.211
19370.000, 1.579, 0.864, 1.318, 2.230
19380.000, 1.576, 0.849, 1.314, 2.220
19390.000, 1.524, 0.839, 1.298, 2.170
19400.000, 1.574, 0.863, 1.286, 2.208
19410.000, 1.603, 0.828, 1.264, 2.202
19420.000, 1.62, 0.831, 1.282, 2.226
19430.000, 1.596, 0.771, 1.304, 2.200
19440.000, 1.62, 0.795, 1.353, 2.255
19450.000, 1.612, 0.808, 1.321, 2.235
19460.000, 1.604, 0.783, 1.371, 2.250
19470.000, 1.601, 0.78, 1.322, 2.217
19480.000, 1.598, 0.846, 1.342, 2.251
19490.000, 1.6, 0.875, 1.326, 2.254
19500.000, 1.607, 0.842, 1.321, 2.244
19510.000, 1.592, 0.806, 1.302, 2.208
19520.000, 1.656, 0.849, 1.326, 2.285
19530.000, 1.589, 0.827, 1.306, 2.216
19540.000, 1.58, 0.848, 1.28, 2.203
19550.000, 1.611, 0.803, 1.284, 2.211
19560.000, 1.631, 0.81, 1.322, 2.250
19570.000, 1.584, 0.804, 1.29, 2.195
19580.000, 1.618, 0.821, 1.294, 2.228
19590.000, 1.601, 0.821, 1.287, 2.212
19600.000, 1.613, 0.792, 1.293, 2.213
19610.000, 1.612, 0.847, 1.258, 2.213
19620.000, 1.601, 0.846, 1.246, 2.198
19630.000, 1.584, 0.882, 1.308, 2.235
19640.000, 1.529, 0.83, 1.292, 2.167
19650.000, 1.583, 0.819, 1.288, 2.198
19660.000, 1.638, 0.828, 1.286, 2.241
19670.000, 1.584, 0.834, 1.263, 2.190
19680.000, 1.573, 0.845, 1.275, 2.194
19690.000, 1.584, 0.854, 1.258, 2.195
19700.000, 1.617, 0.839, 1.315, 2.246
19710.000, 1.616, 0.851, 1.334, 2.261
19720.000, 1.592, 0.843, 1.275, 2.206
19730.000, 1.641, 0.875, 1.326, 2.284
19740.000, 1.57, 0.869, 1.269, 2.197
19750.000, 1.56, 0.85, 1.258, 2.176
19760.000, 1.578, 0.836, 1.3, 2.208
19770.000, 1.587, 0.872, 1.291, 2.223
19780.000, 1.595, 0.81, 1.321, 2.223
19790.000, 1.559, 0.852, 1.297, 2.199
19800.000, 1.565, 0.842, 1.302, 2.203
19810.000, 1.548, 0.81, 1.321, 2.190
19820.000, 1.63, 0.844, 1.342, 2.273
19830.000, 1.58, 0.794, 1.355, 2.227
19840.000, 1.578, 0.836, 1.333, 2.228
19850.000, 1.548, 0.813, 1.296, 2.176
19860.000, 1.569, 0.846, 1.304, 2.208
19870.000, 1.588, 0.844, 1.367, 2.258
19880.000, 1.671, 0.863, 1.347, 2.313
19890.000, 1.626, 0.812, 1.335, 2.255
19900.000, 1.559, 0.83, 1.28, 2.181
19910.000, 1.605, 0.859, 1.285, 2.228
19920.000, 1.637, 0.867, 1.367, 2.302
19930.000, 1.625, 0.842, 1.363, 2.281
19940.000, 1.599, 0.841, 1.335, 2.246
19950.000, 1.576, 0.83, 1.319, 2.216
19960.000, 1.62, 0.88, 1.288, 2.248
19970.000, 1.593, 0.837, 1.283, 2.210
19980.000, 1.654, 0.811, 1.308, 2.259
19990.000, 1.647, 0.872, 1.327, 2.287
20000.000, 1.663, 0.886, 1.397, 2.345
20010.000, 1.599, 0.825, 1.363, 2.257
20020.000, 1.625, 0.842, 1.33, 2.262
20030.000, 1.567, 0.864, 1.311, 2.218
20040.000, 1.631, 0.771, 1.365, 2.262
20050.000, 1.616, 0.811, 1.331, 2.245
20060.000, 1.611, 0.837, 1.31, 2.238
20070.000, 1.636, 0.809, 1.35, 2.270
20080.000, 1.58, 0.805, 1.299, 2.198
20090.000, 1.634, 0.831, 1.335, 2.267
20100.000, 1.619, 0.814, 1.301, 2.230
20110.000, 1.65, 0.822, 1.408, 2.319
20120.000, 1.596, 0.853, 1.285, 2.219
20130.000, 1.598, 0.798, 1.313, 2.216
20140.000, 1.556, 0.815, 1.336, 2.206
20150.000, 1.655, 0.815, 1.369, 2.297
20160.000, 1.569, 0.803, 1.339, 2.213
20170.000, 1.593, 0.823, 1.319, 2.225
20180.000, 1.586, 0.87, 1.347, 2.255
20190.000, 1.638, 0.874, 1.377, 2.311
20200.000, 1.573, 0.842, 1.263, 2.185
20210.000, 1.62, 0.822, 1.366, 2.272
20220.000, 1.645, 0.825, 1.433, 2.332
20230.000, 1.631, 0.859, 1.349, 2.284
20240.000, 1.661, 0.846, 1.371, 2.313
20250.000, 1.622, 0.84, 1.355, 2.274
20260.000, 1.607, 0.857, 1.288, 2.230
20270.000, 1.627, 0.831, 1.335, 2.262
20280.000, 1.595, 0.807, 1.348, 2.238
20290.000, 1.642, 0.844, 1.364, 2.295
20300.000, 1.602, 0.811, 1.377, 2.262
20310.000, 1.667, 0.867, 1.401, 2.343
20320.000, 1.622, 0.85, 1.385, 2.295
20330.000, 1.557, 0.824, 1.312, 2.196
20340.000, 1.638, 0.858, 1.418, 2.330
20350.000, 1.632, 0.85, 1.368, 2.292
20360.000, 1.628, 0.825, 1.386, 2.291
20370.000, 1.63, 0.832, 1.367, 2.284
20380.000, 1.612, 0.844, 1.367, 2.275
20390.000, 1.607, 0.854, 1.381, 2.284
20400.000, 1.538, 0.793, 1.325, 2.179
20410.000, 1.629, 0.861, 1.402, 2.315
20420.000, 1.655, 0.831, 1.377, 2.307
20430.000, 1.599, 0.879, 1.284, 2.231
20440.000, 1.582, 0.844, 1.334, 2.234
20450.000, 1.639, 0.83, 1.324, 2.264
20460.000, 1.544, 0.808, 1.274, 2.158
20470.000, 1.575, 0.831, 1.307, 2.208
20480.000, 1.627, 0.864, 1.38, 2.301
20490.000, 1.583, 0.855, 1.335, 2.240
20500.000, 1.65, 0.853, 1.362, 2.303
20510.000, 1.624, 0.857, 1.283, 2.240
20520.000, 1.626, 0.868, 1.327, 2.271
20530.000, 1.572, 0.894, 1.282, 2.216
20540.000, 1.614, 0.852, 1.333, 2.260
20550.000, 1.617, 0.86, 1.309, 2.251
20560.000, 1.625, 0.844, 1.337, 2.267
20570.000, 1.631, 0.872, 1.36, 2.295
20580.000, 1.603, 0.876, 1.35, 2.271
20590.000, 1.675, 0.877, 1.399, 2.352
20600.000, 1.574, 0.876, 1.29, 2.215
