Time, DR, DN, RN, Euclidian
25490.000, 1.591, 0.837, 1.289, 2.212
25500.000, 1.578, 0.857, 1.355, 2.249
25510.000, 1.648, 0.853, 1.344, 2.291
25520.000, 1.722, 0.818, 1.42, 2.377
25530.000, 1.613, 0.823, 1.345, 2.255
25540.000, 1.663, 0.829, 1.371, 2.309
25550.000, 1.645, 0.824, 1.358, 2.286
25560.000, 1.645, 0.848, 1.376, 2.306
25570.000, 1.61, 0.83, 1.328, 2.246
25580.000, 1.665, 0.85, 1.341, 2.300
25590.000, 1.648, 0.839, 1.318, 2.270
25600.000, 1.667, 0.826, 1.373, 2.312
25610.000, 1.654, 0.866, 1.337, 2.296
25620.000, 1.639, 0.844, 1.345, 2.282
25630.000, 1.657, 0.88, 1.345, 2.308
25640.000, 1.613, 0.866, 1.361, 2.281
25650.000, 1.617, 0.824, 1.402, 2.293
25660.000, 1.631, 0.861, 1.317, 2.266
25670.000, 1.603, 0.85, 1.325, 2.246
25680.000, 1.682, 0.84, 1.356, 2.318
25690.000, 1.603, 0.87, 1.382, 2.288
25700.000, 1.589, 0.823, 1.328, 2.228
25710.000, 1.649, 0.865, 1.359, 2.305
25720.000, 1.676, 0.825, 1.389, 2.327
25730.000, 1.661, 0.857, 1.356, 2.309
25740.000, 1.668, 0.847, 1.368, 2.317
25750.000, 1.611, 0.853, 1.327, 2.254
25760.000, 1.606, 0.84, 1.311, 2.236
25770.000, 1.665, 0.866, 1.326, 2.297
25780.000, 1.609, 0.833, 1.341, 2.254
25790.000, 1.595, 0.876, 1.398, 2.294
25800.000, 1.608, 0.855, 1.372, 2.280
25810.000, 1.686, 0.83, 1.406, 2.346
25820.000, 1.663, 0.848, 1.381, 2.322
25830.000, 1.696, 0.861, 1.382, 2.351
25840.000, 1.643, 0.873, 1.369, 2.309
25850.000, 1.641, 0.868, 1.343, 2.291
25860.000, 1.684, 0.848, 1.38, 2.336
25870.000, 1.682, 0.857, 1.367, 2.330
25880.000, 1.696, 0.865, 1.364, 2.342
25890.000, 1.668, 0.839, 1.406, 2.337
25900.000, 1.681, 0.864, 1.387, 2.344
25910.000, 1.703, 0.864, 1.368, 2.349
25920.000, 1.662, 0.865, 1.321, 2.292
25930.000, 1.738, 0.831, 1.426, 2.396
25940.000, 1.66, 0.842, 1.338, 2.292
25950.000, 1.684, 0.861, 1.389, 2.346
25960.000, 1.6, 0.834, 1.342, 2.248
25970.000, 1.686, 0.856, 1.354, 2.325
25980.000, 1.64, 0.863, 1.375, 2.307
25990.000, 1.66, 0.861, 1.338, 2.299
26000.000, 1.626, 0.859, 1.31, 2.257
26010.000, 1.612, 0.846, 1.324, 2.251
26020.000, 1.641, 0.833, 1.362, 2.289
26030.000, 1.652, 0.853, 1.378, 2.314
26040.000, 1.63, 0.859, 1.329, 2.271
26050.000, 1.621, 0.837, 1.328, 2.256
26060.000, 1.589, 0.861, 1.295, 2.223
26070.000, 1.682, 0.812, 1.379, 2.321
26080.000, 1.659, 0.87, 1.347, 2.307
26090.000, 1.625, 0.842, 1.339, 2.267
26100.000, 1.64, 0.821, 1.377, 2.293
26110.000, 1.665, 0.836, 1.371, 2.313
26120.000, 1.705, 0.839, 1.367, 2.340
26130.000, 1.625, 0.871, 1.283, 2.246
26140.000, 1.642, 0.825, 1.317, 2.260
26150.000, 1.618, 0.8, 1.287, 2.216
26160.000, 1.658, 0.824, 1.35, 2.291
26170.000, 1.679, 0.862, 1.388, 2.342
26180.000, 1.673, 0.831, 1.372, 2.317
26190.000, 1.615, 0.846, 1.348, 2.267
26200.000, 1.666, 0.846, 1.371, 2.317
26210.000, 1.687, 0.854, 1.44, 2.376
26220.000, 1.633, 0.831, 1.367, 2.286
26230.000, 1.67, 0.835, 1.364, 2.312
26240.000, 1.665, 0.835, 1.368, 2.311
26250.000, 1.631, 0.836, 1.315, 2.255
26260.000, 1.618, 0.837, 1.344, 2.263
26270.000, 1.602, 0.829, 1.259, 2.199
26280.000, 1.635, 0.841, 1.326, 2.266
26290.000, 1.627, 0.822, 1.357, 2.272
26300.000, 1.619, 0.842, 1.348, 2.268
26310.000, 1.602, 0.849, 1.279, 2.218
26320.000, 1.631, 0.826, 1.325, 2.257
26330.000, 1.605, 0.833, 1.318, 2.237
26340.000, 1.593, 0.823, 1.297, 2.212
26350.000, 1.618, 0.82, 1.27, 2.214
26360.000, 1.614, 0.813, 1.354, 2.258
26370.000, 1.628, 0.83, 1.322, 2.255
26380.000, 1.687, 0.85, 1.318, 2.303
26390.000, 1.649, 0.812, 1.322, 2.264
26400.000, 1.608, 0.83, 1.309, 2.233
26410.000, 1.602, 0.845, 1.343, 2.254
26420.000, 1.557, 0.862, 1.289, 2.197
26430.000, 1.614, 0.849, 1.294, 2.236
26440.000, 1.595, 0.815, 1.309, 2.218
26450.000, 1.601, 0.829, 1.293, 2.218
26460.000, 1.649, 0.858, 1.375, 2.312
26470.000, 1.616, 0.862, 1.276, 2.232
26480.000, 1.639, 0.835, 1.329, 2.269
26490.000, 1.709, 0.879, 1.338, 2.341
26500.000, 1.587, 0.819, 1.264, 2.187
26510.000, 1.646, 0.842, 1.389, 2.312
26520.000, 1.594, 0.875, 1.328, 2.251
26530.000, 1.672, 0.849, 1.356, 2.314
26540.000, 1.602, 0.839, 1.276, 2.213
26550.000, 1.65, 0.805, 1.313, 2.257
26560.000, 1.658, 0.84, 1.332, 2.286
26570.000, 1.676, 0.853, 1.355, 2.317
26580.000, 1.645, 0.84, 1.372, 2.300
26590.000, 1.642, 0.829, 1.338, 2.274
26600.000, 1.589, 0.792, 1.293, 2.196
26610.000, 1.567, 0.822, 1.277, 2.182
26620.000, 1.605, 0.809, 1.37, 2.259
26630.000, 1.607, 0.83, 1.304, 2.229
26640.000, 1.639, 0.816, 1.386, 2.296
26650.000, 1.572, 0.834, 1.28, 2.192
26660.000, 1.54, 0.853, 1.266, 2.168
26670.000, 1.611, 0.82, 1.357, 2.260
26680.000, 1.577, 0.847, 1.31, 2.218
26690.000, 1.591, 0.823, 1.353, 2.244
26700.000, 1.547, 0.829, 1.322, 2.197
26710.000, 1.631, 0.843, 1.369, 2.290
26720.000, 1.645, 0.83, 1.367, 2.294
26730.000, 1.651, 0.817, 1.352, 2.284
26740.000, 1.57, 0.811, 1.294, 2.190
26750.000, 1.606, 0.811, 1.338, 2.242
26760.000, 1.634, 0.829, 1.329, 2.263
26770.000, 1.643, 0.844, 1.323, 2.272
26780.000, 1.64, 0.828, 1.348, 2.278
26790.000, 1.626, 0.846, 1.303, 2.248
26800.000, 1.627, 0.831, 1.347, 2.269
26810.000, 1.626, 0.848, 1.312, 2.254
26820.000, 1.671, 0.889, 1.413, 2.362
26830.000, 1.67, 0.853, 1.348, 2.309
26840.000, 1.642, 0.82, 1.32, 2.260
26850.000, 1.651, 0.846, 1.356, 2.297
26860.000, 1.615, 0.866, 1.324, 2.260
26870.000, 1.627, 0.844, 1.299, 2.246
26880.000, 1.648, 0.881, 1.365, 2.314
26890.000, 1.617, 0.868, 1.308, 2.253
26900.000, 1.626, 0.851, 1.315, 2.257
26910.000, 1.653, 0.839, 1.363, 2.300
26920.000, 1.678, 0.852, 1.377, 2.331
26930.000, 1.72, 0.853, 1.39, 2.370
26940.000, 1.679, 0.842, 1.334, 2.303
26950.000, 1.672, 0.838, 1.307, 2.281
26960.000, 1.652, 0.867, 1.369, 2.314
26970.000, 1.716, 0.847, 1.394, 2.367
26980.000, 1.615, 0.82, 1.312, 2.236
26990.000, 1.637, 0.854, 1.319, 2.269
27000.000, 1.667, 0.83, 1.298, 2.269
27010.000, 1.656, 0.853, 1.344, 2.297
27020.000, 1.617, 0.827, 1.279, 2.221
27030.000, 1.664, 0.834, 1.36, 2.305
27040.000, 1.636, 0.838, 1.32, 2.262
27050.000, 1.612, 0.868, 1.313, 2.252
27060.000, 1.621, 0.843, 1.331, 2.260
27070.000, 1.639, 0.858, 1.359, 2.295
27080.000, 1.581, 0.867, 1.278, 2.210
27090.000, 1.635, 0.858, 1.353, 2.289
27100.000, 1.573, 0.79, 1.286, 2.179
27110.000, 1.559, 0.822, 1.313, 2.197
27120.000, 1.622, 0.86, 1.267, 2.230
27130.000, 1.57, 0.842, 1.28, 2.193
27140.000, 1.536, 0.824, 1.293, 2.170
27150.000, 1.573, 0.822, 1.271, 2.182
27160.000, 1.593, 0.844, 1.304, 2.224
27170.000, 1.63, 0.846, 1.331, 2.268
27180.000, 1.594, 0.845, 1.316, 2.233
27190.000, 1.604, 0.836, 1.332, 2.246
27200.000, 1.569, 0.811, 1.307, 2.197
27210.000, 1.544, 0.813, 1.271, 2.158
27220.000, 1.644, 0.832, 1.359, 2.289
27230.000, 1.587, 0.846, 1.327, 2.234
27240.000, 1.644, 0.848, 1.298, 2.259
27250.000, 1.64, 0.862, 1.327, 2.278
27260.000, 1.656, 0.865, 1.341, 2.299
27270.000, 1.581, 0.814, 1.32, 2.214
27280.000, 1.641, 0.859, 1.337, 2.284
27290.000, 1.617, 0.867, 1.323, 2.262
27300.000, 1.586, 0.853, 1.258, 2.196
27310.000, 1.574, 0.875, 1.286, 2.212
27320.000, 1.606, 0.853, 1.314, 2.243
27330.000, 1.542, 0.847, 1.287, 2.179
27340.000, 1.609, 0.817, 1.35, 2.253
27350.000, 1.614, 0.831, 1.311, 2.239
27360.000, 1.618, 0.87, 1.338, 2.272
27370.000, 1.595, 0.847, 1.326, 2.240
27380.000, 1.585, 0.871, 1.325, 2.241
27390.000, 1.61, 0.831, 1.314, 2.238
27400.000, 1.643, 0.82, 1.305, 2.252
27410.000, 1.582, 0.831, 1.292, 2.205
27420.000, 1.629, 0.838, 1.319, 2.257
27430.000, 1.649, 0.834, 1.388, 2.311
27440.000, 1.649, 0.847, 1.342, 2.288
27450.000, 1.682, 0.858, 1.395, 2.347
27460.000, 1.616, 0.816, 1.272, 2.212
27470.000, 1.624, 0.832, 1.334, 2.260
27480.000, 1.655, 0.859, 1.284, 2.263
27490.000, 1.686, 0.852, 1.329, 2.309
27500.000, 1.675, 0.85, 1.325, 2.298
27510.000, 1.63, 0.842, 1.335, 2.268
27520.000, 1.673, 0.826, 1.357, 2.307
27530.000, 1.682, 0.859, 1.37, 2.333
27540.000, 1.659, 0.829, 1.33, 2.282
27550.000, 1.626, 0.853, 1.343, 2.274
27560.000, 1.652, 0.837, 1.339, 2.285
27570.000, 1.681, 0.844, 1.333, 2.305
27580.000, 1.652, 0.831, 1.309, 2.265
27590.000, 1.627, 0.825, 1.301, 2.240
27600.000, 1.677, 0.833, 1.368, 2.318
27610.000, 1.66, 0.842, 1.379, 2.316
27620.000, 1.663, 0.827, 1.36, 2.301
27630.000, 1.649, 0.862, 1.303, 2.271
27640.000, 1.589, 0.844, 1.325, 2.234
27650.000, 1.642, 0.863, 1.336, 2.286
27660.000, 1.632, 0.845, 1.324, 2.265
27670.000, 1.626, 0.864, 1.337, 2.275
27680.000, 1.665, 0.908, 1.34, 2.322
27690.000, 1.621, 0.862, 1.283, 2.239
27700.000, 1.686, 0.809, 1.339, 2.299
27710.000, 1.592, 0.843, 1.292, 2.216
27720.000, 1.58, 0.792, 1.285, 2.185
27730.000, 1.611, 0.817, 1.332, 2.244
27740.000, 1.653, 0.866, 1.321, 2.286
27750.000, 1.689, 0.814, 1.313, 2.288
27760.000, 1.643, 0.837, 1.338, 2.278
27770.000, 1.667, 0.858, 1.331, 2.299
27780.000, 1.667, 0.818, 1.369, 2.306
27790.000, 1.62, 0.828, 1.3, 2.236
27800.000, 1.647, 0.841, 1.349, 2.289
27810.000, 1.703, 0.855, 1.317, 2.316
27820.000, 1.707, 0.828, 1.317, 2.309
27830.000, 1.613, 0.84, 1.342, 2.260
27840.000, 1.639, 0.876, 1.329, 2.284
27850.000, 1.645, 0.84, 1.305, 2.261
27860.000, 1.615, 0.864, 1.295, 2.243
27870.000, 1.601, 0.799, 1.294, 2.208
27880.000, 1.608, 0.866, 1.279, 2.229
27890.000, 1.549, 0.782, 1.319, 2.179
27900.000, 1.611, 0.844, 1.329, 2.252
27910.000, 1.622, 0.822, 1.34, 2.258
27920.000, 1.608, 0.841, 1.319, 2.243
27930.000, 1.596, 0.838, 1.292, 2.217
27940.000, 1.657, 0.866, 1.311, 2.283
27950.000, 1.649, 0.857, 1.378, 2.313
27960.000, 1.625, 0.852, 1.325, 2.263
27970.000, 1.666, 0.835, 1.335, 2.292
27980.000, 1.679, 0.86, 1.341, 2.314
27990.000, 1.637, 0.823, 1.32, 2.258
28000.000, 1.736, 0.837, 1.415, 2.390
28010.000, 1.69, 0.857, 1.335, 2.317
28020.000, 1.682, 0.869, 1.36, 2.331
28030.000, 1.669, 0.817, 1.38, 2.314
28040.000, 1.719, 0.87, 1.378, 2.368
28050.000, 1.717, 0.845, 1.398, 2.369
28060.000, 1.676, 0.847, 1.309, 2.289
28070.000, 1.659, 0.851, 1.365, 2.310
28080.000, 1.65, 0.857, 1.327, 2.284
28090.000, 1.618, 0.885, 1.302, 2.257
28100.000, 1.647, 0.818, 1.325, 2.266
28110.000, 1.631, 0.85, 1.341, 2.276
28120.000, 1.616, 0.849, 1.306, 2.244
28130.000, 1.609, 0.844, 1.262, 2.212
28140.000, 1.632, 0.823, 1.297, 2.241
28150.000, 1.635, 0.837, 1.331, 2.268
28160.000, 1.641, 0.87, 1.305, 2.269
28170.000, 1.647, 0.841, 1.329, 2.277
28180.000, 1.632, 0.85, 1.368, 2.292
28190.000, 1.652, 0.852, 1.35, 2.297
28200.000, 1.609, 0.833, 1.316, 2.239
28210.000, 1.621, 0.868, 1.322, 2.264
28220.000, 1.641, 0.868, 1.401, 2.325
28230.000, 1.624, 0.83, 1.349, 2.268
28240.000, 1.6, 0.85, 1.278, 2.217
28250.000, 1.632, 0.857, 1.355, 2.287
28260.000, 1.638, 0.88, 1.394, 2.323
28270.000, 1.638, 0.833, 1.358, 2.284
28280.000, 1.606, 0.852, 1.364, 2.272
28290.000, 1.603, 0.871, 1.322, 2.252
28300.000, 1.641, 0.831, 1.346, 2.279
28310.000, 1.645, 0.853, 1.34, 2.286
28320.000, 1.642, 0.89, 1.315, 2.284
28330.000, 1.681, 0.866, 1.412, 2.359
28340.000, 1.652, 0.826, 1.343, 2.283
28350.000, 1.651, 0.848, 1.385, 2.315
28360.000, 1.678, 0.831, 1.363, 2.316
28370.000, 1.658, 0.848, 1.32, 2.282
28380.000, 1.6, 0.823, 1.36, 2.255
28390.000, 1.601, 0.834, 1.332, 2.243
28400.000, 1.651, 0.867, 1.34, 2.296
28410.000, 1.624, 0.844, 1.334, 2.264
28420.000, 1.694, 0.829, 1.349, 2.318
28430.000, 1.638, 0.84, 1.302, 2.254
28440.000, 1.675, 0.833, 1.333, 2.297
28450.000, 1.641, 0.856, 1.354, 2.293
28460.000, 1.65, 0.9, 1.32, 2.296
28470.000, 1.682, 0.868, 1.357, 2.328
28480.000, 1.674, 0.881, 1.333, 2.314
28490.000, 1.64, 0.891, 1.353, 2.305
28500.000, 1.64, 0.816, 1.326, 2.261
28510.000, 1.653, 0.863, 1.327, 2.288
28520.000, 1.601, 0.893, 1.34, 2.270
28530.000, 1.613, 0.885, 1.334, 2.272
28540.000, 1.626, 0.825, 1.371, 2.281
28550.000, 1.646, 0.837, 1.372, 2.300
28560.000, 1.595, 0.859, 1.344, 2.255
28570.000, 1.628, 0.85, 1.341, 2.274
28580.000, 1.608, 0.823, 1.337, 2.247
28590.000, 1.694, 0.86, 1.36, 2.336
28600.000, 1.672, 0.83, 1.344, 2.300
28610.000, 1.556, 0.825, 1.312, 2.196
28620.000, 1.648, 0.864, 1.337, 2.291
28630.000, 1.594, 0.84, 1.268, 2.203
28640.000, 1.637, 0.865, 1.291, 2.257
28650.000, 1.623, 0.839, 1.304, 2.244
28660.000, 1.634, 0.886, 1.321, 2.280
28670.000, 1.658, 0.824, 1.367, 2.301
28680.000, 1.623, 0.84, 1.324, 2.256
28690.000, 1.593, 0.87, 1.313, 2.240
28700.000, 1.596, 0.791, 1.34, 2.229
28710.000, 1.611, 0.826, 1.324, 2.242
28720.000, 1.593, 0.859, 1.25, 2.199
28730.000, 1.642, 0.841, 1.373, 2.299
28740.000, 1.667, 0.861, 1.37, 2.323
28750.000, 1.566, 0.876, 1.303, 2.217
28760.000, 1.589, 0.861, 1.342, 2.251
28770.000, 1.6, 0.886, 1.272, 2.227
28780.000, 1.613, 0.86, 1.295, 2.240
28790.000, 1.585, 0.848, 1.335, 2.239
28800.000, 1.622, 0.863, 1.299, 2.250
28810.000, 1.649, 0.875, 1.288, 2.267
28820.000, 1.619, 0.865, 1.321, 2.261
28830.000, 1.619, 0.858, 1.364, 2.284
28840.000, 1.565, 0.841, 1.306, 2.205
28850.000, 1.591, 0.866, 1.308, 2.234
28860.000, 1.557, 0.902, 1.289, 2.213
28870.000, 1.544, 0.859, 1.266, 2.173
28880.000, 1.627, 0.872, 1.305, 2.260
28890.000, 1.632, 0.906, 1.389, 2.326
28900.000, 1.608, 0.901, 1.392, 2.309
28910.000, 1.639, 0.897, 1.301, 2.276
28920.000, 1.602, 0.855, 1.306, 2.236
28930.000, 1.601, 0.851, 1.33, 2.248
28940.000, 1.606, 0.851, 1.286, 2.226
28950.000, 1.612, 0.872, 1.296, 2.244
28960.000, 1.625, 0.865, 1.317, 2.263
28970.000, 1.636, 0.852, 1.34, 2.279
28980.000, 1.616, 0.883, 1.292, 2.249
28990.000, 1.603, 0.887, 1.297, 2.244
29000.000, 1.587, 0.856, 1.289, 2.216
29010.000, 1.677, 0.858, 1.393, 2.342
29020.000, 1.618, 0.855, 1.296, 2.242
29030.000, 1.654, 0.869, 1.374, 2.319
29040.000, 1.549, 0.844, 1.317, 2.201
29050.000, 1.593, 0.867, 1.355, 2.263
29060.000, 1.599, 0.829, 1.284, 2.211
29070.000, 1.564, 0.877, 1.286, 2.206
29080.000, 1.573, 0.851, 1.372, 2.254
29090.000, 1.56, 0.867, 1.334, 2.228
29100.000, 1.606, 0.859, 1.334, 2.257
29110.000, 1.586, 0.843, 1.295, 2.214
29120.000, 1.566, 0.834, 1.281, 2.188
29130.000, 1.61, 0.893, 1.352, 2.284
29140.000, 1.589, 0.844, 1.326, 2.235
29150.000, 1.545, 0.839, 1.34, 2.210
29160.000, 1.639, 0.889, 1.383, 2.321
29170.000, 1.615, 0.836, 1.378, 2.281
29180.000, 1.588, 0.863, 1.309, 2.231
29190.000, 1.619, 0.884, 1.384, 2.306
29200.000, 1.527, 0.854, 1.323, 2.193
29210.000, 1.55, 0.857, 1.27, 2.179
29220.000, 1.566, 0.865, 1.295, 2.208
29230.000, 1.641, 0.851, 1.368, 2.299
29240.000, 1.61, 0.866, 1.353, 2.274
29250.000, 1.663, 0.822, 1.411, 2.330
29260.000, 1.612, 0.838, 1.36, 2.269
29270.000, 1.63, 0.858, 1.337, 2.276
29280.000, 1.605, 0.861, 1.288, 2.230
29290.000, 1.646, 0.849, 1.329, 2.279
29300.000, 1.622, 0.836, 1.292, 2.235
29310.000, 1.612, 0.861, 1.341, 2.266
29320.000, 1.644, 0.847, 1.358, 2.294
29330.000, 1.605, 0.832, 1.321, 2.239
29340.000, 1.583, 0.833, 1.257, 2.186
29350.000, 1.629, 0.861, 1.35, 2.284
29360.000, 1.67, 0.867, 1.378, 2.332
29370.000, 1.565, 0.863, 1.261, 2.187
29380.000, 1.6, 0.871, 1.273, 2.222
29390.000, 1.636, 0.847, 1.327, 2.270
29400.000, 1.641, 0.845, 1.347, 2.285
29410.000, 1.657, 0.845, 1.353, 2.300
29420.000, 1.686, 0.847, 1.377, 2.335
29430.000, 1.583, 0.868, 1.295, 2.221
29440.000, 1.596, 0.866, 1.335, 2.253
29450.000, 1.575, 0.852, 1.281, 2.201
29460.000, 1.611, 0.846, 1.293, 2.232
29470.000, 1.586, 0.843, 1.279, 2.204
29480.000, 1.611, 0.851, 1.281, 2.227
29490.000, 1.582, 0.863, 1.266, 2.202
29500.000, 1.561, 0.835, 1.292, 2.191
29510.000, 1.578, 0.874, 1.327, 2.239
29520.000, 1.631, 0.861, 1.343, 2.281
29530.000, 1.627, 0.871, 1.332, 2.275
29540.000, 1.601, 0.856, 1.325, 2.247
29550.000, 1.602, 0.89, 1.317, 2.256
29560.000, 1.63, 0.872, 1.352, 2.290
29570.000, 1.619, 0.873, 1.37, 2.293
29580.000, 1.675, 0.861, 1.422, 2.359
29590.000, 1.639, 0.852, 1.351, 2.288
29600.000, 1.603, 0.864, 1.327, 2.253
29610.000, 1.553, 0.888, 1.366, 2.250
29620.000, 1.596, 0.87, 1.384, 2.284
29630.000, 1.548, 0.884, 1.378, 2.253
29640.000, 1.593, 0.861, 1.381, 2.277
29650.000, 1.619, 0.87, 1.403, 2.312
29660.000, 1.626, 0.851, 1.357, 2.282
29670.000, 1.61, 0.874, 1.353, 2.277
29680.000, 1.608, 0.845, 1.334, 2.253
29690.000, 1.624, 0.862, 1.352, 2.282
29700.000, 1.622, 0.876, 1.359, 2.290
29710.000, 1.63, 0.859, 1.345, 2.281
29720.000, 1.61, 0.855, 1.378, 2.285
29730.000, 1.606, 0.805, 1.304, 2.219
29740.000, 1.634, 0.828, 1.334, 2.266
29750.000, 1.618, 0.867, 1.329, 2.266
29760.000, 1.648, 0.882, 1.352, 2.306
29770.000, 1.598, 0.853, 1.305, 2.232
29780.000, 1.583, 0.861, 1.267, 2.202
29790.000, 1.625, 0.873, 1.365, 2.294
29800.000, 1.573, 0.878, 1.345, 2.248
29810.000, 1.604, 0.892, 1.332, 2.267
29820.000, 1.608, 0.85, 1.309, 2.240
29830.000, 1.673, 0.852, 1.36, 2.318
29840.000, 1.619, 0.873, 1.38, 2.299
29850.000, 1.615, 0.875, 1.342, 2.274
29860.000, 1.645, 0.846, 1.355, 2.292
29870.000, 1.611, 0.848, 1.387, 2.288
29880.000, 1.608, 0.854, 1.343, 2.262
29890.000, 1.617, 0.854, 1.339, 2.266
29900.000, 1.633, 0.872, 1.319, 2.273
29910.000, 1.629, 0.886, 1.304, 2.266
29920.000, 1.652, 0.855, 1.367, 2.308
29930.000, 1.645, 0.848, 1.324, 2.275
29940.000, 1.731, 0.849, 1.379, 2.370
29950.000, 1.644, 0.838, 1.327, 2.272
29960.000, 1.638, 0.846, 1.372, 2.298
29970.000, 1.683, 0.852, 1.374, 2.333
29980.000, 1.643, 0.845, 1.343, 2.284
29990.000, 1.543, 0.856, 1.291, 2.186
30000.000, 1.598, 0.847, 1.292, 2.222
30010.000, 1.637, 0.829, 1.398, 2.306
30020.000, 1.628, 0.883, 1.363, 2.299
30030.000, 1.562, 0.872, 1.304, 2.213
30040.000, 1.62, 0.829, 1.341, 2.260
30050.000, 1.601, 0.886, 1.312, 2.251
30060.000, 1.604, 0.844, 1.286, 2.222
30070.000, 1.652, 0.846, 1.349, 2.294
30080.000, 1.643, 0.844, 1.31, 2.264
30090.000, 1.63, 0.864, 1.336, 2.277
30100.000, 1.71, 0.878, 1.355, 2.351
30110.000, 1.696, 0.846, 1.422, 2.369
30120.000, 1.694, 0.859, 1.344, 2.326
30130.000, 1.65, 0.842, 1.333, 2.282
30140.000, 1.696, 0.828, 1.325, 2.305
30150.000, 1.636, 0.838, 1.334, 2.271
30160.000, 1.661, 0.839, 1.338, 2.291
30170.000, 1.623, 0.858, 1.316, 2.258
30180.000, 1.626, 0.838, 1.281, 2.233
30190.000, 1.677, 0.85, 1.36, 2.320
30200.000, 1.66, 0.889, 1.305, 2.291
30210.000, 1.649, 0.847, 1.295, 2.261
30220.000, 1.662, 0.862, 1.315, 2.287
30230.000, 1.616, 0.852, 1.276, 2.228
30240.000, 1.573, 0.849, 1.293, 2.206
30250.000, 1.519, 0.863, 1.231, 2.137
30260.000, 1.556, 0.861, 1.264, 2.181
30270.000, 1.569, 0.84, 1.252, 2.175
30280.000, 1.52, 0.845, 1.246, 2.139
30290.000, 1.561, 0.865, 1.262, 2.185
30300.000, 1.537, 0.855, 1.263, 2.165
30310.000, 1.595, 0.881, 1.313, 2.245
30320.000, 1.505, 0.851, 1.247, 2.131
30330.000, 1.543, 0.844, 1.272, 2.170
30340.000, 1.578, 0.832, 1.31, 2.213
30350.000, 1.522, 0.861, 1.3, 2.178
30360.000, 1.472, 0.85, 1.264, 2.118
30370.000, 1.53, 0.857, 1.25, 2.153
30380.000, 1.584, 0.864, 1.298, 2.222
30390.000, 1.616, 0.867, 1.297, 2.246
30400.000, 1.566, 0.883, 1.287, 2.210
30410.000, 1.487, 0.855, 1.233, 2.112
30420.000, 1.542, 0.858, 1.236, 2.154
30430.000, 1.544, 0.874, 1.234, 2.161
30440.000, 1.557, 0.847, 1.285, 2.189
30450.000, 1.568, 0.843, 1.257, 2.179
30460.000, 1.52, 0.851, 1.288, 2.166
30470.000, 1.551, 0.873, 1.279, 2.191
30480.000, 1.544, 0.867, 1.254, 2.169
30490.000, 1.563, 0.86, 1.266, 2.187
30500.000, 1.59, 0.865, 1.247, 2.198
30510.000, 1.553, 0.905, 1.316, 2.227
30520.000, 1.532, 0.857, 1.265, 2.163
30530.000, 1.601, 0.858, 1.297, 2.231
30540.000, 1.626, 0.867, 1.322, 2.267
30550.000, 1.591, 0.863, 1.323, 2.241
30560.000, 1.508, 0.877, 1.266, 2.155
30570.000, 1.529, 0.877, 1.303, 2.191
30580.000, 1.529, 0.858, 1.254, 2.155
30590.000, 1.576, 0.866, 1.277, 2.205
30600.000, 1.581, 0.872, 1.31, 2.230
30610.000, 1.536, 0.84, 1.277, 2.166
30620.000, 1.585, 0.884, 1.277, 2.219
30630.000, 1.565, 0.887, 1.245, 2.187
30640.000, 1.568, 0.899, 1.283, 2.216
30650.000, 1.548, 0.846, 1.297, 2.189
30660.000, 1.576, 0.85, 1.301, 2.213
30670.000, 1.568, 0.861, 1.291, 2.206
30680.000, 1.532, 0.87, 1.277, 2.175
30690.000, 1.607, 0.866, 1.283, 2.231
30700.000, 1.59, 0.862, 1.235, 2.190
30710.000, 1.583, 0.85, 1.259, 2.193
30720.000, 1.558, 0.858, 1.253, 2.175
30730.000, 1.487, 0.838, 1.232, 2.105
30740.000, 1.476, 0.817, 1.243, 2.095
30750.000, 1.471, 0.789, 1.267, 2.095
30760.000, 1.55, 0.83, 1.254, 2.159
30770.000, 1.596, 0.851, 1.245, 2.195
30780.000, 1.504, 0.835, 1.223, 2.110
30790.000, 1.568, 0.879, 1.302, 2.219
30800.000, 1.58, 0.863, 1.284, 2.211
30810.000, 1.585, 0.853, 1.277, 2.206
30820.000, 1.541, 0.876, 1.261, 2.175
30830.000, 1.58, 0.868, 1.274, 2.207
30840.000, 1.564, 0.828, 1.282, 2.185
30850.000, 1.533, 0.857, 1.264, 2.163
30860.000, 1.536, 0.82, 1.271, 2.155
30870.000, 1.55, 0.849, 1.301, 2.194
30880.000, 1.515, 0.864, 1.245, 2.142
30890.000, 1.561, 0.817, 1.242, 2.155
30900.000, 1.59, 0.833, 1.28, 2.204
30910.000, 1.582, 0.862, 1.287, 2.214
30920.000, 1.594, 0.834, 1.285, 2.210
30930.000, 1.58, 0.851, 1.27, 2.198
30940.000, 1.533, 0.877, 1.267, 2.173
30950.000, 1.547, 0.85, 1.254, 2.165
30960.000, 1.537, 0.848, 1.29, 2.178
30970.000, 1.612, 0.843, 1.282, 2.225
30980.000, 1.608, 0.836, 1.3, 2.230
30990.000, 1.557, 0.828, 1.289, 2.184
31000.000, 1.561, 0.878, 1.287, 2.205
31010.000, 1.559, 0.897, 1.288, 2.212
31020.000, 1.583, 0.864, 1.299, 2.222
31030.000, 1.551, 0.877, 1.3, 2.205
31040.000, 1.562, 0.882, 1.313, 2.223
31050.000, 1.575, 0.874, 1.281, 2.210
31060.000, 1.573, 0.86, 1.302, 2.215
31070.000, 1.585, 0.844, 1.308, 2.221
