Time, DR, DN, RN, Euclidian
26490.000, 1.613, 0.82, 1.249, 2.198
26500.000, 1.631, 0.826, 1.245, 2.211
26510.000, 1.646, 0.804, 1.318, 2.256
26520.000, 1.601, 0.818, 1.257, 2.193
26530.000, 1.613, 0.799, 1.264, 2.199
26540.000, 1.607, 0.784, 1.314, 2.218
26550.000, 1.66, 0.831, 1.251, 2.238
26560.000, 1.64, 0.807, 1.299, 2.242
26570.000, 1.663, 0.787, 1.318, 2.263
26580.000, 1.715, 0.827, 1.339, 2.327
26590.000, 1.661, 0.817, 1.293, 2.257
26600.000, 1.671, 0.801, 1.358, 2.297
26610.000, 1.676, 0.818, 1.316, 2.282
26620.000, 1.666, 0.818, 1.305, 2.268
26630.000, 1.601, 0.784, 1.297, 2.204
26640.000, 1.626, 0.815, 1.311, 2.242
26650.000, 1.613, 0.81, 1.263, 2.202
26660.000, 1.624, 0.802, 1.298, 2.228
26670.000, 1.641, 0.753, 1.287, 2.217
26680.000, 1.6, 0.785, 1.266, 2.186
26690.000, 1.654, 0.82, 1.311, 2.264
26700.000, 1.628, 0.804, 1.281, 2.222
26710.000, 1.637, 0.796, 1.322, 2.249
26720.000, 1.628, 0.797, 1.31, 2.236
26730.000, 1.664, 0.809, 1.285, 2.252
26740.000, 1.63, 0.799, 1.334, 2.252
26750.000, 1.634, 0.821, 1.277, 2.230
26760.000, 1.641, 0.836, 1.279, 2.242
26770.000, 1.695, 0.825, 1.346, 2.316
26780.000, 1.628, 0.803, 1.315, 2.241
26790.000, 1.621, 0.813, 1.27, 2.213
26800.000, 1.626, 0.754, 1.32, 2.225
26810.000, 1.603, 0.808, 1.296, 2.214
26820.000, 1.659, 0.815, 1.328, 2.275
26830.000, 1.625, 0.807, 1.32, 2.243
26840.000, 1.618, 0.793, 1.283, 2.211
26850.000, 1.616, 0.845, 1.275, 2.225
26860.000, 1.632, 0.792, 1.32, 2.243
26870.000, 1.633, 0.79, 1.305, 2.234
26880.000, 1.582, 0.817, 1.257, 2.179
26890.000, 1.621, 0.856, 1.298, 2.246
26900.000, 1.63, 0.801, 1.281, 2.222
26910.000, 1.619, 0.775, 1.279, 2.204
26920.000, 1.655, 0.831, 1.322, 2.275
26930.000, 1.65, 0.795, 1.311, 2.252
26940.000, 1.633, 0.854, 1.308, 2.259
26950.000, 1.63, 0.807, 1.311, 2.242
26960.000, 1.666, 0.783, 1.385, 2.303
26970.000, 1.667, 0.778, 1.354, 2.284
26980.000, 1.669, 0.809, 1.29, 2.259
26990.000, 1.67, 0.826, 1.342, 2.296
27000.000, 1.675, 0.819, 1.319, 2.283
27010.000, 1.63, 0.786, 1.314, 2.236
27020.000, 1.667, 0.818, 1.319, 2.277
27030.000, 1.735, 0.832, 1.378, 2.366
27040.000, 1.638, 0.805, 1.319, 2.251
27050.000, 1.689, 0.785, 1.305, 2.274
27060.000, 1.677, 0.822, 1.307, 2.279
27070.000, 1.666, 0.831, 1.317, 2.280
27080.000, 1.602, 0.746, 1.313, 2.201
27090.000, 1.597, 0.809, 1.286, 2.204
27100.000, 1.669, 0.817, 1.34, 2.290
27110.000, 1.633, 0.806, 1.307, 2.241
27120.000, 1.606, 0.803, 1.266, 2.196
27130.000, 1.602, 0.802, 1.279, 2.201
27140.000, 1.655, 0.799, 1.323, 2.264
27150.000, 1.705, 0.818, 1.326, 2.309
27160.000, 1.705, 0.832, 1.305, 2.302
27170.000, 1.651, 0.814, 1.267, 2.234
27180.000, 1.63, 0.793, 1.3, 2.230
27190.000, 1.619, 0.835, 1.283, 2.228
27200.000, 1.667, 0.795, 1.312, 2.265
27210.000, 1.707, 0.812, 1.299, 2.293
27220.000, 1.681, 0.826, 1.294, 2.276
27230.000, 1.696, 0.824, 1.305, 2.293
27240.000, 1.639, 0.789, 1.285, 2.227
27250.000, 1.697, 0.81, 1.335, 2.306
27260.000, 1.625, 0.817, 1.292, 2.231
27270.000, 1.646, 0.834, 1.316, 2.266
27280.000, 1.634, 0.795, 1.321, 2.246
27290.000, 1.624, 0.842, 1.312, 2.251
27300.000, 1.644, 0.819, 1.333, 2.269
27310.000, 1.671, 0.844, 1.324, 2.292
27320.000, 1.679, 0.853, 1.338, 2.310
27330.000, 1.638, 0.82, 1.352, 2.276
27340.000, 1.673, 0.827, 1.386, 2.324
27350.000, 1.646, 0.87, 1.33, 2.288
27360.000, 1.657, 0.856, 1.367, 2.312
27370.000, 1.623, 0.857, 1.365, 2.287
27380.000, 1.621, 0.877, 1.305, 2.258
27390.000, 1.605, 0.875, 1.326, 2.258
27400.000, 1.68, 0.875, 1.293, 2.293
27410.000, 1.677, 0.845, 1.348, 2.311
27420.000, 1.63, 0.862, 1.354, 2.287
27430.000, 1.657, 0.863, 1.353, 2.306
27440.000, 1.626, 0.855, 1.312, 2.257
27450.000, 1.651, 0.904, 1.319, 2.298
27460.000, 1.66, 0.883, 1.342, 2.310
27470.000, 1.649, 0.829, 1.311, 2.263
27480.000, 1.641, 0.819, 1.394, 2.303
27490.000, 1.692, 0.815, 1.392, 2.337
27500.000, 1.613, 0.806, 1.336, 2.244
27510.000, 1.617, 0.882, 1.317, 2.264
27520.000, 1.63, 0.821, 1.306, 2.244
27530.000, 1.625, 0.813, 1.32, 2.245
27540.000, 1.656, 0.83, 1.345, 2.289
27550.000, 1.631, 0.824, 1.345, 2.268
27560.000, 1.653, 0.829, 1.331, 2.278
27570.000, 1.643, 0.831, 1.372, 2.296
27580.000, 1.649, 0.839, 1.291, 2.256
27590.000, 1.613, 0.858, 1.321, 2.254
27600.000, 1.623, 0.817, 1.324, 2.248
27610.000, 1.675, 0.805, 1.377, 2.312
27620.000, 1.644, 0.824, 1.33, 2.269
27630.000, 1.687, 0.853, 1.358, 2.327
27640.000, 1.653, 0.849, 1.35, 2.296
27650.000, 1.641, 0.867, 1.315, 2.274
27660.000, 1.611, 0.872, 1.331, 2.264
27670.000, 1.622, 0.85, 1.348, 2.273
27680.000, 1.637, 0.858, 1.327, 2.275
27690.000, 1.627, 0.828, 1.272, 2.225
27700.000, 1.68, 0.883, 1.359, 2.334
27710.000, 1.65, 0.844, 1.328, 2.280
27720.000, 1.651, 0.869, 1.312, 2.280
27730.000, 1.651, 0.873, 1.352, 2.305
27740.000, 1.7, 0.883, 1.355, 2.346
27750.000, 1.635, 0.828, 1.35, 2.276
27760.000, 1.684, 0.854, 1.361, 2.327
27770.000, 1.654, 0.847, 1.32, 2.279
27780.000, 1.655, 0.855, 1.337, 2.292
27790.000, 1.662, 0.867, 1.367, 2.320
27800.000, 1.585, 0.842, 1.339, 2.239
27810.000, 1.625, 0.824, 1.354, 2.270
27820.000, 1.66, 0.9, 1.33, 2.309
27830.000, 1.65, 0.864, 1.367, 2.310
27840.000, 1.671, 0.868, 1.388, 2.339
27850.000, 1.64, 0.862, 1.285, 2.254
27860.000, 1.59, 0.878, 1.282, 2.223
27870.000, 1.689, 0.831, 1.326, 2.302
27880.000, 1.667, 0.819, 1.365, 2.304
27890.000, 1.601, 0.865, 1.255, 2.210
27900.000, 1.633, 0.829, 1.359, 2.280
27910.000, 1.598, 0.855, 1.274, 2.215
27920.000, 1.681, 0.809, 1.393, 2.328
27930.000, 1.696, 0.823, 1.368, 2.329
27940.000, 1.662, 0.837, 1.35, 2.298
27950.000, 1.674, 0.835, 1.375, 2.321
27960.000, 1.631, 0.801, 1.337, 2.255
27970.000, 1.625, 0.822, 1.317, 2.247
27980.000, 1.632, 0.792, 1.354, 2.263
27990.000, 1.669, 0.844, 1.359, 2.311
28000.000, 1.664, 0.809, 1.395, 2.317
28010.000, 1.587, 0.78, 1.304, 2.197
28020.000, 1.642, 0.836, 1.352, 2.285
28030.000, 1.607, 0.847, 1.305, 2.236
28040.000, 1.624, 0.787, 1.357, 2.257
28050.000, 1.646, 0.823, 1.345, 2.279
28060.000, 1.615, 0.818, 1.332, 2.247
28070.000, 1.568, 0.825, 1.289, 2.191
28080.000, 1.589, 0.85, 1.272, 2.205
28090.000, 1.667, 0.913, 1.3, 2.302
28100.000, 1.686, 0.908, 1.327, 2.329
28110.000, 1.619, 0.853, 1.304, 2.247
28120.000, 1.625, 0.863, 1.302, 2.254
28130.000, 1.674, 0.859, 1.323, 2.300
28140.000, 1.604, 0.836, 1.286, 2.219
28150.000, 1.685, 0.871, 1.339, 2.321
28160.000, 1.62, 0.855, 1.284, 2.236
28170.000, 1.621, 0.868, 1.339, 2.274
28180.000, 1.646, 0.86, 1.345, 2.293
28190.000, 1.632, 0.848, 1.3, 2.252
28200.000, 1.609, 0.833, 1.311, 2.236
28210.000, 1.628, 0.869, 1.336, 2.278
28220.000, 1.638, 0.874, 1.305, 2.269
28230.000, 1.626, 0.861, 1.36, 2.287
28240.000, 1.73, 0.87, 1.414, 2.397
28250.000, 1.727, 0.868, 1.398, 2.385
28260.000, 1.746, 0.821, 1.427, 2.399
28270.000, 1.722, 0.831, 1.416, 2.379
28280.000, 1.656, 0.816, 1.384, 2.307
28290.000, 1.701, 0.828, 1.422, 2.366
28300.000, 1.634, 0.876, 1.347, 2.291
28310.000, 1.647, 0.863, 1.34, 2.291
28320.000, 1.647, 0.872, 1.341, 2.295
28330.000, 1.702, 0.878, 1.372, 2.355
28340.000, 1.66, 0.852, 1.348, 2.301
28350.000, 1.69, 0.858, 1.367, 2.336
28360.000, 1.651, 0.839, 1.373, 2.305
28370.000, 1.686, 0.817, 1.332, 2.298
28380.000, 1.655, 0.853, 1.328, 2.286
28390.000, 1.69, 0.888, 1.353, 2.339
28400.000, 1.656, 0.856, 1.323, 2.285
28410.000, 1.634, 0.865, 1.275, 2.245
28420.000, 1.639, 0.853, 1.285, 2.250
28430.000, 1.623, 0.801, 1.312, 2.235
28440.000, 1.674, 0.828, 1.386, 2.325
28450.000, 1.616, 0.83, 1.366, 2.272
28460.000, 1.687, 0.806, 1.362, 2.313
28470.000, 1.625, 0.864, 1.292, 2.248
28480.000, 1.593, 0.838, 1.273, 2.204
28490.000, 1.645, 0.868, 1.307, 2.273
28500.000, 1.689, 0.805, 1.393, 2.332
28510.000, 1.658, 0.803, 1.338, 2.276
28520.000, 1.611, 0.832, 1.311, 2.237
28530.000, 1.658, 0.824, 1.337, 2.283
28540.000, 1.648, 0.821, 1.327, 2.269
28550.000, 1.682, 0.82, 1.382, 2.326
28560.000, 1.675, 0.808, 1.378, 2.314
28570.000, 1.648, 0.871, 1.333, 2.291
28580.000, 1.619, 0.876, 1.348, 2.281
28590.000, 1.652, 0.803, 1.329, 2.267
28600.000, 1.687, 0.859, 1.336, 2.317
28610.000, 1.665, 0.821, 1.348, 2.294
28620.000, 1.676, 0.844, 1.344, 2.308
28630.000, 1.673, 0.838, 1.424, 2.351
28640.000, 1.657, 0.878, 1.355, 2.313
28650.000, 1.648, 0.894, 1.347, 2.308
28660.000, 1.591, 0.865, 1.26, 2.206
28670.000, 1.613, 0.846, 1.295, 2.234
28680.000, 1.61, 0.827, 1.31, 2.234
28690.000, 1.673, 0.871, 1.356, 2.322
28700.000, 1.65, 0.849, 1.339, 2.288
28710.000, 1.685, 0.877, 1.373, 2.343
28720.000, 1.665, 0.846, 1.374, 2.318
28730.000, 1.612, 0.87, 1.304, 2.248
28740.000, 1.636, 0.817, 1.329, 2.260
28750.000, 1.618, 0.838, 1.28, 2.226
28760.000, 1.662, 0.875, 1.355, 2.316
28770.000, 1.6, 0.864, 1.296, 2.232
28780.000, 1.68, 0.794, 1.335, 2.288
28790.000, 1.654, 0.789, 1.337, 2.268
28800.000, 1.619, 0.836, 1.344, 2.264
28810.000, 1.599, 0.838, 1.287, 2.217
28820.000, 1.637, 0.848, 1.346, 2.282
28830.000, 1.622, 0.85, 1.345, 2.272
28840.000, 1.651, 0.862, 1.311, 2.277
28850.000, 1.676, 0.84, 1.348, 2.309
28860.000, 1.628, 0.808, 1.337, 2.256
28870.000, 1.658, 0.812, 1.357, 2.291
28880.000, 1.635, 0.82, 1.263, 2.222
28890.000, 1.661, 0.815, 1.343, 2.286
28900.000, 1.649, 0.799, 1.364, 2.284
28910.000, 1.623, 0.829, 1.309, 2.243
28920.000, 1.637, 0.809, 1.307, 2.245
28930.000, 1.642, 0.875, 1.259, 2.246
28940.000, 1.658, 0.847, 1.325, 2.285
28950.000, 1.65, 0.833, 1.322, 2.272
28960.000, 1.668, 0.792, 1.349, 2.286
28970.000, 1.675, 0.884, 1.34, 2.320
28980.000, 1.677, 0.879, 1.313, 2.304
28990.000, 1.691, 0.861, 1.326, 2.314
29000.000, 1.653, 0.854, 1.343, 2.294
29010.000, 1.605, 0.874, 1.282, 2.232
29020.000, 1.643, 0.849, 1.279, 2.248
29030.000, 1.621, 0.829, 1.324, 2.251
29040.000, 1.626, 0.877, 1.358, 2.292
29050.000, 1.646, 0.82, 1.343, 2.277
29060.000, 1.589, 0.84, 1.328, 2.234
29070.000, 1.591, 0.788, 1.339, 2.223
29080.000, 1.615, 0.807, 1.361, 2.260
29090.000, 1.62, 0.816, 1.301, 2.232
29100.000, 1.694, 0.83, 1.355, 2.322
29110.000, 1.62, 0.808, 1.289, 2.222
29120.000, 1.659, 0.822, 1.349, 2.290
29130.000, 1.639, 0.811, 1.374, 2.287
29140.000, 1.606, 0.821, 1.355, 2.255
29150.000, 1.644, 0.789, 1.32, 2.251
29160.000, 1.508, 0.789, 1.194, 2.078
29170.000, 1.597, 0.809, 1.313, 2.220
29180.000, 1.591, 0.786, 1.329, 2.217
29190.000, 1.558, 0.792, 1.277, 2.164
29200.000, 1.682, 0.815, 1.377, 2.321
29210.000, 1.587, 0.785, 1.303, 2.198
29220.000, 1.61, 0.766, 1.301, 2.207
29230.000, 1.609, 0.794, 1.275, 2.201
29240.000, 1.585, 0.823, 1.347, 2.236
29250.000, 1.631, 0.781, 1.292, 2.222
29260.000, 1.65, 0.8, 1.319, 2.258
29270.000, 1.643, 0.761, 1.316, 2.238
29280.000, 1.598, 0.802, 1.307, 2.214
29290.000, 1.639, 0.81, 1.319, 2.254
29300.000, 1.594, 0.761, 1.299, 2.192
29310.000, 1.647, 0.785, 1.311, 2.246
29320.000, 1.604, 0.762, 1.343, 2.226
29330.000, 1.622, 0.801, 1.264, 2.206
29340.000, 1.599, 0.838, 1.311, 2.231
29350.000, 1.586, 0.777, 1.297, 2.191
29360.000, 1.661, 0.774, 1.323, 2.260
29370.000, 1.621, 0.805, 1.289, 2.221
29380.000, 1.622, 0.774, 1.289, 2.211
29390.000, 1.602, 0.776, 1.27, 2.186
29400.000, 1.638, 0.823, 1.318, 2.257
29410.000, 1.689, 0.833, 1.31, 2.294
29420.000, 1.666, 0.813, 1.281, 2.253
29430.000, 1.634, 0.822, 1.372, 2.286
29440.000, 1.626, 0.786, 1.335, 2.245
29450.000, 1.631, 0.794, 1.305, 2.234
29460.000, 1.627, 0.764, 1.33, 2.236
29470.000, 1.635, 0.796, 1.335, 2.255
29480.000, 1.626, 0.769, 1.289, 2.212
29490.000, 1.649, 0.781, 1.326, 2.255
29500.000, 1.622, 0.817, 1.27, 2.216
29510.000, 1.643, 0.822, 1.324, 2.264
29520.000, 1.622, 0.814, 1.33, 2.249
29530.000, 1.654, 0.782, 1.343, 2.269
29540.000, 1.593, 0.799, 1.26, 2.182
29550.000, 1.584, 0.813, 1.317, 2.214
29560.000, 1.64, 0.823, 1.245, 2.217
29570.000, 1.64, 0.811, 1.246, 2.213
29580.000, 1.672, 0.777, 1.366, 2.294
29590.000, 1.62, 0.808, 1.307, 2.232
29600.000, 1.613, 0.824, 1.324, 2.243
29610.000, 1.596, 0.846, 1.323, 2.239
29620.000, 1.619, 0.862, 1.281, 2.237
29630.000, 1.654, 0.877, 1.294, 2.275
29640.000, 1.691, 0.88, 1.355, 2.338
29650.000, 1.677, 0.877, 1.356, 2.328
29660.000, 1.622, 0.853, 1.276, 2.233
29670.000, 1.605, 0.877, 1.32, 2.255
29680.000, 1.673, 0.855, 1.322, 2.297
29690.000, 1.625, 0.867, 1.306, 2.257
29700.000, 1.663, 0.866, 1.274, 2.266
29710.000, 1.625, 0.875, 1.269, 2.239
29720.000, 1.65, 0.841, 1.328, 2.278
29730.000, 1.57, 0.81, 1.261, 2.170
29740.000, 1.667, 0.812, 1.339, 2.287
29750.000, 1.63, 0.78, 1.357, 2.259
29760.000, 1.637, 0.875, 1.351, 2.295
29770.000, 1.609, 0.838, 1.28, 2.220
29780.000, 1.577, 0.817, 1.272, 2.184
29790.000, 1.639, 0.825, 1.312, 2.255
29800.000, 1.685, 0.847, 1.336, 2.311
29810.000, 1.659, 0.835, 1.321, 2.279
29820.000, 1.656, 0.868, 1.279, 2.265
29830.000, 1.664, 0.825, 1.383, 2.315
29840.000, 1.684, 0.827, 1.375, 2.326
29850.000, 1.647, 0.819, 1.352, 2.282
29860.000, 1.598, 0.834, 1.31, 2.228
29870.000, 1.628, 0.826, 1.342, 2.265
29880.000, 1.631, 0.802, 1.359, 2.269
29890.000, 1.628, 0.784, 1.365, 2.264
29900.000, 1.7, 0.852, 1.358, 2.336
29910.000, 1.68, 0.809, 1.38, 2.319
29920.000, 1.638, 0.843, 1.357, 2.288
29930.000, 1.657, 0.84, 1.323, 2.280
29940.000, 1.646, 0.8, 1.329, 2.261
29950.000, 1.654, 0.802, 1.381, 2.299
29960.000, 1.675, 0.837, 1.344, 2.304
29970.000, 1.65, 0.804, 1.343, 2.274
29980.000, 1.68, 0.803, 1.362, 2.307
29990.000, 1.591, 0.899, 1.313, 2.250
30000.000, 1.685, 0.842, 1.376, 2.332
30010.000, 1.615, 0.877, 1.273, 2.235
30020.000, 1.66, 0.865, 1.326, 2.293
30030.000, 1.626, 0.852, 1.297, 2.247
30040.000, 1.617, 0.894, 1.284, 2.250
30050.000, 1.613, 0.864, 1.29, 2.238
30060.000, 1.603, 0.864, 1.298, 2.236
30070.000, 1.601, 0.846, 1.3, 2.229
30080.000, 1.654, 0.84, 1.345, 2.291
30090.000, 1.573, 0.809, 1.274, 2.179
30100.000, 1.622, 0.823, 1.339, 2.258
30110.000, 1.624, 0.81, 1.316, 2.241
30120.000, 1.647, 0.802, 1.371, 2.288
30130.000, 1.69, 0.798, 1.355, 2.308
30140.000, 1.602, 0.812, 1.293, 2.213
30150.000, 1.635, 0.768, 1.309, 2.230
30160.000, 1.633, 0.793, 1.372, 2.275
30170.000, 1.625, 0.827, 1.311, 2.245
30180.000, 1.634, 0.817, 1.369, 2.282
30190.000, 1.667, 0.814, 1.329, 2.282
30200.000, 1.631, 0.847, 1.339, 2.273
30210.000, 1.732, 0.834, 1.386, 2.369
30220.000, 1.718, 0.818, 1.396, 2.359
30230.000, 1.66, 0.828, 1.323, 2.278
30240.000, 1.624, 0.828, 1.335, 2.259
30250.000, 1.646, 0.831, 1.339, 2.278
30260.000, 1.617, 0.831, 1.288, 2.228
30270.000, 1.618, 0.847, 1.304, 2.244
30280.000, 1.713, 0.807, 1.407, 2.359
30290.000, 1.637, 0.808, 1.34, 2.264
30300.000, 1.667, 0.823, 1.336, 2.289
30310.000, 1.691, 0.829, 1.375, 2.331
30320.000, 1.637, 0.81, 1.354, 2.273
30330.000, 1.648, 0.797, 1.335, 2.265
30340.000, 1.656, 0.826, 1.325, 2.276
30350.000, 1.64, 0.818, 1.297, 2.245
30360.000, 1.677, 0.791, 1.329, 2.281
30370.000, 1.653, 0.822, 1.325, 2.272
30380.000, 1.709, 0.875, 1.332, 2.336
30390.000, 1.67, 0.835, 1.31, 2.280
30400.000, 1.683, 0.856, 1.301, 2.292
30410.000, 1.641, 0.896, 1.281, 2.266
30420.000, 1.681, 0.862, 1.321, 2.305
30430.000, 1.655, 0.885, 1.304, 2.285
30440.000, 1.664, 0.858, 1.326, 2.294
30450.000, 1.686, 0.814, 1.348, 2.307
30460.000, 1.711, 0.832, 1.358, 2.337
30470.000, 1.722, 0.81, 1.395, 2.359
30480.000, 1.682, 0.802, 1.338, 2.294
30490.000, 1.657, 0.829, 1.317, 2.273
30500.000, 1.653, 0.873, 1.322, 2.289
30510.000, 1.643, 0.875, 1.296, 2.268
30520.000, 1.717, 0.849, 1.409, 2.377
30530.000, 1.664, 0.882, 1.289, 2.282
30540.000, 1.666, 0.838, 1.302, 2.274
30550.000, 1.624, 0.783, 1.309, 2.227
30560.000, 1.636, 0.82, 1.326, 2.259
30570.000, 1.624, 0.754, 1.369, 2.253
30580.000, 1.7, 0.821, 1.411, 2.356
30590.000, 1.656, 0.799, 1.367, 2.291
30600.000, 1.668, 0.867, 1.363, 2.321
30610.000, 1.662, 0.844, 1.322, 2.285
30620.000, 1.65, 0.842, 1.308, 2.267
30630.000, 1.681, 0.878, 1.335, 2.319
30640.000, 1.683, 0.887, 1.316, 2.313
30650.000, 1.589, 0.881, 1.304, 2.236
30660.000, 1.638, 0.889, 1.297, 2.270
30670.000, 1.696, 0.806, 1.344, 2.309
30680.000, 1.666, 0.824, 1.337, 2.289
30690.000, 1.683, 0.785, 1.402, 2.326
30700.000, 1.658, 0.868, 1.345, 2.304
30710.000, 1.618, 0.893, 1.342, 2.283
30720.000, 1.629, 0.859, 1.403, 2.315
30730.000, 1.664, 0.858, 1.375, 2.322
30740.000, 1.577, 0.842, 1.295, 2.207
30750.000, 1.679, 0.826, 1.317, 2.288
30760.000, 1.675, 0.835, 1.358, 2.312
30770.000, 1.705, 0.844, 1.353, 2.334
30780.000, 1.605, 0.868, 1.326, 2.255
30790.000, 1.615, 0.855, 1.288, 2.235
30800.000, 1.623, 0.869, 1.297, 2.251
30810.000, 1.633, 0.842, 1.338, 2.272
30820.000, 1.647, 0.895, 1.32, 2.292
30830.000, 1.587, 0.842, 1.251, 2.189
30840.000, 1.648, 0.87, 1.275, 2.257
30850.000, 1.699, 0.851, 1.365, 2.339
30860.000, 1.693, 0.868, 1.371, 2.345
30870.000, 1.671, 0.886, 1.321, 2.307
30880.000, 1.694, 0.862, 1.352, 2.332
30890.000, 1.638, 0.877, 1.339, 2.290
30900.000, 1.654, 0.851, 1.296, 2.267
30910.000, 1.654, 0.863, 1.316, 2.283
30920.000, 1.613, 0.869, 1.266, 2.227
30930.000, 1.611, 0.821, 1.312, 2.233
30940.000, 1.686, 0.864, 1.307, 2.301
30950.000, 1.66, 0.854, 1.347, 2.302
30960.000, 1.597, 0.858, 1.317, 2.240
30970.000, 1.622, 0.86, 1.273, 2.234
30980.000, 1.638, 0.868, 1.272, 2.248
30990.000, 1.659, 0.869, 1.324, 2.293
31000.000, 1.689, 0.87, 1.335, 2.322
31010.000, 1.711, 0.836, 1.375, 2.348
31020.000, 1.737, 0.853, 1.351, 2.360
31030.000, 1.711, 0.846, 1.381, 2.355
31040.000, 1.719, 0.813, 1.373, 2.345
31050.000, 1.701, 0.817, 1.328, 2.307
31060.000, 1.674, 0.85, 1.287, 2.276
31070.000, 1.685, 0.812, 1.348, 2.305
31080.000, 1.666, 0.809, 1.377, 2.307
31090.000, 1.721, 0.803, 1.335, 2.321
31100.000, 1.71, 0.822, 1.368, 2.339
31110.000, 1.691, 0.833, 1.368, 2.329
31120.000, 1.652, 0.847, 1.295, 2.263
31130.000, 1.653, 0.817, 1.261, 2.233
31140.000, 1.674, 0.827, 1.287, 2.267
31150.000, 1.679, 0.796, 1.328, 2.283
31160.000, 1.65, 0.803, 1.288, 2.241
31170.000, 1.621, 0.891, 1.298, 2.259
31180.000, 1.647, 0.877, 1.307, 2.278
31190.000, 1.629, 0.876, 1.276, 2.247
31200.000, 1.695, 0.858, 1.371, 2.342
31210.000, 1.672, 0.815, 1.357, 2.302
31220.000, 1.719, 0.848, 1.342, 2.339
31230.000, 1.728, 0.832, 1.361, 2.351
31240.000, 1.734, 0.831, 1.391, 2.373
31250.000, 1.707, 0.808, 1.369, 2.332
31260.000, 1.697, 0.84, 1.334, 2.316
31270.000, 1.71, 0.824, 1.356, 2.332
31280.000, 1.67, 0.821, 1.288, 2.263
31290.000, 1.717, 0.84, 1.388, 2.362
31300.000, 1.673, 0.824, 1.332, 2.291
31310.000, 1.693, 0.808, 1.351, 2.311
31320.000, 1.667, 0.827, 1.327, 2.285
31330.000, 1.727, 0.801, 1.349, 2.333
31340.000, 1.712, 0.836, 1.366, 2.344
31350.000, 1.715, 0.857, 1.31, 2.322
31360.000, 1.708, 0.836, 1.348, 2.330
31370.000, 1.724, 0.835, 1.393, 2.368
31380.000, 1.714, 0.83, 1.342, 2.329
31390.000, 1.708, 0.85, 1.326, 2.323
31400.000, 1.709, 0.858, 1.365, 2.349
31410.000, 1.596, 0.808, 1.321, 2.223
31420.000, 1.641, 0.816, 1.336, 2.267
31430.000, 1.625, 0.827, 1.342, 2.263
31440.000, 1.673, 0.818, 1.354, 2.302
31450.000, 1.654, 0.85, 1.265, 2.249
31460.000, 1.659, 0.861, 1.329, 2.293
31470.000, 1.666, 0.829, 1.332, 2.288
31480.000, 1.699, 0.818, 1.391, 2.343
31490.000, 1.689, 0.83, 1.324, 2.300
31500.000, 1.665, 0.805, 1.307, 2.264
31510.000, 1.635, 0.814, 1.309, 2.247
31520.000, 1.665, 0.855, 1.36, 2.313
31530.000, 1.665, 0.845, 1.369, 2.315
31540.000, 1.635, 0.817, 1.316, 2.252
31550.000, 1.633, 0.83, 1.352, 2.276
31560.000, 1.585, 0.879, 1.295, 2.227
31570.000, 1.642, 0.812, 1.356, 2.279
31580.000, 1.65, 0.8, 1.36, 2.283
31590.000, 1.722, 0.838, 1.377, 2.358
31600.000, 1.669, 0.847, 1.339, 2.301
31610.000, 1.686, 0.84, 1.362, 2.324
31620.000, 1.657, 0.83, 1.345, 2.289
31630.000, 1.654, 0.832, 1.326, 2.277
31640.000, 1.63, 0.839, 1.307, 2.251
31650.000, 1.682, 0.844, 1.34, 2.310
31660.000, 1.675, 0.89, 1.347, 2.326
31670.000, 1.673, 0.835, 1.34, 2.300
31680.000, 1.66, 0.851, 1.324, 2.287
31690.000, 1.664, 0.825, 1.292, 2.262
31700.000, 1.637, 0.83, 1.324, 2.263
31710.000, 1.66, 0.809, 1.346, 2.285
31720.000, 1.695, 0.828, 1.396, 2.346
31730.000, 1.658, 0.816, 1.389, 2.311
31740.000, 1.698, 0.859, 1.337, 2.325
31750.000, 1.651, 0.84, 1.385, 2.312
31760.000, 1.662, 0.839, 1.362, 2.306
31770.000, 1.614, 0.867, 1.302, 2.247
31780.000, 1.712, 0.875, 1.428, 2.394
31790.000, 1.668, 0.858, 1.352, 2.312
31800.000, 1.669, 0.793, 1.407, 2.322
31810.000, 1.611, 0.819, 1.37, 2.267
31820.000, 1.665, 0.844, 1.349, 2.303
31830.000, 1.654, 0.842, 1.311, 2.272
31840.000, 1.571, 0.843, 1.299, 2.205
31850.000, 1.645, 0.823, 1.334, 2.272
31860.000, 1.661, 0.833, 1.371, 2.309
31870.000, 1.643, 0.835, 1.382, 2.303
31880.000, 1.69, 0.806, 1.386, 2.329
31890.000, 1.635, 0.815, 1.316, 2.251
31900.000, 1.57, 0.795, 1.354, 2.220
31910.000, 1.625, 0.829, 1.342, 2.264
31920.000, 1.583, 0.863, 1.318, 2.233
31930.000, 1.634, 0.866, 1.337, 2.281
31940.000, 1.691, 0.889, 1.299, 2.310
31950.000, 1.636, 0.89, 1.325, 2.285
31960.000, 1.664, 0.865, 1.35, 2.310
31970.000, 1.657, 0.867, 1.305, 2.280
31980.000, 1.658, 0.882, 1.375, 2.327
31990.000, 1.642, 0.876, 1.358, 2.303
32000.000, 1.629, 0.871, 1.318, 2.269
32010.000, 1.635, 0.877, 1.376, 2.309
32020.000, 1.623, 0.856, 1.307, 2.252
32030.000, 1.663, 0.879, 1.363, 2.322
32040.000, 1.649, 0.848, 1.339, 2.287
32050.000, 1.666, 0.878, 1.324, 2.302
32060.000, 1.702, 0.844, 1.444, 2.386
32070.000, 1.724, 0.89, 1.381, 2.381
